taxid	truth_taxid	count
491915	411466	8
754040	411466	8
103216	411466	8
1147150	435590	8
233051	411466	8
1249474	411466	8
1246995	411466	8
693998	411466	8
985079	411466	8
1343494	411466	8
41899	411466	8
1810952	411466	8
1193501	411466	8
1151116	411466	8
1705090	411466	8
1587	411466	8
1904944	411466	8
1385723	411466	8
693970	411466	8
2434	411466	8
33773	411466	8
1288359	411466	7
358	411466	7
292	411466	7
1445606	411466	7
35297	411466	7
1908805	411466	7
272621	411466	7
463014	411466	7
1450169	411466	7
1288	411466	7
1296	367928	7
1087452	287	7
40754	411466	7
37329	411466	7
432587	411466	7
557393	411466	7
1304	864803	7
-2	864803	7
36855	411466	7
329289	411466	7
487	411466	7
230089	411466	7
1573458	411466	7
1769779	287	7
1906173	411466	7
1383055	411466	7
1829	411466	7
691437	411466	7
266951	411466	7
1873891	411466	7
38289	411466	7
663954	411466	7
1319	411466	7
206672	411466	7
1580497	411466	7
1380768	411466	7
1150468	411466	7
1343920	411466	7
1179773	411466	7
1089121	411466	7
1744	411466	7
1510841	411466	7
1385663	411466	7
1385937	411466	7
265293	411466	7
1156769	411466	7
1147094	411466	7
263892	411466	7
1250303	411466	7
10243	411466	7
596153	411466	7
1843749	411466	7
40631	411466	7
1279460	411466	6
70601	411466	6
10353	411466	6
72361	411466	6
331627	411466	6
1922428	411466	6
204669	411466	6
1016856	411466	6
1085624	411466	6
632518	411466	6
2112	411466	6
434309	411466	6
205877	411466	6
1415629	411466	6
672	411466	6
33932	411466	6
1843735	411466	6
663241	411466	6
1090134	411466	6
1941234	411466	6
888061	411466	6
270473	411466	6
565033	411466	6
1084722	411466	6
1054649	411466	6
1418105	411466	6
1414655	411466	6
1673889	411466	6
1476889	411466	6
235	411466	6
428406	411466	6
1647302	411466	6
1311573	411466	6
38504	367928	6
1316593	474186	6
1546177	411466	6
452	411466	6
1318635	411466	6
1955493	411466	6
632292	411466	6
1579316	411466	5
564064	411466	5
138119	411466	5
1311757	411466	5
1972568	411466	5
1577137	411466	5
233784	411466	5
393599	411466	5
337191	411466	5
1923110	411466	5
1383068	411466	5
40061	411466	5
330	411466	5
172148	411466	5
1016855	411466	5
1705617	411466	5
660470	411466	5
754067	411466	5
762633	411466	5
1423	411466	5
1906170	411466	5
1248725	411466	5
1304	474186	5
2139	222523	5
1248902	411466	5
100887	411466	5
1349999	287	5
1016998	411466	5
333760	411466	5
1185653	287	5
398527	411466	5
889453	411466	5
196627	411466	5
1157337	411466	5
1344113	411466	5
532076	287	5
1255	208435	5
1708497	411466	5
10401	411466	5
633147	411466	5
266779	435590	5
1380767	435590	4
658666	411466	4
1515612	411466	4
693066	411466	4
1580605	287	4
756280	411466	4
1218490	411466	4
2033844	411466	4
38416	411466	4
1385724	411466	4
1311277	287	4
1904881	411466	4
857087	411466	4
301102	287	4
1708654	411466	4
395095	511145	4
526949	411466	4
395495	411466	4
398527	287	4
1405	411466	4
333146	176280	4
39101	287	4
1381464	411466	4
1843754	411466	4
269798	411466	4
1808960	435590	4
1123754	411466	4
1972569	287	4
368607	411466	4
229634	411466	4
1384061	411466	4
1922544	411466	4
1718	411466	4
1477	411466	4
1382923	287	4
1655648	287	4
2008771	435590	4
1249653	411466	4
37961	411466	4
1843767	411466	4
1150773	411466	4
1222338	287	4
1678078	411466	4
1642436	411466	4
2005461	411466	4
927666	210007	3
262727	287	3
1513196	411466	3
490	411466	3
1051138	411466	3
400121	411466	3
1352511	411466	3
1969397	411466	3
1216932	411466	3
1366	411466	3
1445510	411466	3
33941	435590	3
1286528	287	3
2072590	411466	3
10334	324831	3
135735	411466	3
269800	411466	3
562742	287	3
1280940	451515	3
167019	122586	3
754072	411466	3
1304	222523	3
265072	411466	3
68214	411466	3
367850	411466	3
663557	287	3
630	411466	3
592029	411466	3
360910	411466	3
340	411466	3
1545835	411466	3
204086	411466	3
1742595	864803	3
1777064	85962	3
35246	411466	3
42680	85962	3
1655651	411466	3
1922436	287	2
2072503	411466	2
1543203	411466	2
1286142	287	2
1714370	287	2
434923	287	2
1552	411466	2
511	411466	2
238854	411466	2
10334	451515	2
525919	411466	2
264076	411466	2
331642	411466	2
35288	411466	2
1714367	411466	2
33748	287	2
1381124	411466	2
1611877	411466	2
1050221	287	2
1284663	411466	2
37105	411466	2
37733	411466	2
33967	222523	2
298338	411466	2
363716	287	2
-2	122586	2
756276	222523	2
762903	411466	2
10245	435590	2
1114966	411466	2
2003652	411466	2
65743	411466	2
1382279	411466	2
1089137	864803	2
1705	411466	2
1675603	411466	2
1811193	411466	2
340	287	2
1213620	411466	2
70566	222523	2
589924	411466	2
33995	287	2
693985	222523	2
398578	411466	2
1050407	411466	2
37332	411466	2
993512	287	2
429564	287	2
1411681	411466	2
403833	411466	2
693746	411466	2
467481	287	2
1449752	411466	2
1671721	411466	2
561996	411466	2
1679530	411466	2
101688	411466	2
596153	287	2
1648482	411466	2
1867846	411466	1
70566	411466	1
235279	411466	1
1117941	411466	1
944	411466	1
754523	411466	1
435	411466	1
1154756	411466	1
33745	411466	1
1611837	411466	1
1838067	411466	1
1218727	411466	1
1837862	411466	1
138982	411466	1
1839799	287	1
131082	411466	1
1803846	411466	1
1972684	411466	1
693974	411466	1
633145	411466	1
333849	411466	1
1123862	411466	1
1969400	411466	1
1311760	411466	1
1214459	411466	1
886377	411466	1
37127	411466	1
1922561	411466	1
1311759	411466	1
861299	411466	1
2342	411466	1
1714366	411466	1
592021	411466	1
1805466	411466	1
300267	411466	1
236750	411466	1
693627	411466	1
2035815	411466	1
1121267	411466	1
1415657	411466	1
1805933	411466	1
1922723	411466	1
680	411466	1
38323	411466	1
1346829	411466	1
824	411466	1
1923108	411466	1
431947	411466	1
991022	411466	1
10506	411466	1
75590	411466	1
1217821	411466	1
758831	287	1
39101	411466	1
561999	411466	1
1183438	411466	1
299766	411466	1
1679933	411466	1
1675531	411466	1
1147146	411466	1
985053	411466	1
40687	411466	1
1541887	411466	1
1609977	411466	1
1379870	411466	1
166921	411466	1
754069	411466	1
333767	411466	1
395491	411466	1
1647311	411466	1
698672	411466	1
1445557	411466	1
1766	411466	1
1379692	411466	1
627344	411466	1
1150460	411466	1
1114970	411466	1
362398	411466	1
36362	411466	1
1282356	411466	1
10464	411466	1
1416803	411466	1
1254	411466	1
891974	176280	1
402882	411466	1
300879	411466	1
1675317	222523	1
1249650	411466	1
1969351	411466	1
631267	411466	1
696125	411466	1
10359	411466	1
1216926	435590	1
1282443	411466	1
1712539	411466	1
1851544	411466	1
1414655	85962	1
753670	411466	1
1246955	411466	1
545	411466	1
395095	411466	1
1941347	411466	1
264202	411466	1
1883202	287	1
1703960	411466	1
331113	411466	1
887712	411466	1
1485186	411466	1
1402	411466	1
1923244	411466	1
263358	411466	1
33771	411466	1
632773	411466	1
1383056	411466	1
1286143	411466	1
1053692	411466	1
557598	287	1
192	411466	1
364410	411466	1
1673887	411466	1
1540098	411466	1
262724	411466	1
1416009	411466	1
1485012	411466	1
557436	411466	1
1519	411466	1
41460	411466	1
1655653	411466	1
365046	411466	1
2003398	287	1
1808960	431947	1
206	411466	1
1377	411466	1
230361	411466	1
754037	411466	1
231023	411466	1
738	85962	1
548	411466	1
40540	411466	1
137443	411466	1
1049565	411466	1
2033435	411466	1
1513204	411466	1
1511639	411466	1
1214955	411466	1
1280938	411466	1
108098	411466	1
1248726	411466	1
1608451	411466	1
2033033	864803	1
549	411466	1
1121336	411466	1
39152	411466	1
1608089	411466	1
41764	411466	1
202947	411466	1
1084717	411466	1
859199	411466	1
34085	411466	1
1412487	411466	1
237020	411466	1
1353	411466	1
442	411466	1
138950	122586	1
694008	411466	1
393305	411466	1
330779	411466	1
1055531	411466	1
1486423	1091045	1
1150861	411466	1
1922714	411466	1
200402	411466	1
294	411466	1
1416028	411466	1
1804155	411466	1
615	411466	1
366394	411466	1
235266	411466	1
10632	411466	1
1445858	411466	1
449	411466	1
366522	411466	1
593907	367928	1
401614	411466	1
1010	287	1
1737490	411466	1
1384484	411466	1
1285600	411466	1
591167	411466	1
1087068	411466	1
398580	411466	1
1513196	287	1
