taxid	truth_taxid	count
1643685	498743	70
272843	272843	69
1177	103690	69
1035817	548480	68
670	314288	67
442563	442563	65
349221	856793	65
671232	706437	63
47466	314723	61
205920	205920	61
64895	521010	61
551	634500	59
1224	269482	59
554	561230	58
272623	272623	58
882102	882102	57
1168287	487521	57
338	426114	55
193	137722	55
488447	269482	53
363253	363253	53
1830	1077976	53
314281	314280	52
136849	223283	52
662	1051649	52
473426	427081	52
356	548480	51
28095	269482	51
93220	269482	51
91347	675811	49
129337	471223	49
1279	937773	49
1917485	314280	48
183963	797303	48
2175	547558	48
537021	537021	47
662	314280	47
206672	548480	47
190893	314288	46
105219	269482	46
157	243276	46
521007	498743	46
526226	1077976	45
658445	314280	45
670	1051649	44
543	300268	44
521006	546265	44
292	269482	44
43675	563032	42
1236	471874	42
87882	482957	42
591365	706437	42
1578	362948	41
669	675811	41
168471	269482	41
551	644651	41
1254	927691	40
338187	314288	40
543	693216	39
851	190304	38
226	715451	38
1224	548480	38
1575	281090	38
1921558	392917	38
82115	246199	37
397945	397945	37
55601	675811	37
1219067	675811	37
666	675811	36
691	675811	36
186802	246199	36
562	300268	36
190893	675811	35
521008	498743	35
587	471874	35
561304	561304	35
337191	1077976	35
670	675811	34
213849	537971	34
202907	1005048	34
672	314280	33
669	314288	33
632772	1077976	33
56460	427081	33
1350	548480	32
33967	927691	32
28211	520463	31
2110	347257	31
312309	314280	31
1194526	548480	31
862971	706437	31
164756	164756	31
83331	83331	30
45658	314280	30
50719	675811	30
1298	693977	30
2053	1077976	29
138	314723	29
316275	314280	29
693974	675811	29
324602	324602	28
717610	1051649	28
1760	1077976	28
757424	757424	28
1637837	269482	27
1236	314288	27
93220	426114	27
62153	314280	27
234	262698	26
743966	45361	26
2055	1077976	26
416344	269482	25
122277	561230	25
343509	572265	25
470	1051649	25
680	675811	25
717610	675811	24
717610	338187	24
622	300269	24
186817	471223	24
1263	246199	23
2	246199	23
1485	212717	23
45658	675811	23
28231	243231	22
272562	272562	22
391619	391619	22
674	675811	22
696485	314288	22
111527	269482	22
1236	427081	21
1236	1045855	21
676	1051649	21
349519	927691	21
36809	487521	21
1671868	314280	21
1763	1077976	21
31989	292414	20
1078034	471874	20
691	314288	20
2035811	643562	20
2422	381764	20
672	314288	19
38294	314288	19
1429044	675811	19
75682	375286	19
1138871	487521	19
2093	45361	19
31989	318586	18
657	314280	18
517	257310	18
2113	45361	18
66084	66084	18
702459	548480	18
1685	398513	17
562	675811	17
57975	269482	17
95486	427081	17
101571	426114	17
2112	45361	17
717610	314280	17
198214	300269	17
999541	269482	17
670	314280	17
541000	203119	17
218497	218497	17
1752	754252	17
150340	314288	16
1041522	487521	16
186826	1229758	16
439334	487521	16
1229758	927691	16
216591	269482	16
1644061	547559	16
395019	269482	16
38294	314280	16
710128	710128	16
191	137722	16
1388749	537971	16
1791	1077976	16
2237	272569	15
56110	634502	15
2	269482	15
511678	314280	15
680	1051649	15
350058	1077976	15
662	882102	15
758802	1077976	15
1511761	927691	15
1408189	1077976	14
482	242231	14
710421	1077976	14
68895	269482	14
69277	266779	14
561	585054	14
406425	269482	14
1986146	577650	14
126385	471874	14
119219	269482	14
343	427081	14
1104678	426114	13
398577	269482	13
186803	548480	13
0	300269	13
1211705	675811	13
412419	498743	13
300267	300269	13
506	743273	13
1804984	269482	13
1042878	269482	13
34004	427081	13
86040	426114	13
28901	1051649	13
199	360104	13
44249	985665	13
28173	314280	13
1236	1051649	13
342113	269482	13
519441	519441	13
32067	523794	13
663	314280	13
679318	1077976	13
315405	637909	13
1682113	1077976	12
136849	426114	12
2	927691	12
53246	314280	12
669	314280	12
235	262698	12
22	314280	12
642	998088	12
357	311402	12
1	300269	12
1795630	1077976	12
1767	1077976	12
28450	427081	12
696485	1051649	12
391037	1077976	12
106590	381666	12
1678678	269482	11
1224742	675811	11
262698	262698	11
90964	458233	11
1545728	1077976	11
1338032	314288	11
48664	427081	11
1707	446466	11
590	218493	11
296591	269482	11
561	300269	11
414996	1077976	11
557724	269482	11
543	198214	10
1783272	548480	10
2	1077976	10
1578165	1077976	10
42323	882102	10
1116375	314288	10
542	264203	10
585394	548480	10
85009	1077976	10
1051646	1051649	10
1350	1072576	10
55601	314288	10
224326	498743	10
338	190485	10
95485	269482	10
1795043	269482	10
247523	1051649	10
216816	398513	10
80840	426114	10
12916	426114	10
585	471874	10
1348662	1077976	10
2099	45361	10
449216	449216	9
37332	1077976	9
190893	314280	9
32046	269084	9
190486	190486	9
227290	311403	9
1338032	675811	9
2100	45361	9
643561	1077976	9
482462	487521	9
119060	266264	9
1707	593907	9
41297	452662	9
85620	262768	9
225848	314280	9
550542	550542	9
190895	314288	9
62153	675811	9
676	314280	9
58049	314280	8
488732	269482	8
646413	1087479	8
545776	243276	8
106589	381666	8
85581	314280	8
1249668	675811	8
338187	675811	8
167539	167539	8
1935	1077976	8
103816	1077976	8
674	314280	8
267671	267671	8
629	349747	8
80854	314280	8
1224	577650	8
