taxid	truth_taxid	count
0	1045858	1182
1683	398513	1179
2025808	675811	1179
32630	537971	1171
1765	487521	1164
2275	765177	1149
10710	537971	1146
32630	279808	1137
0	872331	1136
0	998088	1128
0	190304	1127
1435069	675811	1122
1719	945711	1120
32630	243161	1119
83557	264202	1107
0	396595	1105
321332	321327	1091
1788	875328	1076
28112	910312	1069
384	311402	1066
488731	482957	1063
1186051	1075399	1033
1590	548480	1029
272131	103690	1006
1306274	103690	995
0	223283	968
1765	1048245	963
32630	520463	944
1813821	546265	943
32630	546265	940
766224	675811	934
446692	634452	931
412384	592022	924
1844006	391619	918
1225789	520463	912
10710	520463	912
1583341	223283	902
190895	675811	885
0	365659	884
159	1045858	877
1642	386043	875
0	632516	871
648999	648999	869
1800	487521	867
291112	243265	855
305	402626	852
0	281309	848
28152	393305	839
1538	748727	834
88688	190650	833
153496	634452	831
2079227	930171	824
0	369723	810
583357	583358	804
1590	762051	783
2033033	998088	782
442	634452	781
190895	338187	780
36814	487521	770
2036817	381666	770
1613	362948	768
1788	487521	764
221822	292414	745
274537	517417	736
28173	675811	730
139	290434	725
913	323097	720
1149952	520463	711
153496	634177	707
1244	1229758	698
37928	290340	677
59893	985665	675
126740	126740	664
66269	706191	664
47466	498743	651
42197	446462	641
28450	269482	641
29311	487521	640
66269	644651	629
1791	487521	626
56454	190485	621
0	592022	612
189918	487521	610
614	682634	606
42862	347255	592
52443	314280	587
47877	223283	587
442	634177	585
391036	205920	584
257758	1054460	583
446692	634177	578
110539	487521	572
326523	546265	571
56460	190485	566
1351	458233	563
1589	362948	556
35792	347255	554
32630	458233	553
187327	568816	551
0	300269	536
2057741	323097	534
583357	580331	534
663	338187	532
373126	343509	528
9606	537971	527
0	873447	522
351679	406818	522
257758	365659	521
456163	1111069	519
338565	644651	519
1422	471223	519
1813821	198214	506
66269	891974	498
288000	548480	495
1235591	548480	494
0	198214	493
96942	546265	486
9606	458233	483
473531	472759	480
32630	762051	479
35794	347255	476
2371	391735	472
1812480	548480	472
163164	292805	468
1813821	585054	466
47466	412418	463
317936	103690	458
713030	634502	450
351679	471874	446
1462	471223	445
321332	634502	445
1244	762051	445
519	257311	444
85701	283165	441
1255	762051	441
52443	675811	438
2702	398513	438
899	910312	435
456327	190485	431
374981	32049	429
1358	762051	429
1160721	246199	426
0	380394	422
95486	882378	422
67854	546265	420
648999	644283	419
1590	927691	418
1638	386043	411
35814	743273	410
1980001	548480	408
47466	521010	404
1812934	644651	403
72	546265	400
1682113	487521	396
0	580331	395
274	743525	394
2109625	314280	392
198107	76114	389
672	314280	388
648999	263358	387
223967	426355	387
879274	311402	382
1917158	983545	381
1542	386415	380
84163	398513	379
28173	314280	377
83557	218497	374
580165	537971	373
9606	1075399	372
9606	498743	370
56459	190485	368
50719	314280	367
359	311402	361
136241	859194	360
0	257310	359
397865	910312	356
109232	449216	355
672	338187	354
545	644651	352
47589	449216	351
35792	449216	349
1920128	891974	349
35794	449216	348
519	257310	347
39768	1075399	344
33992	449216	343
291112	471874	340
42862	449216	339
0	262768	338
28450	1077976	338
786	449216	336
1349819	548480	334
33992	347255	331
0	644283	331
9606	205914	328
47589	347255	328
1590	1229758	328
47589	452659	327
1618022	103690	325
9606	521010	325
1077935	314280	324
1912	1077976	322
1303	365659	320
375	323097	313
1031542	306263	309
95486	1097668	307
1796613	910312	307
28450	882378	304
536018	765698	304
35794	452659	303
1579316	314280	302
1954171	103690	302
1849031	262543	301
71999	563032	301
1224749	262543	296
1642	683837	296
456163	262724	294
274537	910312	292
1812934	399742	291
2005461	103690	291
93929	590168	289
367190	349747	288
93220	269482	286
511062	314280	286
126740	590168	282
758802	487521	280
35794	652620	278
121292	290399	277
1077935	318586	275
379347	314280	271
351604	910312	271
547143	1087479	271
396	311402	271
55601	314280	269
120577	568815	266
121292	930171	265
754	272843	264
223967	460265	263
35792	452659	262
401472	548480	261
456163	743525	261
1813821	300269	259
83617	427081	259
576610	312153	258
758602	756883	258
1033922	1077976	257
38289	548480	257
2066070	765698	257
9606	246199	255
187491	548480	254
294	1077976	252
1327989	682634	250
216778	427081	249
2109625	246200	249
324057	392917	249
1458307	314280	248
70863	94122	247
138563	537971	247
47589	652620	245
1597	362948	245
663	150340	244
263819	393305	243
217	537971	242
481743	392917	241
55601	338187	240
399	311402	239
0	269084	234
158500	702113	234
545	891974	233
1861	1077976	232
415229	427081	231
1571470	311402	230
788	449216	227
2025808	314280	227
128780	427081	227
86664	392917	225
1671721	314280	224
1462996	392917	224
662	314280	221
196024	998088	221
162209	392917	219
35792	652620	219
28232	243231	217
62322	675811	217
37928	930171	216
1912	591167	216
114090	762051	215
152500	482957	215
0	590168	213
9606	471874	212
2036817	266264	212
1457141	264202	211
1636609	998088	211
55601	471874	210
1406	392917	210
288000	323097	209
1076550	891974	209
996801	313598	209
9606	314723	208
367488	1075399	208
1134687	644651	208
189426	392917	208
766224	314280	207
1912	1003195	207
1499973	585054	207
77551	292805	206
148447	1097668	206
100901	292805	204
588932	633149	201
221822	246200	201
456327	743273	201
488731	269482	200
85643	76114	200
1536772	392917	200
1274631	323097	200
0	1048245	199
0	150340	198
1636255	392917	197
294	675811	197
28452	267671	196
384	266779	196
0	519441	194
2079227	290399	193
47763	1077976	192
9606	511995	185
1536773	392917	183
9606	363253	182
2020312	311402	181
128780	743721	180
666685	487521	180
47763	1003195	180
189918	1077976	178
1791	1077976	177
82985	471874	177
71433	266779	176
1536770	392917	176
668	675811	175
1642647	910312	175
1915	548480	175
397260	702113	175
404011	398579	174
1597	1229758	173
93220	427081	173
32630	427081	171
589873	983545	170
1835254	312153	169
1411902	314280	168
121292	563032	168
61647	675811	167
71433	765698	167
40269	675811	165
33992	652620	165
2057791	548480	165
1309411	709986	165
1836	487521	164
93466	381764	163
592316	891974	163
52227	458233	163
1861	548480	163
40567	548480	162
42197	548480	162
1771959	930171	162
50719	338187	160
1680	442563	159
34073	391735	159
1915	680198	159
190895	314280	157
2005046	427081	157
305	427081	157
755307	548480	157
187304	548480	156
398	311402	156
29384	458233	155
95486	427081	155
242606	548480	154
1674922	548480	154
47763	548480	154
110539	1077976	153
28152	471874	153
450734	196162	153
729	546265	152
2015316	323097	152
1812934	675811	151
742013	688245	150
60550	269482	150
426117	426355	149
404011	458817	149
1764	1077976	149
52443	471874	148
1915078	292414	148
1764	875328	147
1208324	314280	147
1392	281309	147
305	882378	146
61646	675811	144
9606	412418	144
412384	518634	144
1270	563032	144
358220	391735	144
316	675811	143
99598	103690	143
488546	537971	143
1758179	998088	143
1486991	903503	141
244366	675811	141
1945662	318586	141
152500	269482	141
1921421	471223	141
70863	314280	140
47715	1229758	139
384	323097	139
34073	743273	139
37928	290399	139
545	675811	139
1134687	891974	138
1933910	283165	138
1855519	702113	137
61648	891974	137
1723645	1077976	137
78259	398513	137
473531	910312	137
244366	644651	136
1636263	392917	136
28452	355276	136
1244	203120	135
1589750	392917	135
62322	94122	133
32630	644651	133
