taxid	truth_taxid	count
37734	1408178	3
1156433	119602	3
2751	516950	3
1284	1304	3
402384	546273	3
182337	521005	3
774	729	3
48296	546268	3
1736	546273	3
614	729	3
196024	521005	3
1920107	521005	3
40269	516950	3
2371	729	3
2756	1408178	3
384	888807	3
774	370552	3
1138822	888807	3
584609	516950	3
47466	1408178	3
72361	370552	3
657445	516950	3
1138822	729	3
84378	516950	3
1727196	370552	3
564064	521005	3
1812934	370552	3
296591	729	3
1727164	546273	3
1825069	546273	3
1377	888807	3
713	521005	3
637971	516950	3
1556	546273	3
230361	521005	3
149715	546273	3
936476	546273	3
1358	888807	3
244366	546273	3
82076	370552	3
1336806	546273	3
55802	546273	3
79604	888807	3
400065	1304	3
1758179	521005	3
1712675	1408178	3
45067	729	3
1134687	888807	3
62322	546273	3
1610576	521005	3
1847728	1074120	3
291112	546273	3
43662	521005	3
274537	546273	3
1557034	370552	3
1158459	546273	3
300	729	3
39491	546273	3
662	546268	3
1581557	729	3
47466	729	3
43305	1408178	3
426117	546268	3
1186051	729	3
1625	370552	3
580165	1408178	3
326544	546268	3
545	888807	3
715	546268	3
264691	546273	3
48296	370552	3
1579	546273	3
656519	546273	3
1848580	888807	3
1542	1408178	3
1844006	521005	3
889453	370552	3
61652	729	3
1816219	516950	3
7	546268	3
2095	370552	3
283734	521005	3
28173	729	3
1408191	1304	3
1262539	729	3
29329	1304	3
756892	521005	3
244566	546268	3
243899	370552	3
56460	729	3
317936	516950	3
379347	370552	3
580165	546273	3
1716	546273	3
1707785	546268	3
1449	1408178	3
1579	1408178	3
73422	1408178	3
1630141	546273	3
313985	546273	3
38289	546268	3
914150	546268	3
1590	546273	3
1536770	1408178	3
1255	516950	3
46867	1408178	3
754409	1408178	3
545	1304	3
2026240	546273	3
111955	516950	3
85701	521005	3
1750719	521005	3
1639108	546273	3
1148157	521005	3
1484157	546273	3
400668	546273	3
233316	729	3
1150389	370552	3
163877	370552	3
1936081	521005	3
1736	1381082	3
483266	546268	3
589873	729	3
2059264	546273	3
1850526	729	3
199441	1408178	3
217159	546273	3
1007676	1408178	3
1545728	546268	3
70863	546273	3
1284	370552	3
251535	370552	3
1610576	546268	3
1505	546273	3
182337	546268	3
1216932	516950	3
1617448	516950	3
36745	521005	3
42862	370552	3
849	546268	3
1542390	546273	3
712357	888807	3
187137	1304	3
55601	1408178	3
2005461	546273	3
166935	370552	3
1348	888807	3
1932004	546268	3
1156433	521005	3
471	516950	3
1570330	370552	3
