taxid	truth_taxid	count
237609	287	2
395960	411466	1
1382922	85962	1
1280	176280	1
1611770	287	1
523796	451515	1
1532555	411466	1
1683	367928	1
1679	411466	1
696749	400667	1
1685	367928	1
69328	287	1
1123519	287	1
1028799	451515	1
391904	411466	1
414684	411466	1
436717	400667	1
544404	511145	1
261591	222523	1
199310	511145	1
47885	287	1
316056	411466	1
244320	511145	1
279808	176280	1
330734	287	1
931281	287	1
546263	122586	1
1133849	411466	1
637380	222523	1
673518	222523	1
1564114	411466	1
370552	208435	1
709986	243230	1
762376	287	1
1649184	411466	1
640132	411466	1
458233	451515	1
875328	411466	1
712538	411466	1
1150621	85962	1
1322345	511145	1
935591	122586	1
1006543	451515	1
1458279	451515	1
84998	411466	1
935589	122586	1
644283	411466	1
103855	411466	1
1207470	208435	1
85643	411466	1
1321940	85962	1
469383	411466	1
483219	411466	1
1426844	85962	1
1313	208435	1
1575	411466	1
557600	400667	1
257314	324831	1
303	287	1
1234380	1091045	1
1127122	85962	1
935590	122586	1
1500686	287	1
28216	122586	1
1386087	122586	1
526226	411466	1
1545702	324831	1
655817	511145	1
633699	324831	1
585395	511145	1
294	411466	1
1519999	451515	1
446470	411466	1
300269	511145	1
636	287	1
413997	511145	1
637913	85962	1
84999	411466	1
85027	411466	1
1382925	85962	1
226900	222523	1
1004952	208435	1
311982	411466	1
1420599	287	1
1833	411466	1
1440052	511145	1
1813	411466	1
272568	287	1
46170	176280	1
702459	367928	1
36809	411466	1
106370	411466	1
413496	511145	1
32008	287	1
1229492	176280	1
582345	287	1
85963	85962	1
710685	411466	1
1346	208435	1
76759	287	1
1678028	287	1
196896	324831	1
1492	864803	1
288681	451515	1
1118959	451515	1
1767	411466	1
266265	287	1
287	411466	1
80840	287	1
28095	287	1
349102	411466	1
615	287	1
93219	287	1
1195464	222523	1
1124983	287	1
122587	122586	1
907237	85962	1
85030	411466	1
1114966	1091045	1
568206	222523	1
196620	451515	1
161899	411466	1
1267754	411466	1
32002	287	1
985079	287	1
640510	287	1
1447716	367928	1
205922	287	1
574521	511145	1
347495	222523	1
208963	287	1
1249668	411466	1
1031709	1091045	1
382638	85962	1
566552	367928	1
1452729	222523	1
546414	243230	1
1112204	411466	1
566552	411466	1
1366050	411466	1
909954	324831	1
247156	411466	1
1437824	287	1
264445	411466	1
873447	208435	1
1163739	85962	1
591167	411466	1
391735	287	1
225937	287	1
935588	122586	1
1392476	451515	1
379	411466	1
491916	411466	1
216595	411466	1
1050617	511145	1
