taxid	truth_taxid	count
349221	511145	1
61651	511145	1
1704307	208435	1
52242	210007	1
28450	287	1
2071623	222523	1
367190	511145	1
2104	176280	1
731	511145	1
34029	411466	1
29433	511145	1
9	349101	1
817	431947	1
756892	511145	1
2033033	511145	1
1492	511145	1
1379270	222523	1
1283	222523	1
1811193	208435	1
168169	511145	1
28151	511145	1
2018305	511145	1
756892	400667	1
1637999	176280	1
630	349101	1
2352	511145	1
1471	208435	1
732	511145	1
11	411466	1
181663	122586	1
456327	287	1
216142	511145	1
859653	511145	1
1584	176280	1
217159	176280	1
45658	511145	1
260552	511145	1
2751	176280	1
1070130	511145	1
47715	210007	1
1309	208435	1
1396	451515	1
92645	511145	1
42838	176280	1
643674	176280	1
1929246	511145	1
146923	411466	1
595593	411466	1
84405	511145	1
907	176280	1
48296	400667	1
1239307	176280	1
1288	176280	1
1193095	176280	1
519472	451515	1
2033844	511145	1
1462996	222523	1
128944	176280	1
51669	176280	1
414996	208435	1
1496	451515	1
97478	511145	1
2128	210007	1
384	511145	1
1408	451515	1
29430	511145	1
730	511145	1
75697	287	1
1810504	511145	1
1504981	511145	1
58180	176280	1
1423	208435	1
67854	511145	1
174633	208435	1
562	349101	1
168471	287	1
1508404	176280	1
1534110	511145	1
1336	208435	1
48296	511145	1
2049589	511145	1
632	349101	1
51669	208435	1
249402	176280	1
1571	222523	1
407035	176280	1
1690815	411466	1
40577	511145	1
62322	511145	1
1307	176280	1
1435069	511145	1
876364	287	1
28131	511145	1
1295	222523	1
1496	208435	1
1311	511145	1
591197	210007	1
628	511145	1
693075	210007	1
85698	287	1
1392	451515	1
2069256	287	1
102134	210007	1
51515	451515	1
28107	511145	1
1584	210007	1
632773	208435	1
1752063	176280	1
1505597	511145	1
1653831	210007	1
1280	208435	1
857417	411466	1
347534	511145	1
1555112	210007	1
1581557	511145	1
511062	511145	1
592316	176280	1
400092	222523	1
76860	210007	1
663	511145	1
298657	511145	1
1208324	511145	1
1905288	511145	1
33014	411466	1
1711	411466	1
1526571	511145	1
1663591	287	1
1889813	210007	1
1316593	431947	1
1286	222523	1
1173025	176280	1
430796	451515	1
1851395	411466	1
263819	511145	1
1238	208435	1
1589	208435	1
1471	222523	1
38293	176280	1
1603	451515	1
1376	176280	1
1800	411466	1
241244	176280	1
1763536	511145	1
880	511145	1
29385	864803	1
373994	176280	1
1740163	511145	1
1178482	511145	1
42817	411466	1
119	176280	1
1541959	210007	1
34090	511145	1
1833852	176280	1
81462	864803	1
155863	208435	1
1777052	287	1
1121358	411466	1
1092	511145	1
84595	208435	1
447471	511145	1
39950	176280	1
680279	511145	1
1541959	208435	1
135735	222523	1
1428	451515	1
1849491	176280	1
698828	511145	1
292800	176280	1
33070	176280	1
237609	287	1
29485	511145	1
186490	208435	1
