taxid	truth_taxid	count
937773	937773	1133
139	498743	1133
267671	267671	1121
1680	548480	1107
1	537971	1106
333849	1072576	1102
1236608	1236608	1101
580331	580331	1097
1358	272623	1085
1129	32049	1072
0	314288	1070
623	198214	1062
1243	1229758	1060
339	190485	1048
1350	1072576	1042
1304892	427081	1036
1590	548480	1029
1172562	537971	1007
150340	314288	1000
224325	224325	987
1	520463	928
543	546265	904
632516	632516	899
337191	1077976	884
369723	369723	882
648999	648999	872
981368	427081	870
662	675811	866
2100	872331	866
500634	398513	860
80852	314280	842
624	300269	841
748727	748727	840
44283	272843	840
355276	355276	821
583358	583358	808
0	1064535	799
0	706437	792
203120	203120	790
76856	190304	782
644283	644283	767
1	392917	764
262719	262719	708
712122	563032	699
1232724	487521	685
203119	203119	670
126740	126740	665
485	546265	664
590168	590168	663
641	314280	657
316275	314280	650
138	314723	622
154	665571	608
543	471874	604
575788	314280	592
637909	637909	592
1054460	1054460	583
717610	314288	581
1236	314280	578
1160721	246199	558
342949	272844	557
285	688245	554
568816	568816	551
1311	706437	543
137722	548480	542
783	452659	539
613	548480	532
426355	427081	516
190893	314280	514
652620	652620	513
312309	314280	507
517	743273	506
1680	367928	502
662	314280	498
0	398513	478
41294	548480	456
31989	314280	454
129394	427081	450
255470	255470	450
762550	927691	443
546263	546265	441
784	334380	428
339	427081	428
367928	548480	426
316057	548480	423
521008	498743	411
190304	190304	396
693978	693978	392
457428	100226	392
521007	498743	385
386415	386415	380
272623	272623	379
380394	380394	379
1243	762051	378
242231	242231	372
2	546265	364
0	84588	361
518	257310	360
28211	548480	352
568815	568815	348
0	412418	347
262768	262768	347
1685	548480	346
1125	634502	345
1138871	487521	345
0	525370	345
1224	427081	343
669	314280	340
70601	272844	339
633	349747	335
872331	872331	334
53945	314280	328
1597	548480	325
529507	471874	301
1678	398513	297
64091	64091	292
517	257311	292
1300227	548480	289
1404	592022	274
340	427081	274
903503	903503	269
670	314280	263
1545728	487521	262
40576	406818	258
1168287	487521	256
218497	218497	252
165695	452662	250
346	190486	247
1051646	314280	247
158899	1005048	242
360106	360106	241
269084	269084	237
0	1075399	236
76936	537971	226
717610	314280	222
672	314280	219
990315	427081	217
1397108	314280	217
1353243	706437	216
1116375	675811	215
511678	314280	214
1682	548480	209
2110	347257	207
29487	243265	206
28173	314280	204
1124991	471874	203
1301	706437	201
1385940	548480	197
565042	548480	193
174	355276	192
1736	903814	191
