taxid	truth_taxid	count
2	208964	14
1104678	1094177	13
992186	272943	13
1584	1226336	13
360921	875329	13
131567	511437	13
1328315	208963	13
390333	1269760	13
1198456	399739	13
264730	875329	13
91061	1226336	13
1198673	875329	13
136849	1193499	13
1783272	511437	13
131567	525318	13
136846	1210443	13
1	394221	13
1423797	1203258	12
563797	875329	12
1566247	875329	12
1884210	875329	12
1	290400	12
989403	911045	12
1256217	1203258	12
83684	1269760	12
47770	1421011	12
251699	875329	11
390841	525318	11
192088	1094177	11
883094	883092	11
798130	208963	11
1194415	1094177	11
644042	1327988	11
1415162	272942	11
575595	883092	11
144026	394221	11
1415159	272942	11
1144322	564420	10
131567	875329	10
1358027	927703	10
1042876	1193499	10
1458307	391626	10
1408193	208963	10
1134459	208963	10
989410	911045	10
1194407	1094177	10
1408186	525330	10
272621	1421011	10
1798213	911045	10
1395516	564420	10
629262	875329	10
81036	1094177	10
2	1193499	10
1	398580	10
1423789	1327988	10
557433	927703	10
440512	1210443	10
1386078	399739	9
72274	1193499	9
285279	911045	9
1581118	208964	9
1581136	1269760	9
629267	1094177	9
1699620	564420	9
81035	875329	9
303	208963	9
511437	511437	9
131567	1327988	9
629265	875329	9
1069534	525362	9
264458	1094177	9
1579316	391626	9
698750	1094177	9
1	391595	9
575598	883092	9
767456	1226336	8
644801	1210443	8
52242	883092	8
129139	875329	8
267818	1226336	8
251695	875329	8
568703	1203258	8
575597	883092	8
1218169	1193499	8
1423141	208963	8
198620	564420	8
1566247	1094177	8
1423736	883092	8
525365	1033837	8
1390373	1327988	8
629258	875329	8
31973	208963	8
942150	1327988	8
1147787	208963	8
1350465	208963	8
1423748	1226336	8
267818	883092	8
1735585	911045	8
1225647	383629	8
1500686	220664	8
86176	1094177	7
508451	1421011	7
349102	272943	7
136849	220664	7
1534110	564420	7
1674924	1094177	7
103985	875329	7
1071400	511437	7
322	1094177	7
557436	927703	7
152331	511437	7
767462	1421011	7
546231	875329	7
1566235	220664	7
1037411	525330	7
131567	1408443	7
596325	1033837	7
1579	883092	7
1590	1226336	7
996285	1210443	7
264451	875329	7
1447543	208963	7
989422	911045	7
1670446	1327988	7
1632	1408443	7
1423787	511437	7
321956	1269760	7
1286151	208963	7
264454	1094177	6
1051654	1203258	6
0	1203258	6
1926284	927703	6
1613	927703	6
1230466	564420	6
129136	875329	6
251707	875329	6
136845	1094177	6
72274	875329	6
1402573	208963	6
1569354	383629	6
989432	911045	6
525325	927703	6
251701	875329	6
1239	1226336	6
59511	875329	6
1898684	399739	6
1415629	208963	6
1	911045	6
767455	1269760	6
875330	1094177	6
587753	220664	6
981368	208963	6
1338689	1193499	6
1001585	399739	6
1203258	1203258	6
46257	1094177	6
264459	875329	6
1194404	1094177	6
251720	875329	6
1423791	1327988	6
1423794	927703	5
629261	875329	5
486408	1203258	5
1295076	208963	5
72274	1094177	5
35525	322710	5
1390370	399739	5
129139	1094177	5
712938	1408443	5
1587	1421011	5
1402564	208964	5
1596	1033837	5
1418240	1210443	5
131567	1094177	5
575596	883092	5
1163397	208963	5
767468	1327988	5
665948	208963	5
1414586	272942	5
47493	927703	5
303541	1226336	5
324831	525330	5
1402208	525362	5
1194405	875329	5
264449	875329	4
72274	208964	4
317659	875329	4
1207075	564420	4
1441931	208964	4
1582	1203258	4
356	911045	4
744979	391595	4
227945	1033837	4
291995	322710	4
208964	208964	4
356	272942	4
349123	927703	4
1265481	220664	4
1215088	1193499	4
1357279	1094177	4
1579	1033837	4
350703	208963	4
679188	883092	4
556534	220664	4
70775	1193499	4
1226335	1033837	4
439497	383629	4
35806	272942	4
1437873	208963	4
1423816	1203258	4
101564	399739	4
186802	525362	4
1230461	220664	4
989396	911045	4
83964	875329	4
1231933	208963	4
46678	875329	4
192088	875329	4
1259844	1193499	4
1423824	1269760	4
1423748	1033837	4
1460691	1193499	4
525365	883092	4
200451	564420	3
1194418	1094177	3
525337	1203258	3
1635257	322710	3
1350466	1327988	3
289003	322710	3
1423736	1421011	3
34065	875329	3
525306	1033837	3
1283291	220664	3
999378	1203258	3
152332	511437	3
103796	875329	3
1283291	1193499	3
86265	564420	3
227945	525330	3
301	399739	3
287	322710	3
1407059	208964	3
1328315	208964	3
103985	1094177	3
1054996	391595	3
7463	883092	3
1402575	208963	3
1735583	911045	3
86840	1094177	3
1194407	875329	3
1783272	1226336	3
31989	394221	3
360920	875329	3
1423723	1033837	3
872326	1269760	3
305	208963	3
33039	525362	3
1328863	883092	3
596325	1269760	3
710785	272942	3
1407649	208963	3
324831	1033837	3
136849	399739	3
1144477	398580	3
330	399739	3
271420	399739	3
1783270	525318	3
36746	875329	3
1328309	1327988	3
1078464	208963	3
360922	875329	3
1226333	1226336	3
151781	1226336	3
1283284	322710	3
629264	1094177	3
1566225	220664	3
1598	883092	3
163011	564420	3
60136	391595	3
1423723	883092	3
1301	525362	3
118797	1193499	3
1391910	391626	3
356	272943	3
81857	511437	3
1423784	511437	3
1144323	220664	3
658457	399739	3
321	1094177	3
1604	1226336	3
1822257	272942	3
433	391626	3
154981	383629	3
1226333	1033837	3
633131	391595	3
220668	1327988	3
227942	1408443	3
1470563	391626	3
1441462	208963	3
984195	220664	3
1666917	398580	3
136849	322710	3
1328314	322710	3
181675	883092	3
390841	1226336	3
356	391595	3
353	322710	3
585520	1033837	3
1735584	911045	3
1312363	391626	3
1274359	399739	3
1265311	208963	2
1413187	1327988	2
996285	322710	2
0	208963	2
1604	1421011	2
941193	208963	2
1336207	399739	2
1620393	208963	2
97050	391626	2
1356575	290400	2
1410038	208963	2
639004	398580	2
1849359	391626	2
34033	1033837	2
1316933	1203258	2
749507	1269760	2
1418237	208963	2
97050	391595	2
1350	1203258	2
380021	1193499	2
1236	272943	2
74031	391626	2
91347	322710	2
28216	322710	2
481719	511437	2
585524	1421011	2
797515	511437	2
1423761	525330	2
314262	391595	2
1604	1033837	2
271420	322710	2
55218	391626	2
1624	525362	2
78327	1193499	2
1423746	927703	2
161492	322710	2
1144477	391626	2
53707	1094177	2
1817753	322710	2
1981714	1193499	2
1293597	1269760	2
1431713	208963	2
1147786	564420	2
53409	875329	2
585524	883092	2
1715004	525362	2
1589	1327988	2
1398202	322710	2
1194395	1094177	2
1415163	272942	2
1402555	208964	2
1566206	220664	2
379731	399739	2
887896	883092	2
1284223	1327988	2
1301	927703	2
222	322710	2
334390	1408443	2
319	1094177	2
1423761	1421011	2
316	208963	2
1423717	1421011	2
271420	1210443	2
135619	208963	2
574962	399739	2
1566205	220664	2
136849	208963	2
1610	1408443	2
264452	875329	2
1290553	391626	2
1618922	391626	2
1402491	208963	2
1	1094177	2
391593	391595	2
1434267	208963	2
50340	208963	2
1247867	391595	2
391593	290400	2
197	399739	2
1317124	398580	2
633150	399739	2
1028490	1327988	2
947827	1033837	2
31973	208964	2
287	220664	2
1254	1408443	2
797515	525318	2
1796033	564420	2
192087	875329	2
52242	1033837	2
508451	525330	2
679196	1033837	2
351	322710	2
1273133	525362	2
351016	272942	2
1301	511437	2
1423809	525330	2
116089	1033837	2
1144334	564420	2
1318634	1203258	2
129135	1094177	2
321956	1226336	2
1256201	1203258	2
1265481	1193499	2
317	564420	2
1586081	322710	2
318	1094177	2
491076	1033837	2
525365	525330	2
1263084	1269760	2
1226334	1226336	2
1194423	1094177	2
629262	1094177	2
1566191	399739	2
29435	399739	2
1420916	1210443	2
82115	322710	2
80840	322710	2
1577905	398580	2
767462	1033837	2
1313	1210443	2
1336203	208964	2
379347	383629	2
154981	391595	2
81850	1033837	2
1352355	208964	2
43306	208963	2
569	220664	2
1081927	208963	2
1447534	208963	2
1262914	1269760	2
727	272942	2
411460	1269760	2
1198673	1094177	2
83683	1421011	2
931281	1193499	2
81569	398580	2
1470563	383629	2
1382366	1327988	2
557722	208963	2
797516	511437	2
585524	1033837	2
1203069	883092	2
767462	883092	2
933059	272943	2
1761896	564420	2
1569353	383629	2
1301	1269760	2
53410	1094177	2
356	290400	2
1262663	208963	2
228229	525362	2
1397282	220664	2
35525	394221	2
0	564420	2
585520	883092	2
1435039	1269760	2
29397	1033837	2
1225657	391626	2
1577904	391595	1
227944	1033837	1
287	399739	1
1570360	391626	1
74030	391595	1
633194	383629	1
34065	1094177	1
89184	398580	1
1236	911045	1
1649877	208963	1
6182	220664	1
1661042	1193499	1
1822257	398580	1
343	208963	1
1576596	911045	1
1889770	272942	1
335927	290400	1
106633	394221	1
562	220664	1
45401	394221	1
52603	391626	1
47770	1226336	1
77133	511437	1
1528106	394221	1
536231	525362	1
573	399739	1
319939	208963	1
50340	220664	1
1666912	398580	1
1	383629	1
488547	391626	1
279360	394221	1
575607	1269760	1
670	208964	1
1203606	1269760	1
1907666	391626	1
1263865	1210443	1
1579	1269760	1
1421430	564420	1
407234	272942	1
335975	391595	1
1284658	391626	1
1121868	398580	1
1604	525330	1
1736221	564420	1
1231931	208963	1
1441460	208963	1
391735	208963	1
1009714	208964	1
97137	883092	1
1131758	208964	1
644107	398580	1
1661054	1193499	1
314262	383629	1
364200	391626	1
93759	1193499	1
1666913	290400	1
231049	1327988	1
1105367	272942	1
573024	398580	1
391613	391626	1
129139	208963	1
473781	394221	1
33959	1033837	1
351016	398580	1
32008	322710	1
52242	1269760	1
1300	1327988	1
1547922	208963	1
77133	394221	1
1423812	525362	1
1247867	391626	1
1549748	391626	1
1889770	290400	1
388739	383629	1
1736568	911045	1
179676	322710	1
976	391595	1
44012	290400	1
1229281	525362	1
86304	208963	1
1193095	927703	1
136845	322710	1
249265	1269760	1
1339265	208964	1
1229727	272943	1
1599	1033837	1
1402557	208963	1
1423827	883092	1
505252	398580	1
371731	272943	1
1144326	220664	1
1587	511437	1
476529	383629	1
1194397	1094177	1
1566220	220664	1
666509	391595	1
406556	525362	1
695563	883092	1
1447528	208963	1
311180	398580	1
81569	391626	1
576117	394221	1
1306165	208964	1
28211	322710	1
157783	1193499	1
1134055	322710	1
1042209	220664	1
1351	1033837	1
357278	1327988	1
305072	394221	1
1546029	1193499	1
1054996	391626	1
872327	883092	1
388401	391626	1
316	399739	1
875170	272943	1
1423828	883092	1
445629	272942	1
94624	322710	1
1144325	220664	1
1443112	398580	1
1216976	322710	1
1112214	391626	1
356	1269760	1
381	272942	1
237368	394221	1
74030	290400	1
1356575	391595	1
1423	1033837	1
1410619	398580	1
1385	883092	1
1256218	1203258	1
219572	875329	1
1443112	391595	1
1604022	399739	1
1135990	399739	1
1860088	383629	1
158627	322710	1
525361	1327988	1
543	399739	1
81684	911045	1
1212548	1210443	1
1822257	391626	1
1335048	272943	1
1336207	322710	1
395599	220664	1
136841	322710	1
307658	911045	1
299261	391595	1
1366046	391595	1
294	322710	1
1674920	564420	1
421000	391595	1
670155	290400	1
1163397	208964	1
1402580	208963	1
74829	399739	1
289370	399739	1
490829	391626	1
391624	391595	1
46257	875329	1
266	272943	1
1169855	290400	1
1499686	875329	1
1342299	290400	1
1523413	398580	1
1135990	322710	1
1408193	208964	1
662	322710	1
7463	1033837	1
1441459	208964	1
303	322710	1
200451	875329	1
1300223	1203258	1
338	398580	1
502821	1210443	1
1005928	398580	1
887896	927703	1
743720	399739	1
245186	391626	1
1679449	398580	1
1577905	391595	1
1423723	1421011	1
941907	272943	1
314232	398580	1
681847	272942	1
1283330	322710	1
1604	883092	1
272943	272943	1
269801	883092	1
1134474	220664	1
176290	399739	1
480930	525362	1
151781	1033837	1
987057	1193499	1
983919	208963	1
265	391626	1
1351	525362	1
28901	272942	1
237446	883092	1
710798	391626	1
1423761	883092	1
1064539	394221	1
205922	564420	1
82115	272943	1
92945	391626	1
1342299	391626	1
1472418	272943	1
1547437	391595	1
97050	398580	1
520463	290400	1
340021	391626	1
81036	322710	1
1042399	1269760	1
191028	391595	1
1632	927703	1
481446	383629	1
1598	1033837	1
491077	927703	1
81857	1033837	1
53444	511437	1
520463	272942	1
1423757	511437	1
1423788	525318	1
1236	394221	1
81569	383629	1
838	1203258	1
159346	398580	1
1203069	525330	1
221822	911045	1
74031	398580	1
1618204	391626	1
227290	383629	1
129138	1094177	1
1447528	208964	1
1423767	1033837	1
1649459	511437	1
1427342	208963	1
1312363	272943	1
562	272942	1
686578	564420	1
1580	525362	1
1882821	398580	1
1400868	208963	1
89065	220664	1
1464546	272943	1
293400	391626	1
1715693	391595	1
47877	564420	1
1500687	220664	1
2434	398580	1
35525	272942	1
204441	394221	1
1183431	272943	1
42443	391626	1
797516	1269760	1
1253	927703	1
1760	398580	1
1423743	1327988	1
543360	399739	1
396716	525362	1
35806	391626	1
1182590	399739	1
29449	272942	1
475083	391595	1
875171	383629	1
1580	1033837	1
1226335	1269760	1
1423790	883092	1
1144330	564420	1
217687	399739	1
670155	911045	1
35806	398580	1
1150469	394221	1
564137	391626	1
1699309	220664	1
1388762	220664	1
106590	322710	1
470	208964	1
287478	290400	1
592361	399739	1
1124983	322710	1
1433986	398580	1
317659	1210443	1
35787	927703	1
536	322710	1
813	1033837	1
1408890	272943	1
1104682	875329	1
1981732	220664	1
1635257	208963	1
1337093	272942	1
255045	398580	1
1358413	1327988	1
663709	1094177	1
1434267	220664	1
1125698	208964	1
1441629	399739	1
33964	1269760	1
1882747	220664	1
550743	399739	1
103796	322710	1
381754	208964	1
543360	322710	1
2759	290400	1
1218506	1421011	1
1161401	394221	1
303	220664	1
687412	391595	1
314262	398580	1
525306	883092	1
525306	1226336	1
1596	1269760	1
91347	208964	1
294	1210443	1
1423758	525330	1
633699	525330	1
52242	1421011	1
1423748	883092	1
418630	272943	1
1335616	927703	1
644076	290400	1
55398	1210443	1
686578	399739	1
77133	911045	1
135739	1210443	1
633131	272943	1
199198	875329	1
1231930	208963	1
379	391595	1
1435040	1203258	1
1037915	220664	1
1912092	272942	1
1350465	399739	1
723586	394221	1
1622	525362	1
1852375	1421011	1
271420	875329	1
1527300	290400	1
428127	1269760	1
1054996	398580	1
483011	1327988	1
43263	322710	1
629	394221	1
261292	1210443	1
2759	391595	1
1236	272942	1
1203578	322710	1
568703	1033837	1
1350465	208964	1
875171	272942	1
1402538	208963	1
200452	564420	1
1736515	564420	1
1881056	290400	1
33959	1421011	1
1218352	1210443	1
1852364	1269760	1
1549850	398580	1
1486859	398580	1
1417296	272943	1
51663	1033837	1
1860090	398580	1
633131	391626	1
1077947	391626	1
137357	525362	1
1730	525362	1
1397108	290400	1
396268	525330	1
1566204	220664	1
576117	272942	1
1798415	322710	1
520463	394221	1
1423780	525362	1
1423814	927703	1
322865	394221	1
414682	525318	1
80840	208963	1
478070	383629	1
1822257	391595	1
587753	322710	1
1336	511437	1
1163065	564420	1
165096	883092	1
1402542	208963	1
1232139	399739	1
550	208964	1
1150469	391595	1
1120792	272943	1
927787	398580	1
1078464	208964	1
411489	1269760	1
379	911045	1
133924	398580	1
282197	383629	1
60136	383629	1
356	394221	1
83219	290400	1
53412	399739	1
227945	883092	1
258591	322710	1
1203069	1033837	1
487854	208963	1
1505723	1033837	1
32008	394221	1
32630	272942	1
1460691	220664	1
314264	391626	1
1916993	208963	1
1163393	208964	1
1300	1269760	1
1423751	883092	1
644076	398580	1
1739390	208963	1
1843691	399739	1
42444	391595	1
296	399739	1
264458	322710	1
1402526	208963	1
1415161	272942	1
1063	391595	1
1849168	391595	1
1545044	383629	1
311410	394221	1
390270	398580	1
1423780	511437	1
300	220664	1
467661	290400	1
1385856	1327988	1
1300221	1327988	1
135614	322710	1
390842	511437	1
467661	398580	1
356	391626	1
931866	391595	1
28253	911045	1
136843	564420	1
746360	220664	1
33069	220664	1
290400	391595	1
706570	322710	1
42444	398580	1
81850	883092	1
1566208	220664	1
77133	398580	1
1418237	208964	1
1402545	208963	1
227292	383629	1
1527300	398580	1
1306165	322710	1
767456	1421011	1
1566222	220664	1
655183	1327988	1
349102	391595	1
746360	322710	1
1381118	1033837	1
293371	927703	1
1123360	391626	1
1279008	208963	1
1352	208964	1
