taxid	truth_taxid	count
1868654	1868654	10090
1445811	1445811	10089
1445811	1445810	10089
80341	80341	10079
1346829	1346829	10070
10310	10310	10068
332937	332937	10068
699370	699370	10061
0	1675029	10000
1262539	1747713	9997
0	2023996	9988
1204533	1204533	9979
1406794	1406794	9976
1698710	1698710	9975
320432	320432	9969
1684115	1684115	9969
10298	10298	9965
1343901	1343901	9957
1034128	1034128	9952
1162295	1162295	9942
1636182	1636182	9938
1580580	1580580	9930
1493514	1883367	9926
1327934	1327934	9921
240426	240426	9916
10326	10326	9915
39637	39637	9911
376849	376849	9906
948870	948870	9900
566270	566270	9900
1391428	1391428	9900
1458849	1458849	9885
55744	55744	9869
1141135	1141135	9857
1406795	1406795	9855
1229753	1229753	9840
1962501	1962501	9830
1597976	1597976	9830
10325	10325	9827
10266	376848	9820
376852	376852	9810
1283076	1283076	9810
1126950	1126951	9810
1108865	1108865	9803
10754	10754	9787
1204529	1204529	9771
694060	694060	9763
10276	10276	9760
1406783	1406783	9705
1546257	1546257	9705
1328029	1747284	9704
1328029	1328029	9704
1328029	1747285	9704
926589	926589	9704
340907	340907	9692
889338	889338	9680
10331	10331	9679
129726	129726	9662
1327972	1747283	9653
1327972	1327972	9653
104388	104388	9642
1504288	1504288	9636
1080800	1080800	9636
1987159	1987159	9635
1136024	1136024	9630
132475	132475	9630
1486662	2030094	9628
35243	35243	9606
1498168	1498168	9605
1273749	1273749	9590
941058	941058	9589
10372	10372	9570
1610855	1747713	9540
1719140	1719140	9530
2029293	2029293	9530
1007869	1007869	9500
1116482	1116482	9479
632112	632112	9470
948870	2041347	9449
10345	10345	9444
10317	10317	9424
0	1978922	9416
1572712	1572712	9410
307467	307467	9410
307454	307454	9390
948870	1784948	9386
1572704	1572704	9384
0	1735562	9374
1367203	1367203	9370
106331	106331	9366
262968	262968	9340
137443	137443	9331
1229753	1897495	9328
10258	10258	9324
1579460	1579460	9312
1229753	1881104	9305
1089135	1089135	9300
1982901	1982901	9300
46242	46242	9280
442493	442493	9269
442493	947379	9269
1592335	1592335	9268
1458860	1458860	9260
1296656	1296656	9246
0	2024263	9245
1391188	1391188	9236
1446490	1446490	9217
573172	573172	9209
205875	205875	9206
1796992	1796992	9198
1526408	1526408	9194
1296655	1296655	9187
129950	10510	9160
399183	399183	9151
0	2027905	9139
399183	1508680	9132
1131317	1131317	9116
1091052	1542131	9089
1720495	1720495	9089
1327956	1327956	9084
129875	28282	9080
138184	138184	9070
1091052	1983655	9067
1572703	1572703	9062
37296	37296	9061
1563660	1563660	9060
573173	573173	9054
10454	10454	9040
0	1777122	9037
0	2041340	9036
1307957	1307957	9030
10334	10334	9015
1406791	1983465	9012
1524910	1524910	9007
9606	1407671	9001
1486421	1486421	8986
1486421	1486397	8986
35244	35244	8985
38804	38804	8980
0	2041210	8975
760530	760530	8973
129727	129727	8960
66797	66797	8960
332054	332054	8950
1675863	2072024	8950
1691958	1691958	8950
10398	10398	8949
1846169	1846169	8946
0	1933063	8942
10401	10401	8925
1458859	1458859	8919
1556290	1556290	8900
1873698	1873698	8890
28288	28288	8860
101850	101850	8859
1450142	1450142	8859
130328	130329	8840
934027	934027	8836
1541686	1541686	8824
0	1897437	8820
1003177	1003177	8818
10685	10685	8810
327387	239364	8807
1204531	2041413	8803
114424	114429	8800
1654919	1654919	8790
10464	10464	8770
154334	83534	8766
1556290	2015805	8764
10455	10455	8750
1582152	1677909	8750
1239383	1239383	8749
46015	46015	8749
1204543	1204543	8744
1229752	1229752	8743
59376	59376	8740
74660	74660	8738
0	1913046	8732
10320	79889	8730
262177	262177	8726
298338	298338	8717
51313	51313	8710
1541821	1541821	8698
55510	55510	8698
934027	1541686	8693
280701	280701	8680
130371	45370	8680
1640885	1640885	8676
148943	148943	8660
1560313	1560313	8634
1541686	934027	8630
208973	208973	8628
754058	754058	8610
1719140	1907784	8609
1780507	1780507	8600
58094	58094	8591
1041526	1041526	8590
35252	35252	8578
1110702	1110702	8550
1608255	1608255	8550
1412875	1412875	8547
1110702	1340809	8538
1850906	1850906	8530
187984	187984	8520
92521	92521	8500
1486422	1486422	8486
1235659	1235659	8477
32630	271108	8465
40523	40523	8455
221915	221915	8450
1200862	1200862	8441
161494	161494	8440
857312	857312	8431
1691954	1691954	8418
84739	84739	8413
1691954	1691956	8408
754075	754075	8404
0	1873905	8400
979525	979525	8390
1056831	1056831	8376
1732063	1732063	8359
638660	638660	8358
1592576	1592576	8335
100217	100217	8328
10335	10338	8320
35246	35246	8310
1987479	1987479	8310
1173766	1173766	8299
1235660	1235660	8296
1486413	1486413	8280
523909	523909	8280
1697349	1697349	8280
1605972	1605972	8279
1458855	1458855	8275
1173764	1173764	8274
359919	359919	8270
0	1357705	8260
1458855	1173765	8258
1813783	1813783	8254
307461	307461	8249
1168744	1168744	8235
979525	979526	8232
1675865	1675865	8230
28289	28289	8228
979525	1916110	8213
1173766	1458853	8207
1540099	1540099	8190
1572704	1340769	8177
1091052	1983656	8172
1235660	1235659	8171
1206557	1206557	8170
1235659	1235660	8168
760530	1970746	8156
1452540	1452540	8151
979525	979529	8135
1204537	1959737	8132
1204539	1204539	8130
1813782	1813783	8128
170325	170325	8123
1041527	1041527	8120
979525	979530	8119
979525	979528	8087
10726	10726	8076
307898	221915	8073
307898	307898	8070
481315	481315	8062
1527519	1527519	8057
1477406	1983655	8053
1133292	1133292	8021
74320	74320	8020
0	1980139	8019
979525	979532	8004
1486421	1486414	7985
979525	979531	7973
1529056	1529056	7970
861045	861045	7956
158683	158683	7950
192584	192584	7940
166056	166056	7930
1477406	1983656	7927
1572715	1572715	7924
1173754	1173754	7912
1477406	1542131	7907
70600	70600	7900
292029	292029	7896
1597976	1926594	7886
977927	977927	7867
292029	2024543	7807
292029	1195079	7804
0	1868845	7796
1173757	1173757	7788
1610855	1747714	7783
979525	979527	7774
33708	33708	7774
584892	1932131	7772
1091052	1477406	7766
1477406	1091052	7765
1204529	889338	7761
1005056	1005056	7756
0	1868844	7756
546805	2027899	7753
1589298	1589298	7740
889338	1204529	7726
1097753	1097753	7718
0	2006942	7715
0	2006941	7715
1141134	1141134	7712
0	2006940	7704
115987	1932906	7665
1220717	1220717	7660
1887316	1887314	7650
1204537	1959735	7638
881953	881953	7638
221915	307898	7607
1204537	1959736	7601
321023	1932905	7600
292029	1961797	7576
205872	205872	7564
0	2023998	7545
224399	224399	7539
1204537	1959740	7537
0	1931407	7536
292029	1028375	7520
31535	31535	7510
262175	262175	7500
1813782	1813782	7497
292029	1673884	7478
10381	10381	7466
1307954	1307954	7460
1728958	1728958	7444
542343	542343	7437
1150989	1150989	7430
180170	180170	7420
1813783	1813782	7419
1647411	1647411	7411
