taxid	truth_taxid	count
640513	411466	7
1072459	511145	7
517	411466	7
94624	287	7
935589	122586	7
649638	411466	7
335659	411466	7
159087	411466	7
119060	411466	7
205918	287	7
630626	511145	7
530564	411466	7
388396	400667	7
439235	411466	7
709991	411466	7
522	411466	7
395492	411466	7
640511	411466	7
399741	411466	7
111527	411466	7
338	411466	7
666510	411466	7
232721	287	7
447217	411466	7
977880	411466	6
489653	122586	6
450851	411466	6
48736	287	6
1001585	287	6
935591	122586	6
636	411466	6
2013	411466	6
32008	411466	6
1127518	287	6
1	222523	6
1007105	287	6
477974	411466	6
648999	411466	6
131567	511145	6
572477	411466	6
85643	411466	6
135720	122586	6
243365	411466	6
1195464	222523	6
526222	411466	6
316401	511145	6
543	411466	6
41514	511145	6
757424	411466	6
1208658	411466	6
85012	411466	6
1110502	411466	6
380021	411466	5
648757	411466	5
930170	222523	5
762570	411466	5
1655514	411466	5
373384	511145	5
76869	287	5
199310	511145	5
1001585	411466	5
1428	222523	5
28025	411466	5
187303	411466	5
712898	411466	5
2053	411466	5
716541	511145	5
550	511145	5
139871	324831	5
90964	451515	5
485	122586	5
485	411466	5
698969	411466	5
620	511145	5
264731	411466	5
244320	511145	5
94624	411466	5
331111	511145	5
1274814	511145	5
161492	411466	5
526227	411466	5
903899	400667	5
591167	411466	5
557760	411466	4
568814	208435	4
106590	287	4
363555	324831	4
585034	511145	4
1307	208435	4
1415784	222523	4
438753	411466	4
1167634	411466	4
1074919	451515	4
1197884	400667	4
349101	411466	4
40324	411466	4
1327964	287	4
186826	208435	4
126793	411466	4
379731	287	4
573826	400667	4
405532	222523	4
1205674	411466	4
1167634	287	4
613	287	4
391038	411466	4
751945	411466	4
288000	411466	4
1321369	451515	4
502025	411466	4
1211025	511145	4
640081	411466	4
354	411466	4
405955	511145	4
431946	511145	4
1104326	511145	4
582899	411466	4
469382	411466	4
9606	400667	4
28901	511145	4
745776	411466	4
1235833	400667	4
1505225	400667	4
640513	511145	4
94122	287	4
596153	287	4
590	511145	3
700015	411466	3
90370	511145	3
35343	287	3
1151116	287	3
155864	511145	3
131567	411466	3
54736	411466	3
681288	451515	3
196620	451515	3
644283	411466	3
61624	411466	3
1340847	208435	3
405531	222523	3
869211	411466	3
551	287	3
91061	222523	3
1114969	1091045	3
316	411466	3
1051074	208435	3
380	411466	3
281309	222523	3
547	511145	3
908937	411466	3
701177	511145	3
1038927	511145	3
347495	222523	3
283734	451515	3
1203670	208435	3
80865	411466	3
2049	411466	3
278137	411466	3
1005042	208435	3
396513	451515	3
507522	511145	2
279808	176280	2
284591	411466	2
889933	451515	2
1118963	411466	2
523796	451515	2
54388	511145	2
320837	451515	2
1276647	208435	2
414684	411466	2
859657	287	2
1764	411466	2
1218175	222523	2
406817	400667	2
1142394	411466	2
515618	511145	2
34073	411466	2
246197	411466	2
548473	451515	2
243230	411466	2
557598	287	2
215167	451515	2
861365	511145	2
303	287	2
509190	411466	2
762376	411466	2
1912216	411466	2
1197719	511145	2
435998	411466	2
318586	411466	2
396513	176280	2
413503	511145	2
1006551	400667	2
1519999	451515	2
282459	451515	2
1114970	287	2
300269	511145	2
1229492	451515	2
354276	511145	2
234621	411466	2
604	511145	2
714359	222523	2
1643826	411466	2
1279365	222523	2
206351	122586	2
426430	451515	2
1134454	1091045	2
194439	411466	2
1491	864803	2
326426	411466	2
75379	411466	2
338	287	2
1313172	411466	2
568206	222523	2
1488	864803	2
93062	451515	2
717959	411466	2
267747	1091045	2
28105	411466	2
714313	324831	2
994484	287	2
1314	208435	2
354	287	2
585143	451515	2
313596	411466	2
1121448	411466	2
441620	411466	2
694430	411466	2
655817	511145	2
216594	411466	2
693216	511145	2
412694	222523	2
767434	411466	2
1114967	1091045	1
506	287	1
234	411466	1
80864	287	1
90964	176280	1
1335916	511145	1
747761	208435	1
759350	367928	1
476213	511145	1
130478	451515	1
165695	411466	1
1199245	511145	1
591020	511145	1
640131	511145	1
765911	411466	1
266779	411466	1
931276	864803	1
1261127	511145	1
1336	208435	1
28211	287	1
401053	411466	1
931281	287	1
591946	511145	1
891974	511145	1
370552	208435	1
9	511145	1
517	287	1
985080	85962	1
1406863	451515	1
135621	411466	1
321314	511145	1
1321369	176280	1
290397	411466	1
985002	176280	1
396588	411466	1
1305598	451515	1
1006543	451515	1
2093	411466	1
135621	287	1
862971	208435	1
1351	208435	1
644282	411466	1
1006551	511145	1
1005048	411466	1
198628	411466	1
272563	208435	1
914	287	1
1249661	411466	1
1110502	287	1
1277672	451515	1
45196	511145	1
342451	451515	1
342451	176280	1
1294143	411466	1
33970	474186	1
1313	208435	1
869729	511145	1
93061	451515	1
981540	208435	1
935198	864803	1
367830	176280	1
1249661	287	1
190650	287	1
208964	287	1
316407	511145	1
300	287	1
224911	411466	1
1399949	451515	1
745776	243230	1
404589	411466	1
985081	85962	1
1236	287	1
439843	511145	1
314315	324831	1
91347	400667	1
1166016	287	1
748247	411466	1
595537	411466	1
1147128	367928	1
413997	511145	1
945021	474186	1
1234679	474186	1
136845	287	1
981367	511145	1
1004952	208435	1
935296	511145	1
1028799	451515	1
391008	411466	1
46170	176280	1
1207470	208435	1
1309	208435	1
242527	287	1
498214	864803	1
1392	222523	1
251221	411466	1
2070	411466	1
688245	411466	1
1502	864803	1
690850	411466	1
1028307	511145	1
76759	287	1
10871	287	1
196896	324831	1
388919	208435	1
9606	287	1
544404	511145	1
1308	208435	1
1118959	451515	1
568813	208435	1
991905	411466	1
405948	287	1
862967	210007	1
445516	451515	1
184250	208435	1
344601	511145	1
286636	208435	1
482	411466	1
1185652	411466	1
862751	287	1
1114966	1091045	1
91061	176280	1
585055	511145	1
1033806	411466	1
58095	511145	1
548	511145	1
716545	400667	1
909952	1091045	1
0	864803	1
405534	222523	1
33958	474186	1
557598	411466	1
290339	511145	1
28883	287	1
87882	287	1
1037911	287	1
385025	400667	1
216595	287	1
1496	208435	1
1048758	511145	1
693746	411466	1
272621	324831	1
1031709	1091045	1
1392476	176280	1
76892	411466	1
544	511145	1
445515	451515	1
28035	451515	1
667120	511145	1
945704	474186	1
1903414	511145	1
78245	411466	1
370551	208435	1
1049565	511145	1
131567	287	1
585057	511145	1
862971	210007	1
575610	451515	1
1254432	411466	1
105751	400667	1
572265	511145	1
1384484	411466	1
1734925	1091045	1
1194085	451515	1
