taxid	truth_taxid	count
1428	1938595	2
1920128	526973	2
82983	1938595	2
762051	1210443	2
71999	1235458	2
32022	1938595	2
48296	1938595	2
694430	1235458	2
2036817	1235458	2
818	526973	2
614	1235458	2
169430	875329	2
395019	1235458	2
1785996	526973	2
53444	526973	2
85698	1235458	2
526224	526973	2
350701	1235458	2
244566	1235458	2
223283	1210443	2
859657	1235458	2
573	1235458	2
147375	1938595	2
244366	1235458	2
1328	526973	2
157782	1235458	2
946333	1235458	2
2048654	1938595	2
246432	1938595	2
54291	1400139	2
90371	585396	2
1486262	1235458	2
546	1938595	2
1686310	526973	2
317	1210443	2
985762	273036	2
60552	1235458	2
29397	1938595	2
187493	1938595	2
56	1235458	2
1300342	1235458	2
180282	1235458	2
1504981	1210443	2
86660	565652	2
1117645	1235458	2
200450	1210443	2
622	585396	2
1349767	1235458	2
69220	640513	2
2033438	1938595	2
877455	526973	2
1699624	335284	2
392500	1938595	2
669	1938595	2
693216	1938595	2
585494	1235458	2
69373	1235458	2
455432	1235458	2
2109915	1235458	2
296	1938595	2
385025	1938595	2
1331910	875329	2
637386	187410	2
545	1400139	2
0	640513	2
1282356	875329	2
90270	1210443	2
1280002	1938595	2
395495	1210443	2
1917485	875329	2
300	1235458	2
2083053	1210443	2
316284	1235458	2
31958	1235458	2
2026240	1400139	2
518	1210443	2
47880	1210443	2
326298	1938595	2
520	1235458	2
754502	565659	2
1297742	1235458	2
1367847	565652	2
457570	526973	2
1348114	1938595	2
28038	565659	2
386043	526973	2
1643	526973	2
1236179	1235458	2
743720	1235458	2
1725411	1235458	2
1445510	875329	2
1903704	875329	2
754059	875329	2
901	1235458	2
1345704	187410	2
210	1938595	2
384676	1235458	2
1206777	1938595	2
206	1938595	2
104087	1235458	2
394958	526973	2
1286	526973	2
1150389	565659	2
160488	875329	2
1079985	1235458	2
1307	565652	2
211586	875329	2
644	1235458	2
1208320	1938595	2
36745	1210443	2
1477	1938595	2
1309806	526973	2
458817	1938595	2
396588	1210443	2
351627	1938595	2
29471	875329	2
1006543	273036	2
93219	1235458	2
157783	1235458	2
525897	875329	2
445710	1210443	2
861299	1235458	2
40215	526973	2
768486	1938595	2
1898684	1235458	2
123899	1235458	2
303	875329	2
508767	1938595	2
197	1938595	2
984262	526973	1
85581	1938595	1
316058	1235458	1
860228	1938595	1
1319	526973	1
189426	1210443	1
2109915	1938595	1
40324	1210443	1
202462	1938595	1
1041809	526973	1
1641402	1235458	1
1834196	526973	1
197	565652	1
318161	1938595	1
1345695	1938595	1
76869	1235458	1
471876	526973	1
10	1210443	1
1758196	1938595	1
656519	1938595	1
1903686	565659	1
1697053	1210443	1
1508644	526973	1
1768242	1235458	1
164348	1235458	1
463040	1235458	1
134537	526973	1
241244	565659	1
546342	273036	1
1703969	1235458	1
636	1235458	1
1189310	1235458	1
298657	1938595	1
28197	1938595	1
1465	1210443	1
1109743	1235458	1
1254432	565652	1
1358410	565652	1
1580	565652	1
471821	1938595	1
2077149	1938595	1
405948	1235458	1
1227739	1235458	1
1003202	1938595	1
215743	875329	1
39960	1235458	1
405	1210443	1
1072459	511145	1
645	1210443	1
1420599	1210443	1
86192	1235458	1
944546	1938595	1
1920191	1235458	1
562971	1235458	1
272562	1938595	1
1411621	1235458	1
1434109	526973	1
1197719	1938595	1
294	1235458	1
94132	1235458	1
38294	1938595	1
1496	526973	1
1335048	1235458	1
2077137	640513	1
583345	1938595	1
1037911	875329	1
1458425	1210443	1
1073571	1938595	1
372461	1938595	1
1073999	1938595	1
350058	1235458	1
1652545	1235458	1
1500687	1210443	1
32033	1235458	1
1571	526973	1
1896196	875329	1
257363	1938595	1
1331258	1235458	1
1839799	565659	1
490759	1235458	1
572546	526973	1
1774273	1938595	1
1850246	526973	1
273068	1210443	1
299766	1104326	1
287	1235458	1
2151	526973	1
565575	565652	1
1117647	1938595	1
1276282	526973	1
571	1400139	1
1898474	526973	1
348780	1235458	1
1304	526973	1
1811193	565652	1
598659	565652	1
1114970	1210443	1
32002	1235458	1
22	1210443	1
1149133	1235458	1
570	1235458	1
1105107	565652	1
1897729	1210443	1
43	1235458	1
640081	1210443	1
565655	1938595	1
1108595	1235458	1
2020313	1235458	1
715451	1938595	1
1229492	273036	1
47763	1235458	1
367737	1938595	1
50719	875329	1
435591	526973	1
1638	526973	1
241244	526973	1
1229726	526973	1
1938607	875329	1
1300254	1938595	1
1031711	1235458	1
70775	875329	1
1384484	1235458	1
33014	1235458	1
29486	875329	1
1664069	526973	1
86192	1210443	1
549298	1938595	1
479433	1235458	1
1324960	319224	1
221109	526973	1
1566358	526973	1
983594	1235458	1
497725	565659	1
81479	1938595	1
1194159	585396	1
121719	1210443	1
585054	511145	1
1198232	1938595	1
585057	511145	1
863638	1938595	1
83333	511145	1
1555112	1235458	1
288705	1235458	1
176299	1235458	1
1526571	1938595	1
579137	526973	1
40576	1938595	1
767434	1235458	1
56454	1210443	1
1760	875329	1
1850526	1235458	1
1358	1938595	1
1883	1235458	1
1703969	875329	1
1408204	1938595	1
41899	1235458	1
1642647	1938595	1
1179773	1235458	1
1912	1235458	1
1308	565659	1
257708	1235458	1
1300257	1938595	1
1675686	1235458	1
234612	1235458	1
396588	1235458	1
1236	875329	1
81460	1210443	1
264697	565652	1
445710	1235458	1
134537	1235458	1
400092	1938595	1
1091494	1938595	1
416348	1235458	1
56454	1235458	1
1441930	1235458	1
13687	1235458	1
246197	1235458	1
293613	565652	1
1774373	1938595	1
959	1210443	1
47917	1938595	1
543526	875329	1
595500	1235458	1
1221522	1235458	1
45658	1938595	1
1234679	526973	1
217204	1235458	1
573	875329	1
1783515	1235458	1
1639	526973	1
562	1400139	1
1300150	565652	1
80840	875329	1
1029718	526973	1
426368	1938595	1
269797	526973	1
63	875329	1
1903186	1235458	1
286	875329	1
