taxid	truth_taxid	count
909932	525362	3
316	208963	3
394	911045	3
187452	525362	3
1545702	525318	3
1582	525318	3
1598	1033837	3
76759	875329	3
78259	525362	3
1501	525318	3
287	220664	3
1397108	911045	3
40137	911045	3
76759	1210443	3
131567	208964	3
930166	220664	3
193	911045	3
28216	911045	3
47880	399739	3
2009329	911045	3
209	525318	3
80840	911045	3
1792508	911045	3
1637	525318	3
294	208963	3
1584	525318	3
208596	525318	3
1350	883092	3
1584	1421011	3
109790	1269760	3
75612	564420	3
34008	911045	3
28105	383629	3
930166	1094177	3
1674922	911045	3
1882682	911045	3
59405	322710	3
215743	911045	3
1138822	525362	3
293088	883092	3
1249553	911045	3
1177574	883092	3
1063	911045	3
329157	1210443	3
1358	525318	3
1842536	911045	3
1	391626	3
2737	525362	3
302485	391626	3
1386	525362	3
1	391595	3
2433	391626	3
1529068	391595	2
51197	911045	2
43658	911045	2
1294143	208964	2
1076	911045	2
879274	911045	2
1314	525362	2
1827300	399739	2
237610	1210443	2
1612	525318	2
1903411	220664	2
1842539	911045	2
59930	911045	2
1335048	272943	2
29341	525318	2
53399	911045	2
1917421	208963	2
1427356	911045	2
256618	911045	2
1486428	525362	2
587	911045	2
676	911045	2
1504981	911045	2
1397108	272943	2
84022	911045	2
72274	1210443	2
46255	883092	2
56730	911045	2
1138822	511437	2
13690	220664	2
1904441	398580	2
1224	525318	2
1	208964	2
2751	883092	2
52242	525318	2
53946	391595	2
686597	911045	2
2072590	911045	2
1	272943	2
481851	1210443	2
86304	208963	2
1193095	927703	2
1583098	1269760	2
200644	391595	2
92945	911045	2
10699	1210443	2
1352	525318	2
1526658	911045	2
1915078	911045	2
316	220664	2
1125847	911045	2
222	208963	2
312306	220664	2
91347	399739	2
33057	911045	2
971	525362	2
133924	391595	2
1870984	525362	2
1844006	911045	2
74030	398580	2
1622234	1210443	2
1385	883092	2
219572	875329	2
1917485	272943	2
43263	564420	2
1458307	391595	2
2433	911045	2
1978339	911045	2
1108595	911045	2
161492	322710	2
1529068	911045	2
300	564420	2
1458426	398580	2
1155739	911045	2
1902136	883092	2
1485	525318	2
215813	391626	2
1207075	564420	2
1255	1327988	2
192	911045	2
87882	1210443	2
2048654	525318	2
1250539	272942	2
1028989	208963	2
353	1210443	2
1904441	911045	2
469	911045	2
302485	391595	2
120962	911045	2
1564506	398580	2
364410	911045	2
186802	525330	2
1229727	911045	2
35806	398580	2
241244	525362	2
1847728	525318	2
