taxid	truth_taxid	count
2024580	411466	36
161896	411466	36
471857	411466	36
1045808	411466	36
83262	411466	36
1189310	411466	36
1303692	411466	35
702459	411466	35
1758179	287	35
84531	411466	35
710685	411466	35
75105	411466	35
714359	222523	35
1299328	411466	34
69	411466	34
557599	411466	34
1267754	411466	34
286	411466	34
1879023	411466	34
43771	411466	34
9606	411466	34
1141883	411466	33
1289591	411466	33
334542	411466	33
48664	411466	33
500634	411466	33
1805478	411466	33
2057025	451515	33
1232659	122586	33
2025876	435590	33
1279007	287	33
1079	411466	33
518635	411466	33
1770	411466	32
1408189	411466	32
504474	411466	32
671223	411466	32
1172567	411466	32
246197	411466	32
1570328	411466	32
469371	411466	32
443218	411466	32
1249668	411466	32
1370126	400667	32
278137	411466	32
1338689	287	32
223967	411466	32
655307	122586	32
2005703	474186	32
1747	411466	32
700508	411466	31
95485	411466	31
2055	411466	31
290397	411466	31
2015316	411466	31
1765	411466	31
1479019	411466	31
572418	411466	31
339670	411466	31
31958	411466	31
306537	411466	31
964	411466	31
264198	411466	31
1613	324831	31
548479	411466	31
1426844	85962	31
553199	1091045	31
68249	411466	30
447217	411466	30
2020486	411466	30
380021	411466	30
546	511145	30
1727214	411466	30
548476	411466	30
644	411466	30
87541	208435	30
472569	411466	30
208963	287	30
35755	411466	30
91347	208435	30
320837	451515	30
1683	411466	30
28113	431947	30
106370	411466	30
860235	411466	30
765963	85962	30
862967	210007	30
2066	411466	29
269800	411466	29
696749	400667	29
1355477	411466	29
2049	411466	29
70775	287	29
1807790	411466	29
232721	287	29
541000	208435	29
1280	222523	29
164756	411466	29
2005046	411466	29
189918	411466	29
2059875	411466	29
1340851	287	29
471856	411466	29
80869	411466	28
1437605	411466	28
222805	411466	28
1431546	411466	28
483219	411466	28
1089456	287	28
1234380	1091045	28
397945	411466	28
176279	451515	28
1853278	122586	28
528244	411466	28
1400868	287	28
941639	222523	28
2045208	411466	28
426355	411466	28
1254439	411466	28
543728	411466	28
1280	122586	27
212767	411466	27
1682113	411466	27
1411700	287	27
319705	411466	27
1452729	222523	27
484020	411466	27
1334629	411466	27
1198627	411466	27
205921	208435	27
387	411466	27
864564	411466	27
1897729	411466	27
1009714	287	27
69666	411466	27
2026199	411466	27
765910	411466	27
1675686	411466	27
356	411466	27
1682	411466	26
1307832	431947	26
1350	208435	26
1349819	411466	26
1442	222523	26
908937	431947	26
1842534	411466	26
93222	411466	26
459424	411466	26
0	474186	26
206389	400667	26
155085	176280	26
257708	411466	26
482957	411466	26
2057741	411466	26
366394	411466	26
645127	411466	26
224911	411466	26
1839798	222523	26
435591	435590	26
1144275	411466	26
656024	411466	25
1526658	411466	25
1217737	222523	25
463025	411466	25
1350	474186	25
347495	222523	25
556325	411466	25
1437594	411466	25
637380	222523	25
479434	411466	25
85643	411466	25
216594	411466	25
1294270	411466	25
1147128	411466	25
39645	411466	25
28095	411466	25
479437	411466	25
1123015	287	25
191610	411466	25
375	411466	25
169430	511145	25
1685	367928	24
518	411466	24
547043	411466	24
1048245	411466	24
28056	411466	24
748247	411466	24
511	400667	24
999541	411466	24
582	400667	24
398577	411466	24
1283	122586	24
468	400667	24
33882	411466	24
278148	411466	24
196164	411466	24
32002	400667	24
591365	210007	24
186803	208435	24
1136179	411466	24
866345	85962	24
862719	411466	24
342113	411466	24
795665	411466	24
512562	85962	24
639283	411466	24
302912	411466	24
378806	411466	24
59204	411466	24
401472	411466	24
641147	122586	24
418223	411466	24
93062	451515	23
643561	411466	23
52	411466	23
1545728	411466	23
743721	411466	23
290847	85962	23
88688	411466	23
365046	411466	23
879274	411466	23
259901	451515	23
546271	411466	23
1207504	411466	23
28028	411466	23
889738	400667	23
41297	400667	23
765964	85962	23
1303	208435	23
1718	411466	23
1810504	411466	23
438753	411466	23
1842539	411466	23
509190	411466	23
43674	411466	23
1653479	411466	23
642	287	23
84112	411466	23
28211	411466	23
684950	85962	23
1658665	411466	23
1732063	176280	23
517	287	23
463040	411466	22
2067960	411466	22
765698	411466	22
1142394	411466	22
587753	411466	22
349102	411466	22
480119	400667	22
1050174	411466	22
1134435	411466	22
1074252	451515	22
1503054	411466	22
1482074	411466	22
65058	411466	22
1458279	451515	22
795665	287	22
267128	411466	22
1404245	411466	22
907240	85962	22
318586	411466	22
1216932	222523	22
33011	1091045	22
278153	411466	22
161899	411466	22
1758194	411466	21
2005884	411466	21
29382	122586	21
742013	411466	21
1163740	85962	21
32003	400667	21
535289	411466	21
206379	400667	21
1904640	411466	21
679318	411466	21
272568	411466	21
1389192	411466	21
61647	411466	21
1654	411466	21
379731	287	21
33910	411466	21
455488	411466	21
384	411466	21
545	511145	21
405532	222523	21
38305	411466	21
1331258	411466	21
1246301	411466	21
1678028	411466	21
413882	411466	21
145458	411466	21
1437824	411466	21
128780	411466	21
217204	411466	21
85023	411466	21
2109914	411466	21
85698	287	21
1391653	411466	21
1387353	411466	21
693986	411466	21
1609977	411466	21
701042	411466	21
114615	411466	20
1124626	411466	20
86040	411466	20
104087	411466	20
444444	411466	20
1035817	411466	20
1716	411466	20
883062	411466	20
674703	411466	20
572264	222523	20
441620	411466	20
1777052	287	20
2033869	411466	20
548	411466	20
1149133	411466	20
1408186	324831	20
640132	411466	20
2126319	411466	20
1549858	411466	20
426117	411466	20
29429	411466	20
1261556	411466	20
745776	411466	20
897	411466	20
232721	411466	20
511	411466	20
1842727	411466	20
47885	411466	20
1663591	411466	20
1902251	411466	20
265293	411466	20
41899	411466	20
1707785	411466	20
358396	411466	19
369723	411466	19
180282	411466	19
105219	411466	19
1294273	411466	19
76114	411466	19
240015	411466	19
1131442	411466	19
28025	411466	19
931089	411466	19
562	208435	19
1920191	411466	19
2102	511145	19
1110502	411466	19
1446701	511145	19
1441467	411466	19
751944	411466	19
205913	367928	19
548473	176280	19
525909	411466	19
93221	411466	19
300	411466	19
640081	411466	19
797303	411466	19
1279	208435	19
543526	411466	19
204455	400667	19
475662	411466	19
528354	122586	19
102608	85962	19
1245469	411466	19
1618207	411466	18
436515	411466	18
335283	400667	18
2009329	411466	18
349101	411466	18
2072590	411466	18
445515	451515	18
548	511145	18
439334	411466	18
53408	287	18
871585	400667	18
45972	176280	18
1449978	411466	18
1920110	511145	18
626418	411466	18
1705	411466	18
1767	411466	18
614	411466	18
420662	411466	18
360398	451515	18
1702325	411466	18
1707	411466	18
1254	411466	18
765912	411466	18
1045855	411466	18
872294	451515	18
39960	411466	18
85007	400667	18
544	511145	18
1560345	411466	18
1528099	411466	18
874267	451515	18
155892	411466	18
562971	411466	18
279058	411466	18
215167	451515	18
682795	411466	18
367825	411466	18
758793	411466	17
402626	411466	17
1484116	411466	17
890402	367928	17
985081	85962	17
1203670	208435	17
1055529	85962	17
1163745	85962	17
1218175	222523	17
106592	411466	17
1223566	411466	17
198107	411466	17
347	411466	17
32008	287	17
1463165	411466	17
158500	411466	17
290340	411466	17
435897	411466	17
2033032	411466	17
78327	411466	17
346	411466	17
157782	287	17
2018065	411466	17
511145	511145	17
1163739	85962	17
875328	411466	17
636	411466	17
416344	411466	17
1347760	451515	17
1028800	411466	16
1382922	85962	16
985080	85962	16
147645	411466	16
794851	85962	16
1248725	85962	16
722731	411466	16
1851544	411466	16
93220	411466	16
595537	411466	16
443144	411466	16
1168287	411466	16
1870820	411466	16
644284	411466	16
925818	411466	16
712411	411466	16
43263	411466	16
358	411466	16
366602	411466	16
161895	411466	16
1416803	411466	16
217203	411466	16
759350	411466	16
339	411466	16
1865	411466	16
644966	411466	16
463024	411466	16
29430	400667	16
1636606	411466	16
1868589	411466	16
85030	411466	16
649638	411466	16
1697043	411466	16
157782	411466	16
1088721	411466	16
44139	411466	16
595500	411466	16
314722	411466	16
35806	411466	16
2077148	511145	16
1643450	411466	16
266117	411466	16
754502	411466	16
573370	411466	15
29385	176280	15
1077935	411466	15
504832	411466	15
1230998	411466	15
85963	85962	15
868597	411466	15
279238	411466	15
1301098	411466	15
633147	411466	15
694430	411466	15
208964	287	15
1938605	411466	15
288000	411466	15
246196	411466	15
930166	411466	15
596154	411466	15
1407499	411466	15
757424	411466	15
1401639	400667	15
1670800	411466	15
1804984	411466	15
717605	411466	15
935546	411466	15
709986	411466	15
1687	411466	15
234621	411466	15
1208324	411466	15
1381115	451515	15
1382923	85962	15
398578	411466	15
546263	122586	15
1850250	411466	15
1788	411466	15
521095	411466	15
1321940	85962	15
1176492	411466	15
1382925	85962	15
452637	411466	15
1278073	411466	15
1817	411466	15
115808	411466	15
755307	411466	15
1118963	411466	14
33970	474186	14
1328314	411466	14
1827469	411466	14
311230	411466	14
272630	411466	14
1792307	411466	14
1248726	85962	14
1346614	411466	14
754035	411466	14
2036817	411466	14
317	411466	14
353	411466	14
331271	411466	14
2059672	411466	14
1262470	411466	14
991905	411466	14
550	411466	14
1138383	411466	14
351607	411466	14
266835	411466	14
139208	411466	14
1382926	85962	14
169430	411466	14
1163742	85962	14
391904	367928	14
92645	411466	14
1149133	287	14
443143	411466	14
1842537	411466	14
445517	451515	14
1009846	411466	14
1263550	411466	14
869727	85962	14
83263	411466	14
76759	411466	14
2049589	411466	14
399739	411466	14
187272	411466	14
460265	411466	14
1163741	85962	14
1288	451515	13
1658672	411466	13
642	411466	13
358220	411466	13
220664	411466	13
685039	451515	13
1682	367928	13
743720	411466	13
566552	411466	13
1168613	451515	13
441162	411466	13
518766	411466	13
1469502	411466	13
482	122586	13
82348	208435	13
1678	411466	13
82983	511145	13
1037409	411466	13
652103	411466	13
487909	411466	13
93064	411466	13
362242	411466	13
279113	411466	13
1579979	411466	13
106634	411466	13
180850	222523	13
661410	411466	13
2006110	411466	13
234267	411466	13
1447716	411466	13
31957	411466	13
876364	411466	13
471855	411466	13
379	411466	13
866344	85962	13
585538	85962	13
1532555	411466	13
1678	367928	13
262324	411466	13
2109625	411466	13
716928	411466	13
661478	411466	13
1463165	511145	13
1882682	411466	13
290400	411466	13
637913	85962	13
1609966	411466	13
866346	85962	13
1323664	411466	13
379066	411466	13
1416806	411466	12
1163399	411466	12
349741	411466	12
283734	208435	12
1150423	367928	12
29	411466	12
1813	411466	12
1195068	451515	12
31953	411466	12
283734	451515	12
1420917	411466	12
1785128	400667	12
890402	411466	12
1379270	411466	12
1450169	287	12
1391728	85962	12
745310	411466	12
1074000	411466	12
751945	411466	12
395019	411466	12
238	411466	12
56458	411466	12
1076	411466	12
401473	367928	12
94624	411466	12
1	411466	12
1883416	411466	12
794903	411466	12
190721	411466	12
