taxid	truth_taxid	count
1921407	1913575	6078
1921407	1716042	6057
1623282	1089115	6052
1985292	1718606	6028
1982113	1486472	6027
10552	172864	6000
1985303	1675603	6000
1198140	1857100	5939
1623309	470314	5920
1623292	2041536	5912
1198140	1508673	5910
1198140	694060	5906
1985292	1718669	5906
1623309	232237	5900
1198140	1508674	5899
1198140	1555238	5890
1623292	1032893	5884
1985303	1701846	5880
1925779	1327965	5880
1925779	582345	5873
1925779	981431	5870
1925779	1327964	5870
1925779	981430	5870
1198140	576791	5868
1857843	1837829	5864
1623309	538979	5860
1985303	1965456	5858
1985303	1540094	5856
1198140	1508671	5841
1198140	1340750	5840
1623309	1188794	5840
10552	10553	5840
1198140	1197935	5840
1198140	1567025	5830
542837	194966	5820
1623309	329254	5820
1198140	1636202	5818
1925779	1983539	5800
1198140	1572716	5795
1623292	1034099	5779
558018	111874	5760
1198140	1527531	5750
10663	444878	5747
1198140	77775	5740
1198140	1229757	5739
1198140	1873990	5730
1925779	1548901	5726
1623292	1527513	5717
1623292	1340713	5645
1985293	925986	5630
1985293	557393	5630
558018	204507	5610
1623293	466051	5610
1921527	1932905	5602
1198140	1965374	5576
1985181	1909403	5557
1912143	1932906	5553
1623293	466052	5550
1198140	1087480	5549
1925779	1542092	5549
1198140	2023990	5468
1917990	1755679	5454
558018	249151	5450
1921709	1406792	5440
1922327	1808964	5427
1921709	1610833	5380
1623303	85154	5362
1921709	1406790	5350
1921709	1610832	5340
1623293	1406341	5305
110456	344021	5280
1921696	1229755	5250
10663	227470	5250
1993858	373415	5210
1918718	1327984	5210
1982367	691964	5200
1993858	1567467	5187
371730	1406780	5180
680277	490103	5170
680277	1237159	5160
680277	1604355	5150
680277	1598146	5150
680277	1519788	5150
1982748	1821554	5130
1982569	1636545	5130
1623284	1357669	5130
1623284	1913043	5120
371730	754052	5120
371730	754072	5110
371730	754073	5110
1982367	691965	5110
1918718	1327992	5100
1984798	1277893	5100
680277	1141137	5100
1623284	1932894	5090
1623278	1897506	5090
1623284	1327937	5090
186789	10678	5081
1982569	1636547	5080
110456	10759	5080
1982569	1636546	5080
1623284	546185	5080
1623278	2015847	5072
1623278	1327778	5071
1623284	2041531	5070
680277	1436889	5070
1623284	1358124	5070
1623284	1391181	5069
1623278	1327763	5065
1623300	1108070	5060
1623278	1034125	5060
1982218	1622192	5060
1623284	1035485	5060
1623284	205869	5060
1623284	1034105	5058
1623284	2041552	5055
1921527	1932907	5055
1623284	546183	5048
1623284	2041543	5047
1982748	1838073	5040
1623278	1837841	5036
