taxid	truth_taxid	count
1121326	864803	31
527026	222523	31
749496	474186	31
58097	511145	31
883077	411466	31
820	435590	31
1276	411466	31
1408193	287	31
1413492	210007	30
979212	176280	30
1380772	208435	30
472963	222523	30
79885	222523	30
35755	411466	30
544	511145	30
844	85962	30
1191464	85962	30
1768115	431947	30
857127	210007	29
1403946	208435	29
585054	511145	29
749550	511145	29
93061	176280	29
1266069	208435	29
1137129	451515	29
544406	85962	29
451516	451515	29
765123	1091045	29
1402544	287	29
575565	400667	29
1403938	1091045	29
523796	451515	29
1442	222523	29
1352356	85962	29
637380	222523	29
1206105	474186	29
565645	474186	29
563041	85962	29
29367	864803	29
36087	208435	29
1045856	511145	29
349938	864803	29
1623	324831	29
1336	451515	29
992041	85962	29
518635	367928	29
596325	324831	29
1191284	85962	29
1159051	85962	29
29388	451515	29
1280	1091045	28
1217639	400667	28
857140	210007	28
55148	243230	28
68336	435590	28
490	122586	28
992013	85962	28
128827	176280	28
1159038	85962	28
749495	474186	28
632245	864803	28
41514	511145	28
634994	208435	28
992058	85962	28
563193	435590	28
526983	222523	28
1137132	451515	28
1258582	474186	28
1852361	411466	28
1337391	85962	28
857155	210007	28
1145163	122586	28
1352	474186	28
1159027	85962	28
79885	208435	27
537972	85962	27
1217628	400667	27
35525	349101	27
457391	431947	27
1159064	85962	27
758829	511145	27
1413492	864803	27
1145191	122586	27
857136	210007	27
1268975	511145	27
29488	511145	27
979210	176280	27
670	85962	27
1581124	122586	27
904340	176280	27
869727	85962	27
1191280	85962	26
683082	85962	26
489	122586	26
857151	210007	26
288681	222523	26
992034	85962	26
1639	208435	26
1318615	208435	26
997891	435590	26
91347	287	26
1145122	122586	26
196234	1091045	26
1578	474186	26
553580	176280	26
1578	176280	26
723614	511145	26
888741	122586	26
857146	210007	26
457395	435590	25
36087	324831	25
550672	511145	25
857150	210007	25
765099	1091045	25
749500	474186	25
1310902	400667	25
90370	222523	25
1263042	435590	25
1145130	122586	25
186817	451515	25
35806	349101	25
1016998	511145	25
1328315	287	25
470	287	25
821	431947	24
1185324	324831	24
1266070	208435	24
1144303	511145	24
1190580	122586	24
1145149	122586	24
1191283	85962	24
526975	222523	24
1587	324831	24
486410	210007	24
1000590	176280	24
80840	122586	24
565649	474186	23
260936	367928	23
525278	474186	23
550677	511145	23
1260361	474186	23
1739272	1091045	23
765109	1091045	23
1260366	474186	23
1231719	85962	23
210007	210007	23
658663	435590	23
992016	85962	23
1156939	208435	23
1055530	85962	23
699186	474186	23
1145113	85962	23
886886	400667	23
904347	176280	23
979219	176280	23
1191279	85962	23
1385	474186	23
1286151	287	23
509170	400667	23
1457392	287	23
562020	122586	23
47770	324831	23
1262754	435590	23
979222	176280	22
