taxid	truth_taxid	count
1608583	516950	5
634176	729	5
1263109	1304	5
157076	1408178	5
1000588	516950	5
1316410	1408178	5
1385	888807	5
416916	729	5
1	729	5
1415761	516950	5
1247	516950	4
1095744	729	4
732	521005	4
1618388	546273	4
585203	516950	4
1268	1408178	4
760772	516950	4
361101	516950	4
1318	516950	4
671232	888807	4
131567	1408178	4
553	729	4
671232	1408178	4
257758	1408178	4
914134	516950	4
1848903	521005	4
760769	516950	4
1224	119602	4
1329	1408178	4
871237	516950	4
1303	1304	4
150055	1408178	4
1855327	516950	4
1768767	1408178	4
186103	119602	4
322159	1304	4
864570	516950	4
1408179	516950	4
1433287	729	4
642	521005	4
591365	1408178	4
904294	888807	4
176090	888807	4
2027458	546273	4
312017	1381082	4
1658742	546273	4
361101	370552	4
914143	516950	4
649755	1074120	4
1715116	1408178	4
1739452	729	4
1340484	516950	4
697331	521005	4
1311	516950	4
1159097	516950	4
342613	1304	4
1307	119602	4
914137	516950	4
1352	1408178	4
1336	888807	4
1340497	516950	4
90370	521005	4
936589	546273	4
47735	729	4
221988	521005	4
1238422	1408178	3
1226325	370552	3
1156433	516950	3
171549	521005	3
33945	1408178	3
1580	1304	3
857140	888807	3
914129	516950	3
149015	1408178	3
1159212	516950	3
914132	516950	3
28216	521005	3
1911680	546273	3
760766	516950	3
1777881	516950	3
1302	1304	3
871237	888807	3
1580	1408178	3
768727	546273	3
45634	119602	3
1415760	516950	3
81406	888807	3
1334	1408178	3
947828	370552	3
1046629	1408178	3
1302863	888807	3
760811	516950	3
1035188	729	3
760790	516950	3
1	546268	3
1159094	516950	3
149016	1304	3
76860	888807	3
1581	1408178	3
1470200	516950	3
1157946	1304	3
406560	370552	3
400065	1074120	3
1777881	1408178	3
484	729	3
1348	1408178	3
905067	1408178	3
1960084	729	3
380397	119602	3
193567	370552	3
760883	516950	3
1639	1074120	3
546267	546268	3
760778	516950	3
1359	370552	3
347253	1304	3
165186	546273	3
760808	516950	3
1095693	546268	3
760815	516950	3
1350	1408178	3
1321772	729	3
1423780	1408178	3
1855315	1408178	3
1855323	1408178	3
457431	521005	3
1238422	516950	3
1348	119602	3
356	521005	3
1359	516950	3
1386084	546268	3
1423780	1074120	3
77133	546273	3
1309	370552	3
1348	516950	3
33958	516950	3
388400	729	3
1159087	516950	3
1673725	1408178	3
380397	1381082	3
1618672	888807	3
1155739	546273	3
123834	521005	3
662	729	3
342614	370552	3
1671868	546268	3
862970	1304	3
1338	516950	3
1235829	370552	3
272843	729	3
1048332	1408178	3
591365	516950	3
2043165	370552	2
31971	546273	2
1309	119602	2
1244152	1074120	2
1485	370552	2
562	370552	2
999424	516950	2
1028802	521005	2
1439283	370552	2
1889784	546268	2
1345	1074120	2
1054460	1304	2
1439147	370552	2
1777878	516950	2
1470200	546268	2
1578	119602	2
862966	888807	2
1114965	1408178	2
1348	1381082	2
1304	370552	2
525254	516950	2
1000570	888807	2
1051985	546268	2
1341	1074120	2
760881	516950	2
1715116	1304	2
1078480	729	2
1364	1304	2
1133569	1074120	2
1306850	888807	2
1385	370552	2
1608898	729	2
149016	119602	2
131567	888807	2
760763	516950	2
119224	1074120	2
1386	546273	2
641	729	2
