taxid	truth_taxid	count
1488	290402	8
910348	585396	8
1145168	630588	8
1292038	765115	8
406562	516950	8
1190576	630588	8
926027	585396	7
1191282	637913	7
992022	637913	7
557722	983918	7
1009714	208964	7
1333536	585396	7
72759	93062	7
765095	765115	7
702458	393123	7
29339	526973	7
1338533	93062	7
1359	525376	7
1145193	630588	7
1783272	290402	7
1638	393123	7
1190574	630588	7
1365636	637913	7
1311	516950	7
903897	710094	7
766142	585396	7
553590	525376	7
1190578	630588	7
1415629	208964	7
935590	630588	7
361100	526973	7
1239	93062	7
868176	585396	7
992020	637913	7
1191283	637913	7
1229492	93062	7
406560	516950	7
405955	585396	7
1260360	749498	7
1147787	208964	7
1234142	393123	7
1327978	585396	7
1578	1074120	7
1444068	585396	7
992023	637913	7
1190575	630588	7
1715031	630588	7
386043	393123	7
44008	1074120	7
1352	1154870	7
543	710094	7
1131758	208964	7
386585	585396	7
910265	983918	7
1200793	1154870	7
679196	1403312	7
1005557	585396	7
489	630588	7
1619235	983918	7
193567	1074120	7
992079	637913	6
2056493	526973	6
932919	393123	6
670894	585396	6
1200386	630588	6
1078464	983918	6
225345	290402	6
1269010	585396	6
1145129	630588	6
1385	1074120	6
857134	1074120	6
1159211	516950	6
29378	525376	6
765114	765115	6
883130	525376	6
760823	516950	6
1610	1403312	6
1533	1403312	6
1739406	411466	6
1365	1074120	6
32	765115	6
765088	765105	6
526968	526973	6
1005521	585396	6
512562	637913	6
1005550	585396	6
1310625	710094	6
869681	585396	6
585034	585396	6
856736	243230	6
1069609	630588	6
869216	516950	6
1163740	637913	6
1005520	585396	6
1446536	585396	6
1881040	749498	6
1422174	93062	6
1386	393123	6
563041	637913	6
941280	585396	6
1400868	208964	6
794851	637913	6
1403938	765105	6
1005519	585396	6
904785	93062	6
573	585396	6
64104	526973	6
339854	526973	6
869682	585396	6
1053228	526973	6
693745	637913	6
1410655	749498	6
765963	637913	6
406563	516950	6
999892	765115	6
544405	637913	6
1340486	516950	6
1239791	516950	6
528359	630588	6
1263050	435590	6
1145179	630588	6
484	630588	6
2049	411466	6
88431	435590	6
1159081	516950	6
979215	525376	6
1268996	585396	6
1585	1403312	6
672	208964	6
1385	1403312	6
525365	1403312	6
868154	585396	6
1352345	637913	6
