taxid	truth_taxid	count
1117	759272	2
353212	10116	2
76594	867900	2
390884	379508	2
286	1329854	2
80840	13689	2
756883	543526	2
1486991	585396	2
1239	379508	2
1224	39947	2
9606	4113	2
795665	546266	2
136843	546266	2
55601	318167	2
1235591	13689	2
996	96345	2
91347	546266	2
35237	559292	2
33057	13689	2
74829	13689	2
414999	452637	2
436515	559292	2
184914	1334629	2
976	13689	2
1236	546266	2
1	759272	2
1224	287	2
158327	1210443	2
56	379508	2
1660064	202	2
47903	4098	2
1772	1442368	2
65551	379508	2
55518	13689	2
357276	979	2
1117	202	2
1827481	1329854	2
28188	202	2
1328	516950	2
201174	559292	2
41297	641149	2
1147144	1329854	2
28197	273121	2
1385	883092	2
33	1442368	2
88688	13689	2
1236	559292	2
208224	1329854	2
365659	516950	2
225848	318167	2
1763	379508	2
246787	435590	2
1224	759272	2
286	202	2
2	6500	2
206351	521006	2
126	575540	2
1783272	202	2
387093	641149	2
497965	1043004	2
543	729	2
1716	1442368	2
976	670483	2
29430	1391912	2
52227	435590	2
838	435590	2
2	4113	2
76831	641149	2
716541	585396	2
122586	242231	2
1239	1043004	2
68336	379508	2
84531	1329854	2
1236	670483	2
225848	202	2
1658672	641149	2
131567	318167	2
35760	1043004	2
1306787	559292	2
798073	1979162	2
1267766	13689	2
490	521006	2
140052	10160	2
1434099	269797	2
84567	379508	2
1084	641149	2
349106	1043004	2
1386	1043004	2
82115	1043004	2
74033	1442368	2
201	202	2
35806	391626	2
1582	883092	2
652	379508	2
386891	641149	2
32008	13689	2
416916	641149	2
544	585396	2
2247	543526	2
1888195	516950	2
1224	1334629	2
366522	202	2
2070	1442368	2
437505	379508	2
413888	559292	2
91061	202	2
91347	379508	2
2285	1132497	2
1686310	13689	2
1763	13689	2
366602	13689	2
40324	13689	2
1387353	575540	2
1760	759272	2
640511	13689	2
1981156	585396	2
1338689	1193499	2
1856685	399739	2
295405	435590	2
1712675	883092	2
135622	379508	2
2057741	1128253	2
180252	10335	2
872	379508	2
10652	3885	2
1303	516950	2
28119	435590	2
47678	435590	2
1846278	379508	2
1147150	1147150	2
47735	641149	2
11856	30608	2
543	641149	2
1636607	521006	2
83453	483219	2
131567	698965	2
469	641149	2
1331910	13689	2
406552	543526	2
206403	202	2
31989	559292	2
28883	1329854	2
495	242231	2
133453	1043004	2
1236	39947	2
1760	13689	2
1502	1043004	2
546	399739	2
1797140	1132497	2
28883	37554	2
1883	670483	2
2157	559292	2
48296	436717	2
89184	391626	2
360398	71366	2
1612	883092	2
1783272	670483	2
1783275	1132497	2
1476	883092	2
2214	269797	2
170861	269797	2
1308	516950	2
1344959	1329854	2
1235591	1128253	2
131567	10160	2
1548547	13689	2
347957	30608	2
2049	641149	2
745310	13689	2
837	435590	2
1843368	13689	2
42879	267377	2
1637999	452637	2
186534	4113	2
11764	13616	2
111781	391626	1
470	759272	1
1129	13689	1
28253	1043004	1
724	641149	1
1806885	13689	1
1227	936155	1
1239	729	1
84566	379508	1
55079	1442368	1
724	202	1
2083052	1193499	1
1812935	1329854	1
1208324	391626	1
37919	759272	1
80812	483219	1
246432	93062	1
1865	1334629	1
35237	759272	1
1385	202	1
40137	1442368	1
1008	269797	1
976	559292	1
332163	1442368	1
121719	13689	1
1590	729	1
1580	883092	1
260552	559292	1
80840	670483	1
332163	483219	1
165779	1043004	1
280	936155	1
47880	1193499	1
1930532	559292	1
1591088	202	1
85006	13689	1
1861	13689	1
40577	435590	1
204457	391626	1
478070	391626	1
28221	670483	1
60552	1043004	1
336871	120499	1
1385	1442368	1
354356	13689	1
31989	13689	1
303	585396	1
106648	435590	1
2041	1043004	1
68336	435590	1
28216	670483	1
2242	543526	1
758793	670483	1
366602	1043004	1
445	435590	1
174633	379508	1
293088	13689	1
72274	399739	1
69541	1442368	1
1932360	543526	1
2742	202	1
293088	1043004	1
400668	641149	1
68287	670483	1
53412	1193499	1
379064	202	1
1839	483219	1
1589	883092	1
2077147	585396	1
198	273121	1
158327	379508	1
1386	883092	1
43687	1132497	1
1916917	13689	1
2015316	273121	1
202747	202	1
2034	379508	1
417295	452637	1
29521	13689	1
0	287	1
780	202	1
72274	1210443	1
927083	483219	1
1230998	698965	1
384	1043004	1
649831	1442368	1
387092	202	1
363408	1442368	1
140052	13616	1
249188	641149	1
188786	1442368	1
354356	1043004	1
41295	13689	1
748247	1210443	1
167375	1442368	1
529	13689	1
303	670483	1
2072590	641149	1
636	318167	1
31989	452637	1
186192	1442368	1
379	641149	1
2051552	1442368	1
119060	13689	1
2045452	670483	1
68336	1442368	1
1452514	1979162	1
59504	4113	1
2434	391626	1
1297742	1334629	1
1758178	1442368	1
2745	1442368	1
480520	641149	1
28216	575540	1
187145	379508	1
157	202	1
487316	1391912	1
32008	641149	1
129337	575540	1
1789224	641149	1
13769	543526	1
1234841	1043004	1
2062	1043004	1
712991	883092	1
1042877	379508	1
1636603	435590	1
1609966	483219	1
33	670483	1
1	3885	1
131567	13616	1
754	202	1
1891926	575540	1
28211	452637	1
204441	670483	1
206351	242231	1
533	1442368	1
164450	379508	1
283686	1329854	1
292913	13689	1
28095	483219	1
58138	516950	1
687	1043004	1
84980	936155	1
32008	1043004	1
260364	318167	1
482957	1442368	1
1259844	559292	1
1644055	543526	1
1076	1442368	1
29471	641149	1
73913	267377	1
28107	318167	1
1385	452637	1
1889	1043004	1
1465	1442368	1
94695	269797	1
816	883092	1
169760	516950	1
1599	93062	1
294	379508	1
533	1043004	1
363745	10116	1
1049	399739	1
1236	759272	1
1977138	334856	1
85023	559292	1
40566	3885	1
29423	379508	1
1567486	585396	1
399	1043004	1
187303	559292	1
40323	13689	1
1224	435590	1
1186	1043004	1
85021	1043004	1
200644	867900	1
11768	13616	1
976	1442368	1
1126	575540	1
271065	1043004	1
197162	936155	1
160799	379508	1
1016	641149	1
1796613	435590	1
28264	641149	1
1779382	1442368	1
174633	575540	1
80864	379508	1
435897	641149	1
150247	1043004	1
622	585396	1
545	585396	1
419475	1193499	1
272624	318167	1
1783272	3885	1
517	1442368	1
1750719	379508	1
214856	435590	1
72275	379508	1
1269028	1043004	1
267363	883092	1
468	1210443	1
196242	585396	1
2237	543526	1
40215	1391912	1
1141883	559292	1
458033	1442368	1
85698	1329854	1
1333996	13689	1
1529069	1329854	1
166501	1043004	1
10652	4113	1
88688	641149	1
330214	1442368	1
407	435590	1
453816	13689	1
2350	1442368	1
375929	202	1
1602	1043004	1
408	641149	1
195	202	1
125	1442368	1
871585	1391912	1
1853232	1442368	1
1578	202	1
755307	559292	1
1751286	202	1
528	379508	1
31989	1442368	1
1915	1043004	1
2263	379508	1
332163	1043004	1
28452	1442368	1
616991	867900	1
1679444	670483	1
93061	93062	1
244787	202	1
471	436717	1
314722	334856	1
1245	883092	1
407	1442368	1
880159	559292	1
1590	883092	1
1250539	391626	1
85007	559292	1
1382	883092	1
1883	1043004	1
538	729	1
1909395	1043004	1
178606	641149	1
28221	483219	1
256319	379508	1
45067	1043004	1
2426	1043004	1
2232	759272	1
1	436717	1
146827	698965	1
2033869	391626	1
170	559292	1
1485	559292	1
832	559292	1
134601	670483	1
28211	39947	1
197614	516950	1
28890	1442368	1
1117	379508	1
171437	670483	1
285091	559292	1
158847	759272	1
2053	559292	1
286	1442368	1
727	436717	1
208226	1442368	1
1898060	13616	1
136849	399739	1
33996	575540	1
68336	867900	1
204434	670483	1
1599	883092	1
301375	1442368	1
407	13689	1
768507	575540	1
28228	318167	1
940614	670483	1
192	1442368	1
1076588	670483	1
47885	399739	1
330	399739	1
1631871	883092	1
495	521006	1
1269028	379508	1
349106	1442368	1
1505596	1329854	1
96230	1442368	1
1311	516950	1
38027	269797	1
12916	379508	1
103731	670483	1
120962	575540	1
550	585396	1
2257	1043004	1
1063	13689	1
224471	13689	1
1931241	399739	1
56	759272	1
270351	13689	1
1239	39947	1
294702	435590	1
1854	1043004	1
1129	39947	1
85	1043004	1
155892	13689	1
332163	13689	1
356	670483	1
1333996	1442368	1
575200	13689	1
85007	1442368	1
91061	559292	1
226186	435590	1
2083786	13689	1
738	729	1
897	39947	1
1686310	379508	1
587753	399739	1
1866	1442368	1
53437	1043004	1
33996	379508	1
28211	559292	1
2263	1043004	1
204037	641149	1
482564	39947	1
1504288	1043004	1
729	202	1
160488	1210443	1
399742	1329854	1
1683	698965	1
68336	3885	1
475	641149	1
547188	379508	1
718217	202	1
252514	1442368	1
183924	759272	1
1751294	1043004	1
727	521006	1
1196083	39947	1
37487	379508	1
108486	1442368	1
1938604	1334629	1
1911587	1043004	1
549779	559292	1
186822	452637	1
186826	202	1
394239	10160	1
2189	267377	1
69666	13689	1
730	202	1
1981174	273121	1
693444	585396	1
585057	1329854	1
478070	1442368	1
53335	641149	1
641	318167	1
272624	867900	1
80816	96345	1
201174	1043004	1
673860	883092	1
215591	379508	1
122277	269797	1
1912	1043004	1
101571	641149	1
1737490	759272	1
39720	13616	1
43	483219	1
1236	936155	1
794903	452637	1
1005039	379508	1
1783270	96345	1
286	273121	1
1244531	483219	1
376805	435590	1
1630693	483219	1
31979	379508	1
1673076	13689	1
106654	641149	1
1795630	1043004	1
1597	883092	1
1428	883092	1
1331910	575540	1
2059264	318167	1
271098	318167	1
28216	1043004	1
122277	641149	1
1963268	543526	1
204037	13689	1
1107	13689	1
204434	379508	1
1490026	4098	1
82115	13689	1
211586	318167	1
1785128	1391912	1
1471	379508	1
80816	483219	1
1	575540	1
57723	13689	1
1789224	202	1
2187	402880	1
10501	379508	1
1147158	37554	1
183967	379508	1
1196083	202	1
758793	379508	1
286	585396	1
138563	202	1
69218	1329854	1
256701	698965	1
43	379508	1
1191459	435591	1
2257	543526	1
29	1442368	1
1622024	13616	1
1632864	1442368	1
48	1334629	1
10761	585396	1
384	13689	1
1	242231	1
1	6500	1
1476901	979	1
1771	1442368	1
573	585396	1
47885	1210443	1
40324	641149	1
292566	13689	1
150203	13689	1
1423	729	1
1073996	543526	1
158500	1128253	1
438	13689	1
1432056	641149	1
131567	242231	1
1420917	399739	1
1763	759272	1
