taxid	truth_taxid	count
1938858	1167689	18
73230	1167689	18
749414	34073	18
135487	1193499	18
2009179	564420	18
2048901	509190	18
423536	1167689	18
702446	435590	18
2	653045	18
161355	479432	18
1224	483219	18
1339344	435591	18
1356299	34073	18
2048900	509190	17
179879	1167689	17
1243581	1016998	17
1334022	655815	17
1581141	1193499	17
29449	935554	17
1825933	935554	17
1566195	564420	17
575612	553174	17
671143	886293	17
1773	246196	17
1333853	1235458	17
557722	208964	16
2075548	564420	16
72274	1193499	16
2	479433	16
33014	443906	16
350703	208964	16
157910	1167689	16
913086	1016998	16
469591	435591	16
1194155	1016998	16
1144321	564420	16
321662	564420	16
913072	1016998	16
357276	435590	16
1339342	435591	16
1783272	246196	16
320483	574556	16
201174	443906	16
671267	435590	16
1768768	509190	16
414714	479433	16
1192560	1016998	16
338	1235458	16
1235786	435590	16
1502297	655815	16
316058	1076	15
44255	1076	15
649761	553174	15
29	448385	15
933800	632772	15
28216	1167689	15
1705310	1167689	15
395491	935554	15
309887	1193499	15
913242	1016998	15
1263056	435590	15
936157	1016998	15
356	991905	15
483217	435590	15
1224	448385	14
203682	886293	14
1236518	553174	14
1642647	96345	14
868150	585396	14
57723	682795	14
200643	997883	14
913083	1016998	14
1144338	564420	14
1254432	448385	14
204433	204669	14
868170	585396	14
1412841	574556	14
200666	485917	14
816	96345	14
487698	1235458	14
2	1133849	14
1339273	997883	14
1094506	1016998	14
102891	326424	14
2	479432	14
868188	585396	14
1388762	1193499	14
1761882	485917	14
862962	997883	14
54388	1016998	13
1236481	96345	13
585054	585396	13
670904	585396	13
1078464	208964	13
1954209	1235458	13
199310	585396	13
1147753	1016998	13
1158056	653045	13
1736221	564420	13
550	1016998	13
992018	637913	13
1004787	529120	13
1339350	435590	13
821	96345	13
1005498	585396	13
1423	208964	13
1400868	208964	13
83333	585396	13
1628748	96345	13
765963	637913	13
1418237	208964	13
386585	585396	13
1580530	479432	13
131567	488538	13
794851	637913	13
1958773	208964	13
1432547	585396	12
2020312	935554	12
941280	585396	12
1402532	208964	12
1268236	1167689	12
1779145	1167689	12
997883	997883	12
347834	935554	12
2075558	1193499	12
98360	1016998	12
913063	1016998	12
550	585396	12
1415629	208964	12
1191475	208964	12
81475	1235458	12
913081	1016998	12
563193	435590	12
913069	1016998	12
573235	585396	12
354	208964	12
321314	1016998	12
1144327	564420	12
622	585396	12
1218169	1193499	12
1411701	208964	12
28128	553174	12
670	208964	11
1883	1193499	11
56689	1076	11
72293	637913	11
1165944	585396	11
2071712	564420	11
1132836	935554	11
1232154	585396	11
1895756	471854	11
925130	1016998	11
992016	637913	11
28211	574556	11
585538	637913	11
913084	1016998	11
1736295	471854	11
1144326	564420	11
1365108	1167689	11
1055529	637913	11
41514	1016998	11
69664	509190	11
29547	637913	11
592050	34073	11
1378090	1235458	11
1661040	1193499	11
1185650	1133849	11
996	96345	11
1839768	653045	11
457394	435590	11
457424	997883	11
863522	1198114	11
77133	880070	10
1081927	208964	10
913078	1016998	10
991910	585396	10
1365636	637913	10
821	435591	10
158890	1193499	10
2045214	1235458	10
913073	1016998	10
237610	1193499	10
999416	435591	10
997338	1016998	10
992014	637913	10
1108140	1167689	10
1055528	637913	10
1699311	564420	10
28901	585396	10
220664	564420	10
108619	1016998	10
1701364	997883	10
406425	1167689	10
222534	1235458	10
992019	637913	10
1401073	553174	10
570	1016998	10
1839754	326424	10
1076935	1167689	10
1437443	34073	10
1195242	632772	10
868149	585396	10
470565	553174	10
1185650	246196	10
2002	479432	10
573	1016998	10
35806	208964	10
1490483	246196	10
1897010	435590	10
2043165	234267	9
1323580	1016998	9
997883	435591	9
131567	574556	9
1451188	1235458	9
546	1016998	9
88431	435590	9
1883	1133849	9
863522	682795	9
1402528	208964	9
1798237	867900	9
1883	326424	9
910348	585396	9
754093	585396	9
5052	1193499	9
1427375	1235458	9
1495638	653045	9
1339289	997883	9
212818	1235458	9
136843	564420	9
868154	585396	9
926027	585396	9
2035452	935554	9
1882747	1076	9
1339275	997883	9
913075	1016998	9
931537	34073	9
29	483219	9
1216976	34073	9
1005559	585396	9
470	208964	9
91061	564420	9
482957	1167689	9
1500308	509190	9
1432555	585396	9
820	997883	9
457391	435590	9
478070	991905	9
1916993	1193499	9
1339278	997883	9
69395	509190	9
1603293	96345	9
1219028	632772	9
442709	1235458	9
2008981	564420	9
983506	1235458	9
1339281	997883	9
1637871	1167689	9
59205	1016998	9
1341644	208964	9
1412840	574556	8
68287	935554	8
987057	1167689	8
1405293	585396	8
1268991	585396	8
1189325	1076	8
1328323	867900	8
1073388	997883	8
1339314	997883	8
544405	637913	8
1339276	997883	8
1191282	637913	8
320372	1167689	8
469587	997883	8
512562	637913	8
1441459	208964	8
1005521	585396	8
696869	1016998	8
1783257	756272	8
1291556	479432	8
765964	637913	8
573	585396	8
913267	653045	8
112	756272	8
201174	246196	8
683260	479432	8
545	1016998	8
984254	1016998	8
1403943	585396	8
1185650	1235458	8
119912	1016998	8
1763	1235458	8
1173836	1016998	8
1945643	653045	8
544	1016998	8
28450	34073	8
997335	1016998	8
317013	1235458	8
1211579	1193499	8
656447	585396	8
114699	653045	8
665938	997883	8
1073387	997883	8
271420	1193499	8
1004785	529120	8
1641707	1235458	8
1165951	585396	8
984235	1016998	8
54571	564420	8
83494	34073	8
207745	34073	8
316057	1076	8
131567	208964	8
1173835	1016998	8
2043164	234267	8
131567	991905	8
1185767	655815	8
469592	435591	8
990370	34073	8
595537	34073	8
702980	1016998	8
260811	653045	8
340184	585396	7
679202	585396	7
1330531	1193499	7
271157	96345	7
1151372	1076	7
754522	935554	7
1470590	1235458	7
1408223	935554	7
1144553	479432	7
1834512	326424	7
1339327	997883	7
1327978	585396	7
1783272	479432	7
77133	435591	7
1402550	208964	7
200666	762903	7
131567	34073	7
131567	632772	7
1882749	208964	7
1764272	935554	7
820	435591	7
314253	1076	7
1339277	997883	7
548477	1235458	7
201174	632772	7
1402491	208964	7
1817	1198114	7
693745	637913	7
