taxid	truth_taxid	count
407020	1166018	1
152480	1166018	1
13690	1166018	1
253	762903	1
359	935554	1
899	1166018	1
28450	34073	1
1751294	1166018	1
34018	991905	1
406552	34073	1
511062	1166018	1
1727164	485917	1
1926	653045	1
444103	1166018	1
1391653	1166018	1
1355477	34073	1
549	1166018	1
1079	935554	1
959	1166018	1
94624	653045	1
155077	1166018	1
298653	653045	1
712710	1166018	1
28118	435591	1
1849967	483219	1
1829	653045	1
1729720	435591	1
1649184	483219	1
2033	443906	1
298653	34073	1
1470176	1166018	1
1616117	653045	1
863	435591	1
47763	34073	1
60920	443906	1
1812480	653045	1
593909	1235458	1
1653480	483219	1
106590	483219	1
878220	762903	1
200450	983918	1
261292	1166018	1
83263	935554	1
114615	1166018	1
986	1166018	1
1306787	1166018	1
370405	1166018	1
71999	443906	1
1707785	34073	1
103731	483219	1
80842	34073	1
28173	435591	1
2003551	443906	1
1236179	1166018	1
237610	1193499	1
2109625	1166018	1
680	1166018	1
1445505	1166018	1
43263	564420	1
198107	34073	1
253	1166018	1
361183	1166018	1
37919	653045	1
702114	435591	1
1836	1166018	1
293089	34073	1
1642299	653045	1
2039	443906	1
1727164	1166018	1
1265445	762903	1
639313	1166018	1
399	1166018	1
29303	1166018	1
1834200	997883	1
95486	1166018	1
168695	1166018	1
28129	1166018	1
1234841	1166018	1
481743	1166018	1
860235	653045	1
2005884	483219	1
157783	34073	1
75293	749414	1
292414	34073	1
332163	1166018	1
2109915	34073	1
1125847	483219	1
1329899	1166018	1
29405	653045	1
2003121	762903	1
1771309	34073	1
382	1167689	1
1416806	1166018	1
314722	1167689	1
2067572	935554	1
466153	1166018	1
1868325	1166018	1
376489	564420	1
2021234	1166018	1
397865	435590	1
191493	483219	1
1469502	483219	1
216778	34073	1
1274631	935554	1
53437	483219	1
266779	34073	1
373	1166018	1
2059884	749414	1
56	1166018	1
1495638	749414	1
1402135	34073	1
1736674	435591	1
1545728	653045	1
1526658	935554	1
1355015	653045	1
1178778	435591	1
375	935554	1
1792508	34073	1
35806	991905	1
1182568	1166018	1
1561924	997883	1
445709	1166018	1
1076	935554	1
1579979	1166018	1
1306519	1166018	1
84292	443906	1
2033435	935554	1
216142	1166018	1
399497	34073	1
1333996	34073	1
128	1166018	1
1486245	655815	1
397260	1166018	1
1484693	1166018	1
1333996	483219	1
2734	1166018	1
2029986	564420	1
2083054	1166018	1
279828	443906	1
1725232	1166018	1
1917485	488538	1
1883416	34073	1
28188	1166018	1
1915078	34073	1
376	1166018	1
862751	653045	1
2358	1166018	1
587753	1166018	1
1091556	983918	1
7	34073	1
441209	1166018	1
1652545	1166018	1
1117645	762903	1
447471	1166018	1
405212	1166018	1
190721	1166018	1
93378	1166018	1
123899	1166018	1
1096	1166018	1
85698	1166018	1
182640	653045	1
1658672	34073	1
188932	485917	1
408015	653045	1
75105	1166018	1
120962	1166018	1
2020	1166018	1
1658671	443906	1
79329	1166018	1
69666	1166018	1
2018067	1166018	1
2045208	1166018	1
62320	1166018	1
376805	1166018	1
1503054	1167689	1
1379159	1166018	1
191579	435591	1
656179	1166018	1
1830	1166018	1
155892	483219	1
29486	983918	1
242606	1166018	1
68173	653045	1
33910	1166018	1
985	1166018	1
316068	1166018	1
339	1166018	1
1616788	1166018	1
