taxid	truth_taxid	count
0	259564	1010
413502	693216	1009
0	552811	1008
0	471857	1008
443144	443144	1006
0	399549	1005
0	640132	1005
28211	137722	1004
158899	1005048	1003
91347	393305	1003
28211	318586	1002
0	577650	1002
224467	598659	1001
0	347255	998
312306	384676	998
0	324925	998
0	643562	995
0	264203	993
298653	298653	992
1783272	465515	992
0	240015	992
64471	64471	991
0	768704	991
44449	412418	991
286	223283	990
0	717774	986
0	254945	986
0	384616	986
0	272634	985
0	261292	984
0	479431	982
0	645991	982
662	150340	982
0	644284	979
359303	323850	977
339	190485	975
403	1091494	975
135623	314280	973
0	1045855	971
0	323850	970
0	1032480	970
0	392500	969
0	856793	968
0	330214	968
0	355276	967
52972	296591	964
1638	881621	963
0	56780	963
165697	317655	963
91061	762051	961
0	243272	961
0	1042156	960
0	557598	956
2	296591	953
68295	555079	952
67572	314282	951
131567	927691	950
400668	400668	949
0	293826	947
68335	309798	947
2130	565575	947
49546	313603	945
1386	272558	945
0	138119	945
28216	365044	943
28211	246200	940
0	438753	938
53945	391616	938
456327	316273	933
135623	314288	933
1056807	546265	931
0	195102	930
0	754252	930
0	207559	928
0	1006006	927
0	452652	927
0	410358	926
1903409	634500	926
85007	526226	926
0	446466	925
0	264202	924
1042877	1042877	923
1239	515620	919
0	123214	919
1883	1003195	917
2	521010	916
83677	269800	915
286801	640132	914
0	221109	913
119060	267608	913
32008	640512	912
0	326297	911
356	460265	910
0	1085623	910
0	640081	908
1382	521095	908
309806	204536	907
0	401053	906
0	546269	904
0	906968	902
91347	706191	901
0	666510	900
0	446465	900
0	1005048	900
0	375286	899
0	64471	898
2	634452	896
0	572478	896
1851	471857	894
0	591001	894
0	555079	893
0	374847	892
2099	262719	892
28211	391619	890
0	478801	890
0	197221	889
0	330779	887
0	523791	887
0	203119	886
0	945711	884
2	269482	884
0	639282	883
0	857087	883
313598	313598	881
0	679926	881
2	537971	880
2	311402	878
0	999630	877
0	680198	877
0	520463	876
22	318161	875
2	702113	875
