taxid	truth_taxid	count
1679444	411466	4
447217	411466	4
1486991	511145	3
40214	400667	3
1683	367928	3
252307	411466	3
75612	287	3
592316	511145	3
363555	324831	3
157779	287	3
1304	208435	3
1673076	411466	3
1863	411466	3
1338	208435	3
1907578	511145	3
1764	411466	3
930166	287	3
40216	400667	3
2033438	511145	3
1349	208435	3
563	511145	3
1642299	411466	3
875328	411466	3
1283	451515	3
1892404	222523	3
40215	400667	3
197614	208435	3
1166130	511145	3
315405	208435	3
1469502	411466	3
75697	411466	3
28901	400667	3
82348	208435	3
158899	411466	3
1158459	511145	3
1531429	411466	3
244366	511145	3
1731	411466	3
61647	411466	3
257708	411466	3
69218	511145	3
380	411466	3
562	222523	3
1392	451515	3
113653	411466	3
1178482	287	3
929813	511145	3
61651	411466	3
294	287	3
880	411466	3
232721	287	3
897	411466	3
208223	511145	3
285	411466	3
28450	287	3
1774	411466	3
712633	208435	3
28118	411466	3
2018025	411466	3
853	411466	3
1420917	411466	3
1134435	411466	3
1646498	400667	3
1969	411466	3
1805933	511145	3
300	287	3
1759437	511145	3
34062	400667	3
1463165	511145	2
1076550	511145	2
2066051	511145	2
818	435590	2
1169025	411466	2
168471	287	2
320837	451515	2
673862	222523	2
1390	208435	2
1636606	511145	2
29385	176280	2
35786	208435	2
1639	208435	2
1848255	411466	2
9	511145	2
1920110	511145	2
573	122586	2
413501	511145	2
535744	511145	2
492670	176280	2
1906741	122586	2
633807	208435	2
134962	411466	2
1408	208435	2
553	511145	2
33970	208435	2
1491	208435	2
34029	411466	2
1392	176280	2
1903686	208435	2
1491	122586	2
648	411466	2
1313	208435	2
1280	864803	2
1812934	511145	2
28141	511145	2
384	511145	2
1364	208435	2
316278	411466	2
253239	324831	2
119	411466	2
80866	411466	2
1891675	511145	2
1827481	511145	2
93378	511145	2
1328	210007	2
1639	222523	2
283734	208435	2
742013	411466	2
86664	222523	2
67780	511145	2
1689	367928	2
1309	208435	2
1358	208435	2
1163710	511145	2
1571	222523	2
138853	208435	2
1491	864803	2
731	511145	2
703	511145	2
42444	411466	2
