taxid	truth_taxid	count
89373	761193	1005
0	768704	1005
0	190485	1005
0	552811	1004
0	203123	1001
0	452652	1001
0	324925	1000
165695	452662	997
626	406818	996
0	644284	994
0	645991	990
135575	283942	990
0	517417	989
0	261292	988
0	1045855	988
2	743273	988
1224	314280	987
0	1005048	986
0	680198	985
0	1042156	985
0	195102	984
1301283	634502	984
0	64471	984
28211	702113	981
2259	1042877	977
1224	926570	976
0	856793	974
1224	426114	974
114277	315456	971
2184	406327	969
2422	381764	968
0	254945	968
0	272634	967
0	399549	965
0	442563	963
0	478801	963
0	392500	963
91061	762051	962
0	264203	959
0	717774	958
0	945711	957
1243	762051	956
159743	985665	955
2130	565575	955
1386	592022	950
0	243272	948
1643685	521010	946
91347	706191	945
0	293826	944
0	591001	944
2	927691	937
0	207559	937
0	323850	936
0	640081	936
84378	526224	936
0	234826	935
0	1006006	935
0	446466	935
810	182082	933
0	334380	933
0	743299	931
22	318161	929
204457	317655	928
0	446465	927
836	910312	926
0	203119	922
0	410358	921
662	882102	921
0	243265	921
129337	471223	920
49546	688270	917
0	706191	916
28211	323097	915
0	330779	915
0	757424	915
0	699246	914
0	1085623	913
346	427081	912
0	525370	910
0	999630	908
0	221109	908
536018	754035	907
1644061	797303	906
112040	63186	905
0	375286	905
270	743525	904
0	546269	904
0	197221	902
0	406818	902
976	910312	901
2100	872331	899
28253	400668	896
0	228410	896
0	401053	894
0	679926	893
0	666510	893
0	985665	892
0	1064535	890
0	555079	889
0	743721	888
79206	768704	885
0	349741	884
49546	693978	882
0	319225	880
0	123214	880
0	326297	879
28056	263358	877
0	857087	876
1783272	398513	875
0	877455	874
541000	246199	874
91347	644651	871
0	906968	871
0	350688	870
1760	930171	869
1640	683837	869
1253	278197	869
0	633149	867
0	314260	862
0	498211	861
45401	548480	861
0	521095	861
1760	290340	860
0	471856	859
0	1236608	856
0	572478	856
2	693216	856
2239	64091	855
1760	196162	854
191412	517417	853
0	404380	853
0	281309	852
31953	548480	851
543	693216	848
0	374847	848
0	545694	848
0	875328	846
28211	137722	845
0	523791	845
0	205920	844
0	399550	844
1903409	634500	843
0	937773	843
0	873447	842
0	945021	842
0	561230	842
0	397945	841
0	400668	839
0	342451	838
0	639282	837
0	929556	837
0	316279	836
91347	561230	836
0	749222	834
0	591019	833
0	395495	831
0	498217	831
0	187272	829
0	583345	828
41297	317655	825
0	593907	825
40567	446462	825
0	1209989	825
0	521045	820
186817	581103	820
0	903814	818
1224	76114	818
1680	367928	818
41980	1006006	817
0	710128	816
1224	137722	815
0	449216	814
0	384676	814
1890426	197221	813
914	261292	811
1224	218493	810
0	373903	810
0	491952	806
0	697281	803
0	715451	801
1224	882378	800
0	243231	797
2	716540	797
22	326297	797
44001	351627	794
0	278197	794
1643	386043	790
0	547558	788
662	150340	788
44000	351627	787
33958	362948	785
1678	367928	781
0	246195	781
0	182082	779
0	595494	778
0	768672	778
0	869210	777
119060	482957	776
1129	84588	775
2275	765177	774
0	529709	774
186826	1229758	773
0	525903	771
1643685	314723	770
0	933801	770
0	255470	768
0	519441	767
0	572547	766
315405	637909	765
0	667014	764
0	453591	764
0	272843	761
118882	520463	761
0	573061	760
0	63186	759
1239	1087479	759
590	218493	759
0	679897	757
2	365044	754
31989	318586	752
0	754035	752
0	158190	752
