taxid	truth_taxid	count
1765	858619	10
40567	169292	10
379067	169292	9
47763	662755	9
358	1200352	9
128780	38289	9
1719	858619	9
43	858619	9
1308897	273036	9
1308896	273036	9
68192	169292	9
293387	273036	9
1888	765099	9
1301	1074120	9
1800	698965	9
9606	858619	9
1653479	169292	9
1716	662755	9
1791	765099	9
418699	858619	9
34073	662755	9
37928	645127	9
53437	645127	9
1930532	858619	9
300	858619	9
1771959	662755	9
323415	1200352	9
1661694	645127	9
0	1074485	9
595593	645127	9
294	645127	9
31963	38289	9
575610	273036	9
1653479	662755	9
29311	1200352	9
656366	858619	9
571915	1200352	9
34073	858619	9
404589	1200352	9
412384	273036	9
1038928	645127	9
1270	38289	9
1276	645127	9
1800	645127	9
1888	645127	9
1764	662755	9
186192	38289	9
2020	645127	9
28447	645127	9
1208324	1200352	9
1501	525376	9
1874630	645127	9
1351	1318	9
556325	698965	9
2072025	273036	9
2734	38289	9
29311	645127	9
43	38289	9
1902	1200352	9
671223	169292	9
1267169	170187	8
1661	698965	8
1498220	273036	8
402384	273036	8
1698417	765099	8
28056	38289	8
1841249	765099	8
1771309	858619	8
1765	1200352	8
1682113	169292	8
358	662755	8
68280	645127	8
450734	765099	8
1883	765099	8
595593	1200352	8
1912	662755	8
1165702	273036	8
530584	645127	8
43357	645127	8
187491	765099	8
68909	858619	8
34073	1200352	8
1270	169292	8
444444	858619	8
1980001	38289	8
413497	765099	8
300	38289	8
196024	38289	8
587	525376	8
384	858619	8
1837283	645127	8
1888	662755	8
1788	645127	8
2094021	765099	8
1642	273036	8
293387	525376	8
1653479	698965	8
384	662755	8
128780	1200352	8
1861	765099	8
758802	38289	8
1612173	169292	8
256618	38289	8
1168612	273036	8
571913	645127	8
29291	169292	8
1727214	169292	8
1089111	765099	8
1649877	38289	8
556325	662755	8
1920107	169292	8
2018025	645127	8
95486	662755	8
320844	273036	8
53412	1200352	8
2005046	38289	8
36814	662755	8
134676	765099	8
1611770	858619	8
1792253	765099	8
110539	662755	8
217159	525376	8
1348	170187	8
445516	525376	8
1765	38289	8
1470176	169292	8
1795630	765099	7
1680	662755	7
387905	273036	7
556325	1200352	7
37734	1318	7
105219	662755	7
28450	38289	7
1765	765099	7
1653480	169292	7
384	645127	7
375	858619	7
722731	662755	7
1690815	662755	7
320834	273036	7
2045452	645127	7
2057741	38289	7
384	698965	7
1911175	645127	7
1674930	273036	7
2059875	698965	7
2020	765099	7
376	38289	7
187304	1318	7
29311	858619	7
379067	765099	7
571915	858619	7
28450	858619	7
300	662755	7
530584	38289	7
1723645	169292	7
1861	645127	7
1842535	38289	7
121292	662755	7
536	38289	7
34073	169292	7
2024580	662755	7
284016	858619	7
1294143	1200352	7
1294143	858619	7
53412	858619	7
1812480	169292	7
1636152	858619	7
442	765099	7
320846	273036	7
60550	1200352	7
1915	169292	7
1309411	1200352	7
1763	698965	7
1545728	645127	7
43	1200352	7
399	858619	7
1223566	858619	7
326036	273036	7
1448276	170187	7
1837283	169292	7
397260	1200352	7
561879	273036	7
404589	858619	7
1505	525376	7
2066070	38289	7
1750719	525376	7
1883	645127	7
881	765099	7
232721	38289	7
418223	858619	7
284016	1200352	7
1545728	169292	7
1661	765099	7
135621	38289	7
2734	1200352	7
42197	169292	7
595593	38289	7
1334	273036	7
184914	1200352	7
1571	525376	7
34018	1200352	7
42239	169292	7
259901	273036	7
28446	525376	7
304895	765099	7
2059875	169292	7
1347760	273036	7
33014	645127	7
2054	169292	7
1267766	169292	7
2062	38289	7
379067	645127	7
1972846	662755	7
300	645127	7
71999	698965	7
83455	169292	7
28068	1200352	7
28232	38289	7
2045452	662755	6
1462996	38289	6
1861	169292	6
35755	38289	6
120574	170187	6
157782	662755	6
29429	38289	6
12360	273036	6
1273712	273036	6
1920107	858619	6
412384	525376	6
1707785	858619	6
671223	662755	6
1662457	38289	6
545	645127	6
1682113	645127	6
487152	273036	6
1839799	273036	6
940614	765099	6
1861	698965	6
633807	525376	6
447471	38289	6
63	169292	6
1390	1318	6
134676	169292	6
2057741	858619	6
633807	273036	6
1545728	698965	6
1348	273036	6
1894	169292	6
1379159	1200352	6
2023229	169292	6
85007	1200352	6
1902	38289	6
1578165	765099	6
530584	662755	6
2062	1200352	6
1653480	765099	6
193	38289	6
1500686	765099	6
1661694	169292	6
1505027	273036	6
2081702	698965	6
1829	765099	6
29311	38289	6
47880	1200352	6
556325	645127	6
1902	662755	6
1653480	662755	6
1328	273036	6
48296	273036	6
1351	170187	6
1680	169292	6
1303	273036	6
1448273	170187	6
1661694	662755	6
2135430	698965	6
2246	858619	6
2057741	1200352	6
94624	169292	6
28077	1200352	6
1791	645127	6
1902	169292	6
1912795	662755	6
79604	169292	6
1311	525376	6
708131	645127	6
139208	169292	6
1701826	170187	6
671223	645127	6
88688	1200352	6
445515	273036	6
1765	662755	6
198620	858619	6
1683	698965	6
294	169292	6
1980001	765099	6
1571470	1200352	6
656024	169292	6
40567	698965	6
33011	38289	6
163877	273036	6
186153	273036	6
1847728	273036	6
1653480	645127	6
387909	273036	6
2734	858619	6
860235	698965	6
47763	698965	6
53346	170187	6
2070	1200352	6
1829	698965	6
42256	858619	6
376	858619	6
708131	858619	6
1270	662755	6
1283291	1200352	6
312306	1200352	6
2151	273036	6
34029	1200352	6
571913	662755	6
169679	273036	6
76758	169292	6
305	38289	6
1971	645127	6
2070	858619	6
232721	1200352	6
71999	169292	6
1311	1318	6
2033869	1200352	6
595593	698965	6
1270	765099	6
2066070	1200352	6
208439	169292	6
1270	645127	6
2024580	169292	6
1661	645127	5
2083055	858619	5
68570	38289	5
513050	710094	5
1307763	38289	5
38289	1310161	5
225326	1310161	5
1712675	273036	5
1883	698965	5
1265601	645127	5
34	1200352	5
358	858619	5
1236	38289	5
304895	645127	5
199441	169292	5
1788	38289	5
288000	38289	5
197162	525376	5
193	645127	5
426117	858619	5
244366	858619	5
1411902	858619	5
2054	765099	5
81479	38289	5
192421	273036	5
85643	858619	5
33075	765099	5
418223	1200352	5
1827	38289	5
158327	170187	5
39960	858619	5
2066	169292	5
53635	38289	5
56460	38289	5
61647	38289	5
66219	170187	5
28450	1200352	5
1768242	38289	5
56460	765099	5
28026	38289	5
1980001	698965	5
150055	525376	5
198107	858619	5
1396	170187	5
2033033	38289	5
1548	525376	5
1674923	525376	5
860235	662755	5
879274	1200352	5
310783	765099	5
1911685	38289	5
1788	662755	5
28077	38289	5
1661	1200352	5
158899	645127	5
1274631	858619	5
666685	858619	5
85017	858619	5
176102	273036	5
1349	273036	5
556325	765099	5
148447	765099	5
1349819	858619	5
2005461	273036	5
338565	38289	5
531813	1200352	5
1874630	38289	5
481743	525376	5
1470176	765099	5
1613	169292	5
33011	645127	5
1719	38289	5
68570	662755	5
1351	525376	5
399	1200352	5
488731	858619	5
83617	169292	5
244366	1200352	5
471	525376	5
1038928	38289	5
1827	1200352	5
135614	38289	5
29429	1200352	5
34073	765099	5
104087	1200352	5
68192	662755	5
76731	1200352	5
1690815	645127	5
1649877	1200352	5
33996	1200352	5
33052	858619	5
1618207	645127	5
2020	169292	5
33075	169292	5
158500	858619	5
1618207	858619	5
33011	169292	5
257708	858619	5
83455	1200352	5
398	38289	5
2036817	645127	5
1618207	38289	5
1406	645127	5
1336	273036	5
9606	38289	5
881	1200352	5
208439	662755	5
320847	273036	5
879274	858619	5
412690	698965	5
1195071	273036	5
288000	1318	5
412690	645127	5
1727196	38289	5
105219	858619	5
368607	645127	5
158080	38289	5
1288494	169292	5
656024	645127	5
37928	169292	5
1788	698965	5
405947	273036	5
56459	765099	5
1912795	645127	5
1571470	858619	5
850	525376	5
553510	662755	5
849	1318	5
320848	273036	5
1379159	38289	5
59277	38289	5
1972846	698965	5
2024580	645127	5
595593	662755	5
881	169292	5
69525	858619	5
1912	169292	5
1993866	273036	5
2036817	38289	5
426117	38289	5
1274	698965	5
1911587	525376	5
152500	1200352	5
300	765099	5
35755	1200352	5
488731	662755	5
121292	38289	5
1680	38289	5
47880	858619	5
43357	662755	5
1391653	858619	5
2066070	169292	5
1223566	1200352	5
648999	662755	5
29288	1200352	5
536018	765099	5
1311	273036	5
1399949	273036	5
1771309	169292	5
666685	1200352	5
158500	1200352	5
196024	858619	5
31963	645127	5
1159327	38289	5
571913	169292	5
463040	645127	5
34018	858619	5
130478	273036	5
13690	38289	5
1636606	858619	5
134676	662755	5
71999	645127	5
519	645127	5
79885	525376	5
1406	525376	5
56459	38289	5
358	38289	5
402384	1318	4
80679	858619	4
1680	698965	4
1860	858619	4
1842537	765099	4
1411621	169292	4
885581	1318	4
2070	662755	4
881	858619	4
1911586	525376	4
1229727	1200352	4
1760	645127	4
351604	169292	4
1915	645127	4
186152	273036	4
2015316	645127	4
2053	1200352	4
1149952	169292	4
86665	170187	4
1765	698965	4
274	1200352	4
68895	1200352	4
62322	273036	4
2063	858619	4
1406	273036	4
320842	273036	4
1993866	525376	4
229731	858619	4
536	1200352	4
110539	698965	4
36745	525376	4
1849031	525376	4
146826	858619	4
1268	1200352	4
2018025	169292	4
1842537	662755	4
33072	858619	4
1795630	645127	4
1663	645127	4
2067572	645127	4
1224749	525376	4
640512	169292	4
208439	698965	4
83617	1200352	4
899	858619	4
1267766	858619	4
146827	765099	4
406552	1200352	4
1265601	698965	4
134676	645127	4
571915	765099	4
940615	858619	4
1736	1200352	4
7	858619	4
1914861	38289	4
415229	1200352	4
1883	662755	4
2702	645127	4
232721	645127	4
1915078	1200352	4
76758	765099	4
399	645127	4
756828	273036	4
556325	169292	4
243899	273036	4
1636152	1200352	4
480224	765099	4
648017	273036	4
418699	662755	4
204441	38289	4
1662457	858619	4
288000	1200352	4
2148	273036	4
1571	1318	4
40567	662755	4
413501	858619	4
200450	858619	4
183710	38289	4
1276	662755	4
28026	645127	4
1391653	1200352	4
118964	38289	4
511062	169292	4
158080	169292	4
308754	1200352	4
396	645127	4
722731	765099	4
412690	662755	4
332056	858619	4
63	38289	4
536018	858619	4
1326	273036	4
85007	858619	4
1309	525376	4
158080	1200352	4
284016	38289	4
42197	698965	4
384	38289	4
85030	858619	4
152500	858619	4
1484118	38289	4
1274	662755	4
61652	38289	4
1230998	1310161	4
95486	698965	4
545	169292	4
28026	698965	4
640512	858619	4
1636152	765099	4
2020	662755	4
135619	38289	4
55583	525376	4
257708	1200352	4
1841249	169292	4
85006	1200352	4
28211	38289	4
561879	525376	4
1813821	765099	4
415229	38289	4
60550	662755	4
33052	38289	4
1788	765099	4
1763	645127	4
1800	169292	4
536	169292	4
1223566	765099	4
128780	858619	4
1768242	1200352	4
960	1318	4
861208	858619	4
1270	698965	4
42239	645127	4
2066	698965	4
288000	858619	4
1702170	525376	4
404589	169292	4
216778	38289	4
43357	698965	4
2070	645127	4
43	169292	4
403957	525376	4
188786	38289	4
1701814	170187	4
485	169292	4
1932360	858619	4
1206777	169292	4
29284	169292	4
722731	698965	4
1683	765099	4
257758	273036	4
379501	273036	4
139208	662755	4
1938604	38289	4
304895	662755	4
1795630	662755	4
244566	858619	4
436515	765099	4
426117	1200352	4
1712675	525376	4
1971	662755	4
2751	170187	4
475662	858619	4
312306	858619	4
1134687	645127	4
2190	525376	4
1736675	645127	4
1226968	1200352	4
28447	698965	4
915	170187	4
1912795	698965	4
1912795	169292	4
172045	273036	4
223967	1200352	4
575	1200352	4
1841249	645127	4
1758179	38289	4
1555112	858619	4
930805	38289	4
1661	858619	4
40754	525376	4
2036817	858619	4
1771959	698965	4
656366	765099	4
42239	698965	4
104087	858619	4
332249	38289	4
1583341	858619	4
232721	858619	4
571915	525376	4
1892404	525376	4
1349819	1200352	4
1611770	1200352	4
163877	525376	4
198620	662755	4
85015	1200352	4
42197	662755	4
244566	1200352	4
88688	169292	4
1545728	765099	4
553510	645127	4
1736	662755	4
1349819	38289	4
145357	38289	4
43662	169292	4
29311	698965	4
85015	38289	4
387343	858619	4
66219	525376	4
702967	1310161	4
75697	1200352	4
539	169292	4
33014	38289	4
420950	645127	4
450734	645127	4
379067	698965	4
1836	698965	4
399	38289	4
68570	698965	4
53346	273036	4
927083	645127	4
1578165	662755	4
2081702	645127	4
85015	858619	4
1138822	525376	4
1618207	662755	4
1462996	170187	4
29429	169292	4
360398	273036	4
755307	858619	4
392734	38289	4
1938606	645127	4
37927	645127	4
1769779	765099	4
2081702	662755	4
33871	169292	4
1837283	662755	4
68280	662755	4
1812480	662755	4
244366	169292	4
320849	273036	4
1716	1310161	4
198620	1200352	3
1618207	169292	3
358	698965	3
187304	662755	3
1379270	1200352	3
2059875	1310161	3
28447	169292	3
1178537	273036	3
1661694	765099	3
28026	169292	3
1763	858619	3
29311	662755	3
536018	645127	3
230361	273036	3
128780	765099	3
351052	169292	3
320843	273036	3
13690	858619	3
28450	645127	3
1764	698965	3
198620	645127	3
1680	645127	3
28112	1318	3
2148	525376	3
158899	698965	3
172	525376	3
316	698965	3
216942	273036	3
1579979	1200352	3
1680	858619	3
1589	273036	3
2702	662755	3
528244	1200352	3
1883416	38289	3
595593	858619	3
2109914	858619	3
387908	273036	3
475662	645127	3
1683	1200352	3
1610576	698965	3
157782	858619	3
1674922	662755	3
1536772	525376	3
13769	858619	3
1938606	858619	3
322019	525376	3
1006	525376	3
28077	662755	3
62320	169292	3
1736674	525376	3
1888	169292	3
2036817	169292	3
9606	1074120	3
158899	38289	3
82348	273036	3
290400	38289	3
29429	858619	3
117207	645127	3
28232	169292	3
68570	645127	3
7	1200352	3
1226968	645127	3
879274	698965	3
585455	645127	3
436515	858619	3
1765	645127	3
849	525376	3
398	662755	3
1839	858619	3
2026240	858619	3
913102	38289	3
1821960	38289	3
1678028	1200352	3
60550	858619	3
41295	38289	3
83455	858619	3
563169	273036	3
192843	169292	3
73141	38289	3
1581557	525376	3
879274	38289	3
88688	858619	3
1500686	858619	3
648999	698965	3
63	858619	3
34038	169292	3
531813	765099	3
588932	169292	3
2109625	169292	3
1842535	858619	3
332249	1318	3
1276	698965	3
149715	525376	3
1698421	273036	3
1471	525376	3
83455	38289	3
1500686	1200352	3
437505	645127	3
358	645127	3
1690815	169292	3
1662457	662755	3
531844	1318	3
1094342	858619	3
35701	38289	3
2109914	645127	3
1859	169292	3
1006576	273036	3
1536773	525376	3
47877	662755	3
387910	273036	3
1377	273036	3
1195086	273036	3
2094021	698965	3
1682113	698965	3
319236	273036	3
145357	1200352	3
2024580	765099	3
48296	525376	3
46867	273036	3
751944	858619	3
2018025	662755	3
1072256	1310161	3
216465	858619	3
2066	662755	3
2246	1200352	3
1306274	765099	3
940615	1200352	3
1449	170187	3
1911175	662755	3
71433	858619	3
267128	38289	3
1980001	169292	3
453816	273036	3
136094	170187	3
28026	1200352	3
294	1318	3
288000	645127	3
1737490	698965	3
1333523	169292	3
356	858619	3
1769779	698965	3
33871	38289	3
511062	662755	3
196024	169292	3
187304	169292	3
580165	525376	3
85017	1200352	3
1836	169292	3
1678128	858619	3
2109914	38289	3
588898	858619	3
34029	858619	3
1945662	645127	3
2018025	698965	3
1870820	525376	3
1612173	858619	3
263819	645127	3
1076550	662755	3
418699	1200352	3
742013	1200352	3
80679	1200352	3
83455	662755	3
93218	169292	3
42239	765099	3
59893	645127	3
35746	858619	3
1771959	169292	3
1390	170187	3
1760	1200352	3
1589	1318	3
300	698965	3
93218	1200352	3
120577	169292	3
1906741	858619	3
1335048	1200352	3
2083055	765099	3
2015316	858619	3
326037	273036	3
536018	1200352	3
713030	169292	3
221822	858619	3
332249	1200352	3
358220	38289	3
53412	38289	3
189918	765099	3
225326	765099	3
1379159	662755	3
2702	169292	3
148447	662755	3
2070	698965	3
158847	273036	3
150055	273036	3
152331	169292	3
55148	169292	3
1971	169292	3
1764	765099	3
1930532	662755	3
200450	662755	3
437505	765099	3
399	169292	3
80679	662755	3
68192	645127	3
176102	169292	3
42422	273036	3
304895	169292	3
1827	858619	3
2059264	273036	3
1555112	38289	3
139208	645127	3
401472	1310161	3
54913	273036	3
243899	525376	3
314275	273036	3
2095	525376	3
2053	858619	3
187137	858619	3
29341	273036	3
2024580	698965	3
1763	662755	3
418223	38289	3
1736	645127	3
232721	698965	3
1636606	38289	3
1294143	645127	3
169679	525376	3
215813	858619	3
28077	858619	3
2036817	662755	3
2094021	662755	3
1920107	38289	3
418223	662755	3
583357	273036	3
656366	1310161	3
1683	645127	3
1934946	38289	3
585455	858619	3
93220	858619	3
34038	170187	3
28199	273036	3
10264	1318	3
1921421	662755	3
42817	1310161	3
1377	170187	3
323415	38289	3
1861	662755	3
300	169292	3
519	1200352	3
28026	662755	3
1396	698965	3
29433	662755	3
53399	645127	3
48296	170187	3
648999	645127	3
