taxid	truth_taxid	count
69395	411466	2
592316	411466	2
1866885	243230	2
119858	393123	2
180282	526973	2
80840	411466	2
38300	411466	2
1440	526973	2
1528099	411466	2
1126011	393123	2
1860122	411466	2
82348	1074120	2
670052	411466	2
84112	411466	2
716541	585396	2
48	272943	2
340345	411466	2
1600	1403312	2
1134435	411466	2
445576	411466	2
529884	411466	2
72294	637913	2
29549	411466	2
1349754	526973	2
2069255	411466	2
988812	272943	2
502558	411466	2
28211	411466	2
1416032	585396	2
104087	983918	2
91061	411466	2
28118	435590	2
1610	1403312	2
1825069	516950	2
131567	525376	2
629	526973	2
1811193	516950	2
279113	208964	2
927704	516950	2
2742	983918	2
1224164	526973	2
375288	435590	2
1484116	526973	2
1415166	411466	2
585054	585396	2
53444	1403312	2
1322345	585396	2
1313172	243230	2
297352	526973	2
291112	630588	2
1358	526973	2
1079	272943	2
573061	526973	2
693977	243230	2
1926	411466	2
131567	1403312	2
1795630	411466	2
205914	1403312	2
1328306	272943	2
1679	1403312	2
1751294	411466	2
2069432	411466	2
1133849	411466	2
1328859	272943	2
62977	1403312	2
224719	411466	2
1487956	411466	2
498211	208964	2
235909	526973	2
683837	393123	2
643674	411466	2
866346	637913	2
54571	765105	2
114090	1403312	2
131567	710094	2
47678	435590	2
1911586	1403312	2
941323	585396	2
545	585396	2
134962	411466	2
698758	526973	2
749414	411466	2
1304	516950	2
1382921	637913	2
1849967	411466	2
208435	516950	2
1234380	765105	2
106654	710094	2
2045	411466	2
1485	1403312	2
861299	765105	2
72763	411466	2
864564	411466	2
1200352	411466	2
927083	411466	2
1001989	585396	2
1411700	208964	2
479434	411466	2
1224	516950	2
554	585396	2
479433	290402	2
455632	411466	2
1173263	243230	2
1328859	243230	2
1520	526973	2
2371	208964	2
484770	526973	2
53354	1074120	2
212717	290402	2
264199	516950	2
206672	1403312	2
83262	411466	2
1072685	411466	2
1068978	411466	2
442	585396	2
1254432	272943	2
1866325	516950	2
363852	435590	2
1357	516950	2
1448274	516950	2
1842532	290402	2
1045010	585396	2
710421	411466	2
405955	585396	2
1358027	1403312	2
697581	1403312	2
1866885	411466	2
1783272	93062	2
285473	411466	2
1437875	411466	2
1599	1403312	2
56780	411466	2
860235	411466	2
1307	1154870	2
1873	411466	2
44249	290402	2
10239	585396	2
1150469	272943	2
1303692	411466	2
2015316	411466	2
1648404	411466	2
1536770	1403312	2
272626	526973	2
351671	585396	2
1637	525376	2
1284	525376	2
446470	411466	2
316435	585396	2
1104326	585396	2
1842727	290402	2
1415630	411466	2
880073	411466	2
378806	290402	2
9606	411466	2
43	243230	2
1178515	411466	2
242600	637913	2
1911175	411466	2
1112204	411466	2
288681	749498	2
1871021	411466	2
927704	526973	2
2005703	411466	2
324057	411466	2
931626	1403312	2
696281	1403312	2
2045452	411466	2
1945662	272943	2
1246995	411466	2
1580	525376	2
388919	516950	2
1038929	411466	2
290398	411466	2
537973	1403312	2
1582	1403312	2
1783272	1403312	2
1246	1403312	2
1552	765105	1
28025	1403312	1
2100422	526973	1
1424294	411466	1
1028800	411466	1
1964449	411466	1
227290	637913	1
570416	526973	1
2325	411466	1
2048283	290402	1
68287	411466	1
498761	411466	1
693977	411466	1
1311	1074120	1
649638	243230	1
199441	393123	1
869209	411466	1
189426	411466	1
2702	411466	1
28037	411466	1
1870820	411466	1
1224163	243230	1
1411902	272943	1
595537	630588	1
1847	411466	1
640132	411466	1
670516	411466	1
1870819	526973	1
632772	243230	1
338969	411466	1
1042877	411466	1
1601	411466	1
1458985	526973	1
1375	526973	1
184250	411466	1
1768108	272943	1
69	411466	1
392416	93062	1
1930546	411466	1
123899	411466	1
131567	411466	1
1352	1074120	1
1660064	411466	1
326424	411466	1
862719	411466	1
1986146	411466	1
1978566	411466	1
1938374	526973	1
1903186	208964	1
642	411466	1
1484693	208964	1
1792508	525376	1
1162668	411466	1
1839798	411466	1
1385664	526973	1
999541	243230	1
680	585396	1
1561022	411466	1
272558	526973	1
1834200	435590	1
286	435590	1
1896961	1403312	1
1884914	411466	1
1643826	411466	1
1725411	411466	1
9606	765105	1
543	1074120	1
1913577	411466	1
1827305	411466	1
1235441	411466	1
525909	411466	1
703	411466	1
1074000	411466	1
1911586	393123	1
1814128	1074120	1
1694	411466	1
290317	526973	1
1302659	1403312	1
1848755	411466	1
57975	208964	1
308354	526973	1
1294273	272943	1
194	637913	1
337	630588	1
33936	526973	1
1813	243230	1
2006110	411466	1
103690	526973	1
2067960	411466	1
1302863	1154870	1
970	411466	1
1313	1403312	1
561879	526973	1
487316	525376	1
234267	411466	1
861360	272943	1
158189	411466	1
665914	983918	1
1257021	435590	1
357808	411466	1
1770	411466	1
937777	243230	1
68249	411466	1
212767	411466	1
1682	411466	1
573065	435590	1
28450	411466	1
1123366	411466	1
382	208964	1
538025	526973	1
546271	1154870	1
316055	272943	1
33011	411466	1
75906	411466	1
1680	411466	1
351607	411466	1
192421	411466	1
1064535	526973	1
545694	526973	1
2109625	272943	1
1681	411466	1
1223802	411466	1
976	526973	1
106370	243230	1
1423721	526973	1
1637	749498	1
84032	411466	1
61648	585396	1
1578	516950	1
101571	411466	1
1089553	1074120	1
169679	290402	1
667014	411466	1
712991	1403312	1
386891	1403312	1
1783270	435590	1
246432	411466	1
32033	630588	1
1336	516950	1
871968	290402	1
1603606	243230	1
186822	526973	1
749222	411466	1
687	411466	1
1704499	411466	1
671232	1074120	1
86661	290402	1
1543721	411466	1
525919	526973	1
192421	1403312	1
861208	272943	1
1561023	411466	1
290400	411466	1
569	526973	1
1940762	526973	1
1253	1154870	1
580332	1403312	1
478070	411466	1
210	411466	1
65393	411466	1
562	526973	1
202752	393123	1
988812	411466	1
40323	411466	1
28211	290402	1
93220	411466	1
1316596	411466	1
511691	516950	1
1036673	526973	1
69373	411466	1
708131	411466	1
227882	411466	1
1330457	585396	1
2103230	411466	1
84406	411466	1
1205910	411466	1
698964	411466	1
498388	585396	1
386891	630588	1
926562	411466	1
243164	585396	1
1249553	526973	1
28901	411466	1
47880	983918	1
187452	1403312	1
87883	411466	1
1328	516950	1
182710	411466	1
936140	393123	1
1596	393123	1
1291742	526973	1
28056	411466	1
1307	1074120	1
1166950	272943	1
65496	411466	1
28211	1074120	1
641491	1403312	1
714359	526973	1
1363	411466	1
292	526973	1
1348	1403312	1
186802	1403312	1
1418105	411466	1
2065379	272943	1
56112	411466	1
891974	526973	1
68287	272943	1
1552	290402	1
119060	630588	1
1263832	516950	1
378806	411466	1
406327	411466	1
582	411466	1
644284	272943	1
1813	411466	1
1643	1403312	1
1766	411466	1
298654	272943	1
1763538	411466	1
76853	393123	1
365044	411466	1
198620	208964	1
264697	526973	1
1346	1074120	1
1783272	393123	1
1338	1074120	1
131567	526973	1
1811193	1403312	1
391616	243230	1
1874317	411466	1
1048332	516950	1
1003195	411466	1
2162	1403312	1
162209	516950	1
1833852	1403312	1
1736675	411466	1
2132	411466	1
222	411466	1
585395	585396	1
1279365	526973	1
309801	411466	1
1452	290402	1
629	585396	1
521096	411466	1
930406	585396	1
864564	1403312	1
240427	1403312	1
28038	1154870	1
35703	585396	1
1783272	765105	1
40215	710094	1
286	272943	1
1298	411466	1
186823	393123	1
267363	1403312	1
81682	411466	1
1476	526973	1
317655	411466	1
648757	272943	1
32008	411466	1
43	637913	1
1754	765105	1
1094489	411466	1
1307	411466	1
1349	411466	1
69578	411466	1
1134687	710094	1
1295	93062	1
1161	243230	1
755731	411466	1
1351	526973	1
1418105	1403312	1
83406	208964	1
1675531	585396	1
186807	411466	1
272624	243230	1
946333	411466	1
79883	526973	1
398580	272943	1
935546	272943	1
818	411466	1
9606	526973	1
196162	411466	1
1150621	411466	1
2033435	272943	1
361183	272943	1
929506	411466	1
177437	411466	1
641	243230	1
1168034	526973	1
1348	516950	1
1884905	411466	1
522484	637913	1
748247	411466	1
869269	516950	1
225979	93062	1
1053692	526973	1
853	411466	1
572479	411466	1
405531	526973	1
1230341	525376	1
254250	411466	1
1268072	393123	1
1277257	411466	1
1398	526973	1
1526658	272943	1
1291379	411466	1
155085	411466	1
1879023	411466	1
1311	516950	1
120107	272943	1
1514105	526973	1
272942	272943	1
84022	526973	1
86192	983918	1
1173026	411466	1
573061	290402	1
43675	525376	1
43988	526973	1
1038927	585396	1
84406	1403312	1
69666	411466	1
1006551	585396	1
187452	526973	1
59374	630588	1
1771	411466	1
65496	526973	1
1318743	411466	1
412690	208964	1
1473	411466	1
1492	411466	1
93061	526973	1
511062	411466	1
1076596	411466	1
1191523	411466	1
32064	411466	1
1173025	411466	1
1868325	411466	1
1308	516950	1
710685	525376	1
1330043	526973	1
1884913	411466	1
1911683	411466	1
452863	411466	1
1759399	411466	1
1660073	411466	1
1771959	411466	1
1830	411466	1
2005703	393123	1
131567	243230	1
1304	1074120	1
75985	630588	1
1497	411466	1
1717717	435590	1
630	585396	1
1114970	983918	1
1539298	411466	1
2025876	435590	1
1300347	411466	1
101510	411466	1
927704	435590	1
529120	1403312	1
712357	525376	1
556325	411466	1
1267021	630588	1
1262452	411466	1
405532	526973	1
553174	411466	1
85021	411466	1
1742989	411466	1
544	411466	1
2756	526973	1
765911	411466	1
1126	290402	1
1082933	411466	1
33932	411466	1
485917	435590	1
1302	411466	1
28448	272943	1
479432	411466	1
1308	1154870	1
34008	272943	1
656024	411466	1
32207	411466	1
1847728	1074120	1
1707	411466	1
54736	411466	1
