taxid	truth_taxid	count
-2	1195081	9836
-2	1343901	9831
-2	221915	9830
-2	1327934	9824
-2	1162295	9817
-2	1636182	9816
-2	1897495	9813
-2	1195078	9811
-2	948870	9799
-2	1580580	9797
-2	55744	9793
-2	566270	9791
-2	1204529	9771
-2	1141135	9769
-2	2024543	9764
-2	1195080	9758
-2	1195079	9750
-2	10317	9746
-2	2041347	9737
-2	1391428	9715
-2	1229753	9707
-2	1406783	9705
-2	1907784	9680
-2	1962501	9678
-2	1597976	9675
-2	1283076	9671
-2	1933062	9659
-2	1735562	9655
-2	889338	9655
-2	10331	9651
-2	516541	9642
-2	694060	9620
-2	1195076	9617
-2	1747285	9606
-2	1328029	9606
-2	1747284	9606
-2	1747283	9570
-2	1327972	9570
-2	1784948	9569
-2	35243	9565
-2	10276	9563
-2	1504288	9559
-2	1546257	9547
-2	1498168	9533
-2	1978922	9524
-2	941058	9520
-2	132475	9518
-2	1089135	9494
-2	129726	9481
-2	1719140	9473
-2	2041210	9464
-2	1273749	9456
-2	1981552	9456
-2	1136024	9447
-2	1981514	9423
-2	307898	9413
-2	2024263	9406
-2	1116482	9406
-2	10345	9400
-2	1572703	9396
-2	2029293	9378
-2	1450142	9372
-2	1239383	9359
-2	1524910	9356
-2	2041340	9348
-2	1195077	9340
-2	307467	9329
-2	1007869	9329
-2	947379	9323
-2	442493	9323
-2	307454	9321
-2	1262512	9303
-2	262968	9292
-2	1673874	9283
-2	205875	9270
-2	1970746	9252
-2	1526408	9248
-2	1340769	9248
-2	632112	9248
-2	1981553	9245
-2	1610831	9240
-2	1572712	9232
-2	1610830	9221
-2	1673884	9208
-2	1367203	9202
-2	1572704	9196
-2	137443	9195
-2	1458860	9191
-2	760530	9186
-2	1592335	9183
-2	1391188	9175
-2	1982901	9174
-2	1041526	9169
-2	1296656	9168
-2	1868844	9156
-2	2027905	9155
-2	1868845	9154
-2	1579460	9153
-2	10258	9143
-2	1777122	9140
-2	1296655	9129
-2	292029	9104
-2	1028375	9102
-2	1446490	9093
-2	46242	9082
-2	37296	9079
-2	399183	9076
-2	40523	9067
-2	1961797	9058
-2	1508680	9046
-2	1327956	9039
-2	138184	9031
-2	1239385	9027
-2	573172	9025
-2	1796992	9011
-2	1486397	8997
-2	1486421	8997
-2	1131317	8996
-2	1913046	8984
-2	1720495	8983
-2	1204543	8975
-2	35244	8970
-2	1458855	8965
-2	1173765	8958
1423	66797	8958
-2	1897437	8933
-2	1307957	8925
-2	79889	8920
-2	1173766	8906
-2	1563660	8902
-2	38804	8900
-2	1458853	8898
-2	1486419	8888
-2	1655314	8881
-2	1970744	8880
-2	1913667	8880
-2	1486414	8876
-2	1691958	8870
-2	10334	8856
-2	10454	8853
-2	46015	8850
-2	1675606	8850
-2	573173	8843
-2	1458859	8837
-2	129727	8836
-2	1873698	8818
-2	332054	8816
-2	83534	8814
-2	1200862	8792
-2	934027	8789
-2	1846169	8788
-2	1541686	8787
-2	10398	8785
-2	28288	8784
-2	1556290	8775
-2	2015806	8774
-2	1235659	8773
-2	2023995	8773
-2	2023993	8767
-2	2072024	8763
-2	1541821	8753
-2	2015805	8750
-2	101850	8742
-2	2023994	8740
-2	10401	8736
-2	1904491	8735
-2	1229752	8727
-2	73036	8723
-2	10464	8719
-2	10685	8719
-2	1168744	8712
-2	1173764	8709
-2	59376	8706
-2	1486413	8689
-2	1654919	8681
-2	74660	8664
-2	2023959	8662
-2	1041527	8648
-2	51313	8647
-2	1003177	8645
-2	1110702	8638
-2	330395	8625
-2	1340809	8621
-2	10455	8617
-2	1486422	8609
-2	1640885	8604
-2	262177	8601
-2	35252	8593
-2	55510	8591
-2	1691956	8588
-2	1235660	8570
-2	2023992	8547
-2	1980139	8542
-2	1873905	8534
-2	271108	8530
-2	208973	8495
-2	754058	8494
-2	1981500	8487
-2	1965472	8472
-2	1780507	8471
-2	58094	8471
-2	979528	8468
-2	1357705	8467
-2	84739	8450
-2	298338	8449
-2	638660	8436
-2	187984	8435
-2	1608255	8430
-2	1850906	8424
-2	1541690	8413
-2	979527	8406
-2	161494	8390
-2	754075	8373
-2	100217	8364
-2	857312	8357
-2	92521	8354
-2	1691954	8323
-2	979525	8305
-2	170325	8301
