taxid	truth_taxid	count
1578	525330	32
186826	1327988	32
321956	1269760	31
693985	564420	31
1236	208963	31
296	564420	30
1338689	1193499	30
135621	322710	29
1500686	564420	28
48664	875329	28
321	564420	28
136843	564420	28
264449	1094177	27
1590	525318	27
515619	525362	26
1334632	564420	26
76869	564420	26
1827300	564420	25
1282356	564420	24
76758	564420	24
1601	1269760	23
323	875329	23
103796	564420	22
767456	883092	22
695562	525330	22
205918	564420	21
47879	564420	21
1150601	1193499	20
767453	1408443	20
1596	883092	20
47878	875329	20
909954	883092	19
1596	525330	19
316	564420	19
216142	564420	18
1104679	875329	18
33958	1033837	18
76759	564420	17
220664	220664	17
1130798	525362	17
767462	883092	16
1598	525362	16
136846	1210443	16
115808	564420	16
0	883092	16
322710	322710	16
69328	564420	15
643561	875329	15
200450	564420	15
543728	564420	15
326425	883092	15
2018067	1193499	15
1441629	875329	15
1613	525318	14
1149133	564420	14
405566	883092	14
1060	272943	13
28211	911045	13
237609	564420	13
1578	927703	13
264730	564420	13
743720	564420	13
349101	272943	13
324831	883092	13
31989	272942	12
1037911	564420	12
1380360	883092	12
693444	564420	12
46257	564420	12
663959	875329	11
1357279	564420	11
1124983	220664	11
46257	875329	11
287	1210443	11
1578	525318	11
1513890	564420	11
1324932	875329	11
1415630	564420	11
28038	525318	10
712938	1408443	10
1441629	564420	10
1206777	564420	10
1408186	883092	10
1388763	564420	10
33958	511437	10
1283330	564420	10
2018067	564420	10
220664	564420	9
1294143	564420	9
324831	525330	9
1584	883092	9
644801	1210443	9
1225174	564420	9
2083053	564420	9
109790	883092	8
1598	883092	8
1123016	1210443	8
223283	564420	8
135461	1269760	8
1211579	564420	8
491077	883092	8
543	875329	8
186826	1033837	8
511437	525318	7
1788301	564420	7
936140	883092	7
1324931	564420	7
1903704	564420	7
1309807	525362	6
1060	272942	6
91061	1269760	6
251698	564420	6
1324932	564420	6
2083052	564420	6
1783272	1269760	6
83683	525330	6
334390	1269760	6
2005884	564420	5
557436	525330	5
1112204	564420	5
157783	564420	5
1224	911045	5
1093787	208963	5
187304	911045	5
1601	525362	5
33958	525318	5
56454	564420	5
2021862	911045	5
1123519	1210443	5
1243617	564420	5
1583341	564420	5
1624	525362	5
234	911045	4
767456	1033837	4
1194971	883092	4
714313	883092	4
880633	1226336	4
160488	564420	4
208964	208964	4
1534110	1210443	4
633699	883092	4
135621	399739	4
712938	525318	4
1847728	525318	4
655183	1203258	4
853	525362	4
231023	564420	4
1856685	564420	4
1283330	322710	4
1578	525362	4
1545702	883092	4
186826	1269760	4
299262	911045	3
0	927703	3
1291742	525318	3
221822	911045	3
1415629	208963	3
1674922	911045	3
1774273	883092	3
1420599	564420	3
2083052	1193499	3
1636610	564420	3
1001585	564420	3
999552	911045	3
375175	883092	3
571256	911045	3
1071400	525318	3
1579	525330	3
1827481	564420	3
266835	911045	3
1255	525318	3
121719	911045	3
87541	883092	3
31989	272943	3
1381124	1408443	3
60890	911045	3
84531	564420	3
2049589	564420	3
1236	564420	3
927703	883092	3
186826	511437	3
1150601	564420	3
1291742	883092	3
1284663	1327988	3
491077	927703	3
1193499	1210443	3
1076	911045	3
767468	1327988	3
562	911045	3
767455	883092	2
570	911045	2
32008	911045	2
1042876	564420	2
31989	391595	2
1620421	911045	2
1116231	883092	2
446470	564420	2
1138822	525318	2
70775	564420	2
450851	911045	2
31989	383629	2
550540	911045	2
470	1210443	2
546	564420	2
1423720	883092	2
991905	911045	2
136849	564420	2
1104678	564420	2
1589	883092	2
0	1269760	2
52242	1226336	2
1590	883092	2
1328314	322710	2
33967	525318	2
1539298	525362	2
1122214	911045	2
137591	883092	2
136841	208963	2
1235591	911045	2
43263	1210443	2
1163748	911045	2
351746	564420	2
80840	911045	2
31989	290400	2
1827305	564420	2
198620	911045	2
760570	883092	2
1631871	883092	2
286	208964	2
1224	883092	2
384	911045	2
1224	322710	2
1332075	564420	2
1236	322710	2
399741	1210443	2
47715	525362	2
1492898	911045	2
28141	911045	2
1193499	564420	2
1670800	911045	2
645517	911045	2
686597	911045	2
508767	883092	2
356	911045	2
375175	525318	2
1313	911045	1
1311	525362	1
1245471	564420	1
1520	883092	1
1920883	911045	1
1215087	564420	1
9606	525362	1
1141883	911045	1
1030157	911045	1
477245	1269760	1
1028989	564420	1
1930532	1210443	1
380	911045	1
565655	883092	1
1340495	525362	1
1236	911045	1
114615	911045	1
1086726	883092	1
1870820	911045	1
412384	883092	1
2005884	911045	1
0	911045	1
208963	208964	1
1649845	911045	1
644	564420	1
1295	883092	1
536019	911045	1
1580	883092	1
572479	883092	1
379	911045	1
342108	911045	1
402881	911045	1
1250539	911045	1
387	911045	1
1608628	911045	1
419475	911045	1
1224	1210443	1
1718	911045	1
379066	911045	1
119219	911045	1
1646498	911045	1
43263	564420	1
446	911045	1
158500	911045	1
1007676	883092	1
0	208964	1
1082851	911045	1
1333848	911045	1
135487	911045	1
662755	883092	1
1108595	911045	1
2014742	911045	1
712633	883092	1
305	911045	1
394	911045	1
1211579	875329	1
216895	911045	1
204455	911045	1
1384061	564420	1
136849	911045	1
879274	911045	1
157782	564420	1
2109625	911045	1
32002	564420	1
640132	525362	1
119858	911045	1
287	911045	1
270351	911045	1
91347	911045	1
2	1269760	1
1482074	911045	1
152331	883092	1
1758196	911045	1
354276	1210443	1
2033438	911045	1
31989	391626	1
1279	883092	1
199201	564420	1
1063	911045	1
2	272942	1
104102	911045	1
491077	525318	1
1486262	911045	1
2079227	911045	1
47877	875329	1
2434	911045	1
402882	911045	1
1001585	911045	1
75	911045	1
395492	911045	1
1760	911045	1
1118153	911045	1
47885	1210443	1
767456	1226336	1
653733	911045	1
1703	911045	1
426355	911045	1
2	272943	1
596153	911045	1
504832	911045	1
1847728	883092	1
216596	911045	1
1408206	883092	1
28211	398580	1
353496	883092	1
223283	875329	1
29486	911045	1
1418105	911045	1
1945512	1210443	1
1331671	1193499	1
1842536	911045	1
114277	911045	1
1792307	911045	1
396	911045	1
317	564420	1
147375	911045	1
1423144	911045	1
1597	525318	1
610130	1269760	1
1349819	911045	1
92645	911045	1
1288970	911045	1
271865	911045	1
1583341	911045	1
1314	883092	1
158899	911045	1
1532555	911045	1
517	911045	1
1641402	911045	1
286	911045	1
1255	883092	1
294	1193499	1
653685	525362	1
1124983	564420	1
573	911045	1
663	911045	1
1340495	927703	1
1330330	911045	1
111527	911045	1
1188256	911045	1
131567	525362	1
1589	525318	1
557760	272943	1
1125847	911045	1
103690	883092	1
465817	911045	1
255248	883092	1
1301032	911045	1
1328	525362	1
543	911045	1
1029756	911045	1
587753	911045	1
318683	911045	1
1921086	911045	1
759620	883092	1
225992	911045	1
1357279	875329	1
1536775	883092	1
1868589	911045	1
1701826	525362	1
63737	911045	1
1649877	911045	1
463040	564420	1
157783	1193499	1
1587	525330	1
353	322710	1
286	208963	1
1313	883092	1
260364	911045	1
31989	911045	1
83263	911045	1
1549858	911045	1
1601	883092	1
988812	911045	1
1423721	883092	1
1136179	564420	1
1993866	883092	1
964	911045	1
