taxid	truth_taxid	count
1783270	1166018	11
823	997883	11
611	1016998	11
208962	585396	11
1169358	585396	11
1912139	529120	11
1165945	585396	11
1507734	653045	11
29449	935554	11
77133	762903	11
444451	585396	11
1339321	997883	11
475255	485917	11
754762	935554	11
85962	637913	11
1055528	637913	11
1185767	655815	11
338	1235458	11
913267	653045	11
1395516	564420	11
862962	997883	11
1339341	435591	11
1	926566	11
388280	880070	10
469589	435591	10
1412840	574556	10
1249933	867900	10
870903	926566	10
1855380	564420	10
1197719	1016998	10
679204	585396	10
670	983918	10
457388	435591	10
1431713	983918	10
68280	749414	10
39947	1235458	10
121719	991905	10
1768770	509190	10
278961	926566	10
91347	1167689	10
462299	585396	10
1	655815	10
149539	1016998	10
1339318	997883	10
131567	653045	10
913081	1016998	10
431057	481448	10
1	653045	10
159449	326424	9
350701	1167689	9
1224	583355	9
1	632772	9
1736295	471854	9
1144314	935554	9
1339330	997883	9
749527	585396	9
1	682795	9
857291	553174	9
585034	585396	9
1335304	585396	9
913075	1016998	9
394096	483219	9
913077	1016998	9
1783270	553174	9
913069	1016998	9
41514	1016998	9
913082	1016998	9
869682	585396	9
198620	564420	9
1029986	1016998	9
624	1016998	9
863522	682795	9
41	483219	9
943	574556	9
1165944	585396	9
204925	749414	9
1339349	435591	9
941280	585396	9
290338	1016998	9
98360	1016998	9
1783270	926556	9
575612	553174	9
1446518	585396	9
563193	435590	9
1054963	1016998	9
357544	637913	9
1339284	997883	9
910348	585396	9
868137	585396	9
1402571	983918	9
382464	583355	9
1592326	749414	9
309807	309807	9
1868596	983918	9
868181	585396	9
550537	1016998	8
1423141	983918	8
513051	1167689	8
1783270	867900	8
913078	1016998	8
1339275	997883	8
1004788	529120	8
948	574556	8
1609637	1235458	8
1149133	1193499	8
913080	1016998	8
907240	637913	8
544404	585396	8
1127356	585396	8
558155	867900	8
1192688	1016998	8
40	483219	8
1094506	1016998	8
1005557	585396	8
68288	926556	8
596155	1016998	8
0	935554	8
1896974	435590	8
1194155	1016998	8
997338	1016998	8
1240348	1016998	8
1661047	1193499	8
1254432	448385	8
1005408	585396	8
573	585396	8
278963	682795	8
228958	867900	8
375288	997883	8
1444217	585396	8
573235	585396	8
76594	867900	7
984254	1016998	7
984214	1016998	7
1339273	997883	7
1147786	564420	7
2070	479433	7
1	760192	7
1037257	1016998	7
49546	880070	7
1005507	585396	7
1432547	585396	7
948106	1167689	7
50	448385	7
754521	935554	7
411477	435591	7
1763	632772	7
570835	682795	7
1076926	935554	7
589436	553174	7
544405	637913	7
868173	585396	7
1339288	997883	7
483217	997883	7
653045	749414	7
1960919	1193499	7
1202785	481448	7
1911	749414	7
83455	483219	7
1771	246196	7
1165949	585396	7
1054960	1016998	7
1129145	983918	7
1144322	564420	7
1701352	997883	7
1446584	585396	7
715451	529120	7
1783270	435590	7
547042	435591	7
1	452637	7
1333853	1235458	7
749533	585396	7
926029	585396	7
1621260	653045	7
0	585396	7
89373	760192	7
820	435591	7
626522	997883	7
1125651	585396	7
765964	637913	7
1009714	983918	7
1	483219	7
1192560	1016998	7
1444068	585396	7
1173837	1016998	7
679205	585396	7
1580530	479432	7
1776078	481448	7
298654	326424	7
449673	435590	7
391596	485917	7
1447539	983918	7
1160717	1016998	7
868174	585396	7
1278073	483219	6
754086	585396	6
52	448385	6
1054964	1016998	6
1795869	529120	6
754764	935554	6
1981173	935554	6
1337394	637913	6
1502734	326424	6
1988	479432	6
1783270	880070	6
491916	935554	6
859656	1167689	6
1144328	564420	6
300	983918	6
221126	867900	6
1055529	637913	6
1165867	632772	6
1005504	585396	6
469590	997883	6
998084	653045	6
502346	585396	6
1263056	435590	6
1793160	632772	6
1433129	585396	6
1	234267	6
1772289	529120	6
525281	585396	6
29547	637913	6
544	1016998	6
1224	234267	6
488447	1167689	6
1005418	585396	6
304901	479433	6
1452724	96345	6
1343740	749414	6
765963	637913	6
1169331	585396	6
38311	632772	6
752140	762903	6
656447	585396	6
1054951	1016998	6
227292	1076	6
1116053	585396	6
1339292	997883	6
1029984	1016998	6
1411701	983918	6
544406	637913	6
585538	637913	6
1339311	997883	6
1093100	983918	6
1126616	1076	6
1	448385	6
1005495	585396	6
35525	448385	6
36809	246196	6
256466	564420	6
262776	632772	6
1088767	479432	6
1641707	1235458	6
131567	326424	6
1339278	997883	6
77133	1076	6
561	1016998	6
1219028	632772	6
869678	585396	6
992014	637913	6
1339335	435590	6
679318	632772	6
794851	637913	6
913072	1016998	6
1627894	997883	6
1	880070	6
1224	96345	6
1	749414	6
1339283	997883	6
1699311	564420	6
1224	481448	6
1144275	483219	6
815	435591	6
1231931	983918	6
1054965	1016998	6
51	448385	6
818	435591	6
444447	585396	6
75293	653045	6
411479	435590	6
1054957	1016998	6
343013	1167689	6
913083	1016998	6
1339293	997883	6
1407462	637913	6
702980	1016998	6
888845	448385	5
104628	637913	5
1	1166018	5
868210	585396	5
32	448385	5
1882749	452637	5
1502774	1167689	5
1448842	585396	5
1288410	1193499	5
749531	585396	5
935699	867900	5
605	1016998	5
556260	435590	5
44752	632772	5
119060	34073	5
1128399	935554	5
1267534	682795	5
33014	443906	5
439843	1016998	5
992067	637913	5
1173836	1016998	5
570	1016998	5
1405293	585396	5
398	935554	5
1144553	479432	5
192904	880070	5
1244119	1016998	5
590	585396	5
36087	585396	5
925125	1016998	5
204455	991905	5
1416801	880070	5
1073388	997883	5
658663	435590	5
1339314	997883	5
1184151	452637	5
1268980	585396	5
1211326	1166018	5
913086	1016998	5
585535	637913	5
991910	585396	5
358708	585396	5
77133	1166018	5
1783270	762903	5
1192689	1016998	5
992015	637913	5
0	637913	5
305072	204669	5
1774373	529120	5
1147753	1016998	5
1138189	935554	5
1421430	564420	5
1072588	1016998	5
340188	1016998	5
1736578	509190	5
1339331	997883	5
1339272	997883	5
233316	529120	5
478070	991905	5
766145	585396	5
395960	1076	5
984235	1016998	5
1352929	326424	5
3555	583355	5
754093	585396	5
1776082	585396	5
575615	435590	5
1577686	1198114	5
992016	637913	5
992061	637913	5
913073	1016998	5
1081093	1016998	5
1779382	309807	5
457392	997883	5
431554	1166018	5
758831	585396	5
1623286	983918	5
651661	471854	5
639030	1198114	5
1841249	749414	5
1004787	529120	5
570	585396	5
1158056	749414	5
1391190	983918	5
1339315	997883	5
35525	760192	5
47763	749414	5
913084	1016998	5
1005460	585396	5
133539	309807	4
146020	246196	4
997345	1016998	4
997333	1016998	4
465517	1016998	4
1115999	585396	4
77133	880070	4
340185	585396	4
1339327	997883	4
29548	309807	4
57743	1016998	4
1323580	1016998	4
1401327	585396	4
749545	585396	4
869689	585396	4
997881	997883	4
1446510	585396	4
1300258	529120	4
1432553	585396	4
1124943	1016998	4
1267533	1198114	4
868172	585396	4
1323580	585396	4
1224	309807	4
999417	435591	4
1882682	564420	4
48	483219	4
1401068	553174	4
758829	585396	4
1841249	653045	4
246875	926556	4
868140	585396	4
1196829	1016998	4
228230	246196	4
28129	553174	4
178469	867900	4
1849551	452637	4
500640	1016998	4
28116	997883	4
1834512	326424	4
1839754	326424	4
1005515	585396	4
749540	585396	4
537012	997883	4
634436	529120	4
492736	471854	4
49546	926556	4
656380	585396	4
1207037	585396	4
1393613	585396	4
1124907	1016998	4
1037258	1016998	4
1500308	509190	4
1848192	867900	4
1194152	1016998	4
742730	585396	4
1470345	435591	4
1331065	585396	4
749541	585396	4
138563	637913	4
1839774	653045	4
357276	997883	4
795642	326424	4
444444	991905	4
260936	479433	4
408066	632772	4
1337385	585396	4
411477	997883	4
1449049	509190	4
1191280	637913	4
1029985	1016998	4
46506	435590	4
77133	997883	4
476213	1016998	4
1703966	935554	4
1191282	637913	4
591157	653045	4
1691979	485917	4
1144327	564420	4
992041	637913	4
47763	653045	4
198618	564420	4
1173940	1016998	4
1250004	867900	4
28095	34073	4
1265647	1016998	4
1005529	585396	4
1659194	564420	4
1339308	997883	4
550672	585396	4
1111130	435590	4
1029990	1016998	4
1116109	585396	4
1268986	585396	4
574521	585396	4
1145113	637913	4
622	585396	4
712461	553174	4
1546107	653045	4
1502775	509190	4
59750	246196	4
817	435590	4
576784	749414	4
70995	760192	4
1896671	1235458	4
278992	653045	4
693745	637913	4
419005	553174	4
940615	682795	4
1163739	637913	4
1446498	585396	4
1692238	1016998	4
1005470	585396	4
1285581	983918	4
768507	760192	4
1883	326424	4
1783270	485917	4
1405295	585396	4
338188	435590	4
321662	564420	4
1750698	1166018	4
868176	585396	4
877468	1016998	4
992018	637913	4
992020	637913	4
662367	1166018	4
425514	485917	4
509635	485917	4
665953	435591	4
941323	585396	4
77133	309807	4
1739319	435590	4
108619	1016998	4
483215	435590	4
103807	585396	4
1005478	585396	4
768503	880070	4
564064	1166018	4
395019	1167689	4
33910	749414	4
1321366	1016998	4
106370	326424	4
656408	585396	4
208964	983918	4
1269008	585396	4
1446583	585396	4
1339291	997883	4
232259	926556	4
696406	585396	4
93944	479432	4
46503	435591	4
47	483219	4
1736513	34073	4
47925	488538	4
77133	760192	3
992079	637913	3
1962118	246196	3
28116	435591	3
1324321	1016998	3
1834516	326424	3
997328	1016998	3
316330	479432	3
1051675	585396	3
1895690	682795	3
1239415	867900	3
1054952	1016998	3
380021	1193499	3
313588	867900	3
656417	585396	3
131567	637913	3
1224	204669	3
284037	653045	3
316058	1076	3
1906	749414	3
165179	435590	3
754522	935554	3
354276	1016998	3
752785	585396	3
0	309807	3
1426844	637913	3
1580539	749414	3
342954	867900	3
589873	529120	3
1159059	637913	3
83461	483219	3
758830	585396	3
59600	867900	3
1352344	637913	3
1783270	655815	3
393060	867900	3
909946	1016998	3
1444132	585396	3
83456	983918	3
1344959	585396	3
49546	762903	3
1192585	1016998	3
888743	553174	3
1690247	983918	3
1321939	637913	3
1163747	1016998	3
523831	1016998	3
1470590	1235458	3
779	574556	3
305072	234267	3
382	1167689	3
1995	479432	3
1365636	637913	3
1608357	983918	3
1037256	1016998	3
1005566	585396	3
359131	749414	3
205922	564420	3
312279	760192	3
28443	479432	3
502347	585396	3
553	1016998	3
1339269	435590	3
501024	935554	3
