taxid	truth_taxid	count
588	997883	3
465515	564420	3
101571	632772	3
1904410	326424	3
979	997883	3
-2	471854	3
1714370	564420	3
37128	34073	3
66969	326424	3
561996	326424	3
1443113	435590	3
469382	326424	3
401614	485917	3
990303	935554	3
1414644	655815	3
1056831	1076	3
1811230	997883	3
1221206	997883	3
1843735	326424	3
1608111	326424	3
1441	326424	3
697284	935554	3
1922804	935554	3
632772	326424	3
1871678	34073	3
1677857	653045	3
1121336	448385	3
262957	997883	3
333762	997883	3
1249476	564420	3
33932	326424	3
1385940	1167689	3
1412468	991905	3
202947	326424	3
1089127	553174	3
264731	935554	3
398839	326424	3
332054	326424	3
2067572	326424	3
1189303	96345	3
363716	326424	3
-2	762903	3
199	1235458	3
10245	435591	3
1147140	997883	3
107804	326424	3
1509	1167689	3
2033633	564420	3
1837931	326424	3
1738045	435590	3
2135430	326424	3
1121267	326424	3
303317	326424	3
235279	326424	3
1385938	326424	3
694006	326424	3
1922564	997883	3
883	326424	3
663241	483219	3
1647387	326424	3
1938657	326424	3
632773	997883	3
1179773	483219	3
1446492	935554	3
39101	564420	3
563041	443906	3
1601	326424	3
1649239	326424	3
1606765	326424	3
230158	435590	3
1738045	529120	3
626418	564420	3
1238	935554	3
796732	326424	3
42478	326424	3
759124	997883	3
1640974	326424	3
74700	1076	3
1738045	991778	3
1740163	326424	3
1608072	326424	3
1147043	326424	3
1676184	326424	3
69373	326424	3
656178	1076	3
1679933	34073	2
1546177	637913	2
265311	443906	2
1188812	326424	2
40640	326424	2
170617	655815	2
42475	997883	2
1182571	553174	2
1705	326424	2
102684	326424	2
1874539	762903	2
1608048	326424	2
1222338	435591	2
762906	326424	2
1284804	1235458	2
334203	326424	2
167161	326424	2
557436	1076	2
1844928	326424	2
1279007	867900	2
1150773	326424	2
1548714	637913	2
-1	756272	2
199	935554	2
1678678	326424	2
1220717	326424	2
1285600	34073	2
398579	564420	2
-1	485917	2
398579	326424	2
1150773	632772	2
1608063	326424	2
499235	326424	2
10372	1016998	2
1221328	326424	2
10288	326424	2
1969400	997883	2
-1	1193499	2
303	326424	2
1647309	326424	2
1296	443906	2
2033633	326424	2
-2	521674	2
593117	326424	2
531844	326424	2
1348912	326424	2
1476485	326424	2
783	246196	2
1117645	34073	2
1281454	326424	2
1363	886293	2
1448273	637913	2
926067	1235458	2
1286143	326424	2
1381124	326424	2
262723	326424	2
1673889	326424	2
557760	326424	2
1647455	326424	2
331112	326424	2
1673876	991905	2
1296	326424	2
1443113	760192	2
665914	326424	2
1249	326424	2
272621	326424	2
1655646	935554	2
1511883	935554	2
1055532	326424	2
633135	326424	2
1906317	483219	2
1484158	1235458	2
623144	991905	2
1941233	34073	2
2038728	564420	2
1908802	326424	2
1115478	326424	2
1280938	96345	2
1250339	443906	2
1746071	997883	2
1451050	682795	2
-1	521674	2
1837867	997883	2
690850	326424	2
304222	326424	2
2003578	1016998	2
1778558	326424	2
335284	34073	2
596154	935554	2
2033033	326424	2
1548712	326424	2
33995	935554	2
1254432	326424	2
35746	935554	2
141451	443906	2
1703961	637913	2
656190	1235458	2
526413	443906	2
549	443906	2
1511914	326424	2
1056830	637913	2
369723	34073	2
1738045	574556	2
788929	34073	2
559878	1235458	2
1923292	326424	2
465817	997883	2
1294	326424	2
1481465	935554	2
41856	309807	2
35252	326424	2
467989	935554	2
1608310	443906	2
384	326424	2
754503	443906	2
1249467	1167689	2
34062	326424	2
1246995	326424	2
1384061	326424	2
266951	443906	2
40477	509190	2
1766828	1167689	2
159	867900	2
891398	326424	2
1087448	34073	2
694015	762903	2
71186	935554	2
170617	867900	2
988656	935554	2
1613	326424	2
1349	529120	2
203267	326424	2
300019	935554	2
1414655	326424	2
397948	762903	2
1426	34073	2
1449752	682795	2
70734	326424	2
1922545	935554	2
204773	653045	2
1922658	935554	2
368735	1076	2
1150476	326424	2
361100	204669	2
37733	435591	2
167019	867900	2
1511914	1133849	2
1414655	637913	2
1608041	762903	2
1296	653045	1
167019	655815	1
38416	935554	1
655384	443906	1
1869111	529120	1
37127	935554	1
795381	653045	1
1972995	326424	1
1841249	326424	1
1941234	34073	1
1089446	326424	1
203119	443906	1
529709	34073	1
528244	246196	1
1867943	326424	1
1311	479433	1
1710356	991905	1
234621	326424	1
1412470	1016998	1
1647924	637913	1
1541959	935554	1
1502	234267	1
1685	34073	1
1610838	935554	1
754045	1076	1
1318743	443906	1
237610	326424	1
1089110	435591	1
860228	326424	1
400065	326424	1
659497	935554	1
1412473	483219	1
889932	34073	1
1513196	564420	1
100226	326424	1
1642436	443906	1
1184267	326424	1
1478160	326424	1
1282444	935554	1
1480065	1133849	1
1451189	479433	1
1347340	326424	1
198597	637913	1
262177	483219	1
1484157	935554	1
108098	1133849	1
397945	632772	1
170325	34073	1
103442	326424	1
1249474	653045	1
1972565	564420	1
1448274	637913	1
67603	1235458	1
1419584	326424	1
1838137	34073	1
362948	326424	1
134601	326424	1
10372	204669	1
336982	326424	1
272123	655815	1
498214	637913	1
1582	1198114	1
76123	34073	1
696281	326424	1
656178	997883	1
1737586	564420	1
203267	653045	1
502025	326424	1
557598	488538	1
595895	935554	1
1922689	1167689	1
101764	935554	1
1050219	1133849	1
197771	34073	1
1150469	1016998	1
1610493	246196	1
491893	935554	1
1088721	326424	1
1611837	1133849	1
754074	997883	1
1808960	553174	1
925776	479433	1
139270	655815	1
362242	653045	1
269799	326424	1
1611837	867900	1
1682187	326424	1
101571	1133849	1
39101	326424	1
1450169	935554	1
330779	935554	1
1218727	204669	1
1543205	935554	1
590403	997883	1
1714370	326424	1
1969400	488538	1
393599	326424	1
367301	653045	1
2067960	991905	1
360580	553174	1
1708712	326424	1
1443113	471854	1
1348774	479432	1
2033435	326424	1
10325	935554	1
925776	443906	1
40324	886293	1
1540098	326424	1
545	326424	1
1541686	326424	1
1183380	326424	1
72361	653045	1
396359	326424	1
1805464	991905	1
1675603	1133849	1
1084719	479432	1
1606763	326424	1
76114	326424	1
1486423	326424	1
73494	935554	1
1923110	326424	1
304222	479432	1
336982	479432	1
40666	564420	1
1675027	326424	1
1410605	1235458	1
1642436	991905	1
1379725	529120	1
1843768	34073	1
1286140	443906	1
1217984	575540	1
983594	1076	1
33941	435591	1
1150861	632772	1
269799	1235458	1
10317	575540	1
43	653045	1
1089132	1016998	1
143387	632772	1
696281	991778	1
592022	991905	1
360579	326424	1
1608310	632772	1
1382927	34073	1
983545	529120	1
398839	479433	1
1446701	529120	1
2003398	208964	1
526977	655815	1
2033033	564420	1
1708712	1235458	1
1481139	935554	1
40754	479432	1
1279365	564420	1
1414747	326424	1
1288295	326424	1
859653	632772	1
266779	435590	1
1940762	935554	1
1812179	326424	1
1412473	309807	1
37332	326424	1
1147043	479433	1
1249526	991905	1
330779	1167689	1
168471	34073	1
693978	326424	1
1480065	326424	1
1118959	326424	1
754070	326424	1
331278	326424	1
70823	326424	1
39960	326424	1
205922	326424	1
1315974	655815	1
262957	553174	1
1116231	935554	1
1279082	443906	1
1476889	326424	1
76123	443906	1
527001	326424	1
1476901	1235458	1
1486423	34073	1
1441799	34073	1
1843738	326424	1
1216928	997883	1
1842537	1076	1
1379788	509190	1
1655654	34073	1
264451	637913	1
1217984	521674	1
674	880070	1
2069432	997883	1
1905288	653045	1
1117645	443906	1
1543203	246196	1
10570	485917	1
983548	326424	1
169283	34073	1
426368	991905	1
1615758	326424	1
40324	1235458	1
10273	326424	1
35343	443906	1
35304	1076	1
1220717	575540	1
37332	653045	1
1484693	326424	1
1417673	309807	1
564064	326424	1
367301	34073	1
1714273	1076	1
944	1235458	1
1296	479432	1
1804153	34073	1
1246995	309807	1
1805465	1167689	1
526949	479432	1
1778540	1198114	1
143387	246196	1
1923151	632772	1
1676183	326424	1
1315259	326424	1
1872710	34073	1
37919	1235458	1
205921	1198114	1
1114967	1133849	1
400835	935554	1
400092	326424	1
2033869	326424	1
204507	326424	1
1703967	483219	1
1547577	326424	1
1486423	479432	1
76114	632772	1
40324	471854	1
738	637913	1
698486	443906	1
693970	479432	1
1580580	529120	1
1714273	991905	1
1446792	34073	1
263892	632772	1
1449978	234267	1
1647313	1133849	1
197221	935554	1
40754	326424	1
754503	326424	1
1585	326424	1
1705	632772	1
655817	326424	1
670	435591	1
1414671	34073	1
754058	935554	1
564064	632772	1
2423	935554	1
10245	997883	1
1940762	1133849	1
698487	564420	1
365523	488538	1
101850	471854	1
1385722	997883	1
1408	479432	1
1737586	935554	1
1923398	309807	1
334856	485917	1
1972565	991905	1
1675865	935554	1
10372	585396	1
331278	632772	1
1742594	991905	1
2072503	997883	1
-1	553174	1
266951	326424	1
762948	997883	1
1843738	479432	1
1123964	309807	1
135487	326424	1
73494	991905	1
39101	34073	1
10266	326424	1
-2	760192	1
2005044	326424	1
1906245	326424	1
591946	326424	1
655384	479432	1
1502	34073	1
70796	935554	1
1872719	326424	1
68347	326424	1
1969400	991905	1
1805492	521674	1
1286140	326424	1
1313	1235458	1
173443	326424	1
231023	326424	1
648	1235458	1
2005262	208964	1
234829	762903	1
1051140	935554	1
796732	637913	1
1697	246196	1
296591	326424	1
660596	991905	1
1714370	479433	1
889932	326424	1
1088721	443906	1
1639348	655815	1
1147161	991905	1
2005469	997883	1
1941233	682795	1
1415167	1016998	1
10455	326424	1
469371	443906	1
633148	479433	1
557393	1133849	1
1513315	479432	1
1840644	653045	1
108098	326424	1
238817	34073	1
1156722	935554	1
35757	653045	1
1358	564420	1
549	326424	1
595496	326424	1
985683	443906	1
663951	34073	1
1908811	935554	1
35757	326424	1
1874001	1235458	1
1580607	326424	1
10317	34073	1
1147042	326424	1
1214459	935554	1
759364	575540	1
558152	564420	1
1398	637913	1
1147044	756272	1
1737555	326424	1
75320	632772	1
337052	1235458	1
131082	234267	1
754409	637913	1
1486422	762903	1
1804153	326424	1
1284	935554	1
367301	521674	1
1084722	326424	1
1612552	529120	1
400121	443906	1
265072	326424	1
395095	632772	1
1922376	935554	1
1933912	1235458	1
557722	997883	1
262324	632772	1
300019	326424	1
72000	637913	1
1869111	682795	1
394239	326424	1
2033435	479432	1
10359	326424	1
466051	935554	1
1510841	479432	1
1056495	326424	1
1585	443906	1
655384	326424	1
397544	34073	1
1412473	479432	1
262177	246196	1
760142	96345	1
299200	326424	1
33014	471854	1
68895	1235458	1
1411902	1076	1
399739	443906	1
1612551	443906	1
33756	867900	1
1089127	479432	1
1673876	997883	1
70601	443906	1
1502	443906	1
337054	326424	1
1745250	1235458	1
759938	34073	1
1278073	326424	1
1343494	246196	1
1511883	991905	1
1447715	762903	1
1714370	246196	1
588	326424	1
694006	1133849	1
