taxid	truth_taxid	count
1182756	176280	21
727	349101	21
439219	210007	21
1639	210007	21
1403947	176280	21
1502	864803	21
857131	210007	21
575611	431947	21
448385	210007	21
1444166	511145	21
1125847	349101	21
1078087	431947	21
131567	349101	21
553	349101	21
1336	210007	21
1692238	511145	20
85569	511145	20
1116162	511145	20
370438	176280	20
54291	431947	20
150055	210007	20
1074919	176280	20
550675	511145	20
749542	511145	20
471872	210007	20
308354	176280	20
561522	208435	20
941322	511145	20
393131	222523	20
28450	349101	20
1262698	431947	20
119060	349101	20
1297569	349101	20
656423	511145	20
31979	864803	20
1167694	511145	20
1350	474186	20
1331063	511145	20
198215	511145	20
1444161	511145	20
754092	511145	20
754091	511145	20
1280	222523	20
1739318	176280	20
548	511145	20
1404261	511145	19
1444241	511145	19
1137130	176280	19
1743	1091045	19
2	324831	19
186828	210007	19
2	435590	19
28037	210007	19
1305	210007	19
656443	511145	19
838	431947	19
216851	176280	19
502347	511145	19
85962	85962	19
749546	511145	19
1350465	287	19
375175	176280	19
979211	176280	19
759913	210007	19
290339	511145	19
1137135	511145	19
29382	176280	19
442121	349101	18
1116124	511145	18
72407	511145	18
1268989	511145	18
1053205	176280	18
1005406	511145	18
1199154	511145	18
526973	222523	18
1262934	431947	18
28144	511145	18
1783272	474186	18
1268998	511145	18
414684	349101	18
1268986	511145	18
766158	511145	18
857106	210007	18
501479	349101	18
656404	511145	18
244366	511145	18
0	474186	18
904322	176280	18
1257039	210007	18
941323	511145	18
656383	511145	18
993513	511145	18
342616	208435	18
1777878	210007	18
1140001	208435	18
656371	511145	18
749530	511145	18
1263036	431947	18
546267	122586	18
888745	208435	18
1076934	210007	18
1752730	210007	18
1268991	511145	18
1116114	511145	18
41976	431947	17
904293	210007	17
28141	511145	17
88431	431947	17
868158	511145	17
1005507	511145	17
868180	511145	17
1276936	176280	17
362663	511145	17
1163670	431947	17
1116110	511145	17
766164	511145	17
1444127	511145	17
869685	511145	17
1137131	451515	17
1444083	511145	17
585204	210007	17
1444135	511145	17
405559	349101	17
857127	210007	17
1898203	431947	17
868179	511145	17
868191	511145	17
285109	349101	17
2751	210007	17
1137799	349101	17
544404	511145	16
186817	176280	16
2	367928	16
349102	431947	16
1197719	511145	16
1224	400667	16
1282358	511145	16
749535	511145	16
672	287	16
1125652	511145	16
1405295	511145	16
1089445	511145	16
1764	511145	16
1116036	511145	16
1280	511145	16
666	511145	16
680	511145	16
1125647	511145	16
1157946	210007	16
1446592	511145	16
1403932	210007	16
318586	349101	16
1446685	511145	16
754086	511145	16
1161427	208435	16
1051346	511145	16
857103	210007	16
1446677	511145	16
656417	511145	16
1016998	511145	16
225345	864803	16
752790	511145	16
1268990	511145	16
1116136	511145	16
714359	222523	16
526971	222523	16
979206	176280	16
1433129	511145	16
471872	208435	16
1269009	511145	16
742726	431947	15
1163391	511145	15
28131	431947	15
665949	431947	15
358708	511145	15
656444	511145	15
1269004	511145	15
288681	222523	15
1439319	511145	15
332949	210007	15
570013	349101	15
1116138	511145	15
1262933	431947	15
0	243230	15
552526	210007	15
1444243	511145	15
208964	287	15
526992	222523	15
670896	511145	15
857099	210007	15
72022	349101	15
216592	511145	15
1282362	349101	15
1654	411466	15
1446606	511145	15
712710	431947	15
857144	210007	15
550678	511145	15
985002	451515	15
453364	176280	15
1005464	511145	15
869672	511145	15
656399	511145	15
649349	431947	15
1444069	511145	15
1116044	511145	15
1529005	349101	15
1336203	287	15
1173689	511145	15
1388003	176280	15
1358	210007	15
766140	511145	15
1444050	511145	15
444447	511145	15
53344	176280	15
904789	176280	15
