taxid	truth_taxid	count
1494608	38289	2
499555	38289	2
512565	858619	2
1357915	169292	2
35755	504474	2
1847	169292	2
134962	169292	2
312309	169292	2
37329	38289	2
57704	662755	2
1748	662755	2
1763	504474	2
465515	38289	2
412690	858619	2
471	710094	2
72000	662755	2
480119	436717	2
410358	504474	2
1079988	1310161	2
1980001	169292	2
1408189	1200352	2
1224	1074120	2
1940	662755	2
1827	1224163	2
1690815	1200352	2
1352	1154870	2
136857	645127	2
1703	1200352	2
767029	858619	2
369723	645127	2
156889	38289	2
33910	38289	2
526225	169292	2
85006	858619	2
499555	662755	2
1285583	645127	2
196162	858619	2
401472	504474	2
1308	170187	2
43668	858619	2
46127	273036	2
446860	169292	2
717785	698965	2
35757	645127	2
1441467	1224163	2
156978	1224163	2
1610493	169292	2
71999	169292	2
295405	645127	2
743721	1200352	2
645127	504474	2
131567	1154870	2
1051973	169292	2
131567	645127	2
1829	858619	2
1224164	1074485	2
1282	273036	2
1863	858619	2
1697	38289	2
156978	504474	2
43767	169292	2
1004901	645127	2
467705	1318	2
135487	38289	2
62977	436717	2
156978	645127	2
31957	169292	2
446465	38289	2
375175	38289	2
401472	1224163	2
1437874	645127	1
1663	1224163	1
640132	858619	1
1564114	645127	1
553199	765099	1
1246995	169292	1
1302	1074120	1
1771959	858619	1
1114965	170187	1
119060	1310161	1
55802	662755	1
1300347	1224163	1
111015	1224163	1
68570	38289	1
558173	504474	1
2059875	858619	1
558173	858619	1
136857	1310161	1
479431	858619	1
1575	645127	1
499555	698965	1
1909395	169292	1
208439	858619	1
1663	645127	1
1561023	38289	1
1747	504474	1
373994	169292	1
29430	710094	1
521096	38289	1
35760	504474	1
481145	504474	1
1907	169292	1
645127	1224163	1
754	1224163	1
2033435	169292	1
1646498	436717	1
465515	858619	1
1719	858619	1
1658671	169292	1
1357	170187	1
35755	1074485	1
412690	169292	1
43668	645127	1
1813	169292	1
471853	169292	1
1843368	273036	1
697283	170187	1
367477	1224163	1
97084	169292	1
106648	662755	1
2053	1074485	1
41297	436717	1
1837283	504474	1
1236	645127	1
1357915	662755	1
552526	170187	1
1302863	1154870	1
1578	170187	1
1224163	662755	1
36809	38289	1
37927	662755	1
1896961	858619	1
1404245	1224163	1
1359	1318	1
85025	662755	1
1224	858619	1
1004901	662755	1
2072503	504474	1
201174	1224163	1
662755	1200352	1
196162	1200352	1
656366	1200352	1
1285583	858619	1
1578165	662755	1
1224	169292	1
627192	38289	1
1783272	170187	1
120045	858619	1
1848754	169292	1
1505	169292	1
1	698965	1
1411902	662755	1
1909395	504474	1
161896	1200352	1
544580	1074485	1
35757	1074485	1
1346	1154870	1
70258	525376	1
321	858619	1
154	662755	1
1179773	169292	1
111015	1310161	1
1285583	504474	1
281090	645127	1
446	169292	1
45610	710094	1
1262452	38289	1
1224	1224163	1
479431	698965	1
1201010	273036	1
1863	169292	1
1112	858619	1
1653480	1200352	1
1903186	858619	1
1852377	169292	1
43674	38289	1
671232	1074120	1
32033	436717	1
43770	858619	1
43771	858619	1
1386	698965	1
1134687	1224163	1
929506	169292	1
2109915	858619	1
521674	38289	1
77643	858619	1
1678	1074485	1
1283	273036	1
1829	1224163	1
1984801	698965	1
1717	858619	1
28898	1074485	1
300019	858619	1
349106	38289	1
712270	169292	1
28028	1310161	1
2049881	169292	1
1224163	1074485	1
340322	662755	1
36805	1200352	1
1825069	170187	1
679318	662755	1
1300347	858619	1
1915	698965	1
35757	858619	1
286	1310161	1
985762	273036	1
698970	1310161	1
499555	1310161	1
281090	858619	1
1285583	1310161	1
1074485	698965	1
36809	662755	1
1435056	698965	1
1268	1224163	1
131567	504474	1
1783272	1200352	1
1121353	858619	1
1697	645127	1
106589	169292	1
1121353	1200352	1
1884916	169292	1
408015	1200352	1
1195071	273036	1
1200352	662755	1
1405	858619	1
187491	662755	1
2060	858619	1
272624	1224163	1
35757	662755	1
135487	858619	1
810	858619	1
1045808	645127	1
1573	169292	1
1795630	645127	1
544580	645127	1
1242245	710094	1
471853	1200352	1
119603	1318	1
37332	645127	1
765910	504474	1
504474	662755	1
194963	858619	1
1177574	169292	1
68249	645127	1
443906	38289	1
455432	1200352	1
1849032	1200352	1
712270	858619	1
1223515	1074485	1
1817	858619	1
35755	698965	1
85006	1200352	1
521096	662755	1
1291742	504474	1
592316	1224163	1
1931241	858619	1
1488	1074120	1
224729	504474	1
1573	858619	1
57704	858619	1
1118959	273036	1
2055	645127	1
334542	858619	1
1249552	858619	1
