taxid	truth_taxid	count
1243	1229758	1387
316057	548480	1376
2033869	548480	1372
765698	765698	1370
481743	481743	1369
60552	269482	1359
998088	998088	1330
717610	314288	1325
945021	945021	1287
81682	887061	1287
1064535	1064535	1285
32008	269482	1275
717610	150340	1259
498217	498217	1259
1299331	487521	1249
456327	269482	1246
279808	279808	1226
165695	452662	1221
396595	396595	1218
40576	406818	1216
81682	582744	1190
22	60480	1177
0	537971	1170
765177	765177	1148
697303	697303	1131
2100	872331	1125
349741	349741	1120
22	60481	1118
1477	392917	1096
1162	103690	1079
254945	254945	1062
76856	190304	1038
654	998088	1031
1590	548480	1029
209	537971	1024
1903414	529507	1013
43988	41431	1005
883062	398513	998
267608	267608	995
87882	482957	992
662	675811	991
2026199	269482	989
302485	391619	986
22	94122	983
338	316273	968
784	334380	956
165696	702113	949
93466	771875	940
543	546265	937
0	520463	928
158899	1005048	921
762550	927691	905
613	682634	903
94694	768672	898
369723	369723	882
1129	84588	877
243231	243231	842
270	262724	839
1311	706437	838
84588	84588	788
1243	762051	781
186826	927691	780
543	198214	777
742013	742013	777
580331	580331	770
482	242231	766
289397	289397	745
367928	367928	740
935588	546265	720
312153	312153	720
748727	748727	718
529507	529507	716
233150	710128	706
80865	742013	703
1095955	243276	695
77643	1048245	687
39645	765698	684
347256	347256	672
86040	427081	668
50719	314288	664
115778	927691	663
525146	525146	647
545776	545776	637
150340	150340	637
218495	218495	633
1138383	487521	632
632516	632516	632
86661	281309	632
224325	224325	625
1301	637909	615
186817	581103	605
583358	583358	600
234826	234826	590
413496	693216	585
278197	278197	578
1404	592022	577
205921	706437	566
568816	568816	550
2	546265	541
648999	648999	535
114277	347255	533
433	634177	526
1434011	634177	525
592022	592022	525
644283	644283	515
161492	447217	514
590168	590168	511
1172562	537971	508
717610	338187	506
1054460	1054460	506
484020	398513	505
1048245	1048245	501
363253	363253	493
64895	290434	492
434	634452	486
522	926570	484
64895	521010	472
1250539	314280	460
1386	592022	457
543	300269	444
201	306263	441
518	257310	438
114277	452659	425
264203	264203	424
28038	927691	419
138	412418	417
126740	126740	417
2083786	548480	416
95486	269482	394
28231	243231	389
517	257311	386
222805	487521	383
1279	279808	378
386415	386415	378
136849	223283	375
500634	398513	372
543	399742	370
114277	652620	364
1388	521098	361
380394	380394	360
546263	546265	358
1575	281090	356
390236	498743	354
286	223283	344
521010	498743	341
1873	648999	341
584	471874	338
2263	1042877	336
198214	198214	336
629	393305	335
411555	498743	335
1283	279808	334
203119	203119	333
685727	525370	331
1754	580331	326
2109625	314280	326
1385939	548480	325
407	426355	321
768	234826	321
41297	317655	321
44000	608506	319
44283	272843	318
31989	314280	317
1685	398513	312
945711	945711	311
662	882102	311
194	306263	310
810	218497	302
374833	546265	300
1883	591167	297
517	257310	295
262768	262768	292
226	715451	292
234	568815	278
205913	548480	276
1674146	498743	273
69965	458233	270
1649845	349747	269
44000	632516	266
637909	637909	265
1883	100226	264
565034	565034	262
255470	255470	261
1081646	498743	261
445	661367	259
663	675811	259
72275	983545	257
2175	547558	255
703	300269	253
1873	644283	253
937773	937773	250
990317	706437	249
114090	927691	248
2335	126740	248
1682	548480	244
706191	706191	237
561	585054	235
246200	314280	232
1236608	1236608	231
355276	355276	227
1129	269084	227
94694	490899	226
203120	203120	225
2237	272569	223
679935	717959	223
44275	267671	221
562	471874	220
139	498743	217
91347	471874	216
1578	362948	215
349221	856793	215
611301	190486	211
28231	443144	209
473423	427081	207
122277	561230	204
40274	1986029	204
191	137722	203
1754	583358	202
114277	315456	201
1268	930171	198
662	314288	198
262719	262719	196
433	634452	195
186826	762051	190
1300227	548480	190
1116375	675811	184
935599	546265	182
119060	269482	181
281309	281309	180
1227	323261	180
278148	765698	179
29518	498743	179
47466	498743	178
1637	683837	175
391619	391619	174
485	546265	172
2	279808	171
611301	427081	171
1754	697303	170
672	675811	168
426355	427081	165
662	314280	164
554	561230	163
33958	927691	162
0	392917	162
28450	269482	160
186826	1229758	158
590	218493	158
890402	548480	158
43989	43989	154
1386	281309	153
633	349747	153
114292	449216	153
2335	590168	152
106590	381666	151
157	243275	150
12916	397945	149
1636255	392917	145
1353243	706437	144
473426	427081	143
193	137722	142
1203599	487521	140
35790	652620	139
317013	427081	139
58620	565034	137
851	190304	134
642	998088	130
1161	103690	128
936154	873447	127
1718161	392917	126
565042	548480	126
202907	1005048	126
44249	985665	125
392416	927691	123
1268	290399	123
1485	748727	122
562	300269	120
1232724	487521	117
290434	498743	117
543	585054	117
28231	404380	116
314724	314723	114
1397108	314280	113
783	452659	110
1637	881621	109
1208324	314280	109
33057	85643	108
586	471874	106
504832	504832	104
183963	797303	101
565040	548480	100
655307	546265	99
85581	314280	98
323	223283	97
286	384676	96
0	218493	95
1129	321327	94
242231	242231	94
360106	360106	93
543	675811	93
199	360104	93
490	546265	93
0	212717	91
77643	83331	91
265293	269482	84
920	380394	83
2129	565575	82
41297	452662	82
87883	269482	81
1279	342451	81
338	190485	81
169430	269482	80
122587	546265	80
1183400	311403	80
33993	434131	79
29487	243265	79
445985	498743	78
1822464	269482	78
1338	706437	77
76936	537971	76
1279	937773	76
1678	367928	75
662	338187	75
539	546265	74
347257	347257	74
186817	471223	74
903503	903503	72
1301	365659	71
926	426114	71
568815	568815	71
872331	872331	70
1637	386043	70
521008	498743	70
0	547559	68
215689	644651	67
626	406818	67
84565	343509	66
338	426114	64
773	634504	64
255248	927691	63
48736	402626	63
33967	203120	62
551	634500	62
1160721	246199	62
1716	945711	62
442694	427081	61
28037	365659	61
119060	640512	58
85620	262768	58
543	300268	57
129337	471223	57
338187	314288	57
521007	498743	57
106589	381666	56
186814	273068	56
1485	212717	56
1219076	675811	55
754252	754252	54
272831	546265	54
519	257311	52
357244	334380	52
75682	375286	52
33986	262543	51
93220	269482	51
80852	314280	50
234	262698	49
1243	203120	49
935589	546265	49
666	675811	48
186497	186497	47
183963	756883	46
190485	190485	46
1636263	392917	45
1680	548480	45
670	1051649	44
81850	762051	44
1236	94122	44
2263	391623	44
44000	351627	44
670	314288	44
41275	633149	43
669	314288	42
206672	548480	42
1304892	427081	42
0	1045858	42
29574	1008459	41
543	693216	41
697284	392917	41
669	675811	41
61434	255470	41
1921558	392917	41
60480	60481	41
671232	706437	40
55601	675811	40
119977	743299	39
22	458817	39
1301	1054460	39
22	323850	39
848	190304	38
0	1054460	38
620	198214	38
91347	675811	38
395019	269482	38
91347	693216	37
43668	446465	37
629	349747	36
196118	644281	36
105219	269482	36
316275	314280	36
338	190486	36
31989	318586	35
22	398579	35
442563	442563	35
86040	426114	35
146825	519442	35
41297	702113	35
53335	706191	34
529507	471874	34
2259	529709	34
526226	1077976	34
168471	269482	34
32008	482957	33
119060	266264	33
591365	706437	33
32067	523794	33
551	465817	32
312309	314280	32
963	757424	32
315405	637909	32
1871021	246199	31
1830	1077976	31
0	365659	31
138	314723	31
164756	164756	30
171549	242619	30
69277	266779	30
1219067	675811	30
32008	640512	29
91347	891974	29
1644061	547559	29
1644061	797303	29
1177	103690	29
270	1111069	28
1124991	471874	28
224326	498743	28
37372	537971	28
555	561230	28
274493	319225	28
519441	519441	28
256319	517417	28
81850	1229758	27
50719	675811	27
272843	272843	27
562	300268	26
1091	290315	26
1073531	875328	26
1236	1045855	26
663	1051649	26
97050	292414	26
104264	688270	26
810	243161	26
691	675811	25
22	637905	25
270	743525	25
38294	314280	25
43675	563032	25
862971	706437	25
93220	426114	25
235279	537971	25
91347	585054	25
1224	269482	25
48736	267608	24
1236	314280	24
1236	585054	24
32019	360106	24
2422	381764	24
186802	515620	24
33958	362948	24
1236	675811	24
416344	269482	23
2035811	643562	23
56460	427081	23
759350	548480	23
481146	634452	23
33967	927691	23
2	552811	22
198214	300269	22
53945	391616	22
194	360106	22
265	318586	22
1763	350058	22
710128	710128	22
60481	60480	22
346	426114	22
62153	314280	22
1644061	797210	22
1678	442563	22
1755811	314280	21
42323	882102	21
0	300269	21
672	314280	21
1035817	548480	21
680	314288	21
406425	269482	21
1236	693216	21
561304	561304	21
1224	634177	21
292	269482	21
658445	314280	20
10699	392917	20
470	1051649	20
641	314280	20
2747	208596	20
541000	203119	19
165697	317655	19
670	675811	19
36853	138119	19
674	675811	19
190893	675811	19
1963268	272569	19
2422	771875	19
562	675811	19
999541	269482	19
670	314280	19
1194971	362948	19
680	675811	19
397945	426114	19
1168287	487521	19
32064	326427	18
28253	491952	18
488447	269482	18
2239	64091	18
717610	314280	18
0	644651	18
712	272843	18
641	675811	18
261963	523791	18
620	300269	18
1707	593907	18
47466	314723	18
1224	246195	18
882102	882102	18
1219076	314288	17
2093	289397	17
227290	311403	17
542	264203	17
2279	591019	17
2260	342949	17
91347	634500	17
1903414	471874	17
1091	290317	17
