taxid	truth_taxid	count
862516	176280	33
1331065	511145	33
909768	431947	33
1890302	222523	33
904328	176280	33
1292	176280	33
1446581	511145	33
135621	287	33
57577	210007	33
1328432	511145	32
1400023	511145	32
1116069	511145	32
279808	176280	32
72293	85962	32
941322	511145	32
981367	511145	32
679204	511145	32
1345	210007	32
333849	210007	32
1115809	431947	32
727	349101	32
1413492	176280	31
36745	864803	31
868210	511145	31
29547	85962	31
669260	511145	31
1302244	1091045	31
1659195	431947	31
201174	1091045	31
1005538	511145	31
717610	511145	31
1446677	511145	31
1008454	176280	31
1739550	176280	31
888745	208435	31
388400	210007	31
550	287	31
857129	210007	31
1121290	864803	30
585034	511145	30
1005407	511145	30
1433131	511145	30
913091	511145	30
1444161	511145	30
1444061	511145	30
544404	511145	29
1344959	511145	29
813	210007	29
1	1091045	29
1224	431947	29
1305	210007	29
941323	511145	29
1978337	431947	29
1350465	287	29
1315978	287	29
1282	451515	29
469589	431947	29
656448	511145	29
3555	349101	29
1181777	511145	28
1444241	511145	28
400667	400667	28
656415	511145	28
1155134	176280	28
1444076	511145	28
342617	208435	28
857128	210007	28
1283	451515	28
244319	511145	28
1134842	176280	28
1404261	511145	27
444449	511145	27
1444212	511145	27
1307	208435	27
1248420	208435	27
119912	511145	27
857123	210007	27
225345	864803	27
36087	210007	27
656419	511145	27
1268978	511145	27
442121	349101	26
754078	511145	26
1439319	511145	26
1005401	511145	26
979220	176280	26
945434	511145	26
1305618	431947	26
1224	85962	26
869685	511145	26
136849	287	26
904791	176280	26
445337	864803	26
979200	176280	26
500640	511145	26
649349	431947	26
1105239	210007	26
868164	511145	26
1491	864803	26
1116124	511145	25
1302241	1091045	25
1403947	176280	25
857153	210007	25
1127356	511145	25
1116118	511145	25
979215	176280	25
798130	287	25
1423816	176280	25
656416	511145	25
1116125	511145	25
444447	511145	25
1116032	511145	25
471872	208435	25
857099	210007	24
1804623	431947	24
904729	176280	24
1417203	176280	24
1403945	210007	24
502347	511145	24
342613	208435	24
1444166	511145	24
1194155	511145	24
1140001	176280	24
857119	210007	24
1400022	511145	24
857143	210007	24
857142	210007	23
1116107	511145	23
933059	349101	23
1882772	349101	23
1444149	511145	23
1347790	431947	23
1345000	176280	23
1654	411466	23
1280	208435	23
1090926	511145	23
1294274	210007	23
33028	176280	23
170720	349101	23
752785	511145	23
766143	511145	23
1444150	511145	23
1042803	511145	23
498217	511145	23
1408890	349101	23
1444127	511145	23
1444053	511145	23
1005558	511145	22
85569	511145	22
3888	511145	22
1444227	511145	22
1116182	511145	22
706437	210007	22
1336	208435	22
1116128	511145	22
857104	210007	22
1336203	287	22
411460	864803	22
1364	210007	22
93061	451515	22
340186	511145	22
342616	208435	22
656371	511145	22
1739350	176280	22
520487	349101	22
445335	864803	22
1400861	349101	22
857111	210007	22
1182713	511145	21
1116187	511145	21
672	287	21
553175	431947	21
208964	287	21
155322	222523	21
1245745	511145	21
1200793	210007	21
766152	511145	21
868160	511145	21
1444252	511145	21
235205	511145	21
1116085	511145	21
1455601	511145	21
1413431	451515	21
470	511145	21
525376	511145	21
211759	511145	21
1393548	511145	21
388400	176280	21
904326	176280	21
1310	210007	21
1268994	511145	21
550685	511145	21
1444243	511145	20
1268989	511145	20
1446706	511145	20
1296	176280	20
1281218	511145	20
1268992	511145	20
1281269	511145	20
1181748	511145	20
548474	511145	20
362663	511145	20
1502	864803	20
1433289	210007	20
1423814	511145	20
656400	511145	20
857105	210007	20
591020	511145	20
1444148	511145	20
1116065	511145	20
868162	511145	20
49928	431947	20
1280	222523	20
1302242	1091045	20
491	122586	20
1116162	511145	19
749545	511145	19
979199	176280	19
216599	511145	19
1351	210007	19
641107	864803	19
656408	511145	19
1165949	511145	19
670897	511145	19
656402	511145	19
1783272	367928	19
913080	511145	19
1116013	511145	19
888063	511145	19
1334	208435	19
1005547	511145	19
723596	511145	19
1280979	511145	19
993513	511145	19
656394	511145	19
1350	474186	19
334542	511145	19
1116176	511145	19
1035197	431947	19
75702	349101	19
1294271	176280	19
1212764	176280	18
1852362	431947	18
546266	511145	18
468	400667	18
80840	511145	18
1268998	511145	18
115979	176280	18
1340484	210007	18
1432551	511145	18
72759	451515	18
1116110	511145	18
131567	85962	18
1654388	451515	18
656396	511145	18
1268986	511145	18
2058319	431947	18
501479	349101	18
868191	511145	18
749531	511145	18
1344995	176280	18
1134842	451515	18
656440	511145	18
2081964	222523	18
1116044	511145	18
61645	511145	18
91061	324831	18
1257038	210007	18
1776082	511145	18
520488	349101	18
1303	210007	18
1444083	511145	18
1335048	349101	17
749533	511145	17
749541	511145	17
1268999	511145	17
526973	222523	17
1269004	511145	17
1427518	511145	17
1736702	511145	17
1446693	511145	17
526992	222523	17
586	511145	17
1715178	176280	17
1004153	511145	17
1446606	511145	17
1239	324831	17
615	511145	17
1232151	511145	17
904322	176280	17
1182673	511145	17
266	349101	17
332950	176280	17
1444078	511145	17
979213	176280	17
547	511145	17
1281227	511145	17
766151	511145	17
1116000	511145	17
86661	176280	17
1402795	176280	17
246432	511145	17
1182722	511145	17
1715142	176280	17
1403943	176280	17
478007	511145	16
54388	511145	16
550676	511145	16
342615	208435	16
868173	511145	16
1269000	511145	16
1403947	208435	16
1116001	511145	16
411490	864803	16
28144	511145	16
1116101	511145	16
1116138	511145	16
1926599	176280	16
1116010	511145	16
1686381	511145	16
2	243230	16
316407	511145	16
1915004	210007	16
1405294	511145	16
909947	511145	16
1137131	451515	16
1389955	511145	16
979216	176280	16
656427	511145	16
6915	349101	16
1444129	511145	16
1386	451515	16
656423	511145	16
300268	511145	16
1544796	511145	16
766147	511145	16
91061	511145	16
1262684	349101	16
1269002	511145	16
752787	511145	16
904334	176280	15
43057	349101	15
656390	511145	15
1444132	511145	15
33213	511145	15
888833	210007	15
28131	431947	15
656399	511145	15
857109	210007	15
324831	324831	15
450394	511145	15
749529	511145	15
1764	511145	15
766158	511145	15
1125647	511145	15
34105	511145	15
405955	511145	15
196894	451515	15
1444218	511145	15
749546	511145	15
1444235	511145	15
634994	208435	15
91347	287	15
868161	511145	15
1608883	176280	15
1005514	511145	15
1116147	511145	15
1499687	176280	15
1444248	511145	15
985002	451515	15
206096	431947	15
1331063	511145	15
656380	511145	15
379893	511145	15
2081964	451515	15
1074919	176280	15
1446742	511145	15
1116180	511145	15
1281240	511145	15
701177	511145	15
550674	511145	15
941429	511145	15
526986	222523	15
868202	511145	15
147802	176280	15
1405293	511145	14
1444136	511145	14
451516	451515	14
1444081	511145	14
656429	511145	14
868201	511145	14
868158	511145	14
7227	511145	14
1446751	511145	14
1444151	511145	14
656430	511145	14
857100	210007	14
1424301	176280	14
525306	511145	14
1123237	349101	14
