taxid	truth_taxid	count
404380	411466	5
1	222523	5
61647	511145	5
1072459	511145	5
305	411466	5
331112	511145	5
316	411466	5
1833	411466	5
550	511145	5
85643	411466	5
85963	85962	5
1346	208435	5
69218	511145	5
1811193	208435	5
1382923	85962	5
1333848	511145	5
1692238	511145	5
1874630	411466	5
405535	222523	5
1823759	411466	5
1159327	411466	5
910265	287	5
909420	122586	5
475662	287	5
1661694	411466	5
338	411466	5
591167	411466	5
136845	287	5
1938604	411466	4
1300165	511145	4
164757	411466	4
1920114	511145	4
1166130	511145	4
158899	411466	4
59203	511145	4
1907578	511145	4
1349	208435	4
1258574	208435	4
93217	411466	4
2067960	411466	4
1109743	411466	4
935589	122586	4
1330547	511145	4
1079985	411466	4
743721	411466	4
759913	208435	4
504346	287	4
1382926	85962	4
481805	511145	4
1348	208435	4
1469502	411466	4
399742	511145	4
722731	411466	4
1077935	411466	4
363555	324831	4
743720	287	4
1114969	1091045	4
1261557	474186	4
226900	222523	4
1678028	287	4
331111	511145	4
361100	222523	4
1147786	287	4
1239	474186	4
365046	411466	4
485	411466	4
92645	411466	4
1195464	222523	4
212767	411466	4
941323	511145	4
379066	411466	4
1093787	287	4
1246995	411466	4
712633	208435	4
347495	222523	4
2048781	511145	4
630626	511145	4
511145	511145	4
1123016	287	4
1719	411466	4
65058	411466	4
67824	511145	4
655307	122586	4
338	287	3
511	411466	3
91061	324831	3
1123519	287	3
438753	411466	3
264731	411466	3
681288	451515	3
318683	411466	3
871585	400667	3
1437824	411466	3
2048778	511145	3
1382927	85962	3
1283	451515	3
80864	411466	3
1074919	451515	3
585143	451515	3
571913	411466	3
1328	208435	3
91347	287	3
1682113	411466	3
557600	400667	3
981540	208435	3
1286171	411466	3
2034	411466	3
1243602	511145	3
413882	411466	3
300	287	3
358220	411466	3
82348	208435	3
530584	411466	3
91061	222523	3
1328	210007	3
244366	511145	3
1178482	287	3
206351	122586	3
1338	208435	3
535	411466	3
509173	400667	3
1829	411466	3
1302	208435	3
1710356	511145	3
28450	287	3
1074000	511145	3
1805478	411466	3
1297617	411466	3
2049	411466	3
439334	411466	3
1114966	1091045	3
1403335	431947	3
1081940	287	3
909952	1091045	3
282458	451515	3
84112	411466	3
1326	208435	3
1073999	511145	3
2069256	287	3
492670	222523	3
861299	411466	3
1783272	176280	3
1294270	411466	3
1673076	411466	3
640513	511145	3
294	287	3
1254432	411466	3
199310	511145	3
137722	411466	3
232721	287	3
507522	511145	2
1463165	511145	2
1028800	411466	2
2066051	511145	2
568814	208435	2
1214179	208435	2
523796	451515	2
1683	367928	2
742013	411466	2
320837	451515	2
1318	208435	2
414684	411466	2
745310	411466	2
984237	511145	2
261591	222523	2
29385	176280	2
930166	287	2
1286	451515	2
1531429	411466	2
96773	411466	2
1287066	474186	2
1192196	222523	2
1783272	474186	2
875328	411466	2
1920110	511145	2
2108470	411466	2
1892404	222523	2
1545728	411466	2
942513	122586	2
889933	451515	2
2083786	411466	2
1770	411466	2
557598	287	2
61624	411466	2
1069533	208435	2
1159613	511145	2
486410	208435	2
1323661	451515	2
1313	208435	2
92644	411466	2
28131	431947	2
35703	511145	2
28141	511145	2
1307832	431947	2
13134	411466	2
395495	411466	2
935198	864803	2
83333	511145	2
2005884	411466	2
272558	222523	2
794903	411466	2
157779	287	2
515618	511145	2
716541	511145	2
1827481	511145	2
1390395	411466	2
405532	222523	2
1390	222523	2
1104326	511145	2
1051074	208435	2
1689	367928	2
553482	208435	2
1404245	411466	2
1897729	287	2
655015	411466	2
655817	511145	2
28209	411466	2
40323	287	2
135720	122586	2
413503	511145	2
698969	411466	2
562	222523	2
272831	122586	2
1896961	411466	2
44742	411466	2
113653	411466	2
758831	511145	2
391904	411466	2
1488	864803	2
1690815	411466	2
398578	411466	2
61015	176280	2
1697053	287	2
1599	474186	2
1328859	511145	2
33010	1091045	2
1674930	451515	2
79604	411466	2
1340847	208435	2
639283	411466	2
712411	411466	2
2342	511145	2
28091	122586	2
28037	208435	2
853	411466	2
693216	511145	2
983917	411466	2
340345	411466	2
409438	511145	2
1777052	287	2
455632	411466	2
53408	287	2
468	400667	2
111527	411466	2
671990	411466	2
1005042	208435	2
1758194	287	2
90370	511145	2
315730	222523	2
1812934	511145	2
680646	411466	2
1853130	287	1
653045	411466	1
211110	208435	1
1335916	511145	1
