taxid	truth_taxid	count
37636	743525	2735
2130	565575	2678
200	360105	2677
615	548480	2655
47880	743720	2649
37734	548480	2619
581103	581103	2613
-2	520463	2582
29518	498743	2566
84378	526224	2563
29385	342451	2532
1245	203120	2501
654	998088	2491
40542	523794	2482
315405	637909	2364
117575	1986029	2354
-2	314288	2341
160	243276	2323
1270	465515	2321
251701	223283	2314
37692	37692	2296
1680	367928	2230
84377	1045858	2219
2107	272635	2159
1283	279808	2114
53435	545776	2109
55601	882102	2031
44001	351627	2005
456327	427081	1993
86665	272558	1967
447217	447217	1964
150340	150340	1908
2099	262719	1884
477693	490899	1867
28227	272633	1859
62088	498743	1787
28037	365659	1786
84588	84588	1665
110539	350058	1649
35617	487521	1624
360911	360911	1612
1404	592022	1559
742013	742013	1491
481743	481743	1371
664662	498743	1364
139	498743	1354
46354	697303	1313
396595	396595	1231
851	190304	1211
2100	872331	1206
78331	1048245	1191
623	198214	1187
150340	314288	1158
2275	765177	1149
108150	580331	1098
-2	1229758	1063
-2	743273	1049
1590	548480	1029
64897	498743	1008
-2	398513	960
32025	537971	957
624	300269	945
562	520463	928
1076	548480	918
52766	632516	899
168695	369723	884
648999	648999	876
1538	748727	840
53413	427081	814
583357	583358	808
366650	427081	791
52227	518634	787
47850	644283	769
-1	548480	748
1203599	487521	744
518	257310	739
485	546265	732
126740	126740	665
93930	590168	663
346	427081	662
-2	873447	637
257758	1054460	583
187327	568816	551
339	427081	540
783	452659	539
35790	652620	514
1311	706437	465
920	380394	451
519	257311	447
-2	525370	443
562	537971	412
1542	386415	382
31998	427081	374
-2	762051	352
100379	262768	350
444163	568815	349
582	471874	343
584	471874	332
1168287	487521	325
1307	546265	308
670	675811	283
-2	103690	271
346	190486	256
32046	269084	246
1164	246199	243
1338	706437	217
1116375	675811	209
1273132	314280	195
670	314288	180
1161942	246199	178
663	675811	167
-1	427081	158
43989	43989	154
89184	314280	150
680	314288	147
292414	314280	116
354	427081	107
666	675811	105
29447	427081	104
1773	83331	102
621	300268	93
1764	487521	83
287	427081	76
40324	427081	71
1623	392917	65
1681	548480	64
-1	314280	59
1564	471874	58
2054	1077976	58
-1	487521	52
668	314280	51
305	427081	50
235	262698	49
672	675811	46
458033	427081	45
337191	1077976	45
61624	392917	43
1328	706437	42
315405	706437	41
160808	637389	39
36814	487521	39
134676	246199	39
40269	314280	37
680	675811	36
754477	427081	35
259354	637389	35
1685	548480	32
1292	548480	31
164756	164756	31
670	1051649	30
1108	324602	28
28901	471874	28
37919	1077976	27
377615	246199	27
1496	392917	26
1116375	314288	26
470	1051649	24
1161942	427081	24
106590	427081	24
43675	563032	24
80869	427081	23
301301	548480	22
51589	1051649	22
415229	427081	21
55601	675811	21
2189	246199	21
62322	675811	21
1245	927691	20
672	314280	20
43989	392917	20
76759	427081	20
37329	1077976	19
563	471874	19
66084	66084	18
1252	927691	18
680	1051649	18
216816	398513	18
54308	392917	18
150340	1051649	17
150340	675811	17
119219	427081	17
168697	1077976	17
179636	427081	17
263437	1051649	17
83984	392917	16
-1	675811	16
40834	498743	16
212663	314280	16
1800	1077976	15
316	427081	15
-1	637389	15
1166016	675811	15
562	471874	15
-1	498743	14
235	520463	14
35790	246199	14
1390	1051649	14
28173	675811	14
1003110	498743	14
94624	427081	13
87883	427081	13
-1	1077976	13
252970	246199	13
29494	314288	13
