taxid	truth_taxid	count
134962	38289	17
571915	169292	17
43675	38289	17
679318	38289	17
1851395	169292	17
710421	38289	17
1068978	38289	17
405948	38289	17
191292	38289	17
467705	1318	17
1879023	38289	17
573	38289	17
134601	38289	17
40324	38289	16
1830	169292	16
287	38289	16
103816	38289	16
243230	38289	16
1050174	169292	16
1960083	169292	16
278137	38289	16
1770	169292	16
1470176	38289	16
247156	38289	16
1690248	169292	16
1849032	38289	16
1564114	38289	16
1920667	38289	15
31958	38289	15
1727214	38289	15
111015	169292	15
147645	38289	15
1909395	38289	15
1353243	1318	15
1004901	38289	15
378753	38289	15
350054	38289	15
79604	169292	15
9606	765099	14
1652545	169292	14
52773	38289	14
2055	38289	14
37927	38289	14
1690248	38289	14
1415166	38289	14
446470	169292	14
1630135	169292	14
1933880	38289	14
1003195	38289	14
1960083	38289	14
1791	38289	14
499555	38289	14
2017484	38289	14
2071627	38289	14
2070	38289	14
1192854	169292	14
1613	169292	14
1185650	38289	14
1829	38289	14
263358	38289	13
702967	38289	13
656366	169292	13
722731	38289	13
1161911	1074485	13
479433	38289	13
103816	169292	13
1763	169292	13
68173	169292	13
189423	1318	13
69373	38289	13
1545728	38289	13
455488	38289	13
1033922	38289	13
0	1074485	13
645127	38289	13
135487	38289	13
590998	38289	12
544580	169292	12
75385	38289	12
1314	1318	12
681288	273036	12
2108470	38289	12
862971	1318	12
1348662	169292	12
1045808	38289	12
1303692	169292	12
84292	38289	12
35755	169292	12
1725411	38289	12
1681	38289	12
1827	169292	12
350058	38289	12
857417	38289	12
1136941	169292	12
1817	38289	12
222805	38289	12
1697	38289	12
28131	1318	12
591167	38289	12
362257	169292	12
465541	38289	12
946333	38289	12
1764	38289	12
1561223	38289	12
2081702	38289	12
526226	38289	11
471	436717	11
1714373	38289	11
35760	38289	11
92644	38289	11
1031711	169292	11
743718	38289	11
85698	38289	11
860235	38289	11
1494608	169292	11
1289591	38289	11
106654	710094	11
875328	169292	11
1285583	38289	11
1833	38289	11
1123523	273036	11
57975	169292	11
303	38289	11
675635	38289	11
1235441	38289	11
649754	38289	11
1690815	38289	11
37329	169292	11
446465	38289	11
1806905	38289	10
85007	38289	10
1847	38289	10
1705	1310161	10
240427	169292	10
1118963	169292	10
571913	38289	10
278137	169292	10
1682113	38289	10
1812480	38289	10
463025	169292	10
1041522	38289	10
1879023	169292	10
512565	38289	10
290340	169292	10
713604	38289	10
67827	169292	10
340345	169292	10
75293	38289	10
935199	38289	10
1133849	169292	10
1203599	38289	10
1561022	38289	10
350054	169292	10
1911175	38289	10
82996	169292	9
162426	38289	9
1332264	38289	9
1434306	169292	9
33011	765099	9
303	169292	9
479432	38289	9
869210	38289	9
2017485	38289	9
1630135	504474	9
33888	38289	9
1770	38289	9
1747	169292	9
266940	38289	9
1449976	169292	9
482462	38289	9
1370126	710094	9
517418	169292	9
1404245	169292	9
1469502	38289	9
549298	765099	9
1788	38289	9
645	169292	9
134676	169292	9
1661694	38289	9
71999	38289	9
1326	1318	9
1130804	170187	9
471852	38289	9
1570328	38289	9
65058	169292	9
700508	38289	9
366602	38289	9
1274	38289	9
452863	38289	9
68249	38289	9
33910	169292	9
269800	38289	9
191292	169292	9
696749	710094	9
446860	169292	9
33010	765099	9
1805827	38289	9
1767	38289	9
54571	38289	9
42239	38289	9
1841249	38289	9
37326	169292	9
2051552	38289	8
1235441	169292	8
1935	38289	8
444103	38289	8
1723645	38289	8
111015	38289	8
945556	710094	8
1127134	38289	8
1205910	38289	8
1716143	38289	8
860235	169292	8
1578165	38289	8
1653480	169292	8
1286	525376	8
1612552	38289	8
0	1154870	8
1495638	38289	8
446860	38289	8
1771	169292	8
315405	1318	8
358220	169292	8
447217	38289	8
1051973	38289	8
1108595	38289	8
1355015	38289	8
1109743	38289	8
78245	38289	8
446470	38289	8
487213	170187	8
1653479	38289	8
1760	169292	8
247156	169292	8
1124626	38289	8
68173	38289	8
164757	38289	8
134962	169292	8
1807790	38289	8
1528099	38289	8
1583341	38289	8
1639348	169292	8
294	38289	8
1332264	169292	8
391037	38289	8
1349	1318	8
754252	38289	8
1612551	38289	8
452652	38289	8
1311	1318	8
316273	38289	8
1772	169292	8
710685	38289	8
56460	38289	7
1097677	38289	7
512566	1318	7
47763	38289	7
762948	169292	7
500634	38289	7
1198627	38289	7
767029	38289	7
925775	38289	7
118101	1318	7
883062	38289	7
486410	1318	7
671223	169292	7
1658671	38289	7
1758689	169292	7
663954	1318	7
1262452	38289	7
138336	38289	7
1300165	169292	7
266951	169292	7
1570939	169292	7
518	38289	7
1771959	38289	7
1797	38289	7
1276258	1318	7
2045452	38289	7
546	169292	7
759913	1318	7
340322	169292	7
1972846	38289	7
702459	38289	7
1610493	38289	7
617121	1318	7
212767	38289	7
339	38289	7
85006	38289	7
1773	38289	7
69	38289	7
1116231	1318	7
72000	38289	7
526225	38289	7
334542	38289	7
488223	1318	7
262316	169292	7
1214242	169292	7
2059884	38289	7
439334	169292	7
414996	169292	7
477641	38289	7
145458	38289	7
37332	169292	7
1858609	169292	7
1652495	38289	7
1033922	169292	7
1385937	1318	7
697283	1318	7
591365	1318	7
536	38289	7
1692238	38289	7
1096997	710094	7
412690	38289	7
243365	38289	7
1940	38289	7
1915	169292	7
680198	38289	7
1619308	169292	7
690566	38289	7
37928	38289	7
1354275	169292	7
749414	169292	7
66712	38289	6
479435	38289	6
1783515	38289	6
68570	38289	6
553510	38289	6
1575	169292	6
266835	169292	6
57975	38289	6
319705	38289	6
1004901	169292	6
1232381	169292	6
266265	38289	6
60552	169292	6
2070	169292	6
459424	169292	6
573370	38289	6
120107	38289	6
1575	38289	6
1905847	38289	6
1131442	38289	6
862970	1318	6
33010	38289	6
1570939	38289	6
43674	169292	6
1112204	38289	6
286	38289	6
266835	38289	6
2033032	169292	6
57704	169292	6
33888	169292	6
548476	38289	6
1978566	38289	6
2024580	38289	6
1415166	169292	6
33050	38289	6
1091045	169292	6
758802	38289	6
240015	169292	6
692420	1318	6
1127134	169292	6
61647	38289	6
985762	273036	6
317013	169292	6
697046	169292	6
935199	169292	6
475662	38289	6
1460372	38289	6
1612552	169292	6
1333996	38289	6
1390	1318	6
1933880	169292	6
1349819	38289	6
412690	169292	6
1437453	169292	6
65058	38289	6
2059875	169292	6
1435356	169292	6
38305	38289	6
316284	38289	6
1586287	38289	6
358396	38289	6
1494608	38289	6
2020486	169292	6
1889	38289	6
632772	38289	6
1805478	38289	6
1232383	169292	6
123899	38289	6
292913	38289	6
478801	38289	6
1170318	38289	6
446462	38289	6
1805827	169292	6
1649184	169292	6
435897	38289	6
444103	169292	6
1909732	38289	6
470	169292	6
615	169292	6
362242	38289	6
216816	169292	6
1758189	169292	6
1001582	1318	6
1437605	38289	6
1811193	1318	6
2033844	169292	6
216594	38289	6
593907	38289	5
1589	1318	5
1146883	38289	5
40324	169292	5
1888195	1318	5
640132	38289	5
469371	38289	5
43668	38289	5
446469	38289	5
1385	169292	5
225326	38289	5
633149	38289	5
1660067	1318	5
645127	169292	5
1619308	38289	5
1221524	38289	5
351605	169292	5
278992	38289	5
212767	169292	5
544580	38289	5
1179773	169292	5
28450	38289	5
1827305	169292	5
569	38289	5
479431	38289	5
1520670	38289	5
446465	169292	5
316057	38289	5
875328	38289	5
1564681	1318	5
294	169292	5
1791	169292	5
121292	38289	5
857417	169292	5
712270	169292	5
399497	169292	5
81479	38289	5
1683	38289	5
1817	169292	5
1168287	38289	5
1649184	38289	5
1836	38289	5
1545728	169292	5
666685	169292	5
2135430	38289	5
1766	38289	5
1650654	169292	5
399741	38289	5
1662456	38289	5
2057741	38289	5
879274	38289	5
262324	38289	5
2041	169292	5
680646	169292	5
1851505	38289	5
216816	38289	5
1561023	38289	5
1117942	1074485	5
984237	169292	5
1223566	38289	5
1717	38289	5
1538553	38289	5
712122	38289	5
457428	38289	5
85006	169292	5
749927	38289	5
477245	169292	5
985079	169292	5
1473	169292	5
1069533	1318	5
33014	38289	5
717785	1318	5
259564	169292	5
446471	169292	5
1630135	662755	5
1716143	169292	5
708131	169292	5
937777	38289	5
1351	1318	5
204457	38289	5
1042878	169292	5
712538	169292	5
158822	38289	5
115808	38289	5
2005046	38289	5
1764	169292	5
96773	38289	5
29430	169292	5
1205910	169292	5
667120	169292	5
1156913	169292	5
1242245	169292	5
196914	38289	5
1235834	38289	5
1224	38289	5
33910	38289	5
526225	169292	5
459424	38289	5
1207504	38289	5
240495	38289	5
644966	38289	5
1971364	38289	5
2094021	38289	5
1082931	169292	5
114615	169292	5
227882	38289	5
1051973	169292	5
670052	38289	5
1405	169292	5
13690	38289	5
861360	38289	5
1267766	169292	5
37332	38289	5
1662458	38289	5
292459	38289	5
979556	38289	5
76758	169292	5
42197	38289	4
93222	38289	4
1258574	1318	4
2021862	38289	4
1883416	38289	4
1358	1318	4
2045	38289	4
1849967	38289	4
1182571	38289	4
1710	38289	4
1202450	38289	4
281090	38289	4
13373	38289	4
85007	169292	4
1307	1318	4
1262470	38289	4
1283331	38289	4
1931241	169292	4
234621	38289	4
273057	1318	4
713030	169292	4
2059884	169292	4
745776	169292	4
369723	169292	4
2066	38289	4
204669	169292	4
981368	38289	4
29542	38289	4
89154	38289	4
1561023	169292	4
2072503	38289	4
60890	38289	4
1811193	169292	4
700015	169292	4
451	1318	4
499555	169292	4
1661	38289	4
1396	1318	4
463024	38289	4
644282	38289	4
1912795	169292	4
712122	169292	4
1920667	169292	4
698761	38289	4
595537	38289	4
396	1318	4
32002	38289	4
655816	1318	4
196162	38289	4
1503055	169292	4
1841249	169292	4
1662457	38289	4
455632	38289	4
287	169292	4
137591	1318	4
217203	38289	4
85025	38289	4
234	169292	4
28056	38289	4
189918	38289	4
193462	38289	4
486	169292	4
387	38289	4
1301	1318	4
1358019	169292	4
452662	38289	4
1837283	38289	4
258594	38289	4
41276	38289	4
487	169292	4
1964449	38289	4
1697043	169292	4
913102	38289	4
1636607	169292	4
337191	169292	4
1914861	38289	4
1603606	169292	4
1204414	1310161	4
713604	169292	4
446466	38289	4
1938334	38289	4
2014	38289	4
518635	38289	4
1138871	38289	4
1355015	169292	4
1525	38289	4
1874630	38289	4
234612	38289	4
168471	38289	4
548473	273036	4
395960	38289	4
322710	38289	4
31958	169292	4
187272	169292	4
1931241	38289	4
1435356	38289	4
85015	38289	4
526218	1318	4
106654	436717	4
1100841	710094	4
1358019	38289	4
1727	38289	4
1920107	169292	4
1168865	1074485	4
760154	169292	4
2053	38289	4
1147128	38289	4
557598	38289	4
487214	1318	4
1300344	169292	4
758802	169292	4
478801	169292	4
426117	38289	4
1185653	1318	4
358	169292	4
483547	38289	4
84531	169292	4
164756	38289	4
1609966	38289	4
1618207	169292	4
637910	38289	4
339670	169292	4
128780	38289	4
85030	38289	4
485	169292	4
1041522	169292	4
2083055	38289	4
43770	662755	4
28216	38289	4
285473	38289	4
72763	38289	4
1470434	38289	4
1661694	169292	4
1283330	38289	4
267128	38289	4
1484118	38289	4
300019	38289	4
1660076	1318	4
1437594	38289	4
653045	38289	4
72407	38289	4
1068978	169292	4
936140	1318	4
539	169292	4
1273687	38289	4
1076	38289	4
530584	169292	4
484429	38289	4
1495638	169292	4
574087	1318	4
1926	38289	4
72000	169292	4
396595	38289	4
1660074	1318	4
1853276	169292	4
1664069	169292	4
1159327	38289	4
135619	38289	4
1612173	169292	4
1254439	38289	4
1704044	38289	4
340345	38289	4
31964	38289	4
1390395	38289	4
2287	1318	4
465515	169292	4
1812480	169292	4
1912	38289	4
1038929	38289	4
192	169292	4
595536	169292	4
1751294	38289	4
375	38289	3
562	169292	3
216778	38289	3
1768108	38289	3
29388	525376	3
1771959	169292	3
240427	38289	3
1447715	169292	3
1006579	169292	3
1434306	38289	3
1586287	169292	3
985002	273036	3
455432	169292	3
862967	1318	3
325776	38289	3
85023	38289	3
1758689	38289	3
1033991	38289	3
264198	38289	3
1206777	169292	3
1296990	38289	3
861109	38289	3
293088	169292	3
1236	38289	3
1520670	169292	3
1750719	169292	3
32009	169292	3
110539	38289	3
589865	169292	3
278148	38289	3
28450	169292	3
1678	38289	3
688245	169292	3
9606	38289	3
1324960	169292	3
152331	169292	3
1142394	169292	3
316	38289	3
1658665	38289	3
216594	169292	3
656179	38289	3
1299328	169292	3
1301098	169292	3
1334629	38289	3
1111069	38289	3
206662	38289	3
1612551	169292	3
1843368	38289	3
69666	38289	3
1416803	169292	3
908937	38289	3
106370	169292	3
402881	38289	3
108486	38289	3
981539	1318	3
1827305	38289	3
311230	169292	3
266117	38289	3
2136172	38289	3
89154	169292	3
457428	169292	3
656366	38289	3
80840	169292	3
2079227	38289	3
413503	38289	3
632772	169292	3
1486262	169292	3
582	169292	3
2020486	38289	3
1245469	765099	3
1265601	38289	3
262316	38289	3
1616117	38289	3
1136179	38289	3
1823759	38289	3
1265445	38289	3
1	38289	3
243233	38289	3
853	38289	3
1503054	38289	3
1814	38289	3
408015	38289	3
1609977	38289	3
93217	169292	3
557599	38289	3
418223	169292	3
52773	169292	3
648999	38289	3
92945	169292	3
218493	169292	3
517417	169292	3
1896961	169292	3
439334	38289	3
1300344	38289	3
53408	169292	3
1779382	169292	3
1354275	38289	3
457425	38289	3
1318	1318	3
59277	38289	3
1131442	169292	3
83617	169292	3
1911685	38289	3
160660	38289	3
930171	38289	3
0	1074120	3
314722	38289	3
1189310	169292	3
1147786	169292	3
1696	38289	3
1159491	38289	3
492670	1318	3
404380	38289	3
1109743	169292	3
445576	169292	3
2036817	38289	3
698968	38289	3
10397	169292	3
502394	169292	3
244566	38289	3
1395570	38289	3
679935	38289	3
63	38289	3
1795053	38289	3
446471	38289	3
132919	38289	3
1986146	169292	3
381666	38289	3
927083	38289	3
347	38289	3
1616117	169292	3
1199187	169292	3
1214242	38289	3
1189310	38289	3
595500	169292	3
693986	169292	3
34073	169292	3
1694	169292	3
1653	169292	3
38300	38289	3
260552	169292	3
748280	38289	3
1806905	169292	3
637909	1318	3
1437453	38289	3
414996	38289	3
465515	38289	3
450734	169292	3
644801	169292	3
43357	38289	3
2023229	169292	3
2062	169292	3
1197719	169292	3
296	169292	3
1230998	38289	3
656024	169292	3
2069256	38289	3
886293	169292	3
2062	38289	3
1641165	169292	3
2103230	38289	3
29429	169292	3
701042	38289	3
1299328	38289	3
60552	38289	3
1028801	38289	3
192	38289	3
1254432	169292	3
1793721	169292	3
84998	38289	3
33010	169292	3
2055	169292	3
41899	169292	3
399	169292	3
710696	38289	3
298654	38289	3
208439	169292	3
281090	169292	3
527021	169292	3
314565	38289	3
71999	169292	3
1187956	1318	3
2083055	169292	3
395492	38289	3
1643450	38289	3
100226	38289	3
28211	38289	3
13373	169292	3
1702325	169292	3
471855	38289	3
84531	38289	3
1736	1318	3
498761	38289	3
300	38289	3
67267	38289	3
82983	169292	3
2109625	169292	3
1300347	38289	3
85025	169292	3
643562	38289	3
373994	169292	3
1170318	169292	3
450851	38289	3
1769779	169292	3
1389192	169292	3
557599	169292	3
990317	1318	3
1795630	38289	3
69218	169292	3
571913	169292	3
199441	169292	3
2053	169292	3
339	169292	3
358	38289	3
1223514	169292	3
68214	169292	2
1313172	38289	2
999541	169292	2
94132	38289	2
72274	38289	2
374833	169292	2
662598	169292	2
1462996	38289	2
292800	38289	2
91347	169292	2
1410605	169292	2
1291379	38289	2
548479	38289	2
1150601	38289	2
1009846	169292	2
1009464	169292	2
1257021	169292	2
2040	169292	2
1123269	169292	2
398767	38289	2
1392	1318	2
86664	169292	2
1246301	169292	2
1246995	169292	2
488447	169292	2
2371	38289	2
83262	169292	2
490	38289	2
292414	169292	2
1848580	38289	2
37919	169292	2
1111069	169292	2
2018065	38289	2
471853	169292	2
562971	38289	2
1276647	1318	2
1984801	38289	2
1340425	169292	2
1185650	169292	2
1710	169292	2
380021	38289	2
1004951	1318	2
1901	38289	2
1150468	169292	2
1578828	38289	2
36809	169292	2
553814	38289	2
1758189	436717	2
897	38289	2
84292	169292	2
83676	169292	2
166314	38289	2
349101	38289	2
1088721	38289	2
1229492	273036	2
2005884	38289	2
1249553	169292	2
1752	38289	2
2058136	169292	2
1938604	38289	2
76759	38289	2
795665	38289	2
702114	38289	2
162426	169292	2
292	38289	2
29284	169292	2
290399	38289	2
1172567	169292	2
1149133	169292	2
1851544	169292	2
1236179	169292	2
1123366	38289	2
639313	38289	2
1278073	38289	2
128780	169292	2
940614	38289	2
1484116	38289	2
1150615	38289	2
471855	169292	2
76114	38289	2
246197	38289	2
35806	38289	2
484020	38289	2
520	38289	2
754502	169292	2
1871034	1318	2
270351	169292	2
693444	169292	2
232721	38289	2
667120	38289	2
2049881	169292	2
137722	38289	2
1653478	169292	2
1704044	169292	2
2006110	38289	2
369723	38289	2
686597	38289	2
765869	1318	2
60920	38289	2
1653	38289	2
323415	38289	2
300	169292	2
1037409	38289	2
471857	169292	2
1851544	38289	2
1804984	169292	2
1312369	169292	2
1138383	38289	2
1006579	38289	2
356	169292	2
54571	169292	2
1435056	38289	2
2072590	38289	2
28151	38289	2
1573	169292	2
569	169292	2
1932360	38289	2
509190	169292	2
1727196	38289	2
1659194	169292	2
1357279	169292	2
231023	38289	2
1114970	169292	2
225992	169292	2
101571	38289	2
87883	169292	2
1172567	38289	2
1319	1318	2
1282356	169292	2
1793721	38289	2
91061	38289	2
1042417	1318	2
762633	38289	2
1912795	38289	2
291112	169292	2
743721	38289	2
2004	38289	2
2063	38289	2
1411621	38289	2
365044	38289	2
1920191	38289	2
1138382	38289	2
266940	169292	2
262724	38289	2
472569	169292	2
1788	169292	2
990315	38289	2
483219	38289	2
550	38289	2
219334	169292	2
645517	169292	2
562	38289	2
37928	169292	2
28211	169292	2
316056	38289	2
272123	1318	2
135487	169292	2
29303	38289	2
722731	169292	2
2033033	169292	2
69373	169292	2
32008	38289	2
1124626	169292	2
152794	169292	2
1071400	169292	2
290633	169292	2
85021	38289	2
12916	169292	2
1279008	38289	2
340	38289	2
1032480	38289	2
1546149	38289	2
1166130	38289	2
1385663	38289	2
1297617	169292	2
1416806	169292	2
479433	169292	2
182640	38289	2
100226	169292	2
348780	38289	2
509173	710094	2
742013	38289	2
28901	38289	2
400065	1318	2
43674	38289	2
68933	38289	2
693977	169292	2
931281	38289	2
535712	38289	2
413882	38289	2
553510	169292	2
225937	169292	2
1006543	273036	2
28038	1318	2
557760	38289	2
88688	169292	2
190721	38289	2
1727214	169292	2
535289	38289	2
511437	169292	2
43675	169292	2
1117647	38289	2
1214604	169292	2
588932	169292	2
1682113	169292	2
487521	38289	2
548	169292	2
217204	38289	2
1315974	169292	2
1851395	38289	2
1852377	38289	2
1300342	38289	2
561304	38289	2
488	38289	2
446466	169292	2
1800	38289	2
1768108	169292	2
1762	38289	2
546342	273036	2
797304	169292	2
329	169292	2
28037	170187	2
1225174	38289	2
1193499	38289	2
47878	38289	2
1138383	169292	2
749927	169292	2
47763	169292	2
595593	38289	2
1584	38289	2
710421	169292	2
1254432	38289	2
465817	38289	2
703613	169292	2
446462	169292	2
36805	38289	2
1747	38289	2
622451	169292	2
395491	169292	2
561231	169292	2
1208660	38289	2
82348	1318	2
347534	169292	2
1909732	169292	2
550	169292	2
118964	38289	2
134601	169292	2
487	38289	2
685727	169292	2
53437	38289	2
160799	1318	2
1407499	38289	2
366602	169292	2
511062	169292	2
1379270	169292	2
1079988	169292	2
2054	38289	2
300852	38289	2
188787	38289	2
145357	169292	2
1357915	38289	2
86416	1318	2
1421	169292	2
391936	169292	2
1842540	38289	2
443218	169292	2
550540	38289	2
1982042	169292	2
155892	169292	2
1504981	169292	2
85001	169292	2
316	169292	2
85009	38289	2
666	169292	2
946333	169292	2
1087451	1074485	2
1758194	38289	2
399497	38289	2
1531429	169292	2
135619	169292	2
234612	169292	2
1903186	38289	2
1357915	169292	2
1847	169292	2
1785128	710094	2
1163617	169292	2
338	38289	2
722417	1318	2
1379910	1318	2
1767	169292	2
1333996	169292	2
384	38289	2
453304	169292	2
43	169292	2
75293	169292	2
323850	38289	2
2049881	38289	2
288	169292	2
1584	1318	2
200643	38289	2
1610576	38289	2
43770	698965	2
575788	169292	2
1198114	38289	2
530584	38289	2
40566	169292	2
676	38289	2
288000	169292	2
413503	169292	2
518766	169292	2
1797	169292	2
290399	169292	2
644283	38289	2
2018067	169292	2
743718	169292	2
2051552	169292	2
1528099	169292	2
472569	38289	2
1748	38289	2
164348	169292	2
318683	169292	2
519	38289	2
553190	169292	2
305	38289	2
2049	169292	2
930806	38289	2
246432	1318	2
121719	169292	2
2109914	169292	2
1911175	169292	2
544	38289	2
1133568	1318	2
108486	169292	2
351746	38289	2
477245	38289	2
698971	169292	2
269799	169292	2
43357	169292	2
1905730	169292	2
672	169292	2
2702	169292	2
1814	169292	2
94624	169292	2
1744	169292	2
379	38289	2
28151	169292	2
1221524	169292	2
59505	38289	2
1297617	38289	2
152794	38289	2
1795631	38289	2
76869	38289	2
44139	38289	2
1249	1318	2
266265	169292	2
1906741	38289	2
1648404	38289	2
159087	169292	2
543877	38289	2
1463165	169292	2
1679444	38289	2
1980001	38289	2
521098	38289	2
196024	169292	2
208962	38289	2
104087	169292	2
54291	38289	2
868597	38289	2
455632	169292	2
945713	1318	2
2109914	38289	2
1199187	38289	2
1243617	169292	2
2049	38289	2
28173	38289	2
1428	1318	2
219686	169292	2
1660064	1318	2
485914	38289	2
378806	169292	2
1289591	169292	2
1785128	436717	2
431944	169292	2
1903704	169292	2
1714373	169292	2
55518	169292	2
1571470	38289	2
883	169292	2
1109412	38289	2
106592	38289	2
2012	169292	2
448385	169292	2
964	38289	2
83617	38289	2
1650654	38289	2
316058	38289	2
43767	169292	2
1870930	38289	2
74712	38289	2
203263	169292	2
690566	169292	2
362242	169292	2
526226	169292	2
1005048	169292	2
222805	169292	2
446469	169292	2
1134435	38289	2
272631	38289	2
861208	38289	2
47885	38289	2
398578	38289	2
33069	38289	2
1894	169292	2
189775	38289	2
1121358	38289	2
58340	38289	2
204773	169292	2
28031	169292	2
1001585	38289	2
1048834	38289	2
674703	169292	2
546414	38289	2
1028801	169292	2
1748	169292	2
1168287	169292	2
164756	169292	1
1076550	169292	1
80840	38289	1
1048245	38289	1
1028989	38289	1
716816	765099	1
405948	169292	1
2094021	169292	1
525898	169292	1
502682	38289	1
1637831	38289	1
547	38289	1
86192	169292	1
338966	169292	1
759914	1318	1
351160	169292	1
446468	38289	1
1513890	169292	1
1860122	169292	1
78327	38289	1
469371	169292	1
1420916	169292	1
907	169292	1
981540	1318	1
85034	38289	1
561230	169292	1
339268	38289	1
1219058	38289	1
1410605	38289	1
60890	169292	1
1663	169292	1
1781	169292	1
525284	169292	1
674734	169292	1
1804984	38289	1
78245	169292	1
255248	169292	1
633	169292	1
637971	169292	1
1331258	169292	1
1207075	38289	1
2001	38289	1
585455	38289	1
757424	38289	1
1758196	169292	1
1203670	1154870	1
1080068	169292	1
45401	169292	1
378806	38289	1
582899	169292	1
273075	38289	1
547043	169292	1
42253	38289	1
861299	38289	1
28209	38289	1
880591	169292	1
414684	38289	1
