taxid	truth_taxid	count
591159	9606	12
134623	452637	12
1262912	435591	12
574961	559292	12
1246637	1121405	12
192073	318167	12
575598	883092	12
131567	30608	12
546267	521006	12
761204	403677	12
1235786	435590	12
1761772	1128253	11
585396	585396	11
1001585	399739	11
813	30608	11
1239791	516950	11
1661054	1193499	11
909768	759272	11
131567	13616	11
933084	670483	11
862516	93062	11
1423	9606	11
4829	4098	11
402880	402880	11
1388766	331117	11
1720349	698965	11
1053692	267377	11
747089	3885	11
1580	4113	11
1472	9606	11
1655543	391626	11
1313	30608	11
1448857	202	11
4751	1442368	11
2157	1132497	11
1639	4113	10
658663	435591	10
1423736	883092	10
2187	267377	10
538379	13689	10
188937	269797	10
131567	559292	10
111955	1132497	10
423536	4098	10
108015	1128253	10
623	585396	10
546267	242231	10
1244531	202	10
1719	698965	10
56878	936155	10
1546029	1193499	10
213849	202	10
546265	521006	10
1196835	1210443	10
933852	759272	10
1159093	516950	10
482	729	10
1854	10160	10
1598	1408443	10
77044	759272	10
1236	436717	10
1182968	559292	10
5303	759272	10
883092	883092	10
2	1148157	9
414999	452637	9
2	202	9
1001833	759272	9
2015807	37554	9
486	242231	9
1080349	559292	9
13687	13689	9
1045856	1329854	9
563193	435591	9
450394	93062	9
1715075	546266	9
5127	9606	9
658457	399739	9
2759	759272	9
810	10116	9
267818	883092	9
265	4098	9
5480	379508	9
868170	585396	9
186458	1714621	9
440496	883092	9
1	1329854	9
28901	585396	9
764099	559292	9
5042	331117	9
717646	759272	9
313624	4113	9
1134842	93062	9
1069530	3885	9
231024	3055	9
1095776	543526	9
1960084	729	9
196894	71366	9
909768	436717	9
1760	9606	9
669874	759272	8
1367422	1442368	8
1654388	93062	8
468	1391912	8
197	9606	8
715989	759272	8
455353	1128253	8
821	435591	8
1005514	585396	8
135621	399739	8
698972	698965	8
419942	1132497	8
273036	93062	8
227945	883092	8
868150	585396	8
427351	936155	8
470	9606	8
813	10116	8
546263	641149	8
698973	698965	8
1280	30608	8
546265	242231	8
1334	9606	8
546266	641149	8
444158	267377	8
500639	1329854	8
1236	1148157	8
696760	391626	8
1137138	670483	8
1280	9606	8
1232154	585396	8
