taxid	truth_taxid	count
1323664	169292	2
698492	698965	2
79885	273036	2
1420912	504474	2
314722	1200352	2
525381	170187	2
1422326	273036	2
85025	1200352	2
1137129	273036	2
1653480	662755	2
1744	858619	2
887929	1200352	2
36809	645127	2
161899	169292	2
1413555	273036	2
1715135	662755	2
29382	273036	2
286	436717	2
1111131	1200352	2
931444	525376	2
1409777	273036	2
765076	645127	2
1409407	273036	2
355249	645127	2
1654	169292	2
2850	765099	2
1463920	1200352	2
1603887	662755	2
46127	273036	2
1350	170187	2
1338	170187	2
42817	38289	2
1897634	1200352	2
2736	504474	2
927083	169292	2
42234	1200352	2
1310653	436717	2
1182756	273036	2
207954	858619	2
38301	662755	2
1185650	504474	2
1773	645127	2
701043	504474	2
61592	504474	2
1945509	1074485	2
681645	504474	2
710977	645127	2
38305	1074485	2
1744	1224163	2
1239792	170187	2
1816684	1200352	2
591158	38289	2
36808	1200352	2
1339	1074120	2
2702	504474	2
587909	504474	2
1310982	436717	2
904765	273036	2
1343073	436717	2
1236	858619	2
57320	698965	2
1403928	273036	2
1721	38289	2
1773	1074485	2
52133	436717	2
1417140	273036	2
566461	698965	2
698967	698965	2
83460	1200352	2
1855327	170187	2
1428652	858619	2
707232	436717	2
112090	662755	2
914148	170187	2
81031	1200352	1
1348	1074120	1
39791	1224163	1
1810	1310161	1
1739421	170187	1
1121358	1074485	1
119224	1154870	1
2026762	1200352	1
56460	710094	1
754252	858619	1
1388003	525376	1
1816684	645127	1
75309	504474	1
366584	1224163	1
383855	1224163	1
749414	858619	1
1719	1200352	1
1581069	1074485	1
681645	1200352	1
234828	698965	1
1262585	436717	1
303	1224163	1
67352	858619	1
1715203	698965	1
185951	858619	1
47857	662755	1
393480	645127	1
1303	1318	1
77133	858619	1
1578	1224163	1
2029401	504474	1
1356009	504474	1
1132441	645127	1
1725	1200352	1
1449348	504474	1
489915	1310161	1
27342	1200352	1
1032851	662755	1
168697	1224163	1
85021	698965	1
85023	858619	1
1739447	698965	1
522	858619	1
1458461	1200352	1
1137269	1310161	1
1904962	858619	1
1851395	662755	1
585531	1200352	1
1654	858619	1
32604	662755	1
499555	698965	1
368624	858619	1
486041	858619	1
585161	273036	1
84135	525376	1
634994	1224163	1
1435481	273036	1
1382356	1200352	1
1184151	1200352	1
28444	858619	1
1310907	436717	1
1881858	858619	1
1388009	273036	1
930089	645127	1
306537	504474	1
1720192	1200352	1
43687	1200352	1
196164	662755	1
206662	765099	1
1970435	1200352	1
1120938	698965	1
1603887	645127	1
1315308	170187	1
985895	1224163	1
1986753	698965	1
155866	1154870	1
1437453	504474	1
319705	645127	1
190323	169292	1
1866885	698965	1
754	1224163	1
84757	1200352	1
681288	273036	1
358707	504474	1
31959	698965	1
1437453	662755	1
563033	662755	1
36809	504474	1
1310764	436717	1
1159017	1224163	1
1224	698965	1
1402730	273036	1
209252	504474	1
111527	698965	1
35755	1074485	1
1748	858619	1
1239	662755	1
1835	1200352	1
61592	1200352	1
1690	1200352	1
77133	645127	1
864570	170187	1
1291734	1318	1
554131	1200352	1
1581121	698965	1
2005722	858619	1
1236	1310161	1
1183425	1074485	1
84521	858619	1
344884	1224163	1
903916	436717	1
1246637	504474	1
441501	169292	1
1894	504474	1
2053	1074485	1
948561	273036	1
1001240	858619	1
1448137	273036	1
5454	1200352	1
1798224	1310161	1
1718951	1200352	1
61592	858619	1
149015	1074120	1
525264	858619	1
82806	1318	1
1736323	1310161	1
1116218	273036	1
979204	525376	1
1239	645127	1
1403902	273036	1
1086013	645127	1
2951	504474	1
83681	504474	1
760786	170187	1
1422533	273036	1
43771	1200352	1
1736539	169292	1
1765960	1074120	1
1610489	698965	1
662755	38289	1
36809	169292	1
931439	273036	1
37927	662755	1
1705	1310161	1
1739540	504474	1
487732	1074485	1
562	504474	1
1258583	698965	1
1703920	504474	1
98671	662755	1
760819	170187	1
1403948	1074485	1
760774	170187	1
1544416	1224163	1
553207	698965	1
355249	1310161	1
1256570	698965	1
1663	504474	1
43767	1200352	1
33917	1224163	1
1032851	1224163	1
1718	1224163	1
425011	645127	1
504474	858619	1
1504318	1224163	1
914146	170187	1
159749	504474	1
2008676	698965	1
1415763	170187	1
1463844	1200352	1
37332	698965	1
2013869	504474	1
1520819	858619	1
1280	38289	1
1346	1154870	1
36809	1310161	1
1546107	1224163	1
161889	662755	1
42817	1074485	1
154	662755	1
1469144	504474	1
313439	1318	1
161879	662755	1
291331	436717	1
2034	504474	1
355249	1224163	1
1538463	1224163	1
1797	1224163	1
485602	858619	1
2035422	858619	1
698970	504474	1
564198	1200352	1
1224	645127	1
1703	38289	1
1302241	1200352	1
49928	169292	1
1032527	1224163	1
363832	504474	1
662755	698965	1
172733	1224163	1
1839767	1200352	1
1803181	1200352	1
760750	170187	1
3055	858619	1
670516	662755	1
1262550	858619	1
1773	1224163	1
1461584	858619	1
77643	858619	1
1678	1074485	1
1763	1074485	1
1274985	273036	1
161493	1224163	1
28037	1318	1
87626	1224163	1
499555	1224163	1
1388766	1200352	1
1051891	645127	1
760861	170187	1
161879	1074485	1
1114960	698965	1
670483	1224163	1
28211	436717	1
512762	645127	1
1314790	662755	1
679318	662755	1
1581115	504474	1
450748	765099	1
1318	170187	1
1340497	170187	1
1311	436717	1
1198245	1200352	1
436010	504474	1
1906333	504474	1
1827	858619	1
1121353	504474	1
68	645127	1
1223	1200352	1
1566299	858619	1
32012	645127	1
1232385	1310161	1
1522317	858619	1
228230	662755	1
1907777	1200352	1
502567	1074120	1
1417037	273036	1
1827	1310161	1
113107	1318	1
1217691	436717	1
563038	170187	1
1121358	1200352	1
1449126	858619	1
1470200	170187	1
65058	645127	1
1909484	436717	1
2049	504474	1
43770	1200352	1
1224	662755	1
2035218	504474	1
760795	170187	1
225326	169292	1
520	1310161	1
83656	858619	1
91061	662755	1
509173	436717	1
992404	436717	1
1223514	504474	1
343874	1154870	1
1263082	858619	1
202951	710094	1
995038	504474	1
56774	170187	1
1203561	662755	1
47866	1200352	1
193461	1074120	1
1259207	765099	1
1392476	273036	1
161896	662755	1
38305	504474	1
1777880	1318	1
1773	858619	1
1388127	273036	1
1333	1154870	1
1328	698965	1
1663	1200352	1
37487	504474	1
191493	662755	1
1715157	504474	1
169292	698965	1
38289	1200352	1
1785	504474	1
1280	765099	1
1215066	170187	1
3076	1224163	1
315405	273036	1
1310637	436717	1
37332	662755	1
33007	662755	1
196627	645127	1
1463920	504474	1
128104	645127	1
1159082	170187	1
1314777	1224163	1
1392	273036	1
1415760	170187	1
37332	645127	1
979208	525376	1
37926	858619	1
1388477	273036	1
1973971	1224163	1
575200	1074485	1
1784	1200352	1
1232429	1224163	1
1979527	662755	1
1974572	645127	1
2053	645127	1
1455315	436717	1
1805027	858619	1
505	436717	1
1888195	1318	1
1703	504474	1
1236	1074485	1
98671	698965	1
904763	273036	1
1043627	1200352	1
944565	1318	1
1422539	273036	1
1881022	858619	1
155892	1224163	1
2759	504474	1
1330018	1200352	1
1056816	662755	1
945711	1074485	1
1676590	858619	1
384677	504474	1
566461	1224163	1
1827	38289	1
399497	858619	1
271431	1200352	1
1271860	1224163	1
2043162	662755	1
120957	1200352	1
995066	1224163	1
426418	504474	1
1054862	1074485	1
411462	858619	1
1654	1200352	1
1892	1200352	1
59737	1224163	1
573	525376	1
43765	662755	1
1169540	504474	1
1194083	645127	1
487049	645127	1
1463920	662755	1
712982	698965	1
54571	645127	1
10703	698965	1
1773	504474	1
1895809	858619	1
334542	858619	1
51315	1200352	1
384677	1074485	1
571915	698965	1
85006	662755	1
1769	645127	1
1403948	698965	1
1768806	1224163	1
487	698965	1
509170	710094	1
1475481	858619	1
904787	273036	1
888746	170187	1
1919106	504474	1
1123269	662755	1
36809	1200352	1
1100822	645127	1
1450519	662755	1
1293	273036	1
136492	1154870	1
538381	1200352	1
5693	645127	1
1074485	504474	1
384	504474	1
1718	858619	1
1203568	662755	1
1217630	436717	1
155680	1154870	1
53358	858619	1
760802	170187	1
89053	504474	1
5042	1200352	1
1866885	38289	1
1301088	1200352	1
1236	1200352	1
98671	1224163	1
645465	1224163	1
165697	858619	1
129052	1200352	1
35756	698965	1
411459	273036	1
4911	1224163	1
2033654	858619	1
943816	1200352	1
562973	1074485	1
1834115	858619	1
1310	170187	1
935697	662755	1
1904962	662755	1
479117	1200352	1
1188250	38289	1
589385	1200352	1
1050174	169292	1
1358412	436717	1
38284	169292	1
1926284	1318	1
1797909	1224163	1
312017	504474	1
579922	1200352	1
1872119	662755	1
1836972	645127	1
1736462	645127	1
816	698965	1
120107	858619	1
1310613	436717	1
1255570	1224163	1
1053	38289	1
1852376	858619	1
192955	273036	1
1231000	504474	1
188626	38289	1
108892	1074485	1
543	858619	1
1296	525376	1
360910	436717	1
43768	698965	1
36808	858619	1
1417189	273036	1
1299327	645127	1
1564158	765099	1
1313	1154870	1
35760	662755	1
1310606	436717	1
1262758	1224163	1
1631743	858619	1
1236	698965	1
1408204	1310161	1
163202	1224163	1
31957	858619	1
33013	1074485	1
227319	1200352	1
47312	858619	1
1588022	645127	1
1094470	436717	1
90371	504474	1
566549	645127	1
765915	1200352	1
1193181	1200352	1
28028	1074485	1
1290	525376	1
1839754	662755	1
1609095	1200352	1
1185650	273036	1
566549	858619	1
1177594	1200352	1
1223514	662755	1
710731	1224163	1
1403901	273036	1
269536	1200352	1
302449	169292	1
86661	858619	1
1302650	273036	1
5949	1310161	1
1269	858619	1
208480	504474	1
1895730	504474	1
5802	504474	1
57043	1200352	1
69	1224163	1
913865	504474	1
1260	170187	1
278209	645127	1
2034	645127	1
35755	1224163	1
883169	645127	1
40215	436717	1
53374	645127	1
5507	858619	1
548476	698965	1
1416808	1224163	1
1350	1074120	1
411466	645127	1
355249	765099	1
2034	858619	1
57499	645127	1
1715202	1154870	1
227316	858619	1
203133	1224163	1
2020377	1224163	1
483908	1200352	1
58097	1310161	1
302485	858619	1
152794	1224163	1
196627	662755	1
1858794	662755	1
1348662	1200352	1
1050174	698965	1
186817	273036	1
102148	504474	1
5042	504474	1
11	1200352	1
1734399	858619	1
1909294	504474	1
2013071	504474	1
1581117	662755	1
760763	170187	1
1288391	1200352	1
1652495	1074485	1
1962118	698965	1
403935	858619	1
43770	1310161	1
1805354	1200352	1
585155	273036	1
861266	698965	1
1449752	525376	1
40323	1224163	1
1072256	1200352	1
1042316	858619	1
1310681	436717	1
201174	1200352	1
548476	1074485	1
110934	1224163	1
1452535	698965	1
1159099	170187	1
548476	504474	1
28042	662755	1
365533	858619	1
1660141	1224163	1
1534409	858619	1
87882	1310161	1
1809	1200352	1
1415765	170187	1
1389454	38289	1
1000588	170187	1
411462	504474	1
131112	1224163	1
1705	1200352	1
146827	1310161	1
396014	662755	1
1686286	698965	1
288705	645127	1
1310673	436717	1
1080071	1074120	1
1335	1154870	1
883167	170187	1
730	858619	1
381300	698965	1
584787	504474	1
861266	504474	1
1725	645127	1
47790	698965	1
1121358	1224163	1
520140	1224163	1
1125779	1074485	1
354426	1200352	1
1649480	698965	1
461836	858619	1
1172189	1224163	1
45634	170187	1
1737425	698965	1
649764	662755	1
53440	1224163	1
1502768	436717	1
1934247	662755	1
1544413	645127	1
381306	1200352	1
290340	858619	1
1581066	504474	1
1310703	436717	1
1203559	662755	1
