taxid	truth_taxid	count
28883	37554	8
93061	93062	7
1191523	379508	7
647113	559292	7
468	1391912	7
1492737	559292	7
324831	883092	7
358396	543526	7
1484158	1329854	7
713	641149	7
869216	516950	7
1549858	13689	7
1920114	1329854	7
61645	1329854	7
439855	585396	7
1883	13689	7
1609966	379508	7
273057	1132497	7
1658672	641149	7
246787	435591	7
240427	883092	7
1350	883092	7
1402135	391626	7
273036	93062	7
273121	202	7
1344959	1329854	7
1267766	13689	7
80341	559292	7
450851	13689	7
713	729	7
543	13689	7
40216	379508	7
671232	641149	7
754	729	7
477245	759272	7
450378	13689	7
292913	13689	7
246200	391626	7
38289	698965	7
622	585396	7
326298	202	7
469	559292	7
521006	242231	7
67824	1329854	7
1707785	13689	7
257309	698965	7
526222	559292	7
1031754	202	7
1224	318167	7
262727	729	7
392499	13689	7
547559	543526	7
680279	1329854	7
1904441	391626	7
2100422	1329854	7
1847728	883092	7
1719	698965	7
206403	202	7
29547	202	7
181083	379508	7
1129794	318167	7
2	559292	6
287	399739	6
629	641149	6
1484157	1329854	6
633	1329854	6
1242107	585396	6
1844006	391626	6
866630	729	6
1300	516950	6
1853278	559292	6
933801	1132497	6
426368	402880	6
306263	202	6
96942	641149	6
1110502	379508	6
945713	379508	6
83334	585396	6
2	759272	6
2	1043004	6
1346	516950	6
869215	516950	6
1300914	559292	6
1357321	11191	6
570	585396	6
976	96345	6
708126	559292	6
1001585	399739	6
1543721	559292	6
1515612	13689	6
886293	575540	6
1865	559292	6
1296536	1329854	6
57706	1329854	6
1196095	202	6
93062	93062	6
59201	585396	6
33958	883092	6
407	13689	6
286	641149	6
2	1210443	6
747365	559292	6
562	202	6
712633	516950	6
497724	202	6
985002	93062	6
168471	641149	6
387093	202	6
1434123	269797	6
588898	543526	6
996	96345	6
543	1147150	6
935588	242231	6
698971	698965	6
210	202	6
1224	521006	6
1416806	1329854	6
1785128	1391912	6
1423720	883092	6
366522	202	6
213	936155	6
378806	483219	6
80811	1334629	6
235279	202	6
28116	435590	6
1077464	516950	6
1930532	399739	6
2285	1132497	6
51663	883092	6
1532555	13689	6
1905288	585396	6
897	1121405	6
756272	559292	6
1386	516950	5
1072685	641149	5
335795	1147150	5
708131	3055	5
1343064	93062	5
2	670483	5
1236	202	5
1242101	1329854	5
1390395	13689	5
104264	867900	5
1009464	641149	5
177439	883092	5
84531	641149	5
1463165	1329854	5
976	435590	5
621456	13689	5
10293	10335	5
1898684	399739	5
738	729	5
2	452637	5
398580	391626	5
67827	1329854	5
337191	729	5
575614	96345	5
1267021	9606	5
1423721	883092	5
1560339	1329854	5
497725	1329854	5
1715291	1714621	5
1907578	1329854	5
2026799	452637	5
562	37554	5
270351	13689	5
470	1148157	5
2	585396	5
354	13689	5
942513	242231	5
139872	883092	5
414970	585396	5
543	641149	5
177439	202	5
2	9606	5
409026	13689	5
1941349	379508	5
1225174	399739	5
712	641149	5
817	435590	5
1073571	559292	5
1224	242231	5
379	13689	5
264198	13689	5
43771	559292	5
679897	936155	5
1192197	202	5
667015	435590	5
221822	391626	5
208962	585396	5
29547	273121	5
112	575540	5
316	399739	5
86192	1329854	5
65058	698965	5
629	1329854	5
57665	273121	5
1620421	391626	5
748280	641149	5
91061	729	5
2	729	5
198214	585396	5
869816	93062	5
548476	698965	5
243233	379508	5
1609977	13689	5
1006551	585396	5
168807	585396	5
47735	729	5
69014	379508	5
186826	516950	5
70775	1193499	5
