taxid	truth_taxid	count
1647476	1647476	3740
1698709	2041539	3740
562	10679	3737
1857890	1970744	3737
1925782	981430	3735
2006134	663556	3735
1925782	981431	3735
1458697	1458697	3730
1622190	1622190	3729
2006134	1913044	3725
562	1660380	3724
562	1660362	3724
1983109	1354508	3719
1567475	1567475	3709
205875	205875	3708
1918012	1486657	3704
1985310	1087480	3702
1838064	1838064	3700
562	1226253	3698
475178	475178	3693
562	1506453	3688
948071	948071	3680
562	1147722	3678
2004415	1673871	3671
1399915	1399915	3670
1965379	1340750	3670
1965382	1555238	3664
641487	1965481	3659
1914898	1327934	3656
470	1718841	3655
641487	1965478	3654
1986015	1933062	3653
1965378	1636202	3651
1445859	1445859	3650
287	1129146	3648
641487	1965479	3648
1857100	1857100	3643
1982746	1775283	3643
2006134	2041545	3640
562	194948	3636
287	1327940	3636
322855	322855	3632
1543205	1913047	3632
1982750	1838073	3629
1498228	1498228	3628
641487	1965480	3627
55601	1965461	3618
562	1451074	3615
562	1777071	3612
1273747	1273747	3610
562	1226261	3607
55601	1897755	3606
55601	1965462	3603
562	97081	3602
1815590	1815590	3599
1921120	1610837	3599
1821564	2041512	3594
562	1498227	3593
562	1226262	3590
1982090	2024277	3584
1982151	1718174	3580
1982151	2041538	3580
1673065	1220714	3580
1982151	1679527	3580
1982151	1471543	3580
1982151	480808	3580
1505227	1505227	3580
1328030	1328030	3572
1327981	1327981	3568
562	254397	3564
562	1150869	3559
562	379329	3553
1965383	1197935	3553
2006169	1640970	3551
1458717	1458717	3550
55601	1897752	3550
1647300	1647300	3548
562	196242	3543
562	1855816	3542
55601	1897745	3540
55601	1897748	3540
55601	1965463	3540
55601	1965457	3540
55601	1897751	3540
55601	1897754	3540
55601	1897746	3540
55601	1897749	3540
929833	929833	3540
55601	1965460	3540
55601	1897753	3540
55601	1897747	3540
633135	633135	3538
1982151	1698367	3537
1993867	1071503	3532
451705	451705	3530
1673065	1220604	3530
1429759	1429759	3530
1921123	1113547	3520
1307	1860194	3520
1589274	1589274	3520
1543205	1965366	3516
40523	40523	3516
10759	10759	3513
55601	1897750	3511
1921121	1610838	3507
1327770	1327770	3500
298333	41678	3500
1273751	1273751	3500
1543205	1543205	3490
437329	437329	3490
1920755	1391223	3481
562	1226258	3481
1805459	1805459	3481
1673873	1673873	3478
2006134	2041521	3478
1982240	1175654	3478
64186	64186	3476
1383059	1383059	3475
1354510	1354510	3470
1987993	1987993	3469
1560285	1560285	3465
1838062	1838062	3464
1056831	2015840	3463
1747287	1747287	3462
287	31535	3456
1852563	1852563	3450
1654884	1654884	3450
1315956	1315956	3450
373405	373405	3443
1437839	1437839	3441
562	489779	3439
1701853	1701853	3437
1567473	1567473	3435
1815972	1815972	3431
1555235	1555235	3429
1327985	1327985	3422
1109712	1109712	3420
562	866553	3415
1005056	1005056	3410
1796994	1796994	3410
1914201	1495285	3403
1399915	1916414	3402
562	1124655	3402
1056833	1056833	3401
1982894	10732	3400
1814284	1814284	3396
1982381	1208587	3394
562	1226263	3392
1987987	926589	3391
1982894	1211278	3388
547228	547228	3385
462590	462590	3381
45406	45406	3381
1445729	1445729	3380
1524882	1524882	3380
1486660	1486660	3379
562	1675531	3379
1920756	1395983	3378
562	1416032	3374
540068	540068	3373
1982090	2024279	3372
115987	1932907	3372
1821551	1821551	3370
287	397353	3370
1690684	1690684	3360
1673065	1220605	3360
1529058	1529058	3360
1506716	1506716	3359
1784982	1784982	3353
1837931	1837931	3352
1805459	1959484	3352
1056833	1034129	3351
1887644	1887644	3351
1982895	1204524	3350
1805459	2015881	3347
1500757	1500757	3337
1129194	1129194	3330
1647469	1647469	3330
1987989	1108865	3330
1921119	1610836	3328
1982090	1772295	3326
1985180	1873894	3326
1982090	2015816	3325
1857890	1913667	3325
287	35343	3321
1821723	1821723	3317
1056833	1881140	3316
1506716	1698440	3315
45406	134822	3310
1982229	1589746	3310
1914204	1141141	3310
1784956	1784956	3310
979533	979533	3310
90410	90410	3304
1982889	1674927	3303
1873777	1873777	3303
1918009	1382932	3301
49964	49964	3300
1458862	1458862	3300
1056833	1916113	3300
1913658	1087482	3298
1796994	2024006	3296
347327	347327	3296
315953	1898549	3295
1056831	2015843	3293
1161935	1161935	3290
1002724	1002724	3290
1982882	1673877	3290
1982090	2024278	3289
1982090	2024276	3289
1982090	2024274	3289
1982882	1673878	3282
981335	981335	3280
10702	10702	3280
1109713	1109713	3280
861044	861044	3279
1982578	1852642	3278
1920999	1920999	3277
1698366	1698366	3275
1273742	1273742	3275
1273750	1273750	3270
1073767	1073767	3270
1177632	1177632	3269
37105	37105	3269
1778580	239364	3269
1814284	1740108	3268
1981042	1654927	3266
1732177	1732177	3257
562	564886	3255
1984783	2015834	3255
1486426	1486426	3254
1406788	1406788	3252
1236000	1236000	3250
1983742	1647302	3244
749413	749413	3243
1486427	1486427	3241
1573458	1573458	3240
1921118	1468411	3238
287	1754216	3232
1127516	1127516	3230
1141134	1141134	3230
1406782	1406782	3221
1993872	88870	3213
1982228	1589747	3210
1555235	2041549	3206
1987729	1486659	3199
1993865	1071504	3199
1871313	1871313	3198
480	1647532	3195
1351702	1351702	3190
1924729	1239383	3184
1503929	1503929	3180
445693	445693	3180
1273741	1273741	3179
1982373	1682380	3178
1718600	1718600	3177
1622234	1622234	3170
1147137	1147137	3170
1465	1296660	3163
551895	551895	3160
1622191	1622191	3159
1982096	1622114	3155
1506716	2015876	3152
1983736	1897547	3150
279530	279530	3150
925984	925984	3150
1982377	1173135	3145
1340819	1340819	3142
908819	908819	3140
1982892	1327760	3139
1920997	1048207	3138
1987940	1237159	3130
