taxid	truth_taxid	count
1116375	546273	3
637387	546268	3
357804	729	3
585054	546268	3
120961	521005	3
1267577	546273	3
63186	729	3
79883	546273	3
319224	546273	3
470	546268	3
190304	729	3
1579	546273	3
458233	546268	3
269801	546273	3
1070130	729	3
1323661	1304	3
717772	546268	3
1255	888807	3
1377	546273	3
903814	1381082	3
1286528	729	3
856	546273	3
1911586	888807	3
1590	888807	3
1560339	729	3
1313290	546273	3
693974	729	3
650150	546273	3
1042156	729	3
1031711	546268	3
1428	888807	3
1453496	888807	3
1542390	546273	3
2133	546268	3
316055	546268	3
1326	546273	3
243275	546273	3
1811193	546273	3
399741	546268	3
2745	546268	3
76856	729	3
413404	521005	3
1492	546273	3
543	521005	3
1443113	546268	3
261164	729	3
1933912	546273	3
573413	888807	3
316067	546268	3
196600	729	3
1004788	729	3
552536	888807	3
906968	546268	3
1587	888807	3
747365	546273	3
1392	546273	3
891974	546268	3
2079596	888807	3
1639	546273	3
794903	546273	3
1194526	546273	3
1380361	546273	3
866895	546273	3
98804	521005	3
12916	546268	3
480	546273	3
187145	521005	3
331678	888807	3
61635	546273	3
412965	521005	3
85698	546268	3
573	546273	3
699035	546268	3
135735	729	2
412384	546273	2
90371	729	2
1536770	729	2
729	729	2
864564	546268	2
46234	729	2
325776	729	2
979	1381082	2
665913	546273	2
1871021	546273	2
312309	546273	2
420889	546273	2
1249	888807	2
1076934	546273	2
53346	546273	2
28901	546268	2
188937	546273	2
1445510	729	2
1374	888807	2
216816	546273	2
860	888807	2
189423	1381082	2
1660076	546273	2
1398	729	2
1268635	729	2
163877	546273	2
2005462	546273	2
1870819	546273	2
666681	729	2
1427366	1381082	2
93973	729	2
32008	546268	2
1717	546273	2
1589	546268	2
1282356	546268	2
561879	546273	2
1896196	546268	2
86664	546273	2
1618207	546268	2
2058133	729	2
774	546268	2
519441	546273	2
1351	729	2
273035	546273	2
360095	546273	2
1972431	729	2
294	546273	2
233316	546273	2
517	888807	2
1194971	546273	2
391623	546273	2
62928	729	2
237610	546268	2
1114970	546273	2
713030	546273	2
29575	729	2
82996	546268	2
627344	546273	2
1429044	729	2
241244	546273	2
66969	729	2
398767	546273	2
570416	729	2
360095	546268	2
29542	546268	2
1298593	546273	2
299766	546268	2
379	546268	2
509193	546273	2
1428454	546273	2
1366	1304	2
1145276	546273	2
1712675	888807	2
644801	546268	2
187272	546268	2
1804984	888807	2
1821621	546268	2
1679721	546273	2
1208320	729	2
521098	546268	2
262543	546273	2
525898	546268	2
1238	729	2
334413	546268	2
764561	1381082	2
398527	546268	2
197221	546273	2
1279	546273	2
550	546273	2
861360	546273	2
399726	729	2
203119	888807	2
1494	546273	2
1715860	729	2
198628	729	2
535289	546268	2
335992	729	2
1986224	729	2
326298	546273	2
29485	546268	2
1042417	546268	2
57706	546273	2
283734	729	2
1129794	546268	2
1712675	546273	2
1580092	546273	2
44574	729	2
1392005	546268	2
309801	546273	2
374982	729	2
1319	1304	2
511	729	2
1138822	729	2
1360	888807	2
631	546268	2
1686310	729	2
936476	546268	2
1827146	546273	2
187452	546273	2
66692	546268	2
1827469	546268	2
484022	546273	2
1497	546273	2
754476	546273	2
51669	546273	2
1051973	888807	2
557723	546268	2
991789	729	2
86416	1381082	2
1660074	546273	2
1795043	546268	2
1749074	521005	2
1340847	888807	2
1500254	729	2
865938	888807	2
1440052	729	2
1319	729	2
718251	546273	2
2005460	729	2
316057	546268	2
1583341	546268	2
315405	1304	2
1221524	546268	2
102684	546273	2
913	546268	2
936140	888807	2
1624	546273	2
395494	546268	2
1796616	546273	2
63186	546268	2
512763	546268	2
108981	546268	2
47917	888807	2
756828	546273	2
629	888807	2
1254	546273	2
1130798	888807	2
1903694	546273	2
190895	729	2
1440	729	2
627343	546273	2
1464	546273	2
105559	729	2
1187956	1304	2
1330043	729	2
1211025	729	2
315730	888807	2
1407071	546273	2
1076550	546268	2
57975	546268	2
1033837	888807	2
1917158	729	2
1242102	729	2
1449976	546268	2
1307	546268	2
665914	729	2
420890	546273	2
1231624	546273	2
767462	546273	2
1005058	546273	2
1249656	546273	2
754477	729	2
838561	546268	2
1805478	888807	2
240292	729	2
420247	546273	2
672795	546273	2
1249655	546273	2
1432056	546273	2
114090	729	2
300	546268	2
613	888807	2
86664	888807	2
152297	729	2
1302659	729	2
575	729	2
1307444	888807	2
469	729	2
420889	888807	2
1892404	546273	2
340322	546268	2
1315283	729	2
732	888807	2
1490052	888807	2
487	729	2
487316	546268	2
486410	546273	2
1729720	546273	2
203123	546273	2
402384	888807	2
193567	888807	2
759914	729	2
1348114	729	2
1492	1304	2
749927	546268	2
429572	546273	2
1699624	546273	2
1208919	546273	2
1074000	546268	2
29555	546273	2
1267766	546268	2
1610493	546268	2
28452	546268	2
170573	729	2
1385937	888807	2
1812934	729	2
913848	546273	2
187493	729	2
2048654	546273	2
76947	546268	2
435897	546273	2
269798	546268	2
2005469	546273	2
2017483	546273	2
856793	546268	2
1338	546273	2
712357	888807	2
1285583	546273	2
225992	546268	2
484020	546273	2
1476	546273	2
59893	546273	2
1720344	729	2
1437007	888807	2
94122	546268	2
1348	888807	2
543	888807	2
387344	546273	2
1306405	729	2
2058135	546273	2
28109	729	2
413503	888807	2
1300150	729	2
2095	546268	2
233316	729	2
87883	729	2
588932	546268	2
759913	546273	2
1094342	546268	2
774	546273	2
985762	546273	2
286	729	2
914150	546273	2
2173	546273	2
861	546273	2
1458307	546268	2
1232383	546268	2
1511761	546273	2
680198	546268	2
1678678	888807	2
1660064	546273	2
394221	546268	2
2059264	729	2
483219	888807	2
145391	546268	2
299768	1408178	2
387	888807	2
1316932	546268	2
936140	729	2
386415	546273	2
53246	729	2
861360	546268	2
573062	729	2
1185653	546273	2
271865	546268	2
126385	888807	2
343509	546268	2
106648	729	2
1132496	729	2
45243	546273	2
81459	546273	2
1907578	729	2
314225	546268	2
47879	546268	2
1159491	888807	2
354	546268	2
500634	546273	2
720554	546273	2
1249653	546273	2
418699	729	2
1536771	546268	2
33936	546273	2
572479	546273	2
1702170	546268	2
435591	546268	2
135621	546268	2
1940762	729	2
1173022	546273	2
402882	546268	2
757424	546268	2
1505597	546273	2
663278	546273	2
587753	546273	2
903814	546273	2
897	888807	2
326424	546268	2
1615909	546268	2
259536	729	2
2057791	888807	2
233316	546268	2
76853	546273	2
1778540	729	2
557598	546268	2
996	546273	2
1834198	546268	2
