taxid	truth_taxid	count
384676	564420	18
1590	525318	18
303	875329	18
330	564420	17
695560	883092	16
2054919	564420	16
1130798	525362	16
615	564420	15
695560	525330	15
1441629	875329	15
472181	564420	15
746360	564420	14
157783	564420	14
50340	564420	14
1123016	1210443	14
129817	875329	14
157783	1193499	14
208964	208964	13
29571	564420	13
264730	564420	12
83683	883092	12
1578	511437	12
2	564420	12
76758	1193499	12
28038	525318	11
33069	875329	11
1981173	1210443	11
525329	883092	11
1294143	564420	11
1420917	564420	11
136846	1210443	11
1649877	564420	11
547	564420	11
1301098	564420	11
2018067	1193499	11
1278073	564420	10
446470	564420	10
375175	1226336	10
53407	564420	10
1236	564420	10
2025658	564420	10
1331671	564420	10
287	1210443	10
767453	1408443	10
69	564420	10
1104678	875329	10
84531	564420	10
1138822	525318	9
354	564420	9
1260626	564420	9
47883	564420	9
1600	883092	8
1123519	564420	8
1384061	564420	8
135461	1269760	8
511437	525318	8
76761	564420	8
909954	883092	8
267363	525318	8
33958	525318	8
1788301	564420	8
1578	1408443	8
992186	272943	8
405566	883092	8
1578	1203258	8
570	875329	8
880633	883092	7
286	1094177	7
2054915	564420	7
1309807	525362	7
1408186	883092	7
568704	1203258	7
1260626	875329	7
1215088	564420	7
1601	525362	7
655183	1203258	7
83683	525330	7
323	875329	7
223283	564420	7
1038924	564420	7
1194971	883092	6
695562	883092	6
722472	564420	6
1384061	1193499	6
1847728	525318	6
1358027	927703	6
853	525362	6
136845	1193499	6
33069	564420	6
40324	1210443	5
1291742	525318	5
515393	1210443	5
1060	272943	5
633699	883092	5
1596	883092	5
1598	525330	5
1545702	883092	5
743720	1210443	5
109790	883092	4
186826	525318	4
1579	525330	4
1534110	1210443	4
1536773	525362	4
199201	564420	4
86192	564420	4
1350	525362	4
1149133	564420	4
2083055	875329	4
557760	272943	4
324831	883092	4
1395516	1210443	4
1827300	564420	4
46677	564420	4
322710	322710	4
186826	1269760	4
1492	525318	3
1682	525318	3
1340495	525362	3
1160721	525362	3
52242	1226336	3
1224	1210443	3
1255	525318	3
303	1210443	3
712538	525318	3
2083052	1193499	3
1028989	1210443	3
570	564420	3
1381124	1408443	3
1300	525362	3
96901	875329	3
944547	525318	3
219334	1203258	3
1590	883092	3
1584	883092	3
47715	525362	3
135621	322710	3
491077	927703	3
1624	525362	3
1661694	564420	3
1028989	875329	3
364197	564420	3
1985873	564420	3
152331	883092	3
1311	525362	2
1245471	564420	2
381754	208963	2
767455	883092	2
76759	1193499	2
649756	525362	2
1374	525330	2
936140	883092	2
1130798	883092	2
119060	564420	2
31989	391595	2
1380360	883092	2
1423723	1269760	2
136843	875329	2
1071400	525318	2
1589	1327988	2
1304889	1327988	2
1211579	1193499	2
767462	883092	2
222	564420	2
52	564420	2
1082851	1210443	2
395598	875329	2
1359	525330	2
936140	525318	2
2028343	883092	2
1578	525362	2
1539298	525362	2
1360	883092	2
1601	525318	2
1604	1269760	2
0	1193499	2
186826	883092	2
1827305	564420	2
1578	1421011	2
131567	525362	2
1580	525318	2
390235	564420	2
1236	208963	2
2083055	564420	2
1589	525362	2
1423721	883092	2
1582	525318	2
1581	525318	2
511	564420	1
1338689	1210443	1
134821	525318	1
2083054	564420	1
477245	1269760	1
714313	883092	1
70775	1193499	1
1392877	1210443	1
1930532	1210443	1
1547283	525362	1
1457392	208963	1
337330	1327988	1
1457392	875329	1
29397	883092	1
1236	1210443	1
2054914	564420	1
598467	564420	1
150396	1210443	1
122355	875329	1
2	1269760	1
200451	875329	1
1855380	1210443	1
375175	883092	1
637910	564420	1
515393	564420	1
2098	883092	1
1582	1203258	1
1150601	1193499	1
31989	290400	1
199	525362	1
714313	525362	1
103796	1210443	1
237610	564420	1
83684	883092	1
362948	883092	1
519	208963	1
31989	383629	1
1613	525362	1
287	875329	1
572511	525362	1
87541	883092	1
61647	875329	1
28038	1327988	1
349102	272943	1
51669	525318	1
931281	1193499	1
405566	1226336	1
610130	1269760	1
135621	1210443	1
491077	525318	1
1	525362	1
31989	272943	1
33958	511437	1
674	564420	1
47885	1210443	1
767456	1226336	1
1077464	883092	1
223283	875329	1
1945512	1210443	1
1291742	883092	1
43263	1210443	1
91061	525362	1
0	1408443	1
1580	1327988	1
1071400	511437	1
1009714	208963	1
1301	883092	1
2169540	883092	1
390235	1193499	1
135621	564420	1
37928	564420	1
196162	525362	1
587753	1210443	1
748671	525330	1
1161	564420	1
1579	1226336	1
1420599	220664	1
1340495	927703	1
321	1094177	1
1589	525318	1
1081940	564420	1
2086577	525318	1
349101	272943	1
758793	564420	1
765910	1210443	1
33958	1327988	1
326425	883092	1
1328	525362	1
1334629	1269760	1
148814	883092	1
767468	1327988	1
60520	1327988	1
463040	1210443	1
1136177	525318	1
1225174	399739	1
880633	525318	1
219572	1210443	1
1600	525318	1
1007676	525318	1
1604	1226336	1
