taxid	truth_taxid	count
286	1193499	12
1037911	1193499	12
1598	525362	12
1245471	1094177	12
1245469	564420	11
550540	564420	11
381754	564420	11
1033837	1226336	11
1093787	208963	11
1224	208963	11
351746	564420	10
1579	883092	10
1613	1269760	10
1280938	208963	10
1604	883092	10
286	399739	10
1211579	564420	10
657318	525362	10
136843	1094177	9
135621	322710	9
390235	564420	9
909954	1269760	9
186826	1269760	9
1211579	1193499	8
1314884	883092	8
891391	1269760	8
1331671	1193499	8
91061	1269760	8
568703	525330	8
1005048	1094177	8
1215088	1094177	8
119060	564420	7
1331671	564420	7
208964	208964	7
399739	875329	7
511437	525318	7
1408186	883092	7
1093787	564420	6
767453	525318	6
1427342	208963	6
1089456	208963	6
1280938	564420	6
1624	525330	6
136843	564420	6
657313	525362	6
324831	883092	6
633699	883092	6
634500	564420	6
1578	511437	6
557436	525362	5
322710	564420	5
644042	525318	5
909954	883092	5
557436	525330	5
1123519	1210443	5
362948	883092	5
1311	525362	5
891391	1226336	5
491077	525318	5
767468	1327988	5
941193	564420	5
381754	208963	4
1284663	1327988	4
1624	883092	4
712938	525318	4
1283330	322710	4
718252	525362	4
1415629	208963	4
1582	1203258	4
941193	208964	4
1415629	208964	4
205922	1094177	4
767455	1226336	4
33958	511437	4
657323	525362	4
1282356	1094177	4
767453	1269760	4
994484	1094177	3
286	220664	3
1042876	564420	3
682634	564420	3
362948	525362	3
286	1210443	3
278197	525318	3
186826	511437	3
1071400	525318	3
1340851	208963	3
1343740	564420	3
1314884	1421011	3
1427342	208964	3
186826	525318	3
767455	883092	2
33958	525318	2
76759	1193499	2
31989	272942	2
294	875329	2
395019	1094177	2
1071400	511437	2
40324	564420	2
208964	1210443	2
526224	525362	2
743720	1210443	2
1578	525318	2
1172562	1269760	2
136841	399739	2
1578	525362	2
1340851	208964	2
941193	208963	2
1318615	525362	2
1124983	1094177	2
1280938	208964	2
1282356	875329	2
33959	883092	2
889932	1327988	2
286	208964	2
541000	525362	2
1352354	208964	2
47715	525362	2
1196835	564420	2
465817	564420	2
33958	1033837	2
522373	564420	1
1340495	525362	1
935198	883092	1
1216976	1094177	1
1408206	883092	1
381754	208964	1
714313	883092	1
1295826	525330	1
655183	1203258	1
1211579	875329	1
1042876	1193499	1
399742	564420	1
266265	564420	1
1408186	1269760	1
1313	883092	1
743721	564420	1
136843	220664	1
76759	564420	1
287	1210443	1
662755	883092	1
1239	525362	1
1229908	1269760	1
1435044	1193499	1
720555	525362	1
537973	525330	1
712961	525362	1
1046629	525318	1
0	208964	1
996285	564420	1
1613	525362	1
39491	525362	1
1211579	1094177	1
1089456	208964	1
0	525362	1
405566	1269760	1
1215088	564420	1
640132	525362	1
657317	525362	1
387344	883092	1
1236	322710	1
1093787	208964	1
384676	875329	1
2	272942	1
610130	1269760	1
135621	1210443	1
1313	525330	1
1167634	564420	1
266264	564420	1
1136179	564420	1
399739	564420	1
