taxid	truth_taxid	count
1231719	637913	2
1200749	526973	2
46503	435590	2
562	710094	2
979211	525376	2
752785	585396	2
754091	585396	2
1005521	585396	2
1426844	637913	2
1116085	585396	2
1005495	585396	2
548470	93062	2
992025	637913	2
1	525376	2
1444150	585396	2
1444149	585396	2
935595	630588	2
1715117	630588	2
1203634	765105	2
1351785	630588	2
765072	765105	2
212	637913	2
119641	1403312	2
1352528	630588	2
1574624	765115	2
1344959	585396	2
411901	435590	2
1446583	585396	2
196894	526973	2
1145190	630588	2
1159069	637913	2
1422220	93062	2
412694	526973	2
1281072	585396	2
31953	411466	2
1190576	630588	2
1279365	526973	2
1005493	585396	2
1005504	585396	2
1	1074120	2
1321939	637913	2
1408193	208964	2
765088	765105	2
1145111	637913	2
543540	93062	2
904763	93062	2
904727	93062	2
1005507	585396	2
553580	93062	2
186817	93062	2
210	630588	2
1159026	637913	2
1350465	983918	2
868173	585396	2
420645	1403312	2
1301	411466	2
979213	525376	2
1163739	637913	2
1385	710094	2
1510	585396	2
1159046	637913	2
813	290402	2
1393613	585396	2
573061	290402	2
1069616	630588	2
186826	525376	2
868206	585396	2
1405293	585396	2
158879	525376	2
1352343	637913	2
46678	585396	2
1339269	435590	2
909952	765105	2
1190569	630588	2
1423758	1403312	2
760834	516950	2
55148	243230	2
651609	411466	2
868184	585396	2
941280	585396	2
1095695	630588	2
1165945	585396	2
681288	93062	2
1053178	526973	2
1405295	585396	2
765105	765115	2
1053222	526973	2
1005519	585396	2
1005514	585396	2
1163741	637913	2
1127356	585396	2
528355	630588	2
1263039	435590	2
1339344	435590	2
131567	208964	2
1239793	516950	2
1095681	630588	2
1798224	710094	2
573	585396	2
1159093	516950	2
158877	585396	2
1145182	630588	2
1309	516950	2
1116153	585396	2
1403935	525376	2
67825	585396	2
1444165	585396	2
992067	637913	2
1005491	585396	2
760763	516950	2
1446516	585396	2
1739319	435590	2
941429	585396	2
718223	526973	2
766150	585396	2
1351786	630588	2
1116214	93062	2
379893	585396	2
1262684	272943	2
1336203	208964	2
1234142	393123	2
1145185	630588	2
1005418	585396	2
1444187	585396	2
1005538	585396	2
765099	765105	2
754025	93062	2
1285581	208964	2
585535	637913	2
180856	526973	2
760743	516950	2
1145162	630588	2
864570	516950	2
766154	585396	2
765118	765105	2
227942	1403312	2
1355528	637913	2
1263075	585396	2
358708	585396	2
544405	637913	2
1841856	435590	2
1169331	585396	2
1239791	516950	2
527000	526973	2
1418261	93062	2
1314	1154870	2
1352513	630588	2
764298	1074120	2
749529	585396	2
331112	585396	2
1292	525376	2
992060	637913	2
1231930	208964	2
88431	435590	2
565637	749498	2
1879031	272943	2
696406	585396	2
1403947	516950	2
1392023	93062	2
