taxid	truth_taxid	count
1486657	1486657	10660
1805950	1805950	10653
31533	1112578	10652
10271	10271	10650
279006	279006	10650
1815631	1815631	10649
1805952	1805952	10644
1054480	1054480	10641
31533	69610	10639
1445860	1445860	10639
1498212	1498212	10630
1204528	1204528	10629
0	32603	10617
1486660	1486660	10614
37108	37108	10610
1277886	1277886	10608
1486658	1486658	10605
1873999	1873999	10604
1129192	1129192	10599
1195072	1195072	10570
1206560	1206560	10567
204440	204440	10557
1805954	1805954	10553
36339	36339	10545
1914209	1914209	10531
104388	104388	10530
1642929	1642929	10530
1204531	1204531	10524
637730	637730	10523
1262513	1262513	10520
1805950	2024231	10518
69609	69609	10510
1136731	1136731	10508
1792245	1792245	10500
1262513	2024250	10494
1873998	1873998	10491
665032	665032	10490
756282	756282	10480
113370	113370	10460
10325	10325	10450
764595	764595	10450
10353	10353	10440
1406785	1406785	10440
340907	340907	10430
166921	166921	10420
1527770	1527770	10420
36339	10693	10418
1126950	1126950	10410
490711	490711	10410
1357714	1357714	10390
207656	207656	10366
1446492	1446492	10360
1477406	1477406	10350
1987993	1987993	10341
208013	208013	10340
207830	207830	10330
1690431	1690431	10323
10310	10310	10310
39420	39420	10300
1486659	1486659	10297
1654891	1654891	10293
0	1278485	10269
0	1651816	10263
1486661	1486661	10239
57477	57477	10235
332937	332937	10210
10372	10372	10200
10665	857277	10193
10665	697289	10188
584892	584892	10180
78219	78219	10175
10665	697290	10168
1868169	1908549	10160
1091052	1091052	10158
1204523	1204523	10155
1868169	1868169	10154
0	1653734	10154
1654582	1654582	10150
10298	10298	10140
1497851	1497851	10123
1162290	1162290	10120
80341	80341	10099
454798	454798	10092
1445810	1445810	10090
699370	699370	10090
1445810	1445811	10089
1868654	1868654	10089
1346829	1346829	10070
376849	376849	10048
10317	10317	10040
0	1815630	10022
10326	10326	10009
10266	376848	9989
1204533	1204533	9980
1406794	1406794	9975
1262539	1747713	9973
320432	320432	9970
1684115	1684115	9970
106331	106331	9970
376852	376852	9969
0	1654717	9965
1343901	1343901	9960
1162295	1162295	9944
1636182	1636182	9940
1327934	1327934	9933
1580580	1580580	9930
240426	240426	9920
566270	566270	9900
948870	948870	9900
1391428	1391428	9900
55744	55744	9888
1458849	1458849	9887
1493514	1883367	9864
1141135	1141135	9860
1406795	1406795	9854
1229753	1229753	9840
1962501	1962501	9830
1597976	1597976	9830
35243	35243	9820
1283076	1283076	9810
1126950	1126951	9807
1108865	1108865	9801
1204529	1204529	9784
0	2023996	9777
1074305	1074305	9774
694060	694060	9764
10276	10276	9760
1406783	1406783	9739
1088866	1088866	9733
1328029	1747284	9718
1328029	1328029	9718
1328029	1747285	9718
0	2010329	9713
1546257	1546257	9710
926589	926589	9704
10331	10331	9700
0	1675029	9695
889338	889338	9693
1498168	1498168	9682
1327972	1327972	9679
129726	129726	9679
1327972	1747283	9679
1080800	1080800	9665
1504288	1504288	9650
1486662	2030094	9639
1987159	1987159	9635
132475	132475	9630
0	1136024	9630
1698710	1698710	9603
1273749	1273749	9590
941058	941058	9590
10345	10345	9560
1719140	1719140	9530
2029293	2029293	9530
1610855	1747713	9529
0	546807	9524
1034128	1034128	9521
1007869	1007869	9500
1116482	1116482	9480
632112	632112	9470
442493	442493	9463
442493	947379	9463
948870	2041347	9443
1089135	1089135	9430
307467	307467	9410
1572712	1572712	9410
307454	307454	9390
1572704	1572704	9390
948870	1784948	9378
1367203	1367203	9370
1229753	1897495	9342
262968	262968	9340
137443	137443	9331
10258	10258	9330
9606	10941	9330
1229753	1881104	9313
1579460	1579460	9312
0	1978922	9310
1526408	1526408	9302
1982901	1982901	9300
46242	46242	9280
1592335	1592335	9270
1458860	1458860	9260
1296656	1296656	9249
1391188	1391188	9240
1446490	1446490	9223
205875	205875	9220
1572703	1572703	9220
35244	35244	9220
573172	573172	9209
1796992	1796992	9200
1296655	1296655	9190
37296	37296	9190
399183	399183	9158
0	2024263	9145
1524910	1524910	9141
399183	1508680	9136
760530	760530	9134
138184	138184	9130
1239383	1239383	9126
1486421	1486421	9118
1486421	1486397	9118
1131317	1131317	9116
1720495	1720495	9098
1327956	1327956	9091
129875	28282	9080
0	2027905	9076
1091052	1542131	9073
1091052	1983655	9064
1450142	1450142	9061
1563660	1563660	9060
573173	573173	9059
10334	10334	9050
1204543	1204543	9044
0	1735562	9044
10454	10454	9040
1307957	1307957	9030
10320	79889	9020
1406791	1983465	9005
10398	10398	9000
38804	38804	8980
1541686	1541686	8967
934027	934027	8963
129727	129727	8960
1691958	1691958	8950
332054	332054	8950
2072024	2072024	8950
10401	10401	8940
46015	46015	8920
1458859	1458859	8919
562	10682	8913
66797	66797	8912
154334	83534	8910
1556290	1556290	8900
0	1777122	8898
1873698	1873698	8890
1229752	1229752	8881
28288	28288	8860
101850	101850	8860
10754	10754	8859
130328	130329	8840
10685	10685	8827
1110702	1110702	8820
1204531	2041413	8808
0	1933063	8806
327387	239364	8798
1110702	1340809	8791
1654919	1654919	8790
40523	40523	8780
221915	221915	8772
10464	10464	8770
0	2041210	8768
262177	262177	8764
1556290	2015805	8757
10455	10455	8750
1041526	1041526	8742
74660	74660	8740
0	2041340	8740
59376	59376	8740
1486422	1486422	8733
1640885	1640885	8718
298338	298338	8717
0	1897437	8710
55510	55510	8710
51313	51313	8710
1582152	1677909	8709
1235659	1235659	8702
35252	35252	8700
1200862	1200862	8697
934027	1541686	8696
1541686	934027	8684
1496	1677909	8681
148943	148943	8660
1560313	1560313	8660
208973	208973	8630
1780507	1780507	8630
280701	280701	8622
754058	754058	8610
1719140	1907784	8609
58094	58094	8600
1173766	1173766	8600
1173764	1173764	8577
1458855	1173765	8571
271108	271108	8560
1412875	1412875	8559
1458855	1458855	8554
1608255	1608255	8550
1850906	1850906	8530
1173766	1458853	8522
187984	187984	8520
1486413	1486413	8518
1235660	1235660	8502
92521	92521	8500
84739	84739	8476
1168744	1168744	8462
638660	638660	8460
0	1913046	8452
161494	161494	8440
857312	857312	8436
100217	100217	8424
1691954	1691954	8420
1691954	1691956	8408
754075	754075	8404
979525	979525	8390
1235659	1235660	8381
1056831	1056831	8378
1235660	1235659	8370
170325	170325	8340
1592576	1592576	8335
10335	10338	8320
0	1873905	8313
35246	35246	8310
1987479	1987479	8310
1041527	1041527	8295
760530	1970746	8292
307898	221915	8291
307898	307898	8286
1605972	1605972	8280
523909	523909	8280
1697349	1697349	8280
359919	359919	8270
1813783	1813783	8260
1732063	1732063	8252
307461	307461	8250
1572704	1340769	8237
1675865	1675865	8231
979525	979526	8230
28289	28289	8230
979525	1916110	8204
1540099	1540099	8199
1486421	1486414	8194
292029	292029	8189
1206557	1206557	8170
1204537	1959737	8170
1452540	1452540	8160
481315	481315	8147
979525	979529	8136
1813782	1813783	8135
1204539	1204539	8130
979525	979530	8121
1091052	1983656	8102
0	1357705	8094
979525	979528	8088
562	10678	8084
10726	10726	8081
292029	2024543	8068
1527519	1527519	8057
1477406	1983655	8036
74320	74320	8020
979525	979532	8003
1423	66797	7995
1133292	1133292	7993
0	1846169	7979
1409	66797	7979
1529056	1529056	7970
979525	979531	7970
9606	1407671	7965
33708	33708	7960
0	861045	7956
158683	158683	7950
292029	1195079	7946
192584	192584	7940
1173754	1173754	7938
1572715	1572715	7933
166056	166056	7930
1477406	1542131	7917
1477406	1983656	7910
70600	70600	7900
977927	977927	7869
1597976	1926594	7867
584892	1932131	7797
1173757	1173757	7788
1610855	1747714	7783
221915	307898	7769
979525	979527	7765
1005056	1005056	7758
1204529	889338	7757
1141134	1141134	7748
292029	1028375	7748
1589298	1589298	7740
1097753	1097753	7738
1091052	1477406	7736
1477406	1091052	7729
292029	1961797	7725
889338	1204529	7712
0	1003177	7711
1887314	1887314	7684
115987	1932906	7669
1220717	1220717	7660
881953	881953	7650
292029	1610830	7632
1204537	1959735	7632
546805	2027899	7622
321023	1932905	7616
292029	1673884	7610
205872	205872	7600
1204537	1959736	7586
307898	1195080	7578
28901	10754	7576
0	2006941	7575
307898	1195081	7570
0	2006940	7560
1204537	1959740	7556
221915	516541	7540
224399	224399	7540
176279	1732063	7540
0	2006942	7535
292029	1673874	7523
10381	10381	7520
221915	1195076	7518
1813782	1813782	7517
31535	31535	7500
262175	262175	7500
292029	1610831	7471
1307954	1307954	7460
292029	1262512	7457
0	1868845	7456
307898	1195078	7450
307898	516541	7450
1728958	1728958	7444
542343	542343	7440
292029	1239385	7431
1150989	1150989	7430
180170	180170	7420
1813783	1813782	7420
1647411	1647411	7412
1750712	1750712	7410
491003	491003	7402
0	1868844	7393
0	1931407	7392
35254	35254	7390
307898	1195076	7389
1458851	1458851	7375
0	2023998	7338
0	1980139	7332
205879	205879	7321
1007127	1007127	7320
1567005	1567005	7317
1805956	2024230	7315
1414737	1414737	7300
1089119	1089119	7271
0	1718606	7269
1527513	1527513	7256
10385	10385	7250
0	1541824	7240
221915	1195080	7234
362830	362830	7230
221915	1195081	7229
1126950	1673872	7227
1340713	1340713	7224
85618	85618	7220
1112008	1112008	7211
130556	130556	7210
1446489	1446489	7194
0	1912318	7193
1567006	1567006	7182
55744	39637	7177
1206558	1965363	7168
1129146	1129146	7168
0	1718669	7167
658401	658401	7160
0	1913591	7155
1863010	1863010	7150
1340709	1340709	7144
573174	573174	7140
1262512	1262512	7132
0	73036	7128
1701810	1885245	7127
221915	1195078	7096
1486421	1486419	7076
265294	217733	7075
1567484	1567484	7070
1052673	1052673	7059
1701810	1885242	7057
10493	10493	7054
321023	1932907	7035
1675866	1675866	7030
1605379	1605379	6990
765765	765765	6990
1262512	1195079	6981
56947	56947	6980
373126	373126	6940
1300004	1300004	6920
1300004	1300005	6902
0	1852640	6894
1262512	2024543	6886
1273746	1273746	6880
1007127	1961797	6855
307444	307444	6850
1920999	1920999	6845
36363	36363	6840
1177632	1177632	6827
1262528	1262528	6820
1273748	1273748	6800
1204543	1913667	6792
292029	1195080	6785
1406783	1933062	6785
1986291	1986291	6780
0	35333	6770
292029	516541	6762
283675	283675	6760
292029	1195076	6747
1300004	1300006	6747
307898	1195077	6741
98383	98383	6730
1007127	1195079	6728
0	1815582	6721
292029	1195078	6703
1300004	1300007	6699
1327990	1327990	6690
115987	1932907	6684
1133293	1133292	6668
1007127	292029	6647
573	1960655	6644
170617	170617	6640
1481186	1481186	6640
1007127	2024543	6638
1540096	1540096	6632
1873999	1690431	6629
1004952	1289600	6624
1007127	1673884	6602
221915	1195079	6594
1510155	93386	6590
1007127	1028375	6589
221915	2024543	6587
1729937	1729937	6580
1007127	1610830	6579
1074307	1074307	6573
292029	1195081	6547
1560342	1560342	6540
1821566	1821566	6540
0	1647283	6539
1701810	1873954	6535
562	10710	6532
292029	221915	6527
1406794	1406795	6527
454798	1868843	6524
221915	1195077	6524
1074309	1074309	6520
1458843	1458843	6520
1269028	1094892	6514
1567006	1567007	6505
1406795	1406794	6500
1262512	1610831	6497
1007127	1610831	6494
1007127	1673874	6489
93386	1510155	6478
292029	1007127	6476
1211417	1211417	6470
1262512	1673884	6469
707757	1682394	6466
9606	1605721	6462
432587	432587	6460
1675862	1675862	6455
221915	1028375	6440
1815968	1815968	6437
221915	292029	6420
0	1920526	6419
1089115	1089115	6414
1262512	1610830	6413
307898	1195079	6413
1109716	1109716	6400
1262512	1673874	6398
1007127	1239385	6384
1327959	1327959	6380
1327959	1453337	6380
221915	1610830	6375
221915	1961797	6368
1007127	1262512	6362
994601	994601	6350
307898	2024543	6340
221915	1673874	6339
1262512	1239385	6318
1654883	1654883	6310
1690431	1873999	6308
1556290	2023993	6290
221915	1262512	6274
221915	1673884	6272
1556290	2023992	6268
221915	1239385	6258
1675607	1675608	6255
0	546808	6251
1136534	1136534	6250
1500386	1500386	6250
561996	561996	6248
1262512	1028375	6245
307898	292029	6242
1838074	1838074	6230
1838061	1838061	6229
0	1983459	6222
221915	1610831	6214
1041526	1041527	6204
1887645	1887645	6203
1262512	1961797	6198
1838078	1838078	6190
1262512	292029	6187
307898	1028375	6186
1567005	2006923	6185
1187128	1187128	6180
1887641	1887641	6170
307898	1961797	6167
1434319	1434319	6159
307898	1673874	6151
1041527	1041526	6149
307898	1610830	6149
1838065	1838065	6147
876449	10754	6140
292029	307898	6139
562	1226260	6112
1589265	1965363	6102
115987	1932905	6082
292029	1195077	6075
307898	1262512	6060
307898	1673884	6060
307898	1239385	6059
321023	1932906	6055
2006134	546806	6052
1777065	1777067	6050
1777065	1777068	6044
1777065	1777065	6030
1486472	1486472	6028
756280	756280	6022
1675603	1675603	6000
1054968	1054968	5990
307898	1610831	5963
1556290	2023995	5962
1814283	1814283	5953
1857100	1857100	5952
1639815	1639815	5944
1814283	1740107	5940
1777065	1777066	5939
1423	10736	5931
470314	470314	5920
1716042	1716042	5911
562	1226259	5905
1486657	2024253	5904
232237	232237	5900
1814282	1814282	5892
1792274	1792274	5891
1814284	1814284	5886
395019	348137	5882
1556290	2023994	5874
1675607	1682394	5861
1540094	1540094	5860
1814284	1740108	5860
538979	538979	5860
1540094	1965456	5859
1556290	2015806	5850
663554	663554	5850
1555238	1555238	5845
576791	1508673	5843
576791	1508674	5843
1498212	1873894	5843
1188794	1188794	5840
576791	576791	5834
1197935	1197935	5832
1340750	1340750	5832
743813	743813	5831
329254	329254	5820
194966	194966	5819
1792274	1814282	5817
1873990	1873990	5814
1814282	1792274	5810
582345	582345	5806
981431	981430	5796
981431	981431	5796
1327964	1327964	5788
1567025	1567025	5788
1327965	1327965	5787
1636202	1636202	5768
573	1960654	5763
111874	111874	5760
1777065	1777070	5758
