taxid	truth_taxid	count
909952	1091045	3
282458	451515	3
331111	511145	3
2018025	411466	3
1326	208435	3
1073999	511145	3
585143	451515	3
640513	511145	3
199310	511145	3
1214915	411466	3
379	411466	3
1050617	511145	3
1028800	411466	2
2066051	511145	2
1463165	511145	2
29385	176280	2
157779	287	2
2052657	411466	2
261591	222523	2
879462	511145	2
96773	411466	2
663952	208435	2
1920110	511145	2
575	511145	2
1783272	474186	2
1545728	411466	2
2067960	411466	2
281472	411466	2
1770	411466	2
655015	411466	2
409438	511145	2
1069533	208435	2
1682113	411466	2
1159613	511145	2
1382926	85962	2
1323661	451515	2
369723	411466	2
1812934	511145	2
28141	511145	2
1307832	431947	2
13134	411466	2
272558	222523	2
1077935	411466	2
2053	411466	2
1827481	511145	2
655817	511145	2
742013	411466	2
405532	222523	2
391904	411466	2
1051074	208435	2
630515	411466	2
553482	208435	2
1404245	411466	2
28209	411466	2
40323	287	2
135720	122586	2
401619	511145	2
46867	864803	2
272831	122586	2
338	287	2
398578	411466	2
1114966	1091045	2
1328859	511145	2
33010	1091045	2
1674930	451515	2
680646	411466	2
347495	222523	2
28037	208435	2
340345	411466	2
2057741	411466	2
53408	287	2
1286	451515	2
468	400667	2
111527	411466	2
712411	411466	2
1287066	474186	2
451709	222523	2
568814	208435	2
1214179	208435	2
523796	451515	2
1683	367928	2
90370	511145	2
320837	451515	2
1863	411466	2
155864	511145	2
414684	411466	2
745310	411466	2
1290	451515	2
984237	511145	2
1784	411466	2
318683	411466	2
1437824	411466	2
875328	411466	2
80864	411466	2
1892404	222523	2
1243602	511145	2
942513	122586	2
28035	451515	2
1581038	222523	2
527019	222523	2
486410	208435	2
35703	511145	2
889933	451515	2
395495	411466	2
83333	511145	2
2005884	411466	2
455632	411466	2
743720	287	2
648999	411466	2
1796606	287	2
1531429	411466	2
266265	411466	2
1689	367928	2
526989	222523	2
1897729	287	2
1390	222523	2
1829	411466	2
413503	511145	2
28091	122586	2
44742	411466	2
1150469	411466	2
2054915	287	2
758831	511145	2
1488	864803	2
897	411466	2
562	222523	2
526969	222523	2
