taxid	truth_taxid	count
1328324	1329854	6
571	729	6
228400	729	6
860	883092	6
654	559292	6
550	641149	6
1673428	759272	6
713604	13689	6
317	1128253	6
584	641149	6
54388	1329854	6
991915	585396	6
37372	202	6
148814	883092	6
28141	1329854	6
1463165	729	6
869215	516950	6
1354304	559292	6
2020312	1128253	6
869304	516950	6
859199	1329854	6
392499	759272	6
1240980	202	6
83334	585396	6
158500	13689	6
29471	641149	6
1432056	729	6
929814	1329854	6
1311	883092	6
860	559292	6
294	641149	6
324925	759272	6
562	202	6
416344	1128253	6
362948	883092	6
1324932	1128253	6
1193502	202	6
544	1329854	6
1240086	641149	6
1961362	13689	6
1383057	759272	6
1225174	399739	6
1396	883092	5
796385	269797	5
1151116	729	5
688354	202	5
1491	559292	5
395960	1128253	5
860	202	5
1229758	883092	5
543	1329854	5
1254	883092	5
192	13689	5
80852	729	5
57743	1329854	5
1491	30608	5
1454645	1329854	5
222805	39947	5
1147158	1329854	5
701347	1329854	5
1295	883092	5
53408	641149	5
738	641149	5
1434214	729	5
326298	202	5
1074252	93062	5
1866325	13689	5
2077182	13689	5
28450	641149	5
357804	729	5
1236908	10116	5
262727	729	5
1938604	641149	5
1453988	202	5
598659	202	5
741091	729	5
857087	641149	5
1195464	202	5
68570	670483	5
1208611	759272	5
1049565	1329854	5
85030	1128253	5
595537	13689	5
9606	1132497	5
217204	13689	5
1271863	1329854	5
557433	883092	5
1340495	883092	5
155892	1128253	5
1089444	641149	5
754345	729	5
95486	641149	5
1454636	1329854	5
1311759	729	5
1590	883092	5
1938607	13689	5
1502	729	5
1697053	729	5
1295140	729	5
1005058	729	5
282459	93062	5
2048283	729	5
1416627	729	5
1194971	883092	5
1211579	1193499	5
28031	729	5
2072590	641149	5
794846	641149	5
1238	3885	5
1587	559292	5
1806885	13689	5
1617448	759272	5
61647	1329854	5
1648	883092	5
463025	641149	5
1650654	1329854	5
470934	641149	5
622	585396	5
913848	883092	5
557436	883092	5
48296	379508	5
1441467	13689	5
1428	883092	5
631	641149	5
2071627	6500	5
1295	202	5
1842535	13689	5
613	641149	5
1396	379508	5
407035	729	5
205914	729	5
380	641149	5
1985873	641149	5
941280	1329854	4
1225786	1329854	4
1261126	729	4
546263	546266	4
1589	559292	4
59204	729	4
2038116	4113	4
562	1147150	4
1785128	202	4
76759	641149	4
79880	883092	4
435897	13689	4
1428	39947	4
195	10116	4
267375	729	4
2045208	641149	4
273036	93062	4
1267766	13689	4
80864	1128253	4
1242090	1329854	4
582	10160	4
1156937	202	4
101571	13689	4
1940	13689	4
935590	641149	4
1273266	202	4
869816	93062	4
1583341	641149	4
101571	641149	4
714313	883092	4
1240086	1329854	4
615	641149	4
656179	379508	4
146827	1043004	4
589873	559292	4
1334193	1329854	4
88	1128253	4
600	1329854	4
1231725	1329854	4
28131	202	4
292	13689	4
615	1329854	4
702113	13689	4
482957	13689	4
2023229	13689	4
46626	1329854	4
1707785	13689	4
50719	202	4
444158	402880	4
656178	13689	4
1792307	13689	4
305	13689	4
291112	729	4
1896961	641149	4
129394	379508	4
1122214	13689	4
479433	13689	4
272942	13689	4
879274	1128253	4
573	641149	4
134676	13689	4
470	3885	4
452652	13689	4
608538	670483	4
204669	13689	4
470	202	4
351671	729	4
316	13689	4
2066051	202	4
1392476	93062	4
123899	641149	4
1972431	202	4
287	641149	4
1582	883092	4
1868589	13689	4
223967	13689	4
667120	1329854	4
349102	13689	4
1246301	641149	4
29385	10160	4
714	641149	4
946333	670483	4
208962	641149	4
1496	729	4
696406	1329854	4
1345695	729	4
1295	13616	4
2048776	1329854	4
985002	883092	4
441620	1128253	4
283734	883092	4
1492	379508	4
34062	13689	4
48296	39947	4
1415784	202	4
306263	202	4
1658672	641149	4
115808	1128253	4
511062	641149	4
1453989	202	4
1658665	641149	4
87883	641149	4
243365	641149	4
47678	729	4
134676	1128253	4
1882682	1128253	4
376686	883092	4
946333	13689	4
93218	641149	4
266835	1128253	4
1888	759272	4
1045010	585396	4
1906741	641149	4
543	641149	4
680	379508	4
587	883092	4
1089444	1329854	4
216946	3885	4
266265	13689	4
141451	729	4
90370	379508	4
44139	641149	4
92645	641149	4
47878	759272	4
566546	1043004	4
687	729	4
233316	729	4
1076	641149	4
61651	641149	4
1639	883092	4
426117	1128253	4
367190	379508	4
443144	641149	4
119060	1128253	4
1110502	13689	4
537457	729	4
1079985	13689	4
32002	13689	4
1511761	883092	4
198620	641149	4
29385	39947	4
452652	759272	4
191	1128253	4
1079985	39947	4
1486262	13689	4
1328	883092	4
1354304	729	4
1807358	379508	4
446	10160	4
249265	883092	4
2017483	729	4
2108470	6500	4
487	521006	4
557598	641149	4
1986224	202	4
460265	13689	4
1307	883092	4
85643	641149	4
56	39947	4
511	641149	4
1313	331117	4
1740163	641149	4
266264	379508	4
1283312	759272	4
1580596	641149	4
190893	202	4
1266738	729	4
40324	641149	4
93220	641149	4
38294	379508	3
61652	1329854	3
988812	13689	3
1428	641149	3
40754	641149	3
47715	559292	3
56	759272	3
680	6500	3
75105	641149	3
1785128	379508	3
314722	641149	3
2058137	729	3
1221524	13689	3
213585	379508	3
1311760	729	3
691437	379508	3
398511	729	3
880724	883092	3
269800	13689	3
548	1043004	3
1418110	1329854	3
944547	202	3
1670800	13689	3
1263829	202	3
263	202	3
1423	883092	3
446468	3055	3
61647	641149	3
1147156	1329854	3
1751286	202	3
442694	3055	3
119060	641149	3
762550	883092	3
1615909	3885	3
630	202	3
295319	1329854	3
28450	13689	3
1170562	559292	3
675635	3055	3
408	13689	3
244366	13616	3
998088	559292	3
32009	379508	3
190893	559292	3
205922	379508	3
61646	1329854	3
1416915	1329854	3
565034	379508	3
1245471	1128253	3
317013	379508	3
172045	6500	3
127	759272	3
106654	4098	3
95486	13689	3
1348774	13689	3
1888	13689	3
395495	641149	3
286	13689	3
1234679	883092	3
1515612	13689	3
1601	883092	3
198107	641149	3
1182263	379508	3
549	641149	3
511437	883092	3
165697	13689	3
1031536	202	3
743972	729	3
440085	13689	3
1007676	883092	3
266264	3885	3
32020	202	3
572480	202	3
887061	641149	3
1029979	1329854	3
113	759272	3
1303	729	3
2014	3055	3
1263831	202	3
28901	729	3
876364	13689	3
438	202	3
1236	379508	3
580332	559292	3
470	729	3
452652	39947	3
862967	883092	3
233316	202	3
72	641149	3
69	641149	3
37332	13689	3
669041	379508	3
1242106	1329854	3
2069256	379508	3
1173027	379508	3
272630	13689	3
554290	1329854	3
1160720	202	3
1134687	641149	3
1434115	379508	3
349102	1128253	3
128780	13689	3
666686	729	3
1283291	641149	3
246196	670483	3
96942	641149	3
43770	883092	3
1124962	1329854	3
350701	641149	3
434271	729	3
471852	759272	3
358	13689	3
456327	3055	3
57975	641149	3
860	13616	3
1302	883092	3
2036817	13689	3
316058	13689	3
759620	883092	3
1993866	883092	3
1178482	13689	3
1715293	1714621	3
13373	13689	3
936140	883092	3
1580	1329854	3
346	3055	3
2109914	641149	3
29429	13689	3
93217	641149	3
1441629	641149	3
28141	641149	3
1898103	641149	3
47763	670483	3
588	4113	3
1171377	729	3
640131	641149	3
1853130	641149	3
1359	3885	3
1316739	1714621	3
299767	1329854	3
573	1442368	3
235279	202	3
2049589	1128253	3
243265	883092	3
1526658	13689	3
1231725	641149	3
1175631	729	3
926	641149	3
1159554	1329854	3
446	13616	3
153948	13689	3
1428	379508	3
1747777	759272	3
1609966	13689	3
93973	202	3
672	4098	3
1418107	1329854	3
465541	39947	3
1920109	729	3
225992	641149	3
467705	729	3
1847728	883092	3
33941	883092	3
1266845	883092	3
96773	641149	3
28108	559292	3
546	729	3
336810	559292	3
349101	13689	3
1351	379508	3
573	759272	3
575788	729	3
1093099	202	3
444103	13689	3
649756	202	3
135735	729	3
1147149	1329854	3
749927	13689	3
367190	729	3
497725	641149	3
1263832	729	3
1003191	1329854	3
1434103	559292	3
1644131	641149	3
265293	641149	3
1477	559292	3
906669	1329854	3
91347	641149	3
126	759272	3
1823759	641149	3
1069533	883092	3
1496	883092	3
28131	10116	3
1405	379508	3
471	729	3
28197	202	3
2151	379508	3
1288394	1329854	3
40324	670483	3
562	379508	3
948563	93062	3
95485	641149	3
862970	883092	3
203124	4098	3
45972	729	3
53345	641149	3
413882	641149	3
1416806	641149	3
1761891	729	3
526949	13689	3
1659194	641149	3
1172567	3055	3
48	759272	3
936155	202	3
1323661	93062	3
1534110	379508	3
1236179	641149	3
680	559292	3
463025	13689	3
187452	883092	3
488447	13689	3
1885248	1714621	3
676	13616	3
1331258	13689	3
1499392	641149	3
1007105	729	3
985006	93062	3
1981174	559292	3
361183	13689	3
1249553	379508	3
56458	1329854	3
55601	4098	3
309798	10116	3
32008	641149	3
1165892	883092	3
2058135	379508	3
762376	559292	3
1189310	13689	3
1920128	729	3
1434108	269797	3
1492	13616	3
1366053	729	3
526225	1128253	3
1697043	13689	3
671990	1329854	3
212767	559292	3
1392	883092	3
1778540	641149	3
1660067	6500	3
676	202	3
526224	202	3
651182	379508	3
1117645	202	3
562	559292	3
399742	729	3
238	3885	3
1419584	1329854	3
159	379508	3
631	729	3
1338034	4098	3
1426	10116	3
47466	4113	3
925776	3055	3
562	39947	3
1151116	641149	3
466152	759272	3
480	729	3
45658	729	3
571	641149	3
518	13689	3
1235591	1128253	3
761659	403677	3
1926	759272	3
48003	883092	3
1090974	883092	3
661410	13689	3
536	641149	3
585	729	3
92945	13689	3
547	641149	3
741091	641149	3
652	13689	3
336407	379508	3
360106	202	3
402626	641149	3
1839800	641149	3
220622	202	3
168471	641149	3
1158459	1329854	3
1249553	559292	3
1416627	202	3
89471	379508	3
416269	729	3
1338	883092	3
762376	13689	3
85698	641149	3
471	1391912	3
247523	202	3
716	729	3
1805933	641149	3
417368	883092	3
1492	670483	3
300	1128253	3
481	641149	3
693444	641149	3
762376	641149	3
590409	641149	3
1316932	729	3
33934	883092	3
528354	641149	3
129394	759272	3
1352	883092	3
1063	670483	3
1353243	883092	3
1581680	202	3
1453496	729	3
1286	10160	3
395495	13689	3
80840	641149	3
85698	1442368	3
1236	559292	3
58340	13689	3
267128	13689	3
203124	1329854	3
1288122	1329854	3
28144	1329854	3
57975	1442368	3
197	10160	3
1074467	883092	3
1484693	13689	3
1149133	1128253	3
309807	403677	3
1434099	379508	3
1249	883092	3
202947	729	3
1579	1043004	3
1795053	641149	3
747	1043004	3
197	10116	2
1520	883092	2
211586	1442368	2
1777491	729	2
497965	202	2
930166	13616	2
1909395	39947	2
402384	559292	2
1198114	1128253	2
1112204	759272	2
62153	202	2
2049881	39947	2
1278073	39947	2
2149	379508	2
192	1043004	2
575	1329854	2
198620	1442368	2
553	729	2
1484158	641149	2
858305	1329854	2
1790137	559292	2
1266923	6500	2
573	202	2
680198	670483	2
1858609	379508	2
1034807	379508	2
41295	13689	2
536019	1714621	2
426355	13689	2
712898	641149	2
1648404	13689	2
868131	4098	2
391936	13689	2
147645	641149	2
1458425	641149	2
692370	13689	2
1870819	379508	2
391735	641149	2
930169	13689	2
927703	883092	2
1384061	641149	2
880724	641149	2
669041	202	2
876364	641149	2
630	4098	2
214473	883092	2
76859	202	2
32011	641149	2
1678028	641149	2
90371	585396	2
287	39947	2
1096243	202	2
228405	13689	2
381666	13689	2
353	1210443	2
349215	13689	2
1578828	1329854	2
367825	641149	2
0	96345	2
39152	559292	2
570	1329854	2
697329	559292	2
931626	379508	2
712	729	2
347534	641149	2
1888195	759272	2
1647413	6500	2
565050	729	2
490	729	2
1112	641149	2
414771	379508	2
548	729	2
759914	6500	2
343509	641149	2
1604	559292	2
743721	641149	2
698761	13689	2
61015	883092	2
634499	641149	2
445709	641149	2
1933220	729	2
498217	759272	2
615	13689	2
416344	13689	2
1894	641149	2
32002	39947	2
2083051	759272	2
1830	559292	2
1348	883092	2
507522	641149	2
91890	641149	2
1141883	13689	2
691	729	2
479435	13689	2
469604	39947	2
218491	641149	2
323097	641149	2
2162	670483	2
46867	202	2
266812	641149	2
272843	641149	2
298386	729	2
338187	1043004	2
1335048	759272	2
94122	39947	2
1003195	670483	2
1634516	13689	2
1608473	729	2
69395	1442368	2
172045	202	2
1398	379508	2
672	883092	2
944546	202	2
887061	202	2
294	3885	2
119219	3885	2
86416	6500	2
1933880	13689	2
82985	729	2
396513	883092	2
202752	883092	2
1053692	402880	2
1301	729	2
1454585	1329854	2
380	13689	2
1	641149	2
528191	379508	2
1903414	1329854	2
1491	4098	2
381666	641149	2
198620	1210443	2
195253	559292	2
1612552	641149	2
38300	13689	2
1583341	3885	2
2017485	641149	2
180957	1329854	2
169430	13689	2
159087	13689	2
1526927	202	2
1109743	39947	2
413882	1442368	2
216816	6500	2
758796	641149	2
1086726	729	2
84531	13689	2
222523	559292	2
1484118	559292	2
28883	559292	2
1166950	759272	2
1028307	641149	2
1280	39947	2
1097668	641149	2
1189303	3885	2
635	1329854	2
2083053	759272	2
152480	641149	2
135461	10116	2
1839800	729	2
502800	559292	2
234	641149	2
1850254	202	2
1333848	1329854	2
290340	379508	2
55601	202	2
1358027	883092	2
996	4098	2
482957	759272	2
101571	1442368	2
283165	379508	2
1903704	39947	2
196164	1442368	2
470	6500	2
28095	641149	2
1491	39947	2
1421	559292	2
28031	202	2
654	202	2
266835	1210443	2
1503054	641149	2
1405	6500	2
471	436717	2
1405	10160	2
281090	39947	2
1036172	202	2
2033844	13689	2
36745	883092	2
134676	3055	2
1428	3885	2
522306	641149	2
1491	379508	2
1960083	13689	2
1076934	883092	2
754035	13689	2
1926494	13689	2
569	641149	2
336810	3885	2
1897729	641149	2
1529069	202	2
1282	10160	2
420890	883092	2
463024	641149	2
1183378	202	2
147645	13689	2
264730	729	2
243230	641149	2
387	641149	2
502800	1329854	2
1508404	202	2
29555	202	2
614	559292	2
415000	559292	2
1622118	202	2
2112	883092	2
70255	883092	2
1286	379508	2
60552	641149	2
32002	641149	2
925775	379508	2
866913	1329854	2
1349410	6500	2
243233	13689	2
1608628	759272	2
395019	641149	2
1082931	1128253	2
266812	13689	2
1697043	641149	2
1282356	729	2
1458985	379508	2
1196095	883092	2
439334	641149	2
979	30608	2
1458492	559292	2
48	13689	2
342610	729	2
76936	202	2
1388763	641149	2
676	759272	2
645517	13689	2
795359	883092	2
1842533	13689	2
1547283	883092	2
37332	379508	2
290398	641149	2
2049589	13689	2
1236	6500	2
545	10116	2
1435058	641149	2
1434111	6500	2
1341692	379508	2
1434106	269797	2
400065	883092	2
78327	13689	2
95486	1442368	2
314722	759272	2
768065	13616	2
1454377	379508	2
1423	1329854	2
293826	883092	2
2045208	13689	2
448385	39947	2
44283	641149	2
323097	13689	2
2028343	13689	2
61652	10116	2
2018065	13689	2
88688	13689	2
28110	13616	2
103796	641149	2
324057	641149	2
480520	559292	2
1442136	641149	2
441772	39947	2
731	13616	2
1434306	670483	2
656179	641149	2
984892	883092	2
708248	10116	2
557723	641149	2
59374	759272	2
2048654	3885	2
76857	331117	2
818	641149	2
216427	379508	2
28110	202	2
1179773	13689	2
198	202	2
28035	883092	2
1660067	10160	2
1423	10116	2
1547445	729	2
1772	641149	2
216946	39947	2
2102	3885	2
1388750	202	2
32022	10160	2
198214	585396	2
1408206	883092	2
1265445	759272	2
1502	3885	2
441620	13689	2
33050	403677	2
1630693	670483	2
1243602	759272	2
103855	13689	2
1903686	883092	2
585494	1329854	2
47716	641149	2
425104	641149	2
1842540	641149	2
553239	883092	2
1896196	13689	2
244366	1442368	2
1710	39947	2
1402135	202	2
463040	641149	2
555311	1132497	2
196164	641149	2
1079985	1442368	2
2083052	641149	2
270351	13689	2
743299	1043004	2
198628	641149	2
9605	6500	2
339671	641149	2
1079	13689	2
308354	883092	2
76758	641149	2
9443	559292	2
2014	30608	2
33033	4113	2
195248	559292	2
52	1043004	2
451	883092	2
1464	883092	2
1536770	559292	2
502025	759272	2
528244	641149	2
1263831	729	2
234267	39947	2
1961713	39947	2
1839798	202	2
53336	883092	2
713604	10160	2
340	641149	2
1778263	202	2
1172567	670483	2
1954171	202	2
384	13689	2
1842534	13689	2
106648	4098	2
634500	641149	2
84531	403677	2
91892	641149	2
1641402	1442368	2
2033869	13689	2
460265	759272	2
185008	883092	2
545	641149	2
897	1442368	2
43	13689	2
1123384	641149	2
1238	4113	2
48296	202	2
670	641149	2
363253	379508	2
59374	883092	2
45243	883092	2
2059884	13689	2
1913578	883092	2
1583100	559292	2
561879	379508	2
292	1442368	2
1434100	379508	2
1294270	759272	2
1203460	641149	2
1197717	559292	2
691	1043004	2
1138822	883092	2
2021234	1043004	2
303	379508	2
1751286	4113	2
1441930	641149	2
13373	379508	2
1267562	641149	2
945713	10116	2
1851544	641149	2
290397	39947	2
105219	641149	2
571256	641149	2
219334	202	2
190721	13689	2
867900	379508	2
342409	6500	2
932677	759272	2
53346	883092	2
1850250	641149	2
546	759272	2
300	13689	2
519472	883092	2
861	3885	2
1764	39947	2
588898	39947	2
637910	670483	2
685039	93062	2
897	403677	2
644	641149	2
28450	1043004	2
525146	641149	2
316056	1128253	2
378753	13689	2
1262470	641149	2
480	379508	2
91061	379508	2
747	202	2
1300342	379508	2
29519	883092	2
290317	1043004	2
57975	39947	2
557599	13689	2
1750719	883092	2
379066	13689	2
214675	883092	2
2151	729	2
347	1442368	2
2003121	729	2
1296	883092	2
444158	4113	2
414778	559292	2
41297	13689	2
1774273	379508	2
997877	729	2
1331910	641149	2
89059	883092	2
36870	379508	2
2083055	641149	2
1909732	379508	2
1978339	641149	2
94132	641149	2
747365	4098	2
1791	1043004	2
420889	883092	2
1492	10116	2
1150621	202	2
76857	379508	2
1491	6500	2
1680	641149	2
888027	883092	2
1288	202	2
1173263	729	2
2005703	202	2
1491	3885	2
1589	883092	2
106654	883092	2
1150469	13735	2
273063	1132497	2
198467	13616	2
1715860	883092	2
1702325	13689	2
1348774	1442368	2
642492	883092	2
749414	3055	2
573737	379508	2
470	10116	2
345632	883092	2
639283	13689	2
217204	39947	2
56110	379508	2
167542	202	2
1052585	883092	2
572264	13616	2
731	641149	2
1715989	641149	2
1529068	641149	2
1452722	883092	2
1690815	39947	2
1088720	559292	2
426117	13689	2
