taxid	truth_taxid	count
1423736	1226336	17
150374	1094177	17
131567	1210443	17
1239	1327988	17
1659194	1094177	17
2008913	564420	17
208964	208963	17
267818	1226336	17
264449	875329	17
1198673	875329	17
152331	511437	17
398512	322710	16
349102	272943	16
285279	911045	16
33069	1094177	16
287	322710	16
86840	1094177	16
264451	875329	16
103985	875329	16
1154761	1094177	16
231023	564420	16
1071400	511437	16
575598	883092	16
1783272	525362	16
1239	1421011	16
633699	525330	16
446683	1210443	15
1423790	1421011	15
629267	1094177	15
1439940	1210443	15
1458307	391626	15
1855380	564420	15
1437873	208963	15
1316412	1226336	15
72274	1094177	15
1069534	525362	15
1415162	272942	15
237306	1094177	15
157783	564420	15
1423748	1226336	15
97478	1226336	15
557436	927703	15
1226334	1226336	15
1423717	1421011	15
186826	883092	15
931281	1193499	15
391619	383629	15
136849	1193499	15
33958	883092	15
1579316	391626	14
1340495	927703	14
1033837	1421011	14
679196	525330	14
1418235	208963	14
2	511437	14
131567	399739	14
1078464	208963	14
989396	911045	14
381754	208963	14
2	927703	14
1147787	208963	14
629261	875329	14
1603888	1226336	14
1423787	511437	14
1358027	927703	14
1655543	391626	14
1313	1210443	14
798130	208963	14
875330	1094177	14
1470589	564420	14
767468	1327988	14
1390373	1327988	14
989410	911045	14
1423831	1327988	13
380021	1193499	13
813	1269760	13
1585	1226336	13
91061	525318	13
1715170	1203258	13
557433	927703	13
186802	525362	13
525365	1033837	13
525329	525330	13
360921	1094177	13
563797	875329	13
152332	511437	13
251702	1094177	13
1328315	208963	13
1884210	875329	13
76759	1210443	13
1239	1203258	13
1408186	525330	13
1855729	564420	13
264459	875329	13
1423789	1327988	13
525306	1033837	12
350703	208963	12
1867952	1421011	12
1904441	391626	12
1003181	391626	12
575597	883092	12
1423736	883092	12
83683	1226336	12
1286151	208963	12
585524	1421011	12
322	1094177	12
360922	875329	12
303	220664	12
1163398	1193499	12
546231	875329	12
91061	927703	12
353	322710	12
1226332	1226336	12
525365	883092	12
644801	1210443	11
1812180	1193499	11
1207075	564420	11
889932	1327988	11
1042876	1193499	11
319	1094177	11
81036	1094177	11
396378	564420	11
672	208963	11
2013794	399739	11
1566247	1094177	11
1328314	322710	11
1847728	1226336	11
251707	875329	11
1898042	911045	11
2	1203258	11
35806	272942	11
1451454	875329	11
679196	1269760	11
981368	208963	11
1397280	564420	11
251721	875329	10
1435347	391595	10
1408193	208963	10
1284663	1327988	10
74033	391626	10
996285	1210443	10
644042	1327988	10
1423141	208963	10
1077947	391626	10
1604	1421011	10
1144340	1193499	10
77133	1210443	10
86176	1094177	10
136849	220664	10
1534110	564420	10
200452	1094177	10
227945	1421011	10
264458	1210443	10
384676	1193499	10
420645	1269760	10
1423723	1033837	10
349123	927703	10
1423761	1421011	10
2070669	564420	10
1357279	1094177	10
204455	911045	10
1884368	1094177	10
91061	1203258	10
665948	208963	10
1415629	208963	10
492776	1094177	10
1225647	383629	10
47770	1269760	9
53707	564420	9
1431713	208963	9
1410521	1193499	9
264458	875329	9
271420	399739	9
1579	883092	9
35806	391626	9
91061	1033837	9
629265	875329	9
267818	883092	9
86185	1193499	9
1239	927703	9
131567	322710	9
356	911045	9
195913	391626	9
1735583	911045	9
1054996	391626	9
1970556	391626	9
698750	1094177	9
81035	875329	9
629259	875329	9
83684	1269760	9
1500686	220664	9
1608407	391595	8
1327988	1327988	8
1450649	1408443	8
1144329	564420	8
585517	927703	8
303	1094177	8
1590	1226336	8
1423816	1203258	8
53409	1094177	8
1584	1226336	8
199198	1094177	8
131567	383629	8
1981745	1193499	8
31989	394221	8
264454	1094177	8
131567	208963	8
525365	525330	8
1581118	208964	8
78327	1193499	8
129139	875329	8
1690247	1193499	8
1230461	220664	8
491077	927703	8
679188	883092	8
251706	1094177	8
911241	564420	8
379347	391626	8
46678	875329	8
294	1210443	8
1194405	875329	8
1189623	1094177	7
989422	911045	7
1883	272943	7
1926284	927703	7
1423733	927703	7
1423743	525318	7
1407059	208964	7
251723	875329	7
1589	1327988	7
1284658	391626	7
135621	875329	7
596325	1033837	7
322710	322710	7
1579	1033837	7
1596	1033837	7
1144338	220664	7
1239	1033837	7
1590	1408443	7
1423809	525330	7
1414586	272942	7
169435	1269760	7
74348	391626	7
186826	525330	7
31973	208963	7
1293597	1269760	7
1620393	208963	7
1295076	208963	7
