taxid	truth_taxid	count
1239	243230	17
34033	85962	17
1260359	474186	17
80840	122586	17
1852376	411466	17
565649	474186	17
1145129	122586	17
979221	176280	17
483908	864803	17
1314	324831	17
1433289	208435	17
553	511145	17
637380	222523	17
1169408	451515	17
206351	122586	17
710785	349101	17
136849	400667	17
1978337	431947	17
1639	474186	17
1154962	208435	17
1159034	85962	17
656411	511145	17
483908	431947	17
1256574	122586	17
765089	1091045	17
1432548	511145	17
1310630	400667	17
907239	85962	17
450394	451515	17
1294271	176280	16
35806	349101	16
765097	1091045	16
38307	400667	16
992017	85962	16
992057	85962	16
1606	324831	16
526985	222523	16
1255690	474186	16
139043	435590	16
1159038	85962	16
260936	411466	16
29430	400667	16
1257037	210007	16
766143	511145	16
670	431947	16
201089	122586	16
1437873	287	16
749497	474186	16
655183	324831	16
1352345	85962	16
1433289	210007	16
1386	451515	16
2081964	208435	16
1200325	85962	16
1402522	287	16
388400	176280	16
500634	367928	16
1154864	208435	16
388400	208435	16
1127690	411466	16
857149	210007	16
585535	85962	16
1089445	511145	16
992066	85962	16
308354	451515	16
1364	210007	16
527026	222523	16
1280	208435	16
1191464	85962	16
1262934	367928	16
992018	85962	16
1191283	85962	16
1094471	400667	16
1244144	474186	16
411467	864803	16
439529	349101	16
1159032	85962	16
817	431947	16
498761	210007	16
684950	85962	16
992054	85962	16
992033	85962	16
564	511145	16
585154	451515	16
85009	1091045	16
1145117	85962	16
1830	411466	16
1159049	85962	16
1599	474186	16
113574	349101	16
457395	435590	15
1642647	431947	15
670888	511145	15
1195464	222523	15
813	324831	15
192	400667	15
1154941	208435	15
1915004	210007	15
857100	210007	15
1105279	208435	15
1343071	400667	15
1639	208435	15
1892404	222523	15
1347790	431947	15
525280	864803	15
28115	431947	15
537937	411466	15
754026	451515	15
1313	451515	15
1204738	400667	15
453364	210007	15
1053235	222523	15
723614	511145	15
1224747	400667	15
1328315	287	15
712121	411466	15
637909	210007	15
204536	431947	15
457422	176280	15
1435047	400667	15
1040638	511145	15
762966	122586	15
1227264	411466	15
749494	474186	15
992065	85962	15
992404	400667	15
525278	474186	15
1159053	85962	15
992048	85962	15
630588	122586	15
520	122586	15
1402544	287	15
1337393	85962	15
1248420	176280	15
1690	367928	15
1191282	85962	15
1364	324831	15
79885	222523	15
1159062	85962	15
41997	474186	15
1578	474186	15
979200	176280	15
1145119	122586	15
553567	451515	15
526990	222523	15
992085	85962	15
186803	431947	15
150055	208435	15
413496	511145	15
857136	210007	15
1248420	210007	15
754025	451515	15
992049	85962	14
47715	210007	14
656447	511145	14
391296	210007	14
796392	511145	14
1921145	287	14
596320	122586	14
1345695	864803	14
1000590	176280	14
1848605	222523	14
670893	511145	14
31973	287	14
428125	349101	14
1522002	411466	14
131567	222523	14
1310627	400667	14
1400802	474186	14
590	511145	14
1352	222523	14
679207	511145	14
1145188	122586	14
1403938	1091045	14
41514	511145	14
375288	435590	14
1217628	400667	14
1260364	474186	14
