taxid	truth_taxid	count
1327934	1327934	9912
10386	10386	9910
948870	948870	9900
566270	566270	9900
1391428	1391428	9899
1406795	1406795	9895
1883367	1493514	9892
55744	55744	9878
1141135	1141135	9859
1458849	1458849	9841
1229753	1229753	9840
1597976	1597976	9830
1962501	1962501	9830
10266	10266	9814
1283076	1283076	9810
376852	376852	9801
10325	10325	9797
1204529	1204529	9793
1108865	1108865	9786
694060	694060	9773
10276	10276	9760
1546257	1546257	9700
340907	340907	9699
1406783	1406783	9697
1328029	1328029	9692
104388	104388	9692
10331	10331	9686
889338	889338	9684
926589	926589	9680
129726	129726	9661
1987159	1987159	9648
1080800	1080800	9646
1327972	1327972	9639
1504288	1504288	9633
132475	132475	9630
1136024	1136024	9630
1498168	1498168	9624
10372	10372	9620
35243	35243	9603
1273749	1273749	9590
941058	941058	9589
1719140	1719140	9530
2029293	2029293	9530
1007869	1007869	9500
1116482	1116482	9479
632112	632112	9470
10345	10345	9466
10317	10317	9438
1572712	1572712	9410
307467	307467	9410
307454	307454	9390
1572704	1572704	9387
106331	106331	9379
1367203	1367203	9370
262968	262968	9340
137443	137443	9331
10258	10258	9327
1579460	1579460	9303
46242	46242	9280
1592335	1592335	9270
1458860	1458860	9258
442493	442493	9254
1296656	1296656	9247
1391188	1391188	9232
1446490	1446490	9213
573172	573172	9207
1526408	1526408	9207
1796992	1796992	9199
1296655	1296655	9186
399183	399183	9153
1131317	1131317	9115
1720495	1720495	9096
1327956	1327956	9083
129875	129875	9080
138184	138184	9070
1563660	1563660	9060
573173	573173	9047
37296	37296	9042
10454	10454	9040
1307957	1307957	9030
1572703	1572703	9025
10334	10334	9019
1486421	1486421	9017
1524910	1524910	8995
38804	38804	8980
129727	129727	8960
66797	66797	8959
332054	332054	8950
1691958	1691958	8950
1675863	2072024	8950
10398	10398	8945
35244	35244	8934
10401	10401	8927
1458859	1458859	8918
760530	760530	8908
1556290	1556290	8900
1873698	1873698	8888
1450142	1450142	8863
28288	28288	8860
101850	101850	8859
934027	934027	8849
130328	130328	8840
10685	10685	8811
1541686	1541686	8796
1654919	1654919	8790
1582152	1582152	8780
10464	10464	8770
268591	268591	8761
154334	154334	8758
1204543	1204543	8756
1239383	1239383	8753
10455	10455	8750
31507	31507	8745
59376	59376	8740
74660	74660	8737
10320	10320	8736
1229752	1229752	8733
46015	46015	8730
298338	298338	8710
51313	51313	8710
262177	262177	8704
55510	55510	8702
148943	148943	8660
934027	1541686	8657
1640885	1640885	8655
1541686	934027	8635
1560313	1560313	8633
208973	208973	8630
754058	754058	8610
1780507	1780507	8603
58094	58094	8595
35252	35252	8581
1608255	1608255	8550
1412875	1412875	8545
1850906	1850906	8530
221915	221915	8530
187984	187984	8520
1486422	1486422	8519
1110702	1110702	8516
1041526	1041526	8514
92521	92521	8500
40523	40523	8499
1235659	1235659	8472
32630	271108	8449
161494	161494	8439
857312	857312	8430
1200862	1200862	8419
1691954	1691954	8419
84739	84739	8412
754075	754075	8397
979525	979525	8390
1732063	1732063	8358
638660	638660	8347
100217	100217	8343
1592576	1592576	8336
10335	10335	8319
1987479	1987479	8310
35246	35246	8310
1173766	1173766	8294
1235660	1235660	8293
1173764	1173764	8283
1697349	1697349	8280
523909	523909	8280
1605972	1605972	8277
359919	359919	8269
1486413	1486413	8269
1458855	1458855	8264
1813783	1813783	8257
307461	307461	8249
129956	129956	8240
28289	28289	8229
1675865	1675865	8217
1540099	1540099	8192
1168744	1168744	8176
1206557	1206557	8170
1235660	1235659	8168
1235659	1235660	8164
1452540	1452540	8148
1813782	1813783	8137
1041527	1041527	8132
170325	170325	8130
1204539	1204539	8130
307898	221915	8115
307898	307898	8095
10726	10726	8085
1527519	1527519	8058
481315	481315	8043
74320	74320	8020
1529056	1529056	7970
158683	158683	7950
192584	192584	7940
166056	166056	7930
1572715	1572715	7918
70600	70600	7900
977927	977927	7864
292029	292029	7840
1477406	1091052	7801
1204529	889338	7764
33708	33708	7749
1589298	1589298	7740
1091052	1477406	7729
889338	1204529	7720
1887316	1887314	7661
1220717	1220717	7660
881953	881953	7636
221915	307898	7604
224399	224399	7533
1813782	1813782	7506
262175	262175	7500
10381	10381	7460
1307954	1307954	7460
1728958	1728958	7446
1813783	1813782	7445
542343	542343	7436
1150989	1150989	7430
180170	180170	7420
1647411	1647411	7412
1750712	1750712	7410
35254	35254	7390
491003	491003	7376
205879	205879	7335
1567005	1567005	7307
1414737	1414737	7300
1089119	1089119	7299
292029	1262512	7261
1527513	1527513	7250
1541824	1541824	7248
1340713	1340713	7243
252584	362830	7222
1112008	1112008	7218
10385	10385	7213
130556	130556	7210
1446489	1446489	7199
1567006	1567006	7175
85618	85618	7161
658401	658401	7160
1007127	1007127	7159
1863010	1863010	7155
1340709	1340709	7140
573174	573174	7140
1567484	1567484	7070
265294	265294	7061
1052673	1052673	7051
10493	10493	7042
1675866	1675866	7029
765765	765765	6990
1605379	1605379	6990
1300004	1300004	6920
364745	56947	6892
1177632	1177632	6880
1273746	1273746	6880
307444	307444	6850
36363	36363	6840
1262528	1262528	6813
1262512	1262512	6799
1273748	1273748	6786
1352289	1986291	6780
1815968	1815968	6772
283675	283675	6760
98383	98383	6730
1327990	1327990	6690
1510155	93386	6676
1481186	1481186	6640
170617	170617	6640
93386	1510155	6591
1873999	1690431	6582
1729937	1729937	6580
1560342	1560342	6540
1821566	1821566	6540
1458843	1458843	6520
1406794	1406795	6517
1406795	1406794	6501
1211417	1211417	6470
292029	1007127	6462
432587	432587	6457
1675862	1675862	6452
292029	221915	6429
1007127	292029	6425
1074307	1074307	6418
1690431	1873999	6410
1327959	1327959	6380
2006134	546806	6376
994601	994601	6350
1654883	1654883	6310
1262512	292029	6284
1007127	1262512	6268
221915	292029	6262
1136534	1136534	6250
1838074	1838074	6230
1838061	1838061	6226
1887645	1887645	6215
1500386	1500386	6198
1838078	1838078	6189
10678	10678	6178
1887641	1887641	6170
1838065	1838065	6150
221915	1262512	6078
1041526	1041527	6073
307898	292029	6069
1434319	1434319	6058
1041527	1041526	6045
1718606	1718606	6039
1777065	1777065	6030
1486472	1486472	6024
292029	307898	6021
1675603	1675603	5999
1054968	1054968	5990
1857100	1857100	5955
1639815	1639815	5943
1718669	1718669	5910
1814283	1814283	5909
1716042	1716042	5899
307898	1262512	5884
1814282	1814282	5877
1792274	1792274	5876
1814284	1814284	5866
663554	663554	5865
1985304	1540094	5860
2006134	546808	5859
1555238	1555238	5848
1340750	1340750	5830
1197935	1197935	5824
576791	576791	5823
1873990	1873990	5816
1792274	1814282	5808
1814282	1792274	5799
582345	582345	5793
1567025	1567025	5782
743813	743813	5781
1327964	1327964	5772
1636202	1636202	5763
981431	981431	5761
111874	111874	5760
1327965	1327965	5754
1548901	1548901	5724
1527531	1527531	5709
1229757	1229757	5696
77775	77775	5683
1815957	1815957	5672
271108	271108	5668
925986	925986	5627
204507	204507	5610
466051	466051	5600
1735586	1735586	5599
557393	557393	5587
1542092	1542092	5564
1647285	1647285	5550
466052	466052	5544
1777072	1777072	5541
546803	546803	5526
1348912	1348912	5512
1716041	1777072	5500
2006134	205877	5490
1472912	1472912	5490
1716041	1716041	5487
249151	249151	5449
1777072	1716041	5442
2006134	373404	5433
1589748	1589748	5430
2006134	1327936	5430
1406792	1406792	5419
2006134	1079895	5411
700512	700512	5410
1007127	221915	5407
1325953	1325953	5390
1921713	1610833	5376
1838075	1838075	5370
1921711	1610832	5338
1406790	1406790	5337
757342	757342	5321
1262512	1007127	5302
1231048	1231048	5299
221915	1007127	5290
388452	388452	5280
756282	756282	5270
2006134	1327938	5269
1814282	1814283	5268
1792274	1814283	5257
1814283	1814282	5257
1814283	1792274	5253
1229755	1229755	5250
2006134	1340712	5239
1887650	1887650	5220
373415	373415	5210
691964	691964	5200
1262512	221915	5191
1414739	1414739	5180
1805457	1805457	5180
1406780	1406780	5180
33771	33771	5169
490103	490103	5167
1647284	1647284	5156
1237159	1237159	5155
1604355	1604355	5150
1598146	1598146	5147
1519788	1519788	5145
1813771	1813771	5143
1007127	307898	5141
307898	1007127	5131
1636545	1636545	5130
1821554	1821554	5121
754052	754052	5120
691965	691965	5110
1141137	1141137	5100
754073	754073	5088
1805954	1486661	5084
754072	754072	5081
1636546	1636546	5080
1718599	1718599	5080
1340826	1340826	5070
1436889	1436889	5070
1622191	1622191	5069
1273753	1273753	5069
1123964	1123964	5067
691966	691966	5050
1698711	1698711	5050
222645	222645	5050
1622192	1622192	5049
1340836	1340836	5049
1088865	1088865	5047
1486661	1805954	5046
1327966	1327966	5040
1439894	1147094	5040
1034125	1034125	5040
1698714	1698714	5039
1873696	1873696	5034
1429767	1429767	5030
1838071	1838071	5029
1089119	1541824	5027
1838073	1838073	5020
2006134	546807	5009
285013	285013	5009
1622190	1622190	5008
1541824	1089119	5007
2006134	1327762	5002
1477404	1477404	5000
1982578	1852641	4996
655097	655097	4990
1327762	1327762	4975
1051675	1051675	4970
1327971	1327971	4968
1273755	1273755	4960
754046	754046	4960
1552735	1552735	4956
1100814	1100814	4954
490912	490912	4948
1838067	1838067	4930
1563661	1563661	4920
1838084	1838084	4910
1586712	1586712	4905
1678082	1678082	4890
861047	861047	4890
1647286	1647286	4889
546807	546807	4885
2006134	1088865	4879
490913	490913	4879
685892	685892	4865
1054461	1054461	4860
1664247	1664247	4850
1262512	307898	4847
1327977	1327977	4830
1239384	1239384	4830
1566995	1566995	4823
1458848	1458848	4822
1136731	1837830	4821
1147094	1439894	4820
753084	753084	4820
417280	417280	4820
1416009	1416009	4820
1173761	1173761	4819
1639814	1639814	4818
1327985	1327985	4817
1486662	1698451	4809
1837830	1136731	4805
1640973	1640973	4805
1647301	1647301	4798
1173762	1173762	4798
1636189	1636189	4789
1328030	1328030	4782
1391223	1391223	4778
1530400	1530400	4775
1327938	1327938	4775
1340819	1340819	4771
1414738	1414738	4770
655098	655098	4764
1463809	1463809	4760
1566993	1566993	4740
1395983	1395983	4739
1698252	1698252	4738
1698451	1486662	4727
754073	754072	4726
1463812	1463812	4725
754072	754073	4723
1797140	1797140	4720
1837850	1837850	4717
1340830	1340830	4717
1429905	1429905	4715
1383056	1383056	4710
205880	205880	4710
373406	373406	4710
130310	130310	4701
1476391	1476391	4700
1074308	1074308	4700
384848	384848	4700
1327983	1327983	4699
1354507	1354507	4680
1647306	1647306	4679
1463811	1463811	4678
1340712	1340712	4677
1327936	1327936	4675
10752	10752	4670
543153	543153	4670
1383055	1383055	4670
1089135	1089135	4664
543152	543152	4651
1982901	1982901	4650
108098	108098	4647
1089137	1089137	4640
756275	756275	4620
1161931	1161931	4620
1354508	1354508	4614
1604356	1604356	4611
1283071	1283071	4610
205875	205875	4604
1273754	1273754	4600
1340831	1340831	4596
1079895	1079895	4596
1086751	1086751	4581
129950	10510	4580
129950	129950	4580
1445727	1445727	4571
563121	563121	4559
1540097	1540097	4550
205877	205877	4540
1262527	1262527	4539
591487	591487	4532
1486469	1486469	4532
2006134	546803	4502
1647475	1647475	4500
268591	31507	4490
1458711	1458711	4490
373413	373413	4486
373404	373404	4471
31507	268591	4460
205874	205874	4455
1204521	1204521	4450
373414	373414	4448
1887654	1887654	4440
1589297	1589297	4439
546184	546184	4433
1458716	1458716	4420
1173745	1173745	4413
1328029	1327972	4412
1225800	1225800	4411
1089110	1089110	4404
114424	114429	4400
114424	114424	4400
1640970	1640970	4393
1458857	1458857	4384
319522	319522	4380
1548917	1548917	4380
1109710	1109710	4379
1863010	1572715	4377
1327972	1328029	4356
1429903	1429903	4356
1089122	1089122	4353
538398	538398	4344
347329	347329	4344
280701	280701	4340
1471542	1471542	4340
130371	45370	4340
130371	130371	4340
1542090	1542090	4338
1868169	1080800	4314
561998	561998	4300
1089121	1089121	4300
373411	373411	4289
1640974	1640974	4285
754064	696472	4282
561999	561999	4271
1462608	1462608	4270
1486657	1486660	4257
242527	242527	4250
1173748	1173748	4247
373410	373410	4247
1173747	1173747	4245
279383	279383	4240
696472	754064	4233
1527493	1527493	4219
1548907	1548907	4218
1158680	1158680	4209
1056831	1056831	4189
1195073	1195073	4187
315953	315953	4180
1606763	1606763	4179
644524	644524	4172
562742	562742	4170
1486473	1486473	4166
12509	10376	4162
1414747	1414747	4160
467481	467481	4150
2006134	663554	4145
1664246	1664246	4140
549446	549446	4135
1052671	1052671	4134
581037	581037	4127
749447	749447	4124
1718273	1718273	4124
1136535	1136535	4114
694581	1560514	4112
582382	582382	4112
549445	549445	4111
1541819	1541819	4100
1887645	1838061	4098
1891963	1891963	4098
1486660	1486657	4092
981330	981330	4090
1567471	1567471	4080
1720493	1720493	4071
563769	563769	4071
1647313	1647313	4069
763998	763998	4066
1204517	1204517	4061
1755689	1755689	4060
1527524	1871313	4060
1690818	1690818	4059
546808	546808	4050
1572715	1863010	4050
1610837	1610837	4048
1560286	1560286	4040
1131315	1131315	4040
1610836	1610836	4037
1871313	1527524	4032
45764	45764	4030
1150990	1150990	4020
1536603	1536603	4017
10704	10704	4010
1080800	1868169	4000
641487	641487	4000
1175657	1175657	3990
1838061	1887645	3990
1035482	1035482	3978
1610838	1610838	3978
861045	861045	3978
1543203	1543203	3978
1560514	694581	3976
1204543	1200862	3975
2006134	1074305	3971
