taxid	truth_taxid	count
1917158	983545	121
86040	426114	121
397945	426114	121
1243	927691	121
926	426114	120
1855823	458233	118
416269	1087479	118
591365	706437	118
1118964	872331	118
2009329	314280	118
338187	314288	116
669	314288	115
312309	314280	114
935199	1077976	113
1338	706437	112
1354240	693978	111
66712	754252	111
672	314280	108
1564506	314280	108
691	314288	108
528354	242231	107
1249655	205920	107
190893	314280	107
717772	314280	107
264445	1077976	106
50719	675811	106
1249651	205920	105
1572656	246199	105
1171373	548480	105
1249650	205920	104
1398491	498743	103
270351	548480	103
1610	927691	103
46255	927691	103
60890	391619	102
28038	762051	101
1773	83331	101
53246	314280	100
391616	314280	100
391626	314280	100
29284	64091	100
670	675811	99
853	246199	99
611	300269	98
33995	634177	97
1985254	427081	96
1249	927691	95
255248	927691	93
300267	300269	91
1636263	392917	91
190893	675811	90
1589750	392917	89
1589755	392917	89
936139	872331	89
38293	314280	88
129394	427081	88
0	706437	87
1385940	548480	87
1129369	872331	87
634997	872331	87
1674146	521010	86
717773	314280	85
338187	675811	85
1399116	272623	85
246200	314280	84
2018305	60481	84
323097	548480	83
488447	269482	83
323098	548480	83
1352	1087479	82
1599	927691	81
680	314280	80
153496	634452	80
56460	427081	80
1403336	242619	80
2026657	203120	80
473423	316273	79
691	675811	79
0	520463	79
427140	203120	79
663	1051649	78
41297	548480	78
669	675811	78
32009	269482	76
595537	518634	76
999541	269482	76
1582	548480	75
165096	927691	75
456327	426114	75
302485	314280	74
133924	314280	74
28131	910312	74
1219067	675811	74
1636261	392917	73
882944	882102	73
676	1051649	73
1920191	742013	73
1357915	290399	72
243159	380394	72
9606	537971	71
28095	269482	71
1338032	675811	71
442563	442563	71
45658	314280	71
272634	272634	71
2065379	314280	71
138677	182082	70
1001989	300269	70
573	471874	70
67780	471874	69
323	223283	69
67827	675811	69
299262	314280	69
392416	927691	69
212767	548480	68
55601	314280	68
2434	518634	68
1545728	548480	68
502800	349747	68
2051552	548480	68
80869	426114	68
479435	548480	68
37372	537971	68
1228997	693978	67
1920883	314280	65
294	246199	65
575614	910312	65
52	548480	65
1580	927691	65
562	300268	65
1904441	314280	65
349215	856793	65
406425	269482	64
669	314280	64
190893	1051649	64
325776	427081	64
187880	1042877	64
662	314280	62
648757	314280	62
1352	927691	62
930944	393305	62
314281	314280	61
1511761	927691	61
45658	675811	60
570	675811	60
575788	314280	60
897	910312	60
545776	243276	60
1662456	518634	59
553814	518634	59
331272	269482	59
1215343	314280	59
1619313	634500	59
1678	548480	59
1273132	314280	59
1662458	518634	59
0	398513	59
696485	314280	58
406984	182082	58
1637837	269482	57
1435356	1077976	57
180957	561230	57
670	314280	56
925776	427081	56
9606	45361	56
712538	634502	56
1154756	682634	55
994476	393305	55
1265309	548480	55
43675	563032	55
1082933	548480	55
1758178	548480	54
582402	314280	53
215689	644651	52
586416	518634	52
9606	1087479	52
50719	314280	52
634176	546265	52
403833	246199	52
669	1051649	52
743966	45361	51
1031536	306263	51
331271	269482	51
28901	471874	51
55601	314288	51
629	471874	51
547	675811	51
1388749	537971	50
1194526	548480	48
255248	762051	48
9606	927691	48
1567010	212717	48
83331	83331	48
1567016	212717	48
666	314280	48
105219	269482	47
1398490	498743	47
862719	137722	47
1597	927691	47
1288970	314280	47
1479019	426355	47
543	675811	46
983594	269482	46
29284	797303	46
1030843	242619	45
305	269482	45
1195464	518634	45
36809	487521	45
1804984	269482	45
1567015	212717	45
55601	471874	44
418223	426355	44
1567009	212717	44
1671868	471874	44
103816	1077976	43
64897	498743	43
1898474	458233	43
1871021	246199	43
693974	675811	43
1229758	927691	43
2177	547558	42
449216	449216	42
375451	518634	42
1534743	314288	42
1827305	1077976	42
2149	927691	42
31989	548480	42
93220	426114	42
356	548480	41
168471	269482	41
526225	1077976	41
339671	546265	41
76892	548480	41
57975	269482	40
350058	1077976	40
632772	1077976	40
35806	548480	40
2086584	246199	40
1063	548480	40
588932	548480	40
342113	269482	40
1335048	548480	40
1266738	471874	39
1671868	314280	39
940260	634177	38
547146	1087479	38
1041	548480	38
235	262698	38
314724	537971	38
553239	314280	38
1435045	537971	38
547144	1087479	38
547143	1087479	38
862971	706437	38
702459	548480	38
547145	1087479	38
1751294	1077976	37
279113	1005048	37
1603606	548480	37
28105	548480	36
216591	269482	36
221822	292414	36
357	548480	36
1389489	281090	36
663278	246199	36
666	1051649	36
398577	269482	36
62153	314280	36
75293	1077976	35
1280002	314288	35
748678	471874	35
54291	675811	35
1051646	314280	35
360102	471874	35
29486	471874	35
298653	548480	35
1879023	1077976	35
584	314280	35
37332	1077976	35
1437823	471874	35
477641	1077976	34
1266738	529507	34
1280002	314280	34
331678	910312	34
338187	314280	34
86660	45361	34
471854	910312	34
710421	1077976	34
1433126	910312	34
488446	269482	33
693746	246199	33
672	314288	33
233316	715451	33
56454	316273	32
55601	1051649	32
101510	1077976	32
90270	316273	32
925775	427081	32
575788	1051649	31
32008	269482	31
676	314280	31
198214	300268	31
2434	314280	31
1104678	426114	31
2058133	983545	31
164756	164756	31
712270	1077976	31
2042057	561230	31
34004	314280	30
105559	910312	30
455432	1077976	30
391595	314280	30
2080419	693977	30
208224	675811	30
1415630	246199	30
59201	300269	30
50719	1051649	30
189918	1077976	30
1720344	246199	30
1986146	577650	30
1367847	314280	30
34004	427081	30
75105	269482	30
1751286	103690	30
441162	269482	30
1933912	927691	29
1933910	927691	29
691	314280	29
573737	269482	29
1295	937773	29
1791	1077976	29
0	300268	29
515256	927691	29
33940	471223	29
324602	324602	28
