taxid	truth_taxid	count
666	675811	40
47466	314723	38
201	537971	37
55601	675811	37
337191	1077976	36
669	675811	36
190893	675811	35
672	314280	35
1254	927691	35
670	1051649	34
1292	548480	34
669	314288	33
56460	427081	33
40269	314280	33
562	300268	33
37919	1077976	32
587	471874	31
164756	164756	31
622	300269	30
45658	314280	30
416344	269482	29
668	314280	29
50719	675811	27
1108	324602	27
62322	675811	27
2055	1077976	27
1637837	269482	26
63612	572265	26
93220	426114	26
470	1051649	25
676	1051649	25
691	314288	23
235	262698	23
317	426114	22
45362	45361	22
2113	45361	22
482462	487521	22
696485	314288	22
674	675811	20
36809	487521	20
1767	1077976	20
758802	1077976	20
40834	498743	19
1681	548480	19
680	314280	19
38293	314288	19
1685	398513	18
66084	66084	18
152480	269482	18
119219	269482	18
57975	269482	17
95486	427081	17
2112	45361	17
342113	269482	17
339268	487521	17
45658	675811	17
623	300269	17
2099	45361	17
150340	314288	16
33964	927691	16
670	314280	16
1986146	577650	16
1909395	1077976	15
672	314288	15
62153	314280	15
1791	1077976	15
68895	269482	14
287	427081	14
1231000	1077976	14
1252	927691	14
343	427081	14
52443	314280	14
106590	269482	13
82996	675811	13
118323	634502	13
346	426114	13
28901	1051649	13
488446	269482	13
680	1051649	13
37332	1077976	13
160808	426114	13
1678678	269482	12
1545728	1077976	12
168697	1077976	12
1484158	1051649	12
80854	314280	12
1682113	1077976	12
669	314280	12
1795630	1077976	12
28450	427081	12
2033033	1051649	12
663	314280	12
216816	398513	12
48664	427081	11
1800	1077976	11
296591	269482	11
285473	1077976	11
1905847	1077976	11
414996	1077976	11
1578165	1077976	10
679318	1077976	10
1116375	314288	10
1358	927691	10
53435	243276	10
301301	548480	10
1804984	269482	10
80867	1077976	10
29498	314280	10
126385	471874	10
1795043	269482	10
247523	1051649	10
666	314280	10
2371	269482	10
1274631	269482	10
546	1051649	10
1683	398513	9
562	675811	9
55601	314288	9
95485	269482	9
663	1051649	9
1534743	314288	9
142	498743	9
314275	675811	9
150340	675811	9
696485	1051649	9
190895	314280	9
550542	550542	9
585	471874	9
101571	675811	9
62153	675811	9
136241	859194	8
103816	1077976	8
42817	1077976	8
1349	873447	8
553239	314288	8
1935	1077976	8
488731	269482	8
573	572265	8
2100	45361	8
225848	314280	8
1964449	1077976	8
28173	314280	8
1297617	246199	8
696485	314280	8
1219	167539	8
2128	45361	8
2045	1077976	7
190721	426114	7
413497	1051649	7
58049	314280	7
488732	269482	7
86660	45361	7
554	314280	7
43770	1077976	7
1510	246199	7
545	675811	7
1639108	1051649	7
2049881	1077976	7
190893	314280	7
1207504	269482	7
101571	269482	7
644	675811	7
687	314288	7
1136941	1077976	7
190895	314288	7
314281	314280	7
110539	487521	6
52443	314288	6
301301	246199	6
132919	1077976	6
640511	269482	6
28901	675811	6
674	314280	6
1814	1077976	6
1652545	1077976	6
1348114	314280	6
222805	1077976	6
687	314280	6
347	427081	6
1816219	314280	6
1788	1077976	6
1823759	246199	6
553	675811	6
496866	340099	6
891974	572265	6
140	498743	6
161398	314280	6
171284	927691	6
305	269482	6
55601	314280	6
40137	246199	6
300	426114	6
1230998	1077976	6
548	675811	6
1804	1077976	6
36873	269482	6
179636	269482	6
37928	1077976	6
298654	1077976	6
1580596	1077976	6
28118	717959	6
492670	326423	6
676	314280	6
70864	314280	5
876	577650	5
69218	675811	5
263819	675811	5
589873	314280	5
29461	204722	5
897	246199	5
359303	314288	5
255248	927691	5
359408	675811	5
983545	675811	5
482957	269482	5
584	314280	5
853	548480	5
64471	246199	5
574560	675811	5
53461	1077976	5
573737	426114	5
1264	213810	5
28108	314280	5
90270	427081	5
860235	1077976	5
28131	910312	5
339	427081	5
2014742	675811	5
298653	1077976	5
497965	675811	5
29494	314288	5
573737	269482	5
1891675	314280	5
212663	1051649	5
418008	246199	4
1158459	675811	4
582	675811	4
1833	1077976	4
881	577650	4
1740163	269482	4
630129	398513	4
29494	1051649	4
2045452	1077976	4
106654	675811	4
1314	1087479	4
853	213810	4
2337	246199	4
1785996	246199	4
562	572265	4
1295392	675811	4
2025808	314280	4
93221	246199	4
1810	1077976	4
1435069	675811	4
482564	634502	4
48296	314280	4
271098	314280	4
327160	269482	4
553239	314280	4
60893	246199	4
28229	314280	4
1848580	314280	4
630	314280	4
1292	314280	4
190895	675811	4
891974	675811	4
365349	314280	4
573	675811	4
587	314280	4
1680	548480	4
1358	873447	4
1435069	314280	4
150340	1051649	4
1311	873447	4
60217	246199	4
110539	1077976	4
55601	1051649	4
1653480	1077976	4
758796	269482	4
2017484	1077976	4
200	246199	4
29498	1051649	4
1736675	1077976	4
56812	314280	4
2107	45361	4
38293	675811	4
445709	269482	4
94122	675811	4
1346	873447	4
67825	675811	4
85643	269482	4
200450	314288	4
1797	1077976	3
246787	246199	3
28108	675811	3
666	314288	3
716925	246199	3
317	314280	3
680279	314280	3
1589270	873447	3
1755811	314280	3
82983	269482	3
47735	910312	3
1322	314280	3
1869241	572265	3
252970	269482	3
1160721	213810	3
28141	675811	3
181663	577650	3
766224	314280	3
1703	1077976	3
29484	314280	3
44577	314280	3
1109412	471874	3
645	269482	3
1433126	246199	3
443144	577650	3
1653478	1077976	3
424182	269482	3
1005039	246199	3
159346	269482	3
339268	1077976	3
225848	1051649	3
817	246199	3
1883416	269482	3
1716143	577650	3
50719	1051649	3
43658	675811	3
60893	577650	3
43767	246199	3
272131	314280	3
1686	398513	3
1297617	213810	3
905	213810	3
1545728	487521	3
158822	675811	3
288	314280	3
673	675811	3
298657	314280	3
1352	927691	3
1176649	246199	3
731	314280	3
187101	45361	3
2094021	1077976	3
92645	426114	3
1761891	314280	3
1283291	269482	3
1926494	269482	3
184917	577650	3
571	314280	3
13769	1077976	3
212663	314280	3
208962	300269	3
755731	246199	3
712710	717959	3
676	471874	3
427923	910312	3
1912	1077976	3
673	314280	3
1308	873447	3
81479	269482	3
84980	577650	3
397865	910312	3
766224	314288	3
404011	314280	3
443143	577650	3
29494	314280	3
1823759	577650	2
1783515	1077976	2
150829	246199	2
1637841	269482	2
1499973	300269	2
585	314280	2
2049589	269482	2
899	577650	2
161896	563032	2
146939	577650	2
217204	426114	2
353	269482	2
134537	269482	2
853	246199	2
1647413	572265	2
141451	314280	2
28901	471874	2
36809	1077976	2
199441	45361	2
67827	675811	2
748280	269482	2
314282	675811	2
1763536	314280	2
94254	717959	2
198620	675811	2
1384459	426114	2
488729	269482	2
303	269482	2
644	246199	2
1405	246199	2
