taxid	truth_taxid	count
1675686	34073	8
1224	448385	8
303	34073	8
2	326424	8
68214	653045	8
194949	585396	8
68287	935554	8
54388	1016998	8
121719	34073	8
134962	1133849	8
201174	443906	8
743299	208964	8
61647	34073	8
68895	34073	8
1882682	935554	8
765962	637913	8
91347	34073	8
1307763	208964	8
131567	309807	8
761193	471854	8
1355477	564420	8
253	96345	8
67267	653045	8
875328	1235458	8
2	553174	8
112	521674	8
584609	997883	8
562	34073	8
478070	991905	8
2057025	997883	8
613	564420	8
54571	564420	8
311403	935554	8
1301	997883	8
1476901	867900	8
1028801	935554	8
222	1235458	8
1328859	585396	8
226186	997883	8
61651	564420	8
1282356	564420	8
1	479432	8
1262452	653045	8
680198	653045	8
157783	34073	8
314260	34073	8
1224	1198114	8
77643	246196	8
164348	653045	7
445576	34073	7
907238	637913	7
1387353	886293	7
2116657	34073	7
960	1198114	7
335929	34073	7
1141883	1198114	7
2057025	471854	7
716541	585396	7
1416806	34073	7
2048781	585396	7
2	1133849	7
342113	34073	7
1662456	34073	7
68570	653045	7
390235	34073	7
72293	637913	7
712710	997883	7
391936	34073	7
658445	34073	7
347834	935554	7
1028800	935554	7
243090	886293	7
193462	208964	7
640511	1167689	7
1	997883	7
204669	564420	7
351746	1193499	7
231023	1193499	7
698761	935554	7
264731	997883	7
57723	234267	7
1224746	34073	7
200643	997883	7
1010	997883	7
428406	1198114	7
1871021	997883	7
2072503	326424	7
222	564420	7
1	246196	7
1915078	34073	7
57975	564420	7
76759	1193499	7
908937	435590	7
1379159	1235458	7
2	509190	7
1144275	483219	7
2371	208964	7
316280	653045	7
1763	34073	7
938141	1016998	7
179636	34073	7
649349	997883	7
2018065	34073	7
43	483219	7
553814	34073	7
1926494	564420	6
1163743	637913	6
680198	326424	6
2029983	997883	6
2020312	34073	6
1038929	653045	6
1130829	34073	6
589873	529120	6
743525	34073	6
1349767	34073	6
198214	1016998	6
435590	435591	6
54571	653045	6
217203	564420	6
57743	1016998	6
136845	34073	6
639283	935554	6
340	1235458	6
438	1235458	6
442	34073	6
49546	997883	6
1274631	1076	6
694427	997883	6
469371	479432	6
311402	935554	6
1805827	632772	6
366394	34073	6
38300	653045	6
192	34073	6
544	1016998	6
455432	1133849	6
679935	435591	6
2042057	997883	6
29	483219	6
908937	997883	6
28112	435591	6
194948	585396	6
546	1016998	6
886293	575540	6
743718	34073	6
243090	756272	6
1830	632772	6
1912	479432	6
1888	653045	6
292691	655815	6
570508	637913	6
382638	637913	6
33014	1076	6
996	96345	6
53346	997883	6
1242107	1016998	6
632772	326424	6
1	529120	6
1072459	585396	6
2	1167689	6
1122984	553174	6
1123519	564420	6
69395	509190	6
1644130	655815	6
243090	521674	6
164348	479433	6
69395	34073	6
1401243	935554	6
33910	479433	6
686597	991905	6
