taxid	truth_taxid	count
10662	1805949	7606
10662	1434323	7595
28883	1983656	7592
28883	1654891	7583
979525	979529	7571
1850906	1850906	7570
546805	2027899	7570
10662	2024233	7558
35246	35246	7557
28883	1108865	7552
0	1357705	7547
10662	1551641	7546
1391188	1391188	7536
0	1675029	7536
10662	1647412	7521
10662	66711	7518
1529056	1529056	7517
35237	696472	7513
680114	1698710	7507
1914165	293178	7506
10662	1863007	7506
10662	2024321	7503
10662	1508678	7499
1857843	1007127	7495
10662	69609	7494
28289	28289	7483
10243	10243	7480
32604	32604	7480
979525	979528	7475
979525	979530	7463
1527469	1527469	7449
10662	2024232	7448
327984	345198	7442
1914850	1684115	7442
58094	58094	7441
10662	2024234	7435
10371	10371	7424
12657	12657	7411
74320	74320	7411
45455	45455	7405
1343901	1343901	7400
1857843	1041527	7397
196896	1278402	7391
154334	83534	7387
680114	1034128	7382
113370	113370	7380
1116482	1116482	7374
1	1732063	7371
10662	1141141	7371
10298	10298	7367
979525	979532	7361
10662	2024235	7361
1980937	1647405	7358
979525	979531	7345
166056	166056	7345
1914851	889338	7338
10662	69608	7331
359919	359919	7329
332054	332054	7329
1452540	1452540	7322
1608255	1608255	7315
1198136	1981499	7312
680114	1052672	7310
10662	1495285	7307
680114	1486404	7305
10662	1204522	7304
129726	129726	7303
10662	69612	7300
10662	697291	7299
10662	69610	7298
1918522	1747285	7297
10662	1054834	7297
1918522	1747284	7297
1918522	1328029	7297
10242	10254	7296
10662	1690431	7290
10662	1112578	7288
1919083	1919083	7288
70600	70600	7284
0	1269028	7283
158683	158683	7282
584892	584892	7278
10662	1054480	7276
680114	1566994	7275
10662	1873998	7274
680114	663556	7271
1	1677909	7269
0	1873905	7262
10662	1873999	7262
28883	1868843	7260
1980937	1357423	7259
1220717	1220717	7246
10662	2005047	7240
1572704	1340769	7236
1605972	1605972	7234
10662	1837830	7232
10662	1914209	7229
1918522	1747283	7228
1918522	1327972	7228
1690456	1690456	7226
1857843	1526408	7226
680114	2041526	7226
327984	1301279	7221
1914165	576790	7221
1780507	1780507	7207
680114	663554	7199
680114	1176426	7198
558016	204440	7194
979525	979527	7191
33708	33708	7189
1857843	1450142	7182
10662	1277886	7181
2022783	2022783	7181
1914851	1204529	7180
558016	78219	7179
1198136	115991	7178
10258	10258	7174
680114	1698253	7146
10662	1351740	7145
481315	481315	7144
680114	2041520	7144
1980937	1647403	7134
680114	2041545	7132
10662	10693	7132
1667587	1667587	7122
35243	35243	7115
208973	208973	7113
180170	180170	7107
1914850	1162295	7103
1980937	1647404	7103
192584	192584	7100
1675602	1675602	7093
10662	1237364	7092
47929	103930	7088
10662	1382932	7076
1719140	1907784	7073
106331	106331	7072
680114	1074307	7071
0	212035	7070
680114	546808	7069
1914165	1052121	7060
51677	51677	7059
10662	45406	7053
10662	134822	7043
680114	1913044	7041
1504288	1504288	7030
10662	1965367	7030
10662	36339	7027
345585	345585	7019
680114	2041537	7019
680114	1897433	7016
680114	1897432	7014
680114	1088867	7012
680114	1701800	7011
680114	1327762	7010
10662	1508681	7009
680114	1327936	7000
680114	1701802	6993
1198136	1673887	6990
10662	1430444	6982
680114	1647303	6976
0	552509	6976
680114	1340835	6974
1589298	1589298	6973
680114	546807	6972
680114	546806	6971
10662	1863008	6971
1597976	1926594	6961
1921527	1211280	6959
262175	262175	6958
10662	1863009	6953
1198136	448384	6950
680114	373404	6950
680114	1034134	6948
10662	697290	6945
1540095	1540095	6942
32603	32603	6942
536453	536453	6938
680114	1327938	6923
10662	2030094	6920
1198136	1527524	6918
10662	1863011	6911
0	1913591	6911
10398	10398	6909
680114	1079895	6908
680114	1873888	6905
1857843	1572703	6902
680114	1088865	6901
680114	1089131	6892
680114	2041519	6885
0	2023996	6883
1204539	1204539	6880
1414737	1414737	6878
1921527	879628	6876
10242	203173	6871
680114	546803	6866
680114	2041521	6853
680114	205877	6838
1391428	1391428	6832
680114	1340712	6824
10662	1805952	6822
680114	1034132	6821
1527519	1527519	6821
1921527	1198014	6816
28883	926589	6816
1610855	1610855	6807
10662	857277	6801
10699	205875	6800
10662	1486662	6795
10699	1089135	6794
362830	362830	6792
1987479	1987479	6792
10662	697289	6783
10662	57477	6778
1198136	50948	6778
35252	35252	6774
28875	35333	6765
658401	658401	6763
35254	35254	6759
1914165	1837930	6757
680114	1897435	6749
28883	454798	6747
0	2023998	6746
46015	46015	6738
1190451	1190451	6735
1556290	2015806	6730
1141135	1141135	6727
1675866	1675866	6718
1984798	1133292	6706
1198136	2041413	6666
1921527	2026082	6660
10242	10243	6659
1556290	2023994	6654
489830	489830	6651
1307954	1307954	6647
10662	1698451	6645
1567484	1567484	6640
1126950	1126950	6639
