taxid	truth_taxid	count
1156431	210007	4
1750719	208435	4
60890	349101	4
92947	349101	4
84565	511145	4
1336	208435	4
135621	511145	4
1905288	511145	4
1620421	349101	4
2048776	511145	4
1129145	287	4
208224	511145	4
703	511145	4
662598	122586	4
246432	176280	4
360910	511145	4
136849	287	4
46127	176280	4
280701	287	4
637380	222523	4
1783272	222523	4
1488	864803	4
907237	85962	4
189423	208435	4
1423143	222523	4
1168612	451515	4
196894	451515	4
1073999	511145	4
1734925	1091045	4
214473	176280	4
1	122586	4
1538553	349101	4
48296	400667	4
1392476	451515	4
1707785	349101	3
595494	511145	3
1501	864803	3
525903	451515	3
1437823	287	3
1350	208435	3
1785128	400667	3
1243579	511145	3
891974	511145	3
164348	349101	3
1295	176280	3
1917485	349101	3
1304	208435	3
1920110	511145	3
1239307	511145	3
72274	287	3
273036	176280	3
1903409	511145	3
1159613	511145	3
2049589	287	3
264730	287	3
1248725	85962	3
2048778	511145	3
80840	349101	3
1623287	287	3
351671	511145	3
1147152	511145	3
1236	349101	3
794851	85962	3
1163743	85962	3
604162	122586	3
585034	511145	3
160488	287	3
1717717	864803	3
374833	122586	3
1010840	208435	3
1229727	349101	3
1118959	451515	3
32008	349101	3
58712	511145	3
1242107	511145	3
441209	349101	3
128944	210007	3
794903	349101	3
1358	210007	3
290400	349101	3
582	511145	3
46127	451515	3
2027919	511145	3
1450169	287	3
1224	431947	3
935588	122586	3
43675	411466	3
186817	451515	3
1783272	451515	3
469	210007	3
1009714	287	3
51515	208435	3
1849491	176280	3
938141	511145	3
114277	176280	3
1547283	222523	3
1294	176280	3
1236	400667	3
1321940	85962	3
2029986	287	3
82115	349101	3
548479	411466	3
1426844	85962	3
135622	511145	3
935591	122586	3
490	122586	3
935590	122586	3
28105	349101	3
1778263	511145	3
186801	864803	3
28211	511145	3
186826	474186	3
400065	208435	3
749414	349101	3
2045208	511145	3
393305	511145	3
1194526	451515	3
1147147	511145	3
76761	287	3
119602	208435	3
2006110	287	3
594	511145	3
1454382	222523	3
880074	431947	3
1069533	210007	3
34037	511145	3
61015	176280	3
1308	208435	3
985762	176280	3
583	511145	3
1	431947	3
1654	411466	3
1336	210007	3
1196095	511145	3
1301	176280	3
86416	864803	3
1703	349101	3
186826	176280	3
765963	85962	3
1328859	222523	3
1609968	287	3
90105	511145	3
1463165	511145	2
1906741	511145	2
546342	451515	2
72275	511145	2
1408186	324831	2
129337	222523	2
72274	400667	2
1756149	431947	2
119602	210007	2
1642646	431947	2
34004	349101	2
1276647	208435	2
150247	222523	2
115992	864803	2
1159554	511145	2
29341	864803	2
1349	210007	2
983917	287	2
471	400667	2
1254	324831	2
183963	864803	2
568	511145	2
592316	511145	2
580332	431947	2
47885	287	2
230089	511145	2
1328859	287	2
1825069	210007	2
198620	287	2
28118	431947	2
1221522	287	2
838	431947	2
379	349101	2
1351	210007	2
47917	349101	2
51669	210007	2
1338689	287	2
1855823	222523	2
126385	511145	2
1177180	511145	2
656366	411466	2
1760	349101	2
28216	122586	2
694427	431947	2
1055531	85962	2
889738	400667	2
990317	208435	2
93378	511145	2
1350	210007	2
291112	287	2
196896	511145	2
148814	210007	2
1736675	349101	2
1328859	451515	2
1898474	176280	2
569	511145	2
1778264	511145	2
67780	511145	2
1294273	349101	2
272624	122586	2
1482	451515	2
230089	287	2
79880	222523	2
1372	176280	2
1760	411466	2
407035	176280	2
452637	349101	2
1048758	511145	2
1670800	349101	2
929813	511145	2
61635	210007	2
57975	287	2
1236	431947	2
1382510	511145	2
40324	511145	2
990317	210007	2
414996	349101	2
651182	222523	2
1195068	451515	2
85006	1091045	2
1232659	122586	2
299766	511145	2
487316	222523	2
1868135	511145	2
67267	349101	2
985006	451515	2
1434214	511145	2
491077	324831	2
467705	210007	2
469	511145	2
186828	210007	2
351348	349101	2
679318	287	2
354	287	2
1805933	511145	2
573061	864803	2
206351	451515	2
587	511145	2
1346	208435	2
927083	349101	2
2018065	349101	2
1004951	210007	2
1930532	287	2
395494	287	2
80864	349101	2
1267021	511145	2
451709	222523	2
2014	349101	2
1	85962	2
476281	511145	2
391616	349101	2
1243591	287	2
1904441	349101	2
1391728	85962	2
244366	511145	2
31979	864803	2
1421338	511145	2
470934	511145	2
1792508	349101	2
672795	511145	2
1763	511145	2
316385	511145	2
1359	210007	2
104623	511145	2
1940	287	2
1170318	1091045	2
866913	511145	2
1166950	349101	2
985762	451515	2
488	122586	2
1330546	511145	2
206351	122586	2
1354030	511145	2
375288	431947	2
1243595	511145	2
69666	349101	2
106648	287	2
714962	511145	2
1416334	324831	2
1243600	511145	2
1366	210007	2
1386087	122586	2
1500686	287	2
548479	176280	2
1401688	511145	2
1587	324831	2
1827300	864803	2
272560	122586	2
1388763	287	2
1273132	349101	2
573	287	2
1045856	511145	2
1441629	287	2
1303	210007	2
935593	122586	2
32008	287	2
1055528	85962	2
1500254	176280	2
119912	511145	2
55080	222523	2
935599	122586	2
1028989	287	2
46867	864803	2
1506553	864803	2
122587	122586	2
102608	85962	2
1321939	85962	2
585	511145	2
85698	349101	2
405534	222523	2
357544	85962	2
1033837	324831	2
1235990	511145	2
817	435590	2
1773	349101	2
996285	287	2
382	287	2
693216	511145	2
196894	287	2
633	511145	2
486410	208435	2
1427366	511145	2
1045855	287	2
131567	176280	2
256319	431947	2
365659	210007	2
1758178	349101	2
1224	208435	2
1888	349101	2
192421	176280	2
227290	349101	2
407	349101	2
186820	210007	2
1677857	864803	2
1141883	349101	2
80840	122586	2
357809	511145	2
674703	349101	2
78327	287	2
87541	210007	2
1055530	85962	2
81460	176280	1
1661	411466	1
33888	1091045	1
1123519	287	1
85017	411466	1
1982042	287	1
1630135	411466	1
28453	431947	1
465817	511145	1
1912795	411466	1
1340495	324831	1
768507	431947	1
1354304	287	1
218495	208435	1
562	208435	1
1630141	511145	1
1827	287	1
528	349101	1
1094980	431947	1
65393	511145	1
1870819	287	1
59505	411466	1
93218	349101	1
869816	176280	1
54388	511145	1
189426	411466	1
149698	287	1
172713	222523	1
1685	367928	1
976	511145	1
95486	511145	1
224324	222523	1
316273	287	1
941187	511145	1
626	511145	1
1188795	864803	1
1911683	176280	1
749222	511145	1
28883	451515	1
544404	511145	1
1332264	1091045	1
1129117	511145	1
1505596	511145	1
595593	431947	1
1822464	287	1
930166	287	1
545695	431947	1
1534	864803	1
931281	287	1
1599	451515	1
272624	85962	1
47678	431947	1
1218933	511145	1
240427	210007	1
48736	287	1
1330043	222523	1
941280	511145	1
984237	511145	1
1306405	511145	1
1453495	511145	1
221822	349101	1
643561	349101	1
662	400667	1
1930764	435590	1
1006543	451515	1
354	349101	1
1597	210007	1
553510	349101	1
1386	451515	1
289377	431947	1
529122	222523	1
544580	411466	1
1352	864803	1
716928	349101	1
439851	511145	1
33934	176280	1
1834200	431947	1
553199	1091045	1
1296	411466	1
591365	208435	1
935589	122586	1
1637	451515	1
1382924	85962	1
1437823	511145	1
63186	176280	1
1920107	511145	1
542	287	1
292691	431947	1
1124962	511145	1
1074000	511145	1
29487	511145	1
871968	210007	1
722731	349101	1
1243612	511145	1
1356852	431947	1
1484116	411466	1
868864	451515	1
521045	287	1
469	176280	1
1225522	511145	1
996	431947	1
203123	210007	1
1382926	85962	1
1636607	511145	1
1323661	451515	1
33934	222523	1
1357	208435	1
648757	349101	1
84406	210007	1
485918	431947	1
1888195	208435	1
660596	511145	1
586416	176280	1
1712675	176280	1
131567	864803	1
1168613	451515	1
925775	287	1
1758189	400667	1
712122	411466	1
562	287	1
69220	511145	1
2742	511145	1
568709	511145	1
935198	864803	1
155892	511145	1
498761	176280	1
1243591	511145	1
1138308	511145	1
129337	1091045	1
1867719	349101	1
642492	864803	1
1197719	511145	1
1891675	287	1
1296	176280	1
1763536	349101	1
446462	349101	1
1534	222523	1
446466	411466	1
37326	349101	1
697281	411466	1
2006110	349101	1
1758689	287	1
351679	511145	1
340188	511145	1
96942	349101	1
633699	324831	1
301102	511145	1
1007105	287	1
237610	287	1
334413	210007	1
676	511145	1
1610	411466	1
65393	411466	1
558173	411466	1
1168287	349101	1
1265309	349101	1
1572656	864803	1
402384	176280	1
311403	349101	1
272558	210007	1
708126	511145	1
643214	176280	1
29521	287	1
29382	451515	1
225848	287	1
398579	511145	1
1427342	287	1
630626	349101	1
119206	176280	1
266835	349101	1
512562	85962	1
245188	349101	1
60552	349101	1
86661	210007	1
859654	511145	1
1125	431947	1
52242	210007	1
2005461	287	1
530584	349101	1
186807	176280	1
453304	349101	1
930779	511145	1
286	349101	1
36809	122586	1
1511	176280	1
680	287	1
561231	511145	1
194	176280	1
10744	511145	1
1367477	210007	1
2035811	431947	1
1407071	400667	1
1324352	431947	1
28035	210007	1
336810	511145	1
54571	349101	1
874267	451515	1
702459	367928	1
1889	349101	1
1977566	511145	1
572544	349101	1
1653480	411466	1
33936	222523	1
1878935	511145	1
43263	287	1
1323664	287	1
29471	511145	1
39488	176280	1
589865	511145	1
511	349101	1
1243616	511145	1
991905	349101	1
767029	349101	1
145259	210007	1
1442136	349101	1
1163742	85962	1
480119	400667	1
1934254	511145	1
204773	287	1
295405	1091045	1
930778	511145	1
1363	210007	1
644284	349101	1
335928	349101	1
266265	287	1
507626	349101	1
28901	349101	1
669041	511145	1
1671868	511145	1
548	287	1
2026799	210007	1
257708	349101	1
75	511145	1
1248726	85962	1
976	435590	1
1904944	511145	1
208596	210007	1
360911	411466	1
1242102	511145	1
1680	210007	1
53345	474186	1
1185653	176280	1
28216	511145	1
1382923	85962	1
1528098	349101	1
40576	287	1
1884916	349101	1
84531	287	1
1610493	411466	1
1842533	349101	1
1114966	1091045	1
1921421	511145	1
1283	451515	1
888061	222523	1
221027	864803	1
156889	176280	1
1253	176280	1
286	431947	1
83494	349101	1
1274	349101	1
991915	511145	1
2747	210007	1
1578	208435	1
671232	208435	1
1355477	210007	1
585538	85962	1
630	511145	1
1465	222523	1
96942	511145	1
1255	210007	1
342616	208435	1
212717	864803	1
1704044	349101	1
712633	208435	1
517	349101	1
472759	511145	1
1437874	435590	1
131567	511145	1
1517	411466	1
2083054	287	1
1485	210007	1
1455315	400667	1
575614	431947	1
2026799	431947	1
1586287	349101	1
1038927	511145	1
129338	349101	1
1505026	451515	1
402881	287	1
1909732	1091045	1
347495	176280	1
384676	287	1
40041	208435	1
374463	511145	1
1335916	511145	1
32067	210007	1
687	511145	1
1376	176280	1
679935	431947	1
1089444	511145	1
553	511145	1
1173026	349101	1
1240483	511145	1
693661	349101	1
353	287	1
1903411	287	1
85698	287	1
1579	324831	1
1889813	210007	1
1834207	210007	1
1853276	122586	1
170573	451515	1
224729	511145	1
2018025	349101	1
644284	411466	1
87882	349101	1
1827305	287	1
865938	431947	1
1571	176280	1
1016998	511145	1
438753	349101	1
1564506	411466	1
1839799	210007	1
83683	324831	1
670307	511145	1
135613	349101	1
29384	451515	1
1608473	511145	1
301105	511145	1
1441467	176280	1
875170	349101	1
1649877	287	1
288000	287	1
1768242	349101	1
