taxid	truth_taxid	count
1542092	1542092	5568
1777072	1777072	5554
1647285	1647285	5550
466052	466052	5549
1348912	1348912	5516
1716041	1777072	5513
1716041	1716041	5500
1472912	1472912	5490
2006134	546808	5485
1777072	1716041	5455
249151	249151	5450
1007127	221915	5439
1406792	1406792	5435
1589748	1589748	5430
700512	700512	5410
562	1498227	5405
1325953	1325953	5390
1610833	1610833	5380
1838075	1838075	5370
147375	1636261	5368
221915	1007127	5359
1406790	1406790	5349
147375	1636257	5339
0	373404	5338
1610832	1610832	5338
757342	757342	5321
1231048	1231048	5301
388452	388452	5280
756282	756282	5270
1814283	1814282	5269
1814282	1814283	5251
1229755	1229755	5250
1814283	1792274	5246
1792274	1814283	5240
1887650	1887650	5220
373415	373415	5210
1007127	307898	5207
691964	691964	5200
1262512	1007127	5184
2006134	205877	5184
307898	1007127	5180
1414739	1414739	5180
1805457	1805457	5180
1406780	1406780	5180
1647284	1647284	5180
33771	33771	5169
1262512	221915	5168
490103	490103	5167
1237159	1237159	5155
1604355	1604355	5150
1598146	1598146	5147
1519788	1519788	5145
1636545	1636545	5130
1821554	1821554	5128
754052	754052	5120
2006134	1327936	5118
691965	691965	5110
1141137	1141137	5100
754073	754073	5093
754072	754072	5089
2006134	1079895	5084
1636546	1636546	5080
1718599	1718599	5080
1622191	1622191	5076
2006134	373404	5075
1123964	1123964	5070
1340826	1340826	5070
1436889	1436889	5070
1273753	1273753	5069
1622192	1622192	5059
1327971	1327971	5055
691966	691966	5050
1698711	1698711	5050
1088865	1088865	5050
222645	222645	5050
1340836	1340836	5048
1805954	1486661	5045
1034125	1034125	5044
1698714	1698714	5039
1327966	1327966	5039
1838073	1838073	5036
1873696	1873696	5036
1429767	1429767	5030
1838071	1838071	5029
1089119	1541824	5022
285013	285013	5010
1622190	1622190	5008
1327762	1327762	5004
0	1089119	5003
1477404	1477404	5000
1852641	1852641	4999
1486661	1805954	4994
655097	655097	4990
1552735	1552735	4980
2006134	1327938	4977
1813771	1813771	4975
1051675	1051675	4970
1100814	1100814	4960
754046	754046	4960
1273755	1273755	4960
490912	490912	4948
1838067	1838067	4930
2006134	1340712	4926
1563661	1563661	4920
1586712	1586712	4910
1838084	1838084	4910
1639	330397	4905
1678082	1678082	4890
861047	861047	4890
1647286	1647286	4889
490913	490913	4879
685892	685892	4873
1054461	1054461	4860
1664247	1664247	4850
1327985	1327985	4846
1327977	1327977	4830
1239384	1239384	4830
1566995	1566995	4825
1458848	1458848	4824
1639814	1639814	4822
417280	417280	4820
1416009	1416009	4820
753084	753084	4820
1173761	1173761	4819
1328030	1328030	4813
1640973	1640973	4812
1636189	1636189	4807
1647301	1647301	4800
1173762	1173762	4798
1327938	1327938	4792
1136731	1837830	4791
1837830	1136731	4789
1340819	1340819	4783
1530400	1530400	4780
1262512	307898	4780
1391223	1391223	4778
562	1675531	4772
655098	655098	4771
1414738	1414738	4770
1463809	1463809	4767
287	1777054	4761
1486662	1698451	4752
1327983	1327983	4750
1566993	1566993	4740
1395983	1395983	4739
1698252	1698252	4737
1837850	1837850	4731
1089135	1089135	4730
1463812	1463812	4729
754072	754073	4722
1439894	1147094	4721
1797140	1797140	4720
1340830	1340830	4720
1429905	1429905	4719
754073	754072	4717
1383056	1383056	4710
205880	205880	4710
373406	373406	4710
1476391	1476391	4709
1463811	1463811	4703
2006134	1327762	4702
130310	130310	4701
1327936	1327936	4700
1074308	1074308	4700
384848	384848	4700
1340712	1340712	4692
0	1354511	4685
1698451	1486662	4682
395019	910473	4680
1354507	1354507	4680
1647306	1647306	4679
10752	10752	4670
543153	543153	4670
1383055	1383055	4670
543152	543152	4659
108098	108098	4657
562	379329	4651
1982901	1982901	4650
1089137	1089137	4640
1604356	1604356	4629
1340831	1340831	4627
756275	756275	4620
1161931	1161931	4620
1354508	1354508	4620
205875	205875	4619
2006134	546807	4612
1283071	1283071	4610
