taxid	truth_taxid	count
212818	1442368	4
285006	559292	4
575597	883092	4
561	37554	4
538379	13689	4
1483602	269797	4
1037409	1128253	4
1169262	93062	4
701177	585396	4
698962	698965	4
1236	436717	4
33154	670483	4
131567	543526	4
888063	1329854	4
698964	698965	4
727	729	4
1329852	1329854	4
131567	436717	4
29159	6500	4
8478	13616	4
5823	10116	4
718254	1329854	4
40674	13616	4
663926	242231	4
9989	10160	4
28116	435590	4
295996	242231	4
71240	4113	4
273036	93062	4
59201	585396	4
1294375	559292	4
1211579	1193499	4
93062	93062	4
198431	10116	4
561	1147150	4
28890	269797	4
1224	9606	4
9544	9606	4
528352	521006	4
7776	10160	4
242231	242231	4
287	399739	3
37653	6500	3
3555	3885	3
32033	334856	3
52242	883092	3
314145	13616	3
101020	3885	3
150120	318167	3
33213	10116	3
68525	202	3
7711	13616	3
392421	543526	3
143302	9606	3
760850	516950	3
1339350	435590	3
155864	585396	3
2	1148157	3
1165947	585396	3
528346	242231	3
427318	1132497	3
76595	979	3
1496	521006	3
1	436717	3
478006	585396	3
91347	729	3
1333536	585396	3
528348	242231	3
33051	13689	3
9527	30608	3
979981	1442368	3
641	318167	3
528351	242231	3
299766	1329854	3
8355	9606	3
869689	585396	3
436717	1148157	3
426430	93062	3
623	585396	3
91061	883092	3
1239789	516950	3
1145193	242231	3
1618204	391626	3
131567	670483	3
200644	867900	3
4577	39947	3
1444150	585396	3
2759	10160	3
585034	585396	3
1446510	585396	3
933084	670483	3
181675	883092	3
86049	1442368	3
184914	483219	3
131567	3885	3
585154	93062	3
78156	331117	3
32525	10160	3
1281179	585396	3
93061	93062	3
1	39947	3
462299	585396	3
391598	96345	3
867900	979	3
136849	1193499	3
4098	4113	3
117571	10116	3
838	435590	3
1739328	729	3
5338	670483	3
1451188	334856	3
52283	698965	3
308853	543526	3
1218169	1193499	3
8287	13616	3
1422174	93062	3
502	546266	3
131567	1043004	3
754025	93062	3
4232	4113	3
1388001	93062	3
1963758	10116	3
379532	30608	3
2759	30608	3
1578720	936155	3
121759	331117	3
293939	759272	3
1206106	698965	3
585054	585396	3
1926284	1408443	3
764099	559292	3
491	521006	3
1409687	93062	3
1165945	585396	3
2188	267377	3
40674	30608	3
72274	1193499	3
3848	3885	3
590	1329854	3
224756	269797	3
70775	1193499	3
749540	585396	3
1005421	585396	3
869309	516950	3
486	521006	3
1215060	759272	3
1160507	559292	3
69218	1329854	3
357276	435590	3
484	641149	3
67825	585396	3
5480	379508	3
29	1334629	3
1114965	516950	3
553567	93062	3
101564	399739	3
1891280	1132497	3
528346	521006	3
562	1329854	3
528356	521006	3
815	435591	3
868172	585396	3
486	641149	3
1470200	546266	3
1165944	585396	3
402880	402880	3
28221	483219	3
716545	759272	3
1888890	979	3
130454	3885	3
131567	1148157	3
1391910	391626	3
546263	242231	3
2759	1043004	3
131567	39947	3
656408	585396	3
470018	1043004	3
29435	399739	3
32524	10116	3
670893	585396	3
1352526	242231	3
131567	242231	3
466152	575540	3
3817	3885	3
573	1329854	3
374833	521006	3
267818	883092	3
1422274	93062	3
1783275	1132497	3
0	516950	3
9347	13616	3
1795826	546266	3
2	1193499	3
1159099	516950	3
1388009	93062	3
1077947	391626	3
1351775	521006	3
39	1334629	3
885580	10160	3
1351787	521006	3
868147	585396	3
1409779	93062	3
314145	9606	3
405955	37554	3
469591	435591	3
528355	521006	2
2759	3055	2
294	546266	2
1391653	452637	2
71784	759272	2
80812	483219	2
420645	883092	2
1	936155	2
4952	559292	2
764097	559292	2
1525218	391626	2
546268	641149	2
33154	10116	2
216574	13616	2
760832	516950	2
147380	39947	2
153491	641149	2
429572	1132497	2
4911	759272	2
9407	30608	2
1311137	1148157	2
1395122	9606	2
796385	269797	2
528348	521006	2
490	641149	2
1739544	641149	2
1435480	93062	2
658057	391626	2
314147	10116	2
1462606	3885	2
77133	867900	2
1739527	641149	2
712	641149	2
1420901	331117	2
948561	93062	2
72759	93062	2
1321772	729	2
1351781	521006	2
9361	13616	2
290053	435591	2
1411585	93062	2
1111107	1132497	2
43346	9606	2
585203	516950	2
469585	435591	2
272831	242231	2
1920190	483219	2
1353009	670483	2
1159091	516950	2
158500	13689	2
58024	3885	2
1116109	585396	2
749527	585396	2
547042	435591	2
46503	435590	2
469	202	2
