taxid	truth_taxid	count
1328	883092	6
223967	391626	6
34029	641149	6
88688	1193499	6
1147156	585396	6
396	13689	6
384	641149	6
263819	1193499	6
1906741	641149	6
1917158	318167	6
729	318167	6
436515	1193499	6
1303	729	6
1888	483219	6
67854	641149	6
996801	867900	6
1077935	391626	6
1971	452637	6
1727214	698965	6
55884	585396	6
76936	202	6
43662	318167	6
83655	1329854	6
61646	641149	6
305	452637	6
34073	641149	6
1150389	93062	6
294	483219	6
1841249	483219	6
9606	1329854	6
640512	729	6
28450	13689	6
1031542	202	6
193	391626	6
528244	452637	6
1848580	1329854	6
152500	641149	6
742013	1193499	6
316	452637	6
1936080	979	6
374106	936155	6
110539	452637	5
374106	273121	5
1938606	641149	5
1486991	585396	5
182337	641149	5
1396	883092	5
1680	698965	5
326544	318167	5
28173	318167	5
46867	379508	5
397260	452637	5
1149133	641149	5
1470434	391626	5
1993866	883092	5
436515	452637	5
1358	516950	5
2033033	318167	5
1168548	585396	5
1864623	1329854	5
715	318167	5
1347760	93062	5
824	273121	5
1358	883092	5
315405	883092	5
200	273121	5
43	1193499	5
1636152	452637	5
28450	483219	5
28450	391626	5
1611770	641149	5
1571470	391626	5
633807	93062	5
220622	202	5
668618	93062	5
305	1193499	5
1597	883092	5
186152	93062	5
475662	1193499	5
82348	516950	5
1914861	585396	5
573570	729	5
1912	1193499	5
879274	452637	5
1981159	585396	5
1571	93062	5
300	641149	5
36745	883092	5
1707785	13689	5
300	452637	5
148813	273121	5
158080	1193499	5
190895	318167	5
42239	546266	5
63	641149	5
267128	452637	5
1850254	273121	5
436515	483219	5
2018025	13689	5
47763	483219	5
305	483219	5
296591	1193499	5
1625	883092	5
28068	641149	5
308754	391626	5
244366	641149	5
358	452637	5
50719	318167	5
130478	93062	5
257708	452637	5
40567	698965	5
1841249	452637	5
182337	1329854	5
61652	641149	5
1630693	452637	5
1163710	585396	5
1038928	483219	5
43658	318167	5
400668	318167	5
1195086	93062	5
40215	318167	5
294	452637	5
866553	585396	5
53444	883092	5
320846	93062	5
1839798	202	5
1501	93062	5
384	13689	5
1821960	641149	5
28068	452637	5
418699	452637	5
153496	391626	5
150055	883092	5
398743	867900	5
1464127	93062	5
1077935	13689	5
79880	93062	5
193	13689	5
1638	93062	5
1543721	729	5
12455	1714621	5
1938606	452637	5
34038	729	5
294	1329854	5
68280	452637	4
561879	585396	4
32630	698965	4
34073	1193499	4
708131	698965	4
413497	641149	4
1902	483219	4
668	729	4
71999	1193499	4
22	318167	4
316	698965	4
1836	452637	4
83455	452637	4
2018025	452637	4
592316	1329854	4
12360	93062	4
61648	641149	4
2094242	452637	4
139208	452637	4
2702	516950	4
432198	585396	4
1707785	452637	4
1883	1329854	4
375	13689	4
432201	585396	4
184914	39947	4
10699	93062	4
614	585396	4
860235	452637	4
52443	318167	4
61647	1193499	4
488546	936155	4
528244	13689	4
52227	435590	4
637971	883092	4
413501	1329854	4
76731	483219	4
502682	641149	4
936476	318167	4
2094021	39947	4
10754	1329854	4
47880	13689	4
28112	435590	4
543877	13689	4
2083055	641149	4
471	331117	4
1498171	93062	4
1223566	452637	4
291112	729	4
47880	641149	4
247523	202	4
320848	93062	4
2751	93062	4
1033922	698965	4
28173	585396	4
1147144	585396	4
