taxid	truth_taxid	count
1265309	911045	1
610130	1269760	1
31989	290400	1
491077	525318	1
1981173	911045	1
2434	911045	1
1366	883092	1
153496	911045	1
1314	883092	1
1760	911045	1
999552	564420	1
450378	1210443	1
653733	911045	1
1783272	883092	1
1564506	911045	1
470934	911045	1
1445510	911045	1
158500	911045	1
22	911045	1
1122214	911045	1
1580596	911045	1
1842536	911045	1
1649877	911045	1
43263	911045	1
1074467	883092	1
223283	875329	1
91061	525362	1
43263	1210443	1
1580	1327988	1
1842535	911045	1
1434011	911045	1
41276	911045	1
862965	883092	1
1608628	911045	1
1441467	911045	1
1599	883092	1
1903686	883092	1
1367847	911045	1
847	564420	1
630626	911045	1
472175	911045	1
57320	911045	1
74033	911045	1
2077182	911045	1
158899	911045	1
595537	564420	1
69220	911045	1
587753	1210443	1
302485	911045	1
187304	911045	1
1255	883092	1
1324931	875329	1
119858	911045	1
1294143	911045	1
930166	911045	1
1579	1226336	1
1529068	911045	1
573	911045	1
61646	911045	1
1007676	525318	1
580332	911045	1
1896196	911045	1
696281	883092	1
318683	911045	1
1589	525318	1
337330	1327988	1
93222	911045	1
366394	911045	1
412384	883092	1
1884916	883092	1
360104	525362	1
326425	883092	1
1036672	911045	1
1328	525362	1
283165	911045	1
959	911045	1
436717	911045	1
1239	883092	1
1334629	1269760	1
759620	883092	1
399741	911045	1
40041	883092	1
63737	911045	1
1028801	911045	1
463040	1210443	1
265960	911045	1
1009714	208963	1
656366	911045	1
1225174	399739	1
260364	911045	1
1082931	911045	1
1312369	911045	1
86416	883092	1
303	911045	1
