taxid	truth_taxid	count
1148157	318167	9
314281	319224	9
1647455	1400139	9
284016	208964	9
315405	273036	9
1449	565659	9
68192	208964	9
375	208964	9
1396	585396	9
1226968	208964	9
1771309	220664	9
456327	208964	9
2094021	208964	9
244366	220664	9
1089444	585396	9
2751	273036	9
1912	220664	9
367190	1104326	9
1912	1235458	9
82985	1104326	9
879274	1400139	9
2020	208964	9
1883416	208964	9
61646	511145	9
1707785	208964	9
34	1235458	9
291112	187410	9
1348	565659	9
473531	208964	9
413501	187410	9
561879	273036	9
1821621	208964	9
2036817	1400139	9
1842535	1235458	9
32630	1400139	9
1305	565659	9
1390	565659	9
379067	208964	9
82348	565659	9
1311	565659	9
68280	1235458	9
34029	208964	9
358	1400139	9
640512	208964	9
672	187410	9
320837	273036	9
1173769	1400139	9
1678028	220664	9
1827144	565659	9
359	875329	8
158899	1235458	8
9606	1400139	8
216465	208964	8
1348	273036	8
1636609	208964	8
291112	585396	8
2026240	187410	8
244366	318167	8
166935	319224	8
1813821	187410	8
1892404	565659	8
2026240	208964	8
1702170	585396	8
1611770	1400139	8
1283291	875329	8
326544	1938595	8
196024	1400139	8
10742	585396	8
53412	1235458	8
1500686	1235458	8
1611770	1235458	8
1556	1938595	8
104087	1104326	8
400668	335284	8
305	875329	8
1678128	1235458	8
93220	1400139	8
94624	1235458	8
2033033	1104326	8
1294143	1400139	8
742013	220664	8
936054	511145	8
242606	1235458	8
413496	1400139	8
663	1938595	8
1912	208964	8
418699	1235458	8
33996	1235458	8
1283291	1400139	8
158080	1235458	8
1839798	260799	8
200451	875329	8
247523	319224	8
1090133	511145	8
62322	640513	8
400668	318167	8
1449	273036	8
58049	1938595	8
68570	220664	8
1813771	511145	8
648999	208964	8
1229727	208964	8
570	511145	8
1358	273036	8
28173	319224	8
413502	1235458	8
672	335284	8
432201	585396	8
115561	220664	8
53444	565659	8
166935	335284	8
1377	565659	8
193	220664	8
40215	318167	8
305	1400139	8
1334	565659	8
1311	273036	8
1816219	187410	8
412384	565659	8
2072025	565659	8
130478	273036	8
570	640513	8
288000	208964	8
300	640513	7
234831	319224	7
69328	1235458	7
2109914	208964	7
1712675	273036	7
1500686	1210443	7
2036817	220664	7
370405	1235458	7
881	208964	7
536018	208964	7
198620	187410	7
394751	335284	7
1349	565659	7
414	208964	7
29430	318167	7
314281	335284	7
633807	273036	7
1033922	208964	7
28450	1400139	7
184914	208964	7
1690815	1235458	7
1982579	585396	7
463040	208964	7
358220	208964	7
1649877	1400139	7
1920107	1104326	7
