taxid	truth_taxid	count
1	762903	19
376806	435590	18
1193146	1193499	18
1336203	208964	18
132919	632772	18
386585	585396	18
913241	1016998	17
68336	309807	17
200666	762903	17
1263867	991778	17
563193	435591	17
204516	435590	16
993517	991778	16
151894	485917	16
320483	574556	16
754079	585396	16
68336	485917	16
1009714	208964	16
1131758	208964	16
1263868	991778	16
1490483	246196	16
576784	653045	15
563031	553174	15
588858	1016998	15
1	246196	15
1783272	632772	15
244319	585396	15
381754	208964	15
198620	564420	15
702446	435590	15
131567	479433	15
1235786	435590	15
1502297	655815	15
1339352	435590	14
1339350	435590	14
1883	479433	14
813	96345	14
1121894	96345	14
68336	867900	14
1218169	1193499	14
798130	208964	14
913267	653045	14
2002	479432	14
1805055	479433	14
100886	435590	13
77133	655815	13
1421430	564420	13
131567	653045	13
999416	435591	13
356	991905	13
1883	479432	13
585396	585396	13
671267	435590	13
321314	1016998	13
234826	574556	13
1298865	529120	13
386	935554	13
321	564420	13
544480	1235458	13
1783257	991778	13
1078464	208964	13
1418237	208964	13
1339342	435591	13
562	1016998	12
339670	1167689	12
1	553174	12
1783272	326424	12
487698	1235458	12
1446512	585396	12
766	574556	12
985076	1167689	12
155864	585396	12
1	1198114	12
754523	935554	12
391601	1235458	12
411477	435591	12
469591	435591	12
68336	435590	11
1534110	564420	11
1402528	208964	11
77133	867900	11
131567	479432	11
868170	585396	11
269482	1167689	11
469587	997883	11
1783272	653045	11
869681	585396	11
935699	867900	11
76595	867900	11
1328323	867900	11
470	208964	11
1127122	637913	11
1855291	471854	11
1954209	1235458	11
365489	471854	11
997883	997883	11
1335308	1167689	10
575612	553174	10
338	1235458	10
1	471854	10
913083	1016998	10
134601	246196	10
1330457	585396	10
1254432	448385	10
1339275	997883	10
1286151	208964	10
1339281	997883	10
913082	1016998	10
1195242	632772	10
1	935554	10
1	483219	10
1343740	653045	10
1224	637913	10
1291006	443906	10
1144339	564420	10
1	309807	9
1783272	246196	9
228006	1133849	9
1412841	574556	9
623	585396	9
992019	637913	9
868181	585396	9
1054953	1016998	9
1350429	880070	9
342954	867900	9
502346	585396	9
60550	1167689	9
1236518	553174	9
1	443906	9
1	880070	9
503170	309807	9
387	935554	9
1191475	208964	9
1076926	935554	9
1267534	1198114	9
997880	997883	9
1761882	485917	9
868150	585396	9
95485	1167689	9
862962	997883	9
72274	564420	9
1783272	1133849	9
388280	880070	8
469589	435591	8
870903	1198114	8
1194155	1016998	8
54388	1016998	8
820	997883	8
1895756	471854	8
309807	309807	8
396596	1167689	8
1839759	479433	8
1	204669	8
161355	479432	8
1783270	760192	8
469593	435590	8
472158	1133849	8
1356855	208964	8
941280	585396	8
457424	997883	8
1158056	653045	8
1192586	1016998	8
1825933	935554	8
620	585396	8
1192688	1016998	8
35525	96345	8
1004787	529120	8
670893	585396	8
679205	585396	8
131567	246196	8
1577686	682795	8
702978	1016998	7
291331	1235458	7
984235	1016998	7
85011	653045	7
548477	1235458	7
