taxid	truth_taxid	count
205880	74660	8554
1640970	1608255	8550
1873455	1850906	8530
2035815	187984	8520
69373	1891703	8509
139871	1684115	8505
1972687	92521	8494
1346829	340907	8490
1513237	1486658	8483
1513237	1805953	8473
1747288	58094	8446
1513237	448384	8411
1048854	709484	8404
754075	754075	8397
197700	857312	8397
10533	1691954	8394
1311277	1357423	8392
1647373	979525	8390
75888	161494	8377
1835721	442493	8365
139872	1540095	8362
743967	345585	8357
43263	10317	8343
1349999	170325	8340
1894	208973	8332
336810	1327972	8329
656178	12643	8321
10510	10335	8320
1511914	35246	8310
359	1605972	8280
1311277	1647405	8280
267970	1697349	8280
1313172	35244	8259
1769780	1987479	8250
857417	307461	8243
336810	1328029	8238
1738045	1732063	8234
630588	28289	8230
463040	642926	8225
335543	1675865	8219
1941239	454798	8216
1582157	576790	8134
292	1452540	8134
593588	481315	8131
430796	1204539	8129
1122214	376849	8115
1513237	1655305	8075
1874317	1837830	8061
1972569	268591	8061
10497	10320	8033
1923078	74320	8020
1379714	1813783	7996
2005046	2025359	7996
1379707	760530	7991
1443113	1204528	7982
1379707	307898	7972
553	1529056	7970
1508220	33708	7960
1379707	292029	7955
1744	158683	7950
10317	1206557	7948
-2	523909	7943
1513237	1720500	7942
1843773	192584	7940
886882	166056	7930
1511847	1815631	7902
1513237	50948	7901
1807358	70600	7897
1972569	31507	7886
369723	1592576	7884
1379707	1262512	7852
139871	1162295	7819
-2	359919	7768
38432	207656	7748
333765	1589298	7740
1155071	648998	7732
-2	1572704	7723
1513237	1873998	7715
303317	1220717	7660
1516080	1206558	7640
1516080	1589265	7618
1513528	2025360	7585
1922669	1235659	7577
2099789	1673887	7560
1379723	46015	7546
698672	10381	7514
399781	1567026	7510
201	262175	7500
1922669	1235660	7494
1680908	1307954	7453
38432	1497851	7434
1150990	1150989	7430
1513237	57477	7425
563040	180170	7420
1117633	1750712	7410
1608094	35254	7390
1779382	1527519	7377
1647476	271108	7365
1379707	1526408	7354
1513237	1805952	7343
235201	1414737	7300
1379707	1041526	7292
466051	1852625	7274
1513237	329381	7269
1923400	10385	7250
1379714	1813782	7234
1908811	362830	7230
271848	85618	7219
1872710	637730	7170
199587	658401	7160
1122214	376852	7158
1379707	1007127	7153
693985	573174	7120
1379707	1041527	7090
1415784	1131317	7088
1676267	1273738	7076
1513237	1690431	7061
1805950	1805956	7060
465721	1567484	7056
694007	1089119	7053
138950	1675866	7030
463040	1663210	7022
990280	1852564	7003
1385942	881953	6995
-2	1079998	6991
1513237	1204531	6990
592021	765765	6988
102608	56947	6980
1513237	1382932	6973
1513237	1873999	6957
-2	130556	6946
1379707	1572703	6944
695562	224399	6943
1412594	1357715	6927
1049565	1300004	6920
1155071	10264	6917
1581151	1273746	6880
1513237	1720495	6876
2094	307444	6850
429564	36363	6840
237020	542343	6824
10455	10288	6797
1923292	1391224	6797
1412594	340435	6790
69220	1805948	6782
1513237	1486662	6779
1923292	12353	6746
557598	1110702	6743
1348439	1728958	6740
1513237	1173764	6738
69	98383	6730
-2	1605379	6729
1384631	1493510	6707
10455	1293539	6704
1090133	1673871	6700
1090133	1837931	6687
1379707	1450142	6666
-2	555387	6662
1513237	576789	6659
891398	1481186	6640
991022	170617	6640
557598	1229752	6607
1922672	1327990	6605
1513237	1486413	6594
1513237	1698451	6593
694007	1541824	6588
1610508	1729937	6578
1122214	10266	6562
1513237	1168744	6555
1189310	1701810	6549
74426	1821566	6540
75574	1560342	6537
1450746	1986291	6531
1124577	129726	6525
1481187	1458843	6520
754073	283675	6502
1221208	1567027	6480
365150	1675862	6439
1381007	432587	6417
1806885	1136731	6404
1412594	699370	6397
1412594	407392	6396
1383059	1327959	6380
1513237	40523	6367
1279008	994601	6350
1513237	1458855	6336
37665	1129192	6324
1221208	1567029	6309
10288	1560514	6292
1374	1406783	6286
-2	1211417	6251
329289	1136534	6250
1923292	1541825	6247
658401	1838074	6230
1513237	1173766	6182
1738045	1815968	6181
1451189	1887641	6170
463040	1785753	6125
1374	10685	6094
1972570	694581	6082
1383057	1698360	6081
1972716	1141138	6079
1087453	1654883	6064
1714272	1663209	6043
1285583	1777065	6030
71999	1054968	5990
1392	1486472	5936
754059	696472	5931
1412594	1792274	5930
1412594	1814282	5930
202568	190064	5930
1412594	1814283	5914
1513237	1406781	5904
35612	645664	5878
1451050	697227	5841
262177	190061	5840
-2	129727	5786
1738045	10678	5767
1217821	880162	5764
1843761	111874	5760
694007	1567005	5744
1647301	1406785	5736
694007	1887645	5730
107806	1307804	5710
1121362	1211280	5684
925984	1755679	5659
1923292	1430444	5654
1350461	1610855	5619
1923292	1237364	5618
697581	2025360	5615
332032	204507	5609
1955198	233894	5587
1379707	1524910	5553
1844006	1647285	5550
1714272	880162	5547
697581	2025359	5544
1379707	1239383	5539
1476	722418	5521
1778572	1647405	5488
1473	722417	5487
1774273	1204529	5461
