taxid	truth_taxid	count
262727	1193499	15
1481224	34073	14
1869111	448385	14
131083	34073	14
660955	564420	14
-1	234267	14
1412473	1167689	14
460926	34073	14
37961	1166018	14
1150475	564420	14
1443113	1166018	14
364410	1235458	14
1738045	926556	14
1316596	34073	14
1869111	1166018	14
1904640	34073	14
1123964	1166018	14
1647305	1167689	14
40052	564420	14
173443	564420	14
-2	1016998	14
-2	204669	14
1843758	1235458	14
395494	867900	13
694007	34073	13
-2	655815	13
172148	564420	13
1547219	935554	13
1513196	34073	13
691965	34073	13
1868621	34073	13
265311	564420	13
1738045	867900	13
1841863	34073	13
321	34073	13
1412473	34073	13
1545835	983918	13
992406	1235458	13
272563	34073	13
1412600	564420	13
1219058	983918	13
1054968	246196	13
-2	583355	13
400835	564420	12
1941233	1076	12
159	1076	12
1838138	34073	12
694007	1076	12
1411902	1076	12
1511883	935554	12
1328	481448	12
104388	1235458	12
199	1235458	12
10372	529120	12
1955197	34073	12
2005462	564420	12
1608105	564420	12
1738045	553174	12
1147150	997883	12
1050219	326424	12
1738045	762903	12
234831	564420	12
496807	564420	12
1051138	935554	12
1922611	1166018	12
1416031	34073	12
361100	926566	12
990316	34073	12
1443113	435591	12
10372	1193499	12
1940762	34073	12
1805467	935554	12
1738045	637913	12
363716	564420	12
294	564420	12
-1	655815	12
764030	749414	12
362837	564420	11
1869111	585396	11
1973484	1167689	11
1547577	34073	11
1967665	637913	11
754	564420	11
206672	483219	11
1443113	485917	11
1869111	488538	11
1608090	1166018	11
2003578	1016998	11
399550	564420	11
1738045	655815	11
1640379	34073	11
1770	564420	11
1649240	880070	11
1219061	564420	11
102617	637913	11
1842536	34073	11
1280	564420	11
199201	564420	11
563174	34073	11
264731	935554	11
434922	34073	11
262177	34073	11
35310	1166018	11
1738045	435591	10
691437	34073	10
397945	326424	10
-1	485917	10
43130	481448	10
1837930	1166018	10
1843740	34073	10
73422	1235458	10
1610833	574556	10
498213	637913	10
1712571	34073	10
1608041	926556	10
336982	1235458	10
230158	435590	10
1903187	564420	10
33033	34073	10
1448140	34073	10
1311	326424	10
363716	1235458	10
1647386	326424	10
74700	34073	10
1249476	564420	10
168471	564420	10
334856	1166018	10
990317	34073	10
1150989	34073	10
1873455	443906	10
1379788	34073	10
1184252	34073	10
367825	34073	10
1091045	34073	10
-1	682795	9
-2	481448	9
1712571	983918	9
426117	34073	9
1655647	34073	9
10372	1016998	9
1843768	34073	9
859654	326424	9
1087454	564420	9
1714273	1167689	9
35279	448385	9
1738045	880070	9
557433	935554	9
690850	326424	9
1360	1235458	9
1050221	34073	9
35757	326424	9
363716	326424	9
1608310	479432	9
-2	471854	9
1805953	34073	9
-2	926556	9
-1	880070	9
234829	762903	9
1514896	34073	9
268747	564420	9
1738045	760192	9
1221206	997883	9
1679238	1076	9
-1	481448	9
1051138	34073	9
33959	880070	9
393595	935554	9
401614	983918	8
1908807	1166018	8
1151014	34073	8
134676	1166018	8
42475	997883	8
1443113	435590	8
100226	564420	8
40052	34073	8
