taxid	truth_taxid	count
29484	983918	3
52	411466	3
1354	1403312	3
28258	411466	3
402626	411466	3
930781	393123	3
2049881	411466	3
234267	411466	3
1827469	411466	3
1076	411466	3
1484118	411466	3
382	411466	3
57975	411466	3
369723	411466	3
93221	411466	3
479437	411466	3
1408189	411466	3
228405	411466	3
240015	411466	3
1592728	411466	3
31957	411466	3
459424	411466	3
1077935	411466	3
1138822	1403312	3
238	525376	3
1311757	585396	3
32	411466	3
95485	411466	3
169430	411466	3
1434306	411466	3
543736	411466	3
78327	411466	3
472569	411466	3
38305	411466	3
500634	411466	3
795359	525376	3
266265	411466	3
1920667	411466	3
587753	411466	3
401473	411466	3
1865	411466	3
1634516	411466	3
1299	243230	3
1316593	525376	3
543	411466	3
1961362	411466	3
1171373	411466	3
714	411466	3
1920191	411466	3
302912	411466	3
1437605	411466	3
640081	411466	3
398577	411466	3
264198	411466	3
1349819	411466	3
1141883	411466	3
265293	411466	3
164348	411466	3
1827481	983918	3
363555	1403312	3
471856	411466	3
1301098	411466	3
1379159	411466	3
1283312	411466	3
1945662	411466	3
1134435	411466	3
556325	411466	3
702459	411466	3
1274631	411466	3
566552	411466	3
1331258	411466	3
484020	411466	3
1938605	411466	3
28095	411466	3
375175	749498	3
366394	411466	3
515620	1403312	3
47678	1403312	3
1981173	411466	3
671223	411466	3
1268	411466	3
55518	983918	3
91891	1403312	3
1172567	411466	3
358	411466	3
996	1403312	3
1114970	983918	3
700015	411466	3
521095	411466	3
342451	525376	3
1696072	411466	3
378753	411466	3
1653479	411466	3
860	1403312	3
1751294	411466	3
1337936	749498	3
511	411466	3
861360	411466	3
1416803	411466	3
2037	411466	3
477245	411466	3
543526	411466	3
797303	411466	3
680198	411466	3
1624	1403312	3
875328	411466	3
443143	411466	3
1842536	411466	3
155892	983918	3
1074000	411466	3
703613	411466	3
309800	411466	3
669	983918	3
103731	411466	3
72274	411466	3
749927	411466	3
428406	411466	3
485	411466	3
1045808	411466	3
72763	411466	3
1150423	411466	3
1334629	411466	3
217203	411466	3
479434	411466	3
190650	983918	3
1807790	411466	3
382	983918	3
541229	526973	3
397945	411466	3
83263	411466	3
759350	411466	3
1357915	411466	3
1584	1403312	3
266264	411466	3
383372	411466	3
1045010	585396	3
1687	411466	3
273036	93062	3
84112	411466	3
338	411466	3
1526658	411466	3
375	411466	3
1283331	411466	3
615	983918	3
565050	983918	3
431944	983918	3
1767	411466	3
92947	411466	3
288000	411466	3
1333996	411466	3
246196	411466	3
1189310	411466	3
1841863	411466	3
469371	411466	3
105559	983918	3
1636152	411466	3
214473	525376	3
754502	411466	3
29338	526973	3
58340	411466	3
334542	411466	3
2021234	411466	3
316280	411466	3
518635	411466	3
1246301	411466	3
1138383	411466	3
1827300	983918	3
76114	411466	3
1231725	411466	3
362242	411466	3
1458426	411466	3
1718	411466	3
33050	411466	3
1094342	411466	3
1283330	411466	3
28038	1403312	3
1426	749498	3
527021	526973	3
1904640	411466	3
757424	411466	3
222805	411466	3
